                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0635615384615385        0.001717944963203      0.00171794496320306     0.000131964686493457     1.09021683492519e-07     1.09021683492524e-07     5.96311562806786e-09         5.51351242225167        0.279165347114761        0.279165347114757        0.511153874452738        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0636      0.00172349246372842      0.00172349246372866     0.000132544492058958     1.10147597500662e-07     1.10147597500684e-07     6.02604099528688e-09          5.5216521595455        0.278865328237798         0.27886532823778        0.511034718258771        0.318435705524512        0.318435705524512        0.318435705524512
       0.0636384615384615      0.00172907276814179      0.00172907276814197     0.000133127317875524     1.11286143131601e-07     1.11286143131618e-07     6.08960909029949e-09          5.5298618331659        0.278563334528504        0.278563334528491        0.510914888727476        0.318435705524512        0.318435705524512        0.318435705524512
       0.0636769230769231      0.00173468634036541      0.00173468634036504     0.000133713195920643     1.12437504522286e-07     1.12437504522251e-07     6.15382701958523e-09         5.53814223656638        0.278259336263631        0.278259336263658        0.510794376493874        0.318435705524512        0.318435705524512        0.318435705524512
       0.0637153846153846      0.00174033365572143       0.0017403336557209     0.000134302158884008     1.13601869884615e-07     1.13601869884563e-07     6.21870199857788e-09         5.54649471944577         0.27795330297361        0.277953302973649        0.510673171963898        0.318435705524512        0.318435705524512        0.318435705524512
       0.0637538461538462      0.00174601520132921      0.00174601520132904      0.00013489424019125     1.14779431639503e-07     1.14779431639486e-07     6.28424135448289e-09          5.5549206273294        0.277645203416253        0.277645203416266        0.510551265306618        0.318435705524512        0.318435705524512        0.318435705524512
       0.0637923076923077      0.00175173147651005      0.00175173147651031     0.000135489474028869     1.15970386555835e-07      1.1597038655586e-07     6.35045252921339e-09         5.56342124135076        0.277335005550037        0.277335005550018        0.510428646446024        0.318435705524512        0.318435705524512        0.318435705524512
       0.0638307692307692      0.00175748299321746      0.00175748299321746     0.000136087895370044     1.17174935896247e-07     1.17174935896247e-07     6.41734308243321e-09         5.57199827544019        0.277022676505634        0.277022676505634        0.510305305052569        0.318435705524512        0.318435705524512        0.318435705524512
       0.0638692307692308       0.0017632702765068      0.00176327027650674      0.00013668954000302     1.18393285571408e-07     1.18393285571401e-07     6.48492069479168e-09         5.58065304778073        0.276708182554691        0.276708182554695        0.510181230533525        0.318435705524512        0.318435705524512        0.318435705524512
       0.0639076923076923      0.00176909386499111      0.00176909386499113     0.000137294444558635     1.19625646297808e-07      1.1962564629781e-07     6.55319317118956e-09         5.58938623843418        0.276391489079764        0.276391489079763        0.510056412024118        0.318435705524512        0.318435705524512        0.318435705524512
       0.0639461538461538      0.00177495431133723      0.00177495431133711     0.000137902646540485     1.20872233764629e-07     1.20872233764616e-07     6.62216844424625e-09         5.59820044090647        0.276072560541442        0.276072560541451        0.509930838377473        0.318435705524512        0.318435705524512        0.318435705524512
       0.0639846153846154      0.00178085218279731      0.00178085218279808     0.000138514184356647     1.22133268809553e-07     1.22133268809632e-07     6.69185457792183e-09         5.60709591395549        0.275751360443028        0.275751360442971        0.509804498153994        0.318435705524512        0.318435705524512        0.318435705524512
       0.0640230769230769      0.00178678806171445      0.00178678806171366     0.000139129097350733     1.23408977597619e-07     1.23408977597539e-07     6.76225977118869e-09         5.61607587908077        0.275427851297281        0.275427851297338         0.50967737961146        0.318435705524512        0.318435705524512        0.318435705524512
       0.0640615384615385       0.0017927625461764      0.00179276254617611       0.0001397474258402     1.24699591821173e-07     1.24699591821143e-07     6.83339236214614e-09         5.62514055975414        0.275101994582504        0.275101994582526        0.509549470691395        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0641      0.00179877625050386      0.00179877625050452     0.000140369211147147     1.26005348889193e-07     1.26005348889262e-07     6.90526083185582e-09         5.63429297860157        0.274773750710881        0.274773750710833        0.509420759010028        0.318435705524512        0.318435705524512        0.318435705524512
       0.0641384615384615      0.00180482980594456      0.00180482980594465     0.000140994495639096     1.27326492144381e-07      1.2732649214439e-07      6.9778738087645e-09         5.64353401985706         0.27444307898197        0.274443078981964        0.509291231844042        0.318435705524512        0.318435705524512        0.318435705524512
       0.0641769230769231      0.00181092386133643      0.00181092386133635     0.000141623322768997     1.28663271084269e-07     1.28663271084261e-07      7.0512400731922e-09         5.65286564792776        0.274109937538672        0.274109937538678        0.509160876117183        0.318435705524512        0.318435705524512        0.318435705524512
       0.0642153846153846      0.00181705908374527      0.00181705908374526     0.000142255737114079     1.30015941586991e-07      1.3001594158699e-07     7.12536856186483e-09         5.66229011543354        0.273774283325225        0.273774283325226        0.509029678387938        0.318435705524512        0.318435705524512        0.318435705524512
       0.0642538461538462        0.001823236159242      0.00182323615924167     0.000142891784421903     1.31384766159651e-07     1.31384766159615e-07     7.20026837292096e-09         5.67180876032731        0.273436072035267         0.27343607203529        0.508897624833673        0.318435705524512        0.318435705524512        0.318435705524512
       0.0642923076923077      0.00182945579364631      0.00182945579364589     0.000143531511655345     1.32770014191528e-07     1.32770014191483e-07     7.27594877098189e-09            5.68142349792         0.27309525806256         0.27309525806259        0.508764701235841        0.318435705524512        0.318435705524512        0.318435705524512
       0.0643307692307692      0.00183571871331973      0.00183571871331982     0.000144174967040145     1.34171962221336e-07     1.34171962221345e-07      7.3524191924737e-09          5.6911376003372        0.272751794448352        0.272751794448346        0.508630892964285        0.318435705524512        0.318435705524512        0.318435705524512
       0.0643692307692308      0.00184202566605009      0.00184202566605071     0.000144822200117544      1.3559089422377e-07     1.35590894223837e-07     7.42968925134014e-09         5.70095172283076         0.27240563282236        0.272405632822316        0.508496184959285        0.318435705524512        0.318435705524512        0.318435705524512
       0.0644076923076923      0.00184837742186761      0.00184837742186681     0.000145473261793773     1.37027101898422e-07     1.37027101898332e-07     7.50776874472716e-09         5.71086846483878        0.272056723348934        0.272056723348992        0.508360561715868        0.318435705524512        0.318435705524512        0.318435705524512
       0.0644461538461538      0.00185477477406784      0.00185477477406682     0.000146128204400803     1.38480884991972e-07     1.38480884991857e-07     7.58666765939621e-09         5.72089005867303        0.271705014658538        0.271705014658612         0.50822400726259        0.318435705524512        0.318435705524512        0.318435705524512
       0.0644846153846154      0.00186121854013477      0.00186121854013394     0.000146787081751916       1.399525516205e-07     1.39952551620406e-07       7.666396178018e-09         5.73101940643757         0.27135045378671         0.27135045378677        0.508086505143745        0.318435705524512        0.318435705524512        0.318435705524512
       0.0645230769230769      0.00186770956283348      0.00186770956283432     0.000147449949206698     1.41442418622551e-07     1.41442418622647e-07      7.7469646861203e-09         5.74125775452312        0.270992986101075        0.270992986101015        0.507948038397144        0.318435705524512        0.318435705524512        0.318435705524512
       0.0645615384615385       0.0018742487112876      0.00187424871128848     0.000148116863735267     1.42950811923147e-07     1.42950811923248e-07     7.82838377916397e-09         5.75160798722399        0.270632555229752        0.270632555229689         0.50780858953299        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0646      0.00188083688210697      0.00188083688210667     0.000148787883986567     1.44478066916702e-07     1.44478066916668e-07     7.91066427000963e-09         5.76207321890667        0.270269102986454        0.270269102986475        0.507668140511303        0.318435705524512        0.318435705524512        0.318435705524512
       0.0646384615384615      0.00188747500072261      0.00188747500072199     0.000149463070366625     1.46024528888163e-07     1.46024528888091e-07     7.99381719710958e-09          5.7726565608658        0.269902569281012        0.269902569281056         0.50752667271481        0.318435705524512        0.318435705524512        0.318435705524512
       0.0646769230769231      0.00189416402258896      0.00189416402258898     0.000150142485111241     1.47590553433978e-07      1.4759055343398e-07     8.07785383259753e-09         5.78336016893219        0.269532892039791        0.269532892039789        0.507384166925616        0.318435705524512        0.318435705524512        0.318435705524512
       0.0647153846153846      0.00190090493459675      0.00190090493459731     0.000150826192369874     1.49176506923612e-07     1.49176506923679e-07     8.16278569119228e-09         5.79418635551319        0.269160007111331        0.269160007111291        0.507240603296791        0.318435705524512        0.318435705524512        0.318435705524512
       0.0647538461538462      0.00190769875655918      0.00190769875655996     0.000151514258293822     1.50782766987137e-07     1.50782766987231e-07      8.2486245395609e-09         5.80513865812582        0.268783848167129        0.268783848167074        0.507095961322627        0.318435705524512        0.318435705524512        0.318435705524512
       0.0647923076923077      0.00191454654270206      0.00191454654270217     0.000152206751125622       1.524097230216e-07     1.52409723021614e-07      8.3353824059835e-09         5.81622083838491        0.268404346602531        0.268404346602523        0.506950219809217        0.318435705524512        0.318435705524512        0.318435705524512
