        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.38496165388463      -0.0855212912697354                        0
        -2.38329443147716      -0.0858617531920716                        0
        -2.38162720906969         -0.0862048518357                        0
        -2.37995998666222      -0.0865506200074661                        0
        -2.37829276425475      -0.0868990911031802                        0
        -2.37662554184728      -0.0872502991218668                        0
        -2.37495831943981      -0.0876042786804568                        0
        -2.37329109703234      -0.0879610650289385                        0
        -2.37162387462487      -0.0883206940659863                        0
        -2.36995665221741      -0.0886832023550847                        0
        -2.36828942980994      -0.0890486271411672                        0
        -2.36662220740247      -0.0894170063677917                        0
          -2.364954984995       -0.089788378694871                        0
        -2.36328776258753      -0.0901627835169838                        0
        -2.36162054018006      -0.0905402609822874                        0
        -2.35995331777259      -0.0909208520120583                        0
        -2.35828609536512      -0.0913045983208845                        0
        -2.35661887295765      -0.0916915424375389                        0
        -2.35495165055018      -0.0920817277265594                        0
        -2.35328442814271      -0.0924751984105688                        0
        -2.35161720573524      -0.0928719995933623                        0
        -2.34994998332778       -0.093272177283798                        0
        -2.34828276092031      -0.0936757784205246                        0
        -2.34661553851284      -0.0940828508975807                        0
        -2.34494831610537      -0.0944934435909071                        0
         -2.3432810936979      -0.0949076063858099                        0
        -2.34161387129043      -0.0953253902054179                        0
        -2.33994664888296      -0.0957468470401787                        0
        -2.33827942647549      -0.0961720299784408                        0
        -2.33661220406802      -0.0966009932381718                        0
        -2.33494498166055      -0.0970337921998636                        0
        -2.33327775925308      -0.0974704834406822                        0
        -2.33161053684562      -0.0979111247699184                        0
        -2.32994331443815      -0.0983557752658031                        0
        -2.32827609203068      -0.0988044953137507                        0
        -2.32660886962321      -0.0992573466461015                        0
        -2.32494164721574      -0.0997143923834342                        0
        -2.32327442480827       -0.100175697077527                        0
         -2.3216072024008       -0.100641326756052                        0
        -2.31993997999333       -0.101111348969081                        0
        -2.31827275758586       -0.101585832837509                        0
        -2.31660553517839       -0.102064849103476                        0
        -2.31493831277092       -0.102548470182911                        0
        -2.31327109036345       -0.103036770220286                        0
        -2.31160386795599       -0.103529825145718                        0
        -2.30993664554852       -0.104027712734533                        0
        -2.30826942314105       -0.104530512669421                        0
        -2.30660220073358       -0.105038306605337                        0
        -2.30493497832611       -0.105551178237288                        0
        -2.30326775591864       -0.106069213371166                        0
        -2.30160053351117       -0.106592499997809                        0
         -2.2999333111037       -0.107121128370466                        0
        -2.29826608869623       -0.107655191085856                        0
        -2.29659886628876       -0.108194783169047                        0
        -2.29493164388129       -0.108740002162362                        0
        -2.29326442147382       -0.109290948218571                        0
        -2.29159719906636       -0.109847724198601                        0
        -2.28992997665889       -0.110410435774071                        0
        -2.28826275425142       -0.110979191534922                        0
        -2.28659553184395       -0.111554103102486                        0
        -2.28492830943648       -0.112135285248305                        0
        -2.28326108702901       -0.112722856019112                        0
        -2.28159386462154        -0.11331693686833                        0
        -2.27992664221407       -0.113917652794552                        0
         -2.2782594198066       -0.114525132487442                        0
        -2.27659219739913       -0.115139508481579                        0
        -2.27492497499166       -0.115760917318768                        0
        -2.27325775258419       -0.116389499719418                        0
        -2.27159053017673       -0.117025400763621                        0
        -2.26992330776926        -0.11766877008262                        0
        -2.26825608536179       -0.118319762061423                        0
        -2.26658886295432       -0.118978536053379                        0
        -2.26492164054685       -0.119645256607595                        0
        -2.26325441813938       -0.120320093710192                        0
        -2.26158719573191       -0.121003223040421                        0
        -2.25991997332444       -0.121694826242841                        0
        -2.25825275091697       -0.122395091216788                        0
         -2.2565855285095       -0.123104212424556                        0
        -2.25491830610203       -0.123822391219795                        0
        -2.25325108369456       -0.124549836197823                        0
         -2.2515838612871       -0.125286763569684                        0
        -2.24991663887963       -0.126033397561998                        0
        -2.24824941647216       -0.126789970844859                        0
        -2.24658219406469       -0.127556724990263                        0
        -2.24491497165722       -0.128333910963829                        0
        -2.24324774924975       -0.129121789652885                        0
        -2.24158052684228       -0.129920632434326                        0
        -2.23991330443481       -0.130730721786033                        0
        -2.23824608202734       -0.131552351946131                        0
        -2.23657885961987       -0.132385829624794                        0
         -2.2349116372124       -0.133231474773955                        0
        -2.23324441480493       -0.134089621420899                        0
        -2.23157719239747       -0.134960618572488                        0
           -2.22990996999       -0.135844831197624                        0
        -2.22824274758253       -0.136742641296605                        0
        -2.22657552517506       -0.137654449067127                        0
        -2.22490830276759       -0.138580674178114                        0
        -2.22324108036012       -0.139521757164063                        0
        -2.22157385795265       -0.140478160954502                        0
        -2.21990663554518        -0.14145037255526                        0
        -2.21823941313771       -0.142438904900844                        0
        -2.21657219073024       -0.143444298900196                        0
        -2.21490496832277       -0.144467125701687                        0
         -2.2132377459153       -0.145507989207479                        0
        -2.21157052350784       -0.146567528872458                        0
        -2.20990330110037       -0.147646422829109                        0
         -2.2082360786929       -0.148745391387117                        0
        -2.20656885628543         -0.1498652009655                        0
        -2.20490163387796       -0.151006668526123                        0
        -2.20323441147049       -0.152170666591037                        0
        -2.20156718906302       -0.153358128942855                        0
        -2.19989996665555       -0.154570057128359                        0
        -2.19823274424808        -0.15580752791181                        0
        -2.19656552184061       -0.157071701857673                        0
        -2.19489829943314       -0.158363833264899                        0
        -2.19323107702568       -0.159685281729453                        0
        -2.19156385461821       -0.161037525682639                        0
        -2.18989663221074       -0.162422178345754                        0
        -2.18822940980327        -0.16384100666496                        0
         -2.1865621873958       -0.165295953955898                        0
        -2.18489496498833       -0.166789167212901                        0
        -2.18322774258086       -0.168323030348601                        0
        -2.18156052017339       -0.169900205065683                        0
        -2.17989329776592       -0.171523681684284                        0
        -2.17822607535845       -0.173196843152767                        0
        -2.17655885295098       -0.174923546813003                        0
        -2.17489163054351       -0.176708230536196                        0
        -2.17322440813605         -0.1785560530444                        0
        -2.17155718572858       -0.180473083397129                        0
        -2.16988996332111        -0.18246656326593                        0
        -2.16822274091364       -0.184545280712257                        0
        -2.16655551850617       -0.186720121893668                        0
         -2.1648882960987       -0.189004921180039                        0
        -2.16322107369123       -0.191417843824452                        0
        -2.16155385128376       -0.193983798257662                        0
        -2.15988662887629       -0.196739065333748                        0
        -2.15821940646882       -0.199741498239892                        0
        -2.15655218406135       -0.203098643058656                        0
        -2.15488496165388       -0.207091813681076                        0
        -2.15321773924642       -0.212516972714091      0.00140682393535577
        -2.15155051683895       -0.216472804476341      0.00417049213979752
        -2.14988329443148       -0.219783051563602      0.00693198263867122
        -2.14821607202401       -0.222723406220161      0.00969128968172866
        -2.14654884961654         -0.2254005141329       0.0124484075081005
        -2.14488162720907       -0.227872045842701        0.015203330346311
         -2.1432144048016       -0.230174296284309       0.0179560524142778
        -2.14154718239413       -0.232332253491833       0.0207065679193258
        -2.13987995998666       -0.234364184406957        0.023454871058196
        -2.13821273757919       -0.236284030537271       0.0262009560170508
        -2.13654551517172       -0.238102783767936       0.0289448169714872
        -2.13487829276425       -0.239829333614863        0.031686448086544
        -2.13321107035679       -0.241471017825359       0.0344258435167106
        -2.13154384794932       -0.243033995856412         0.03716299740594
        -2.12987662554185       -0.244523511223283       0.0398979038876551
        -2.12820940313438       -0.245944081227852       0.0426305570847605
        -2.12654218072691       -0.247299637588735       0.0453609511096551
        -2.12487495831944       -0.248593632902552       0.0480890800642384
        -2.12320773591197        -0.24982912272709       0.0508149380399247
         -2.1215405135045        -0.25100882989107        0.053538519117653
        -2.11987329109703       -0.252135195597109       0.0562598173678976
        -2.11820606868956       -0.253210420544583       0.0589788268506815
        -2.11653884628209       -0.254236498396649       0.0616955416155871
        -2.11487162387462       -0.255215243294716       0.0644099557017673
        -2.11320440146716       -0.256148312688074       0.0671220631379591
        -2.11153717905969       -0.257037226435477       0.0698318579424957
        -2.10986995665222       -0.257883382910086       0.0725393341233184
        -2.10820273424475       -0.258688072673404       0.0752444856779906
        -2.10653551183728       -0.259452490160297        0.077947306593709
        -2.10486828942981        -0.26017774372408       0.0806477908473205
        -2.10320106702234       -0.260864864319601       0.0833459324053323
        -2.10153384461487       -0.261514813047572       0.0860417252239266
         -2.0998666222074       -0.262128487740827       0.0887351632489755
        -2.09819939979993       -0.262706728739863       0.0914262404160539
        -2.09653217739246       -0.263250323978575       0.0941149506504562
        -2.09486495498499       -0.263760013480102       0.0968012878672078
        -2.09319773257753       -0.264236493345792       0.0994852459710843
        -2.09153051017006       -0.264680419306647        0.102166818856622
        -2.08986328776259       -0.265092409895543        0.104846000408138
        -2.08819606535512       -0.265473049289376         0.10752278449974
        -2.08652884294765        -0.26582288986289         0.11019716499535
        -2.08486162054018       -0.266142454489703        0.112869135748715
        -2.08319439813271       -0.266432238620941        0.115538690603422
        -2.08152717572524        -0.26669271216759         0.11820582339292
        -2.07985995331777       -0.266924321209075        0.120870527940535
         -2.0781927309103        -0.26712748954755        0.123532798059484
        -2.07652550850283       -0.267302620124787        0.126192627552895
        -2.07485828609537        -0.26745009631642        0.128850010213827
         -2.0731910636879       -0.267570283116381        0.131504939825282
        -2.07152384128043       -0.267663528222832         0.13415741016023
        -2.06985661887296       -0.267730163035468         0.13680741498162
        -2.06818939646549       -0.267770503572967        0.139454948042406
        -2.06652217405802       -0.267784851318251        0.142100003085559
        -2.06485495165055       -0.267773493998437        0.144742573844094
        -2.06318772924308       -0.267736706305505        0.147382654041082
        -2.06152050683561       -0.267674750563109        0.150020237389672
        -2.05985328442814       -0.267587877344326        0.152655317593114
        -2.05818606202067       -0.267476326044663        0.155287888344775
         -2.0565188396132       -0.267340325414145        0.157917943328162
        -2.05485161720574        -0.26718009405198        0.160545476216941
        -2.05318439479827       -0.266995840866876        0.163170480674961
         -2.0515171723908       -0.266787765505816         0.16579295035627
        -2.04984994998333       -0.266556058753836        0.168412878905143
        -2.04818272757586       -0.266300902907053        0.171030259956096
        -2.04651550516839       -0.266022472121034        0.173645087133919
        -2.04484828276092       -0.265720932736371        0.176257354053685
        -2.04318106035345       -0.265396443583156        0.178867054320783
        -2.04151383794598       -0.265049156265907        0.181474181530936
        -2.03984661553851       -0.264679215430343        0.184078729270224
        -2.03817939313104       -0.264286759013307        0.186680691115111
        -2.03651217072357       -0.263871918476983        0.189280060632464
        -2.03484494831611       -0.263434819028502         0.19187683137958
        -2.03317772590864       -0.262975579825887        0.194470996904209
        -2.03151050350117       -0.262494314171267        0.197062550744578
         -2.0298432810937       -0.261991129692145        0.199651486429419
        -2.02817605868623         -0.2614661285115        0.202237797477988
        -2.02650883627876       -0.260919407407406        0.204821477400095
        -2.02484161387129       -0.260351057962804        0.207402519696129
        -2.02317439146382       -0.259761166706008        0.209980917857083
        -2.02150716905635       -0.259149815242499        0.212556665364578
        -2.01983994664888       -0.258517080378482        0.215129755690896
        -2.01817272424141       -0.257863034236686        0.217700182298997
        -2.01650550183394        -0.25718774436481        0.220267938642554
        -2.01483827942648       -0.256491273837017        0.222833018165979
        -2.01317105701901       -0.255773681348832        0.225395414304446
        -2.01150383461154        -0.25503502130577        0.227955120483924
        -2.00983661220407       -0.254275343906012        0.230512130121202
         -2.0081693897966       -0.253494695217406        0.233066436623917
        -2.00650216738913       -0.252693117249044        0.235618033390587
        -2.00483494498166       -0.251870648017675        0.238166913810635
        -2.00316772257419       -0.251027321609171        0.240713071264421
        -2.00150050016672       -0.250163168235233        0.243256499123269
        -1.99983327775925       -0.249278214285559        0.245797190749502
        -1.99816605535178       -0.248372482375615        0.248335139496467
        -1.99649883294431       -0.247445991390192        0.250870338708565
        -1.99483161053685       -0.246498756522888        0.253402781721288
        -1.99316438812938       -0.245530789311649        0.255932461861243
        -1.99149716572191       -0.244542097670489        0.258459372446187
        -1.98982994331444       -0.243532685917515        0.260983506785058
        -1.98816272090697       -0.242502554799339        0.263504858178008
         -1.9864954984995       -0.241451701511988        0.266023419916431
        -1.98482827609203       -0.240380119718385        0.268539185283002
        -1.98316105368456       -0.239287799562477        0.271052147551704
        -1.98149383127709       -0.238174727680077        0.273562299987864
        -1.97982660886962       -0.237040887206483        0.276069635848185
        -1.97815938646215       -0.235886257780913        0.278574148380782
        -1.97649216405468       -0.234710815547815        0.281075830825215
        -1.97482494164722        -0.23351453315507        0.283574676412521
        -1.97315771923975       -0.232297379749143         0.28607067836525
        -1.97149049683228       -0.231059320967171        0.288563829897504
        -1.96982327442481       -0.229800318926039        0.291054124214965
        -1.96815605201734       -0.228520332208428        0.293541554514937
        -1.96648882960987       -0.227219315845856        0.296026113986376
         -1.9648216072024       -0.225897221298699        0.298507795809933
        -1.96315438479493       -0.224553996433191        0.300986593157984
        -1.96148716238746       -0.223189585495384        0.303462499194671
        -1.95981993997999       -0.221803929082051        0.305935507075937
        -1.95815271757252       -0.220396964108506        0.308405609949564
        -1.95648549516505        -0.21896862377331        0.310872800955211
        -1.95481827275759       -0.217518837519816        0.313337073224451
        -1.95315105035012       -0.216047530994529        0.315798419880813
        -1.95148382794265       -0.214554626002205        0.318256834039815
        -1.94981660553518       -0.213040040457659        0.320712308809006
        -1.94814938312771       -0.211503688334198        0.323164837288008
        -1.94648216072024       -0.209945479608622        0.325614412568549
        -1.94481493831277       -0.208365320202717         0.32806102773451
         -1.9431477159053       -0.206763111921149         0.33050467586196
        -1.94148049349783        -0.20513875238568        0.332945350019199
        -1.93981327109036       -0.203492134965599          0.3353830432668
        -1.93814604868289       -0.201823148704276        0.337817748657646
        -1.93647882627543       -0.200131678241716        0.340249459236977
        -1.93481160386796        -0.19841760373299        0.342678168042427
        -1.93314438146049       -0.196680800762433         0.34510386810407
        -1.93147715905302        -0.19492114025345         0.34752655244446
        -1.92980993664555       -0.193138488373792        0.349946214078675
        -1.92814271423808       -0.191332706436149        0.352362846014361
        -1.92647549183061       -0.189503650793888        0.354776441251771
        -1.92480826942314       -0.187651172731754        0.357186992783816
        -1.92314104701567       -0.185775118351363        0.359594493596104
         -1.9214738246082       -0.183875328451261        0.361998936666985
        -1.91980660220073       -0.181951638401354        0.364400314967597
        -1.91813937979326       -0.180003878011485        0.366798621461912
         -1.9164721573858       -0.178031871393895        0.369193849106778
        -1.91480493497833       -0.176035436819342         0.37158599085197
        -1.91313771257086       -0.174014386566581         0.37397503964023
        -1.91147049016339       -0.171968526764945        0.376360988407319
        -1.90980326775592       -0.169897657229689        0.378743830082059
        -1.90813604534845       -0.167801571289804        0.381123557586386
        -1.90646882294098       -0.165680055607939        0.383500163835391
        -1.90480160053351       -0.163532889992073        0.385873641737372
        -1.90313437812604       -0.161359847198546         0.38824398419388
        -1.90146715571857       -0.159160692726044         0.39061118409977
         -1.8997999333111       -0.156935184600095        0.392975234343246
        -1.89813271090363        -0.15468307314761        0.395336127805913
        -1.89646548849617       -0.152404100760989        0.397693857362828
         -1.8947982660887       -0.150098001651243        0.400048415882543
        -1.89313104368123        -0.14776450158961        0.402399796227163
        -1.89146382127376       -0.145403317637025        0.404747991252392
        -1.88979659886629       -0.143014157860862        0.407092993807586
        -1.88812937645882       -0.140596721038228          0.4094347967358
        -1.88646215405135       -0.138150696345133        0.411773392873848
        -1.88479493164388       -0.135675763030742        0.414108775052343
        -1.88312770923641       -0.133171590075906        0.416440936095759
        -1.88146048682894       -0.130637835835111        0.418769868822481
        -1.87979326442147       -0.128074147660894        0.421095566044854
          -1.878126042014       -0.125480161509764        0.423418020569241
        -1.87645881960654       -0.122855501528536        0.425737225196074
        -1.87479159719907       -0.120199779619979        0.428053172719908
         -1.8731243747916       -0.117512594986535        0.430365855929477
        -1.87145715238413       -0.114793533650838        0.432675267607744
        -1.86978992997666        -0.11204216795162        0.434981400531963
        -1.86812270756919        -0.10925805601353        0.437284247473729
        -1.86645548516172        -0.10644074118926        0.439583801199034
        -1.86478826275425       -0.103589751472263        0.441880054468323
        -1.86312104034678       -0.100704598878217        0.444173000036552
        -1.86145381793931      -0.0977847787932647        0.446462630653246
        -1.85978659553184      -0.0948297692868801         0.44874893906255
        -1.85811937312437      -0.0918390303870781        0.451031918003292
        -1.85645215071691      -0.0888120033154927        0.453311560209037
        -1.85478492830944      -0.0857481096796546        0.455587858408147
        -1.85311770590197      -0.0826467506195926        0.457860805323841
         -1.8514504834945      -0.0795073059056484        0.460130393674247
        -1.84978326108703      -0.0763291329841474         0.46239661617247
        -1.84811603867956      -0.0731115659672872        0.464659465526644
        -1.84644881627209      -0.0698539145633069        0.466918934439995
        -1.84478159386462      -0.0665554629426725        0.469175015610903
        -1.84311437145715      -0.0632154685356421        0.471427701732955
        -1.84144714904968      -0.0598331607561841        0.473676985495015
        -1.83977992664221      -0.0564077396467856        0.475922859581281
        -1.83811270423474      -0.0529383744381898        0.478165316671342
        -1.83644548182728       -0.049424202017591        0.480404349440249
        -1.83477825941981      -0.0458643252982106        0.482639950558567
        -1.83311103701234      -0.0422578114825391        0.484872112692449
        -1.83144381460487      -0.0386036902108054        0.487100828503685
         -1.8297765921974      -0.0349009515854412        0.489326090649779
        -1.82810936978993      -0.0311485440614265        0.491547891784001
        -1.82644214738246      -0.0273453721914138         0.49376622455546
        -1.82477492497499      -0.0234902942134531        0.495981081609162
        -1.82310770256752      -0.0195821194678986        0.498192455586076
        -1.82144048016005      -0.0156196056287423        0.500400339123202
        -1.81977325775258      -0.0116014557330939        0.502604724853631
        -1.81810603534512     -0.00752631499081627        0.504805605406614
        -1.81643881293765     -0.00339276735443748        0.507002973407628
        -1.81477159053018     0.000800668172696535        0.509196821478442
        -1.81310436812271      0.00505554151446864        0.511387142237181
        -1.81143714571524      0.00937347581339573        0.513573928298397
        -1.80976992330777       0.0137561720656249        0.515757172273134
         -1.8081027009003       0.0182054141332253        0.517936866768994
        -1.80643547849283       0.0227230741714305        0.520113004390211
        -1.80476825608536        0.027311118512951        0.522285577737712
        -1.80310103367789       0.0319716140566027         0.52445457940919
        -1.80143381127042       0.0367067352133069        0.526620001999172
        -1.79976658886295       0.0415187714691792        0.528781838099089
        -1.79809936645549       0.0464101356330927        0.530940080297344
        -1.79643214404802       0.0513833728448655        0.533094721179384
        -1.79476492164055       0.0564411704303692        0.535245753327769
        -1.79309769923308       0.0615863687015658        0.537393169322244
        -1.79143047682561       0.0668219728130508        0.539536961739808
        -1.78976325441814       0.0721511658024597         0.54167712315479
        -1.78809603201067       0.0775773229604981        0.543813646138913
         -1.7864288096032       0.0831040276978659        0.545946523261374
        -1.78476158719573        0.088735089101592        0.548075747088912
        -1.78309436478826       0.0944745614030387        0.550201310185883
        -1.78142714238079        0.100326765614956        0.552323205114329
        -1.77975991997332        0.106296313636626        0.554441424434059
        -1.77809269756586        0.112388135175782        0.556555960702715
        -1.77642547515839        0.118607507895296        0.558666806475849
        -1.77475825275092        0.124960091263888           0.560773954307
        -1.77309103034345        0.131451964676058        0.562877396747767
        -1.77142380793598        0.138089670510651        0.564977126347881
        -1.76975658552851        0.144880262924396        0.567073135655288
        -1.76808936312104         0.15183136333225        0.569165417216214
        -1.76642214071357        0.158951223717941        0.571253963575254
         -1.7647549183061        0.166248799155445        0.573338767275438
        -1.76308769589863        0.173733831218233        0.575419820858311
        -1.76142047349116        0.181416944324872        0.577497116864015
        -1.75975325108369        0.189309757539811        0.579570647831358
        -1.75808602867623        0.197425014947725        0.581640406297899
        -1.75641880626876        0.205776738490322        0.583706384800022
        -1.75475158386129        0.214380408154121        0.585768575873017
        -1.75308436145382        0.223253175706775        0.587826972051157
        -1.75141713904635        0.232414119912168        0.589881565867778
        -1.74974991663888         0.24188455347403        0.591932349855359
        -1.74808269423141        0.251688395101984        0.593979316545599
        -1.74641547182394        0.261852624414453        0.596022458469503
        -1.74474824941647        0.272407843419842        0.598061768157457
          -1.743081027009        0.283388976866046        0.600097238139309
        -1.74141380460153        0.294836156100421        0.602128860944455
        -1.73974658219406        0.306795849304931        0.604156629101915
         -1.7380793597866        0.319322328492228        0.606180535140416
        -1.73641213737913        0.332479606336966        0.608200571588479
        -1.73474491497166        0.346344044193858        0.610216730974494
        -1.73307769256419        0.361007945815822        0.612229005826807
        -1.73141047015672         0.37658464685443        0.614237388673803
        -1.72974324774925        0.393215965515368        0.616241872043989
        -1.72807602534178        0.411083565557299        0.618242448466075
        -1.72640880293431        0.430427210259504        0.620239110469065
        -1.72474158052684        0.451576157763129        0.622231850582331
        -1.72307435811937        0.475008476053061        0.624220661335707
         -1.7214071357119        0.501479729402836        0.626205535259571
        -1.71973991330443        0.532373787887756        0.628186464884927
        -1.71807269089697        0.571270466662589        0.630163442743494
         -1.7164054684895        0.626562690056155        0.615060307019303
        -1.71473824608203        0.667254782735832        0.585301142850465
        -1.71307102367456        0.702439399821446        0.553430150192781
        -1.71140380126709        0.734697687145325         0.51904281353284
        -1.70973657885962        0.765024917992465        0.481582905210303
        -1.70806935645215        0.793951368374973        0.440246947073622
        -1.70640213404468        0.821805663356535        0.393793207203219
        -1.70473491163721        0.848810904653288        0.340103423954473
        -1.70306768922974        0.875128244839279        0.274935398318353
        -1.70140046682227        0.900879495368552        0.186574549747726
        -1.69973324441481        0.844372820743494                        0
        -1.69806602200734         0.72984469549497                        0
        -1.69639879959987        0.672392361919035                        0
         -1.6947315771924        0.631463369031375                        0
        -1.69306435478493        0.599261995170709                        0
        -1.69139713237746          0.5726075546601                        0
        -1.68972990996999        0.549838660865758                        0
        -1.68806268756252        0.529962673465775                        0
        -1.68639546515505         0.51233321246021                        0
        -1.68472824274758        0.496503226300209                        0
        -1.68306102034011        0.482149377190566                        0
        -1.68139379793264        0.469029569131162                        0
        -1.67972657552518        0.456957457576084                        0
        -1.67805935311771        0.445786333303848                        0
        -1.67639213071024        0.435398495302092                        0
        -1.67472490830277        0.425697995431634                        0
         -1.6730576858953        0.416605538293065                        0
        -1.67139046348783        0.408054805676799                        0
        -1.66972324108036        0.399989750092002                        0
        -1.66805601867289        0.392362564116719                        0
        -1.66638879626542        0.385132131423647                        0
        -1.66472157385795        0.378262827765882                        0
        -1.66305435145048        0.371723580605329                        0
        -1.66138712904301        0.365487122840739                        0
        -1.65971990663555         0.35952939421966                        0
        -1.65805268422808         0.35382905652922                        0
        -1.65638546182061        0.348367097445921                        0
        -1.65471823941314         0.34312650419158                        0
        -1.65305101700567        0.338091992677851                        0
         -1.6513837945982        0.333249781147312                        0
        -1.64971657219073        0.328587399787329                        0
        -1.64804934978326        0.324093529645361                        0
        -1.64638212737579        0.319757865579206                        0
        -1.64471490496832        0.315570999051276                        0
        -1.64304768256085        0.311524317406939                        0
        -1.64138046015338        0.307609916924304                        0
        -1.63971323774592        0.303820527431088                        0
        -1.63804601533845        0.300149446686122                        0
        -1.63637879293098        0.296590483043272                        0
        -1.63471157052351        0.293137905172071                        0
        -1.63304434811604        0.289786397816371                        0
        -1.63137712570857        0.286531022740163                        0
         -1.6297099033011        0.283367184146648                        0
        -1.62804268089363        0.280290597968896                        0
        -1.62637545848616         0.27729726452292                        0
        -1.62470823607869         0.27438344409055                        0
        -1.62304101367122        0.271545635063169                        0
        -1.62137379126375        0.268780554330502                        0
        -1.61970656885629        0.266085119643256                        0
        -1.61803934644882        0.263456433715877                        0
        -1.61637212404135        0.260891769867421                        0
        -1.61470490163388        0.258388559025372                        0
        -1.61303767922641        0.255944377940113                        0
        -1.61137045681894        0.253556938477242                        0
        -1.60970323441147        0.251224077871655                        0
          -1.608036012004        0.248943749841612                        0
        -1.60636878959653        0.246714016473398                        0
        -1.60470156718906        0.244533040797812                        0
        -1.60303434478159        0.242399079988987                        0
        -1.60136712237412        0.240310479124028                        0
        -1.59969989996666        0.238265665448952                        0
        -1.59803267755919        0.236263143102491                        0
        -1.59636545515172        0.234301488254646                        0
        -1.59469823274425        0.232379344621523                        0
        -1.59303101033678        0.230495419322111                        0
        -1.59136378792931        0.228648479046237                        0
        -1.58969656552184        0.226837346506121                        0
        -1.58802934311437        0.225060897146764                        0
         -1.5863621207069         0.22331805609289                        0
        -1.58469489829943        0.221607795312366                        0
        -1.58302767589196        0.219929130977967                        0
        -1.58136045348449        0.218281121011131                        0
        -1.57969323107703         0.21666286279287                        0
        -1.57802600866956        0.215073491028418                        0
        -1.57635878626209        0.213512175753397                        0
        -1.57469156385462        0.211978120470464                        0
        -1.57302434144715        0.210470560406316                        0
        -1.57135711903968          0.2089887608799                        0
        -1.56968989663221        0.207532015773428                        0
        -1.56802267422474        0.206099646098553                        0
        -1.56635545181727        0.204690998650719                        0
         -1.5646882294098        0.203305444745257                        0
        -1.56302100700233         0.20194237902938                        0
        -1.56135378459487        0.200601218364685                        0
         -1.5596865621874        0.199281400775211                        0
        -1.55801933977993        0.197982384456521                        0
        -1.55635211737246        0.196703646841614                        0
        -1.55468489496499        0.195444683719819                        0
        -1.55301767255752        0.194205008405125                        0
        -1.55135045015005        0.192984150950657                        0
        -1.54968322774258        0.191781657406281                        0
        -1.54801600533511        0.190597089116542                        0
