         kTo3DCutoffRatio                   RealB0                   ImagB0
         0.31677225741914        0.894191445137681                        0
        0.317605868622874        0.893854297491638                        0
        0.318439479826609        0.893517321639846                        0
        0.319273091030343         0.89318052105195                        0
        0.320106702234078        0.892843899222554                        0
        0.320940313437813        0.892507459671494                        0
        0.321773924641547        0.892171205944107                        0
        0.322607535845282        0.891835141611527                        0
        0.323441147049016        0.891499270270957                        0
        0.324274758252751        0.891163595545967                        0
        0.325108369456486        0.890828121086786                        0
         0.32594198066022          0.8904928505706                        0
        0.326775591863955        0.890157787701863                        0
        0.327609203067689        0.889822936212597                        0
        0.328442814271424        0.889488299862712                        0
        0.329276425475158        0.889153882440323                        0
        0.330110036678893        0.888819687762074                        0
        0.330943647882628        0.888485719673468                        0
        0.331777259086362        0.888151982049205                        0
        0.332610870290097         0.88781847879351                        0
        0.333444481493831        0.887485213840493                        0
        0.334278092697566        0.887152191154494                        0
          0.3351117039013        0.886819414730435                        0
        0.335945315105035        0.886486888594189                        0
         0.33677892630877        0.886154616802948                        0
        0.337612537512504        0.885822603445592                        0
        0.338446148716239        0.885490852643074                        0
        0.339279759919973        0.885159368548807                        0
        0.340113371123708        0.884828155349053                        0
        0.340946982327442        0.884497217263328                        0
        0.341780593531177        0.884166558544801                        0
        0.342614204734912        0.883836183480712                        0
        0.343447815938646        0.883506096392793                        0
        0.344281427142381        0.883176301637687                        0
        0.345115038346115         0.88284680360739                        0
         0.34594864954985        0.882517606729683                        0
        0.346782260753585         0.88218871546859                        0
        0.347615871957319        0.881860134324827                        0
        0.348449483161054        0.881531867836266                        0
        0.349283094364788        0.881203920578406                        0
        0.350116705568523        0.880876297164855                        0
        0.350950316772257        0.880549002247814                        0
        0.351783927975992        0.880222040518572                        0
        0.352617539179727        0.879895416708016                        0
        0.353451150383461         0.87956913558713                        0
        0.354284761587196        0.879243201967533                        0
         0.35511837279093        0.878917620701995                        0
        0.355951983994665        0.878592396684984                        0
        0.356785595198399         0.87826753485321                        0
        0.357619206402134        0.877943040186186                        0
        0.358452817605869        0.877618917706796                        0
        0.359286428809603        0.877295172481868                        0
        0.360120040013338        0.876971809622765                        0
        0.360953651217072        0.876648834285983                        0
        0.361787262420807        0.876326251673756                        0
        0.362620873624542        0.876004067034679                        0
        0.363454484828276        0.875682285664333                        0
        0.364288096032011        0.875360912905932                        0
        0.365121707235745        0.875039954150968                        0
         0.36595531843948        0.874719414839881                        0
        0.366788929643214        0.874399300462731                        0
        0.367622540846949        0.874079616559888                        0
        0.368456152050684        0.873760368722729                        0
        0.369289763254418        0.873441562594357                        0
        0.370123374458153        0.873123203870317                        0
        0.370956985661887        0.872805298299344                        0
        0.371790596865622        0.872487851684108                        0
        0.372624208069356        0.872170869881987                        0
        0.373457819273091        0.871854358805839                        0
        0.374291430476826        0.871538324424801                        0
         0.37512504168056          0.8712227727651                        0
        0.375958652884295        0.870907709910867                        0
        0.376792264088029         0.87059314200499                        0
        0.377625875291764        0.870279075249954                        0
        0.378459486495498        0.869965515908725                        0
        0.379293097699233        0.869652470305625                        0
        0.380126708902968        0.869339944827245                        0
        0.380960320106702        0.869027945923359                        0
        0.381793931310437        0.868716480107864                        0
        0.382627542514171        0.868405553959739                        0
        0.383461153717906        0.868095174124012                        0
        0.384294764921641         0.86778534731276                        0
        0.385128376125375        0.867476080306114                        0
         0.38596198732911        0.867167379953296                        0
        0.386795598532844        0.866859253173668                        0
        0.387629209736579        0.866551706957798                        0
        0.388462820940313        0.866244748368559                        0
        0.389296432144048        0.865938384542244                        0
        0.390130043347783        0.865632622689692                        0
        0.390963654551517        0.865327470097457                        0
        0.391797265755252        0.865022934128978                        0
        0.392630876958986        0.864719022225794                        0
        0.393464488162721        0.864415741908761                        0
        0.394298099366455        0.864113100779313                        0
         0.39513171057019        0.863811106520736                        0
        0.395965321773925        0.863509766899474                        0
        0.396798932977659        0.863209089766452                        0
        0.397632544181394        0.862909083058442                        0
        0.398466155385128        0.862609754799443                        0
        0.399299766588863         0.86231111310209                        0
        0.400133377792598        0.862013166169105                        0
        0.400966988996332         0.86171592229476                        0
        0.401800600200067        0.861419389866382                        0
        0.402634211403801        0.861123577365889                        0
        0.403467822607536         0.86082849337135                        0
         0.40430143381127        0.860534146558589                        0
        0.405135045015005        0.860240545702808                        0
         0.40596865621874        0.859947699680267                        0
        0.406802267422474         0.85965561746997                        0
        0.407635878626209        0.859364308155415                        0
        0.408469489829943        0.859073780926362                        0
        0.409303101033678        0.858784045080649                        0
        0.410136712237412        0.858495110026045                        0
        0.410970323441147        0.858206985282141                        0
        0.411803934644882        0.857919680482285                        0
        0.412637545848616        0.857633205375556                        0
        0.413471157052351        0.857347569828789                        0
        0.414304768256085        0.857062783828632                        0
         0.41513837945982        0.856778857483661                        0
        0.415971990663555        0.856495801026534                        0
        0.416805601867289        0.856213624816199                        0
        0.417639213071024        0.855932339340146                        0
        0.418472824274758        0.855651955216717                        0
