        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.37829276425475       -0.427197477254946                        0
        -2.37662554184728       -0.428791065360616                        0
        -2.37495831943981       -0.430396409310822                        0
        -2.37329109703234       -0.432013652150383                        0
        -2.37162387462487       -0.433642939491479                        0
        -2.36995665221741        -0.43528441957664                        0
        -2.36828942980994       -0.436938243343723                        0
        -2.36662220740247       -0.438604564492973                        0
          -2.364954984995        -0.44028353955624                        0
        -2.36328776258753       -0.441975327968439                        0
        -2.36162054018006       -0.443680092141351                        0
        -2.35995331777259       -0.445397997539847                        0
        -2.35828609536512       -0.447129212760655                        0
        -2.35661887295765       -0.448873909613742                        0
        -2.35495165055018       -0.450632263206459                        0
        -2.35328442814271       -0.452404452030527                        0
        -2.35161720573524       -0.454190658052021                        0
        -2.34994998332778       -0.455991066804443                        0
        -2.34828276092031       -0.457805867485045                        0
        -2.34661553851284       -0.459635253054526                        0
        -2.34494831610537       -0.461479420340263                        0
         -2.3432810936979       -0.463338570143216                        0
        -2.34161387129043        -0.46521290734869                        0
        -2.33994664888296       -0.467102641041105                        0
        -2.33827942647549       -0.469007984622972                        0
        -2.33661220406802       -0.470929155938264                        0
        -2.33494498166055       -0.472866377400373                        0
        -2.33327775925308       -0.474819876124879                        0
        -2.33161053684562       -0.476789884067353                        0
        -2.32994331443815       -0.478776638166426                        0
        -2.32827609203068       -0.480780380492383                        0
        -2.32660886962321       -0.482801358401545                        0
        -2.32494164721574       -0.484839824696718                        0
        -2.32327442480827        -0.48689603779401                        0
         -2.3216072024008       -0.488970261896336                        0
        -2.31993997999333       -0.491062767173931                        0
        -2.31827275758586       -0.493173829952242                        0
        -2.31660553517839       -0.495303732907571                        0
        -2.31493831277092       -0.497452765270855                        0
        -2.31327109036345       -0.499621223040033                        0
        -2.31160386795599       -0.501809409201427                        0
        -2.30993664554852       -0.504017633960629                        0
        -2.30826942314105       -0.506246214983404                        0
        -2.30660220073358       -0.508495477647157                        0
        -2.30493497832611       -0.510765755303521                        0
        -2.30326775591864       -0.513057389552727                        0
        -2.30160053351117       -0.515370730530368                        0
         -2.2999333111037       -0.517706137207298                        0
        -2.29826608869623       -0.520063977703397                        0
        -2.29659886628876       -0.522444629616024                        0
        -2.29493164388129       -0.524848480363996                        0
        -2.29326442147382       -0.527275927548056                        0
        -2.29159719906636       -0.529727379328767                        0
        -2.28992997665889       -0.532203254822941                        0
        -2.28826275425142       -0.534703984519716                        0
        -2.28659553184395       -0.537230010717519                        0
        -2.28492830943648        -0.53978178798322                        0
        -2.28326108702901       -0.542359783634905                        0
        -2.28159386462154       -0.544964478249798                        0
        -2.27992664221407       -0.547596366198977                        0
         -2.2782594198066       -0.550255956210651                        0
        -2.27659219739913       -0.552943771963952                        0
        -2.27492497499166       -0.555660352715282                        0
        -2.27325775258419       -0.558406253959514                        0
        -2.27159053017673       -0.561182048128435                        0
        -2.26992330776926       -0.563988325329135                        0
        -2.26825608536179       -0.566825694125173                        0
        -2.26658886295432       -0.569694782363696                        0
        -2.26492164054685       -0.572596238051872                        0
        -2.26325441813938       -0.575530730286403                        0
        -2.26158719573191       -0.578498950240139                        0
        -2.25991997332444       -0.581501612210255                        0
        -2.25825275091697       -0.584539454732821                        0
         -2.2565855285095       -0.587613241769124                        0
        -2.25491830610203       -0.590723763969537                        0
        -2.25325108369456       -0.593871840021405                        0
         -2.2515838612871       -0.597058318087982                        0
        -2.24991663887963       -0.600284077346231                        0
        -2.24824941647216       -0.603550029632097                        0
        -2.24658219406469        -0.60685712120277                        0
        -2.24491497165722       -0.610206334626505                        0
        -2.24324774924975         -0.6135986908117                        0
        -2.24158052684228       -0.617035251188292                        0
        -2.23991330443481       -0.620517120055962                        0
        -2.23824608202734       -0.624045447115396                        0
        -2.23657885961987       -0.627621430200735                        0
         -2.2349116372124       -0.631246318233557                        0
        -2.23324441480493       -0.634921414421276                        0
        -2.23157719239747       -0.638648079725681                        0
           -2.22990996999       -0.642427736630749                        0
        -2.22824274758253       -0.646261873242607                        0
        -2.22657552517506       -0.650152047759019                        0
        -2.22490830276759       -0.654099893350962                        0
        -2.22324108036012       -0.658107123504748                        0
        -2.22157385795265       -0.662175537880325                        0
        -2.21990663554518       -0.666307028749483                        0
        -2.21823941313771       -0.670503588087514                        0
        -2.21657219073024       -0.674767315403238                        0
        -2.21490496832277       -0.679100426405997                        0
         -2.2132377459153       -0.683505262624372                        0
        -2.21157052350784       -0.687984302110854                        0
        -2.20990330110037       -0.692540171390037                        0
         -2.2082360786929       -0.697175658836161                        0
        -2.20656885628543       -0.701893729700211                        0
        -2.20490163387796       -0.706697543048739                        0
        -2.20323441147049       -0.711590470928257                        0
        -2.20156718906302       -0.716576120132976                        0
        -2.19989996665555       -0.721658357033301                        0
        -2.19823274424808       -0.726841336022517                        0
        -2.19656552184061       -0.732129532265471                        0
        -2.19489829943314       -0.737527779594344                        0
        -2.19323107702568        -0.74304131460395                        0
        -2.19156385461821       -0.748675828268349                        0
        -2.18989663221074       -0.754437526753869                        0
        -2.18822940980327       -0.760333203572389                        0
         -2.1865621873958       -0.766370325847924                        0
        -2.18489496498833       -0.772557138325614                        0
        -2.18322774258086       -0.778902789933105                        0
        -2.18156052017339       -0.785417489359891                        0
        -2.17989329776592       -0.792112698482413                        0
        -2.17822607535845        -0.79900137588758                        0
        -2.17655885295098       -0.806098287868362                        0
        -2.17489163054351         -0.8134204119944                        0
        -2.17322440813605       -0.820987470530791                        0
        -2.17155718572858       -0.828822650557432                        0
        -2.16988996332111       -0.836953600439721                        0
        -2.16822274091364       -0.845413849553187                        0
        -2.16655551850617       -0.854244903265858                        0
         -2.1648882960987        -0.86349947019078                        0
        -2.16322107369123       -0.873246709702021                        0
        -2.16155385128376        -0.88358138458462                        0
        -2.15988662887629       -0.894641420271831                        0
        -2.15821940646882       -0.906646583298392                        0
        -2.15655218406135       -0.920005084179877                        0
        -2.15488496165388       -0.935783778517849                        0
        -2.15321773924642       -0.957000685146091      0.00532929477972199
        -2.15155051683895       -0.972667594612253        0.015804762114133
        -2.14988329443148       -0.985900502424664        0.026280229448544
        -2.14821607202401       -0.997742323355562        0.036755696782955
        -2.14654884961654        -1.00859605308285       0.0472311641173632
        -2.14488162720907        -1.01867944738691       0.0577066314517743
         -2.1432144048016        -1.02812940789271       0.0681820987861853
        -2.14154718239413        -1.03704011428884       0.0786575661205963
        -2.13987995998666        -1.04548035272098       0.0891330334550073
        -2.13821273757919        -1.05350259444223       0.0996085007894183
        -2.13654551517172        -1.06114811417913        0.110083968123829
        -2.13487829276425        -1.06845031275643         0.12055943545824
        -2.13321107035679        -1.07543671653944        0.131034902792651
        -2.13154384794932        -1.08213039753677        0.141510370127062
        -2.12987662554185        -1.08855097164182        0.151985837461473
        -2.12820940313438        -1.09471534770668        0.162461304795882
        -2.12654218072691        -1.10063819030336        0.172936772130293
        -2.12487495831944        -1.10633238864972        0.183412239464704
        -2.12320773591197        -1.11180931309006        0.193887706799115
         -2.1215405135045        -1.11707910270886        0.204363174133526
        -2.11987329109703        -1.12215080421951        0.214838641467937
        -2.11820606868956        -1.12703261390885        0.225314108802348
        -2.11653884628209        -1.13173189018622        0.235789576136759
        -2.11487162387462        -1.13625534149423         0.24626504347117
        -2.11320440146716        -1.14060910047191        0.256740510805581
        -2.11153717905969        -1.14479868830021        0.267215978139992
        -2.10986995665222         -1.1488294400319        0.277691445474403
        -2.10820273424475        -1.15270593691785        0.288166912808814
        -2.10653551183728        -1.15643257421026        0.298642380143222
        -2.10486828942981        -1.16001342299938        0.309117847477633
        -2.10320106702234         -1.1634522403445        0.319593314812044
        -2.10153384461487        -1.16675252640889        0.330068782146455
         -2.0998666222074        -1.16991753827112        0.340544249480866
        -2.09819939979993        -1.17295031562516        0.351019716815277
        -2.09653217739246        -1.17585370963015        0.361495184149688
        -2.09486495498499        -1.17863040023704        0.371970651484099
        -2.09319773257753        -1.18128285984837         0.38244611881851
        -2.09153051017006        -1.18381291994104        0.392921586152921
        -2.08986328776259        -1.18622435731102        0.403397053487332
        -2.08819606535512        -1.18851767637492         0.41387252082174
        -2.08652884294765        -1.19069535859451        0.424347988156151
        -2.08486162054018        -1.19275924678038        0.434823455490562
        -2.08319439813271        -1.19471108035957        0.445298922824973
        -2.08152717572524        -1.19655249264029        0.455774390159384
        -2.07985995331777        -1.19828505470461        0.466249857493795
         -2.0781927309103        -1.19991021730791        0.476725324828206
        -2.07652550850283        -1.20142935755569        0.487200792162617
        -2.07485828609537         -1.2028438166309        0.497676259497028
         -2.0731910636879        -1.20415482211195        0.508151726831439
        -2.07152384128043        -1.20536353920086         0.51862719416585
        -2.06985661887296        -1.20647108339367        0.529102661500261
        -2.06818939646549        -1.20747851478833        0.539578128834672
        -2.06652217405802        -1.20838681996385        0.550053596169081
        -2.06485495165055        -1.20919694512599        0.560529063503492
        -2.06318772924308        -1.20990978000636        0.571004530837903
        -2.06152050683561         -1.2105261649396        0.581479998172314
        -2.05985328442814        -1.21104682606625        0.591955465506725
        -2.05818606202067        -1.21147273755144        0.602430932841136
         -2.0565188396132        -1.21180438109754        0.612906400175547
        -2.05485161720574        -1.21204250032165        0.623381867509958
        -2.05318439479827        -1.21218772731912        0.633857334844369
         -2.0515171723908        -1.21224065366448         0.64433280217878
        -2.04984994998333        -1.21220183504521        0.654808269513191
        -2.04818272757586        -1.21207179138786        0.665283736847599
        -2.04651550516839        -1.21185100516515         0.67575920418201
        -2.04484828276092        -1.21153993510544        0.686234671516421
        -2.04318106035345         -1.2111358776517        0.696710138850832
        -2.04151383794598        -1.21064547587485        0.707185606185243
        -2.03984661553851         -1.2100659577257        0.717661073519654
        -2.03817939313104        -1.20939742149051        0.728136540854065
        -2.03651217072357        -1.20864098884492        0.738612008188476
        -2.03484494831611        -1.20779596405266        0.749087475522887
        -2.03317772590864          -1.206863077328        0.759562942857298
        -2.03151050350117        -1.20584245766041        0.770038410191709
         -2.0298432810937        -1.20473431756049         0.78051387752612
        -2.02817605868623        -1.20353882407586        0.790989344860531
        -2.02650883627876          -1.202256120484        0.801464812194939
        -2.02484161387129        -1.20088633390952         0.81194027952935
        -2.02317439146382        -1.19942953469815        0.822415746863761
        -2.02150716905635        -1.19788585678245        0.832891214198172
        -2.01983994664888        -1.19625301592954        0.843366681532583
        -2.01817272424141        -1.19453786676299        0.853842148866994
        -2.01650550183394        -1.19273352177004        0.864317616201405
        -2.01483827942648        -1.19084245666776        0.874793083535817
        -2.01317105701901        -1.18886438159496        0.885268550870227
        -2.01150383461154        -1.18679927374365        0.895744018204638
        -2.00983661220407        -1.18464711891462         0.90621948553905
         -2.0081693897966        -1.18240776415857        0.916694952873458
        -2.00650216738913        -1.18008091659671        0.927170420207869
        -2.00483494498166        -1.17766680552893         0.93764588754228
        -2.00316772257419        -1.17516484750875        0.948121354876691
        -2.00150050016672        -1.17257494138527        0.958596822211102
        -1.99983327775925        -1.16989669766229        0.969072289545513
        -1.99816605535178        -1.16713035326796        0.979547756879924
        -1.99649883294431        -1.16427507944424        0.990023224214335
        -1.99483161053685         -1.1613307574877         1.00049869154875
        -1.99316438812938        -1.15829701807716         1.01097415888316
        -1.99149716572191         -1.1551734923603         1.02144962621757
        -1.98982994331444        -1.15195934818504         1.03192509355198
        -1.98816272090697        -1.14865544053627         1.04240056088639
         -1.9864954984995        -1.14526002355503          1.0528760282208
        -1.98482827609203        -1.14177302907391         1.06335149555521
        -1.98316105368456        -1.13819380216305         1.07382696288962
        -1.98149383127709        -1.13452221149454         1.08430243022403
        -1.97982660886962        -1.13075724240858         1.09477789755844
        -1.97815938646215        -1.12689842504432         1.10525336489285
        -1.97649216405468        -1.12294508203111         1.11572883222726
        -1.97482494164722         -1.1188965462668         1.12620429956168
        -1.97315771923975        -1.11475207237957         1.13667976689609
        -1.97149049683228        -1.11051088945025          1.1471552342305
        -1.96982327442481        -1.10617218777465         1.15763070156491
        -1.96815605201734        -1.10173512681445         1.16810616889932
        -1.96648882960987        -1.09719878610582         1.17858163623373
         -1.9648216072024         -1.0925622436619         1.18905710356814
        -1.96315438479493        -1.08782448861821         1.19953257090255
        -1.96148716238746        -1.08298447137119         1.21000803823696
        -1.95981993997999          -1.078041121377         1.22048350557137
        -1.95815271757252        -1.07299324738532         1.23095897290578
        -1.95648549516505        -1.06783966050627         1.24143444024019
        -1.95481827275759         -1.0625790463527          1.2519099075746
        -1.95315105035012        -1.05721011875742         1.26238537490902
        -1.95148382794265        -1.05173140753784         1.27286084224343
        -1.94981660553518        -1.04614141351201         1.28333630957784
        -1.94814938312771        -1.04043862974515         1.29381177691225
        -1.94648216072024        -1.03462133850587         1.30428724424666
        -1.94481493831277        -1.02868780761683         1.31476271158107
         -1.9431477159053        -1.02263619547703         1.32523817891548
        -1.94148049349783        -1.01646455288791         1.33571364624989
        -1.93981327109036        -1.01017080541837          1.3461891135843
        -1.93814604868289        -1.00375279764002         1.35666458091871
        -1.93647882627543       -0.997208183956984         1.36714004825312
        -1.93481160386796       -0.990534556606928         1.37761551558753
        -1.93314438146049        -0.98372925838982         1.38809098292194
        -1.93147715905302       -0.976789567582162         1.39856645025636
        -1.92980993664555       -0.969712513331711         1.40904191759077
        -1.92814271423808        -0.96249494748534         1.41951738492518
        -1.92647549183061       -0.955133523628393         1.42999285225959
        -1.92480826942314       -0.947624633037158           1.440468319594
        -1.92314104701567       -0.939964426306624         1.45094378692841
         -1.9214738246082       -0.932148752131559         1.46141925426282
        -1.91980660220073       -0.924173141845283         1.47189472159723
        -1.91813937979326       -0.916032791563648         1.48237018893164
         -1.9164721573858       -0.907722455080927         1.49284565626605
        -1.91480493497833       -0.899236464460407         1.50332112360046
        -1.91313771257086       -0.890568633186662         1.51379659093487
        -1.91147049016339       -0.881712196800858         1.52427205826929
        -1.90980326775592       -0.872659728711855         1.53474752560369
        -1.90813604534845       -0.863403031316204         1.54522299293811
        -1.90646882294098       -0.853932989984179         1.55569846027252
        -1.90480160053351       -0.844239585213709         1.56617392760693
        -1.90313437812604       -0.834311383333453         1.57664939494134
        -1.90146715571857       -0.824134712158998         1.58712486227575
         -1.8997999333111       -0.813697780952282         1.59760032961016
        -1.89813271090363       -0.802980971568202         1.60807579694457
        -1.89646548849617       -0.791966050030827         1.61855126427898
         -1.8947982660887       -0.780630257967421         1.62902673161339
        -1.89313104368123       -0.768946600377724          1.6395021989478
        -1.89146382127376       -0.756882558022051         1.64997766628221
        -1.88979659886629       -0.744397911576792         1.66045313361662
        -1.88812937645882       -0.731441938663128         1.67092860095104
        -1.88646215405135       -0.717948513847603         1.68140406828545
        -1.88479493164388       -0.703827780451504         1.69187953561986
        -1.88312770923641       -0.688950667598796         1.70235500295427
        -1.88146048682894       -0.673114945980998         1.71283047028868
        -1.87979326442147       -0.655957321616006         1.72330593762309
          -1.878126042014       -0.636606230772115          1.7337814049575
        -1.87645881960654       -0.611366879582947         1.74064943284195
        -1.87479159719907       -0.590790277258915         1.74064943284195
         -1.8731243747916       -0.572961840821682         1.74064943284195
        -1.87145715238413       -0.556567268122728         1.74064943284195
        -1.86978992997666       -0.541149977077141         1.74064943284195
        -1.86812270756919        -0.52647190268217         1.74064943284195
        -1.86645548516172       -0.512386114595393         1.74064943284195
        -1.86478826275425       -0.498792677662289         1.74064943284195
        -1.86312104034678       -0.485619075921071         1.74064943284195
        -1.86145381793931       -0.472810321692652         1.74064943284195
        -1.85978659553184       -0.460323324958759         1.74064943284195
        -1.85811937312437       -0.448123592307324         1.74064943284195
        -1.85645215071691       -0.436181448640371         1.74064943284195
        -1.85478492830944       -0.424473840026606         1.74064943284195
        -1.85311770590197       -0.412980030760563         1.74064943284195
         -1.8514504834945        -0.40168225465577         1.74064943284195
        -1.84978326108703       -0.390565298528964         1.74064943284195
        -1.84811603867956       -0.379615615140799         1.74064943284195
        -1.84644881627209       -0.368821289318926         1.74064943284195
        -1.84478159386462       -0.358171498824628         1.74064943284195
        -1.84311437145715       -0.347656782466302         1.74064943284195
        -1.84144714904968       -0.337268342177525         1.74064943284195
        -1.83977992664221       -0.326998360253845         1.74064943284195
        -1.83811270423474       -0.316843115728338         1.74064943284195
        -1.83644548182728       -0.306785879507159         1.74064943284195
        -1.83477825941981       -0.296829333193962         1.74064943284195
        -1.83311103701234       -0.286966203211469         1.74064943284195
        -1.83144381460487       -0.277190588375831         1.74064943284195
         -1.8297765921974        -0.26749746419039         1.74064943284195
        -1.82810936978993       -0.257882338101418         1.74064943284195
        -1.82644214738246       -0.248340842022376         1.74064943284195
        -1.82477492497499       -0.238868925204584         1.74064943284195
        -1.82310770256752       -0.229462720192962         1.74064943284195
        -1.82144048016005       -0.220118600608642         1.74064943284195
        -1.81977325775258        -0.21083315984083         1.74064943284195
        -1.81810603534512       -0.201602941953853         1.74064943284195
        -1.81643881293765       -0.192424942483286         1.74064943284195
        -1.81477159053018       -0.183296114881508         1.74064943284195
        -1.81310436812271       -0.174213568782513         1.74064943284195
        -1.81143714571524       -0.165174512862202         1.74064943284195
        -1.80976992330777       -0.156176264085639         1.74064943284195
         -1.8081027009003       -0.147216226463789         1.74064943284195
        -1.80643547849283       -0.138291882791106         1.74064943284195
        -1.80476825608536       -0.129400799619817         1.74064943284195
        -1.80310103367789        -0.12054058740978         1.74064943284195
        -1.80143381127042       -0.111708903877147         1.74064943284195
        -1.79976658886295       -0.102903514396737         1.74064943284195
        -1.79809936645549      -0.0941221165044709         1.74064943284195
        -1.79643214404802      -0.0853625764721027         1.74064943284195
        -1.79476492164055      -0.0766227062088367         1.74064943284195
        -1.79309769923308      -0.0679003558495667         1.74064943284195
        -1.79143047682561      -0.0591947658601245         1.74064943284195
        -1.78976325441814      -0.0504997482362855         1.74064943284195
        -1.78809603201067      -0.0418175963705391         1.74064943284195
         -1.7864288096032      -0.0331438668116358         1.74064943284195
        -1.78476158719573      -0.0244825529585577         1.74064943284195
        -1.78309436478826       -0.015815851395622         1.74064943284195
        -1.78142714238079     -0.00715702550269862         1.74064943284195
        -1.77975991997332      0.00150131964285808         1.74064943284195
        -1.77809269756586       0.0101612465137515         1.74064943284195
        -1.77642547515839       0.0188250294603502         1.74064943284195
        -1.77475825275092       0.0274949281962315         1.74064943284195
        -1.77309103034345       0.0361732499755618         1.74064943284195
        -1.77142380793598        0.044862390185204         1.74064943284195
        -1.76975658552851       0.0535648233358311         1.74064943284195
        -1.76808936312104       0.0622830388055803         1.74064943284195
        -1.76642214071357       0.0710196743950148         1.74064943284195
         -1.7647549183061       0.0797774589615253         1.74064943284195
        -1.76308769589863       0.0885592653759791         1.74064943284195
        -1.76142047349116       0.0973680530399579         1.74064943284195
        -1.75975325108369        0.106206955250988         1.74064943284195
        -1.75808602867623        0.115079298624235         1.74064943284195
        -1.75641880626876        0.123988727762761         1.74064943284195
        -1.75475158386129        0.132938857888727         1.74064943284195
        -1.75308436145382        0.141933735978214         1.74064943284195
        -1.75141713904635        0.150977712700959         1.74064943284195
        -1.74974991663888        0.160074916953579         1.74064943284195
        -1.74808269423141        0.169232038438621         1.74064943284195
        -1.74641547182394        0.178453191091002         1.74064943284195
        -1.74474824941647        0.187744891440112         1.74064943284195
          -1.743081027009        0.197114020480978         1.74064943284195
        -1.74141380460153        0.206568201151872         1.74064943284195
        -1.73974658219406        0.216116102369218         1.74064943284195
         -1.7380793597866        0.225767457620934         1.74064943284195
        -1.73641213737913        0.235533746328245         1.74064943284195
        -1.73474491497166        0.245428052500412         1.74064943284195
        -1.73307769256419        0.255466112003841         1.74064943284195
        -1.73141047015672        0.265666838846628         1.74064943284195
        -1.72974324774925        0.276053563116232         1.74064943284195
        -1.72807602534178        0.286655776938091         1.74064943284195
        -1.72640880293431        0.297512278605126         1.74064943284195
        -1.72474158052684        0.308675927030344         1.74064943284195
        -1.72307435811937        0.320223889449239         1.74064943284195
         -1.7214071357119        0.332279681444858         1.74064943284195
        -1.71973991330443        0.345074819307416         1.74064943284195
        -1.71807269089697        0.359234252525677         1.74064943284195
         -1.7164054684895        0.376206699988098         1.73744135085684
        -1.71473824608203        0.390062250748925         1.73174958286463
        -1.71307102367456        0.402638920345607         1.72605617285897
        -1.71140380126709        0.414465027965701         1.72036111249064
        -1.70973657885962        0.425751128328001         1.71466439335461
        -1.70806935645215        0.436612349973159         1.70896600698964
        -1.70640213404468        0.447121694983481         1.70326594487778
        -1.70473491163721         0.45732956522387         1.69756419844388
        -1.70306768922974        0.467273001253002         1.69186075905514
        -1.70140046682227        0.476980467946546          1.6861556180206
        -1.69973324441481        0.486474270609559         1.68044876659064
        -1.69806602200734        0.495772668385205         1.67474019595652
        -1.69639879959987         0.50489052596012         1.66902989724981
         -1.6947315771924         0.51384109304108         1.66331786154198
        -1.69306435478493        0.522634646691874          1.6576040798438
        -1.69139713237746        0.531280701806425         1.65188854310483
        -1.68972990996999        0.539787566913182         1.64617124221298
        -1.68806268756252        0.548162223155173         1.64045216799387
        -1.68639546515505         0.55641140487334         1.63473131121035
        -1.68472824274758        0.564540617437015         1.62900866256199
        -1.68306102034011        0.572554910821195         1.62328421268447
        -1.68139379793264        0.580459065982783         1.61755795214905
        -1.67972657552518         0.58825751143179         1.61182987146204
        -1.67805935311771        0.595953871766219         1.60609996106421
        -1.67639213071024        0.603551792525665         1.60036821133023
        -1.67472490830277        0.611054538621604         1.59463461256808
         -1.6730576858953        0.618465163641003          1.5888991550185
        -1.67139046348783        0.625786449832437         1.58316182885435
        -1.66972324108036        0.633020490236984         1.57742262418008
        -1.66805601867289        0.640171130995298         1.57168153103109
        -1.66638879626542        0.647239596639688         1.56593853937311
        -1.66472157385795        0.654228008258995         1.56019363910164
        -1.66305435145048         0.66113854764189         1.55444682004128
        -1.66138712904301        0.667973104769909         1.54869807194511
        -1.65971990663555        0.674733439467075          1.5429473844941
        -1.65805268422808        0.681421268219677         1.53719474729642
        -1.65638546182061         0.68803813490685          1.5314401498868
        -1.65471823941314        0.694585577075645         1.52568358172591
        -1.65305101700567        0.701065001192926         1.51992503219965
         -1.6513837945982         0.70747777242569         1.51416449061854
        -1.64971657219073        0.713825179879206         1.50840194621698
        -1.64804934978326        0.720108450878361         1.50263738815262
        -1.64638212737579        0.726328766747028         1.49687080550564
        -1.64471490496832        0.732487242143395         1.49110218727807
        -1.64304768256085        0.738584941882284         1.48533152239305
        -1.64138046015338        0.744622895612304         1.47955879969417
        -1.63971323774592        0.750602091763137          1.4737840079447
        -1.63804601533845        0.756523467997465         1.46800713582688
        -1.63637879293098        0.762387906509525         1.46222817194121
        -1.63471157052351        0.768196297792574         1.45644710480564
        -1.63304434811604        0.773949471065813         1.45066392285487
        -1.63137712570857        0.779648154643704         1.44487861443957
         -1.6297099033011        0.785293300077941          1.4390911678256
        -1.62804268089363        0.790885510242253         1.43330157119326
        -1.62637545848616        0.796425510043593         1.42750981263646
        -1.62470823607869        0.801914042357007         1.42171588016196
        -1.62304101367122        0.807351691126266         1.41591976168852
        -1.62137379126375        0.812739159736229         1.41012144504615
        -1.61970656885629        0.818077029553852         1.40432091797521
        -1.61803934644882        0.823365946098401         1.39851816812565
        -1.61637212404135        0.828606462887186          1.3927131830561
        -1.61470490163388        0.833799128374557         1.38690595023306
        -1.61303767922641        0.838944520573627         1.38109645703002
        -1.61137045681894        0.844043123997619         1.37528469072659
        -1.60970323441147        0.849095474464873         1.36947063850763
          -1.608036012004        0.854102030540558         1.36365428746232
        -1.60636878959653        0.859063332407918         1.35783562458331
        -1.60470156718906        0.863979790380149         1.35201463676576
        -1.60303434478159        0.868851863623618         1.34619131080643
        -1.60136712237412        0.873679990749351         1.34036563340277
        -1.59969989996666        0.878464587301439         1.33453759115193
        -1.59803267755919        0.883206075140558         1.32870717054984
        -1.59636545515172         0.88790485681937         1.32287435799022
        -1.59469823274425        0.892561265724548         1.31703913976361
        -1.59303101033678        0.897175755728304         1.31120150205638
        -1.59136378792931        0.901748645889268         1.30536143094973
        -1.58969656552184        0.906280284284766         1.29951891241864
        -1.58802934311437        0.910771041953645         1.29367393233091
         -1.5863621207069        0.915221143400132         1.28782647644607
        -1.58469489829943        0.919631184323752         1.28197653041434
        -1.58302767589196        0.924001210324238         1.27612407977558
        -1.58136045348449        0.928331535618991         1.27026910995818
        -1.57969323107703        0.932622732176459         1.26441160627803
        -1.57802600866956        0.936874808798807         1.25855155393736
        -1.57635878626209        0.941088147379415         1.25268893802364
        -1.57469156385462        0.945263006065055         1.24682374350849
        -1.57302434144715        0.949399670752812         1.24095595524648
        -1.57135711903968        0.953498401642065           1.235085557974
        -1.56968989663221        0.957559392438621         1.22921253630811
