        k0To3DCutoffRatio                   RealB0                   ImagB0
           -2.22990996999       -0.417335662672763                        0
        -2.22824274758253       -0.419441778667089                        0
        -2.22657552517506       -0.421575830044645                        0
        -2.22490830276759       -0.423738605861417                        0
        -2.22324108036012       -0.425930933863853                        0
        -2.22157385795265       -0.428153683321215                        0
        -2.21990663554518       -0.430407768139335                        0
        -2.21823941313771       -0.432694150291548                        0
        -2.21657219073024       -0.435013843608136                        0
        -2.21490496832277       -0.437367917972272                        0
         -2.2132377459153       -0.439757503978362                        0
        -2.21157052350784       -0.442183798118135                        0
        -2.20990330110037       -0.444648068571272                        0
         -2.2082360786929       -0.447151661691113                        0
        -2.20656885628543       -0.449696009292787                        0
        -2.20490163387796       -0.452282636871575                        0
        -2.20323441147049       -0.454913172904592                        0
        -2.20156718906302       -0.457589359420043                        0
        -2.19989996665555       -0.460313064057264                        0
        -2.19823274424808       -0.463086293889606                        0
        -2.19656552184061       -0.465911211344006                        0
        -2.19489829943314       -0.468790152629908                        0
        -2.19323107702568       -0.471725649191629                        0
        -2.19156385461821       -0.474720452829923                        0
        -2.18989663221074       -0.477777565311455                        0
        -2.18822940980327       -0.480900273514102                        0
         -2.1865621873958       -0.484092191464046                        0
        -2.18489496498833       -0.487357311039631                        0
        -2.18322774258086       -0.490700063695117                        0
        -2.18156052017339       -0.494125396368286                        0
        -2.17989329776592       -0.497638865892258                        0
        -2.17822607535845       -0.501246757913784                        0
        -2.17655885295098       -0.504956238819351                        0
        -2.17489163054351       -0.508775552974716                        0
        -2.17322440813605       -0.512714283535647                        0
        -2.17155718572858       -0.516783704696705                        0
        -2.16988996332111       -0.520997269329248                        0
        -2.16822274091364       -0.525371304047268                        0
        -2.16655551850617       -0.529926035312281                        0
         -2.1648882960987       -0.534687170806509                        0
        -2.16322107369123       -0.539688471887665                        0
        -2.16155385128376       -0.544976242416697                        0
        -2.15988662887629       -0.550617944400198                        0
        -2.15821940646882       -0.556721184728331                        0
        -2.15655218406135       -0.563486070161601                        0
        -2.15488496165388       -0.571436258608498                        0
        -2.15321773924642       -0.582053499017707      0.00262043240908939
        -2.15155051683895       -0.589933014536602      0.00776625885773294
        -2.14988329443148       -0.596610476115137       0.0129054573011884
        -2.14821607202401       -0.602599954228198        0.018038022316001
        -2.14654884961654       -0.608100444544634       0.0231639484812871
        -2.14488162720907        -0.61321963421183       0.0282832303787608
         -2.1432144048016       -0.618025347384462       0.0333958625927363
        -2.14154718239413        -0.62256431678729       0.0385018397101622
        -2.13987995998666       -0.626870734788558       0.0436011563206333
        -2.13821273757919       -0.630970721328837        0.048693807016416
        -2.13654551517172       -0.634884890273846        0.053779786392458
        -2.13487829276425       -0.638629930103221       0.0588590890464166
        -2.13321107035679       -0.642219631325041       0.0639317095786758
        -2.13154384794932       -0.645665583504115       0.0689976425923626
        -2.12987662554185       -0.648977664973419       0.0740568826933726
        -2.12820940313438       -0.652164397052245       0.0791094244903782
        -2.12654218072691       -0.655233206646199       0.0841552625948655
        -2.12487495831944       -0.658190625079429       0.0891943916211386
        -2.12320773591197       -0.661042441425321       0.0942268061863421
         -2.1215405135045       -0.663793822659092       0.0992525009104856
        -2.11987329109703       -0.666449409153776        0.104271470416461
        -2.11820606868956       -0.669013391541395        0.109283709330061
        -2.11653884628209       -0.671489573277374        0.114289212279999
        -2.11487162387462       -0.673881422087621        0.119287973897931
        -2.11320440146716        -0.67619211266482        0.124279988818469
        -2.11153717905969         -0.6784245624003         0.12926525167921
        -2.10986995665222       -0.680581461517156        0.134243757120746
        -2.10820273424475        -0.68266529866086         0.13921549978669
        -2.10653551183728       -0.684678382773045        0.144180474323695
        -2.10486828942981       -0.686622861900239        0.149138675381469
        -2.10320106702234       -0.688500739456748        0.154090097612806
        -2.10153384461487       -0.690313888358728        0.159034735673592
         -2.0998666222074       -0.692064063367067         0.16397258422283
        -2.09819939979993       -0.693752911914362        0.168903637922662
        -2.09653217739246       -0.695381983641994         0.17382789143839
        -2.09486495498499       -0.696952738834026        0.178745339438489
        -2.09319773257753       -0.698466555903062        0.183655976594635
        -2.09153051017006        -0.69992473805778        0.188559797581718
        -2.08986328776259       -0.701328519261049        0.193456797077866
        -2.08819606535512       -0.702679069570625         0.19834696976446
        -2.08652884294765       -0.703977499940432        0.203230310326166
        -2.08486162054018       -0.705224866548896        0.208106813450937
        -2.08319439813271       -0.706422174711205        0.212976473830046
        -2.08152717572524       -0.707570382424336        0.217839286158103
        -2.07985995331777       -0.708670403586968        0.222695245133075
         -2.0781927309103       -0.709723110930724        0.227544345456299
        -2.07652550850283       -0.710729338694388        0.232386581832514
        -2.07485828609537        -0.71168988506866        0.237221948969874
         -2.0731910636879       -0.712605514435547        0.242050441579965
        -2.07152384128043       -0.713476959423477        0.246872054377836
        -2.06985661887296        -0.71430492279674        0.251686782082005
        -2.06818939646549        -0.71509007919555        0.256494619414491
        -2.06652217405802        -0.71583307674124        0.261295561100822
        -2.06485495165055       -0.716534538519352        0.266089601870071
        -2.06318772924308       -0.717195063952009        0.270876736454863
        -2.06152050683561       -0.717815230069685        0.275656959591397
        -2.05985328442814        -0.71839559269141        0.280430266019475
        -2.05818606202067       -0.718936687521458        0.285196650482504
         -2.0565188396132       -0.719439031169773        0.289956107727541
        -2.05485161720574       -0.719903122102608         0.29470863250529
        -2.05318439479827       -0.720329441529211        0.299454219570135
         -2.0515171723908        -0.72071845422983        0.304192863680158
        -2.04984994998333       -0.721070609329765        0.308924559597158
        -2.04818272757586       -0.721386341023772        0.313649302086668
        -2.04651550516839       -0.721666069254699        0.318367085917984
        -2.04484828276092        -0.72191020034988        0.323077905864176
        -2.04318106035345       -0.722119127618487        0.327781756702112
        -2.04151383794598       -0.722293231912762         0.33247863321248
        -2.03984661553851       -0.722432882155775        0.337168530179804
        -2.03817939313104       -0.722538435838137        0.341851442392471
        -2.03651217072357       -0.722610239485876         0.34652736464274
        -2.03484494831611       -0.722648629101514        0.351196291726778
        -2.03317772590864       -0.722653930580179        0.355858218444662
        -2.03151050350117       -0.722626460102485        0.360513139600418
         -2.0298432810937       -0.722566524505709        0.365161050002025
        -2.02817605868623       -0.722474421634728        0.369801944461446
        -2.02650883627876       -0.722350440674031        0.374435817794643
        -2.02484161387129       -0.722194862462018        0.379062664821602
        -2.02317439146382       -0.722007959788722        0.383682480366346
        -2.02150716905635       -0.721789997677988        0.388295259256964
        -2.01983994664888        -0.72154123365506        0.392900996325623
        -2.01817272424141       -0.721261918000484        0.397499686408599
        -2.01650550183394       -0.720952293991131        0.402091324346282
        -2.01483827942648       -0.720612598129104        0.406675904983212
        -2.01317105701901       -0.720243060359256         0.41125342316809
        -2.01150383461154       -0.719843904275946        0.415823873753805
        -2.00983661220407       -0.719415347319667        0.420387251597442
         -2.0081693897966       -0.718957600964105        0.424943551560319
        -2.00650216738913       -0.718470870894151        0.429492768507996
        -2.00483494498166       -0.717955357175371          0.4340348973103
        -2.00316772257419       -0.717411254415381        0.438569932841345
        -2.00150050016672       -0.716838751917562        0.443097869979547
        -1.99983327775925       -0.716238033827511        0.447618703607656
        -1.99816605535178         -0.7156092792726        0.452132428612763
        -1.99649883294431       -0.714952662494996        0.456639039886333
        -1.99483161053685       -0.714268352978455        0.461138532324215
        -1.99316438812938       -0.713556515569215        0.465630900826674
        -1.99149716572191       -0.712817310591253        0.470116140298393
        -1.98982994331444       -0.712050893956188        0.474594245648514
        -1.98816272090697        -0.71125741726806        0.479065211790652
         -1.9864954984995       -0.710437027923251        0.483529033642905
        -1.98482827609203       -0.709589869205727        0.487985706127887
        -1.98316105368456       -0.708716080377848        0.492435224172744
        -1.98149383127709       -0.707815796766899        0.496877582709178
        -1.97982660886962       -0.706889149847559        0.501312776673455
        -1.97815938646215       -0.705936267320449        0.505740801006447
        -1.97649216405468       -0.704957273186933        0.510161650653632
        -1.97482494164722       -0.703952287820321        0.514575320565126
        -1.97315771923975       -0.702921428033602        0.518981805695699
        -1.97149049683228       -0.701864807143855          0.5233811010048
        -1.96982327442481       -0.700782535033446        0.527773201456573
        -1.96815605201734       -0.699674718208135         0.53215810201988
        -1.96648882960987       -0.698541459852192        0.536535797668319
         -1.9648216072024       -0.697382859880636        0.540906283380251
        -1.96315438479493        -0.69619901498868        0.545269554138812
        -1.96148716238746       -0.694990018698469        0.549625604931936
        -1.95981993997999       -0.693755961403202        0.553974430752386
        -1.95815271757252       -0.692496930408711        0.558316026597758
        -1.95648549516505       -0.691213009972559        0.562650387470513
        -1.95481827275759       -0.689904281340741        0.566977508377994
        -1.95315105035012        -0.68857082278203        0.571297384332444
        -1.95148382794265       -0.687212709620034        0.575610010351033
        -1.94981660553518       -0.685830014263021        0.579915381455877
        -1.94814938312771       -0.684422806231548        0.584213492674049
        -1.94648216072024        -0.68299115218394        0.588504339037617
        -1.94481493831277        -0.68153511593967        0.592787915583647
         -1.9431477159053       -0.680054758500654        0.597064217354236
        -1.94148049349783       -0.678550138070519         0.60133323939653
        -1.93981327109036       -0.677021310071845        0.605594976762738
        -1.93814604868289       -0.675468327161425        0.609849424510161
        -1.93647882627543       -0.673891239243555        0.614096577701209
        -1.93481160386796       -0.672290093481375        0.618336431403423
        -1.93314438146049       -0.670664934306268        0.622568980689489
        -1.93147715905302       -0.669015803425336         0.62679422063727
        -1.92980993664555       -0.667342739826955        0.631012146329822
        -1.92814271423808       -0.665645779784413        0.635222752855412
        -1.92647549183061       -0.663924956857634        0.639426035307534
        -1.92480826942314       -0.662180301892981        0.643621988784946
        -1.92314104701567       -0.660411843021135        0.647810608391676
         -1.9214738246082       -0.658619605653035        0.651991889237046
        -1.91980660220073       -0.656803612473877        0.656165826435695
        -1.91813937979326       -0.654963883435137          0.6603324151076
         -1.9164721573858       -0.653100435744619        0.664491650378097
        -1.91480493497833       -0.651213283854482        0.668643527377892
        -1.91313771257086       -0.649302439447241        0.672788041243098
        -1.91147049016339       -0.647367911419689        0.676925187115245
        -1.90980326775592       -0.645409705864718        0.681054960141301
        -1.90813604534845       -0.643427826050996        0.685177355473697
        -1.90646882294098       -0.641422272400457        0.689292368270345
        -1.90480160053351       -0.639393042463548        0.693399993694655
        -1.90313437812604       -0.637340130892196        0.697500226915564
        -1.90146715571857       -0.635263529410422        0.701593063107556
         -1.8997999333111       -0.633163226782544         0.70567849745067
        -1.89813271090363       -0.631039208778911        0.709756525130533
        -1.89646548849617       -0.628891458139077         0.71382714133838
         -1.8947982660887       -0.626719954532356         0.71789034127107
        -1.89313104368123        -0.62452467451565         0.72194612013111
        -1.89146382127376       -0.622305591488485        0.725994473126671
        -1.88979659886629       -0.620062675645135        0.730035395471614
        -1.88812937645882       -0.617795893923739         0.73406888238551
        -1.88646215405135       -0.615505209952295        0.738094929093656
        -1.88479493164388       -0.613190583991417          0.7421135308271
        -1.88312770923641       -0.610851972873713        0.746124682822666
        -1.88146048682894       -0.608489329939654        0.750128380322956
        -1.87979326442147        -0.60610260496979        0.754124618576399
          -1.878126042014       -0.603691744113144        0.758113392837246
        -1.87645881960654       -0.601256689811619        0.762094698365605
        -1.87479159719907       -0.598797380720238        0.766068530427455
         -1.8731243747916       -0.596313751623027        0.770034884294673
        -1.87145715238413        -0.59380573334432        0.773993755245048
        -1.86978992997666       -0.591273252655283        0.777945138562306
        -1.86812270756919       -0.588716232175397        0.781889029536126
        -1.86645548516172       -0.586134590268672         0.78582542346217
        -1.86478826275425       -0.583528240934295        0.789754315642089
        -1.86312104034678       -0.580897093691431        0.793675701383559
        -1.86145381793931       -0.578241053457875        0.797589576000293
        -1.85978659553184       -0.575560020422196        0.801495934812057
        -1.85811937312437       -0.572853889909025        0.805394773144703
        -1.85645215071691        -0.57012255223712        0.809286086330182
        -1.85478492830944       -0.567365892569747        0.813169869706562
        -1.85311770590197       -0.564583790756978        0.817046118618059
         -1.8514504834945       -0.561776121169401        0.820914828415044
        -1.84978326108703       -0.558942752522726        0.824775994454073
        -1.84811603867956       -0.556083547692739        0.828629612097907
        -1.84644881627209       -0.553198363520002        0.832475676715527
        -1.84478159386462       -0.550287050603645        0.836314183682158
        -1.84311437145715       -0.547349453083562        0.840145128379291
        -1.84144714904968       -0.544385408410245        0.843968506194703
        -1.83977992664221       -0.541394747101448        0.847784312522475
        -1.83811270423474        -0.53837729248479        0.851592542763014
        -1.83644548182728       -0.535332860425343         0.85539319232307
        -1.83477825941981        -0.53226125903716        0.859186256615767
        -1.83311103701234       -0.529162288377614        0.862971731060609
        -1.83144381460487       -0.526035740123332        0.866749611083513
         -1.8297765921974        -0.52288139722636        0.870519892116823
        -1.82810936978993       -0.519699033549133        0.874282569599328
        -1.82644214738246        -0.51648841347664        0.878037638976293
        -1.82477492497499       -0.513249291504051        0.881785095699465
        -1.82310770256752       -0.509981411797919        0.885524935227107
        -1.82144048016005        -0.50668450772886        0.889257153024007
        -1.81977325775258        -0.50335830137344        0.892981744561509
        -1.81810603534512       -0.500002502982766        0.896698705317526
        -1.81643881293765       -0.496616810415016        0.900408030776561
        -1.81477159053018       -0.493200908528884        0.904109716429729
        -1.81310436812271       -0.489754468534589        0.907803757774777
        -1.81143714571524       -0.486277147298743        0.911490150316109
        -1.80976992330777       -0.482768586598992        0.915168889564797
         -1.8081027009003       -0.479228412323888        0.918839971038607
        -1.80643547849283       -0.475656233612946        0.922503390262019
        -1.80476825608536       -0.472051641931279        0.926159142766247
        -1.80310103367789       -0.468414210072567        0.929807224089259
        -1.80143381127042       -0.464743491083345        0.933447629775798
        -1.79976658886295       -0.461039017100814          0.9370803553774
        -1.79809936645549       -0.457300298095412        0.940705396452417
        -1.79643214404802       -0.453526820508219        0.944322748566036
        -1.79476492164055       -0.449718045772151        0.947932407290297
        -1.79309769923308       -0.445873408704349        0.951534368204121
        -1.79143047682561       -0.441992315755537        0.955128626893321
        -1.78976325441814       -0.438074143100213        0.958715178950621
        -1.78809603201067       -0.434118234549269        0.962294019975691
         -1.7864288096032        -0.43012389926407        0.965865145575153
        -1.78476158719573       -0.426090409247918        0.969428551362603
        -1.78309436478826       -0.422016996587291        0.972984232958636
        -1.78142714238079       -0.417902850411014        0.976532185990865
        -1.77975991997332       -0.413747113530536        0.980072406093934
        -1.77809269756586       -0.409548878718558        0.983604888909549
        -1.77642547515839       -0.405307184576223        0.987129630086495
        -1.77475825275092       -0.401021010930572        0.990646625280647
        -1.77309103034345       -0.396689273693842        0.994155870155001
        -1.77142380793598       -0.392310819103835        0.997657360379693
        -1.76975658552851       -0.387884417249583         1.00115109163201
        -1.76808936312104        -0.38340875476824         1.00463705959642
        -1.76642214071357       -0.378882426576564         1.00811525996458
         -1.7647549183061       -0.374303926472386         1.01158568843539
        -1.76308769589863       -0.369671636406685         1.01504834071494
        -1.76142047349116       -0.364983814183162         1.01850321251663
        -1.75975325108369       -0.360238579307832          1.0219502995611
        -1.75808602867623       -0.355433896466991         1.02538959757631
        -1.75641880626876       -0.350567556640394         1.02882110229751
        -1.75475158386129       -0.345637154480503          1.0322448094673
        -1.75308436145382       -0.340640062025346         1.03566071483566
        -1.75141713904635       -0.335573397321803         1.03906881415991
        -1.74974991663888       -0.330433986900592         1.04246910320478
        -1.74808269423141       -0.325218320491802         1.04586157774241
        -1.74641547182394        -0.31992249586379          1.0492462335524
        -1.74474824941647       -0.314542150940859         1.05262306642178
          -1.743081027009       -0.309072379310876         1.05599207214506
        -1.74141380460153       -0.303507623713907         1.05935324652425
        -1.73974658219406       -0.297841539845841         1.06270658536888
         -1.7380793597866       -0.292066819353299         1.06605208449599
        -1.73641213737913       -0.286174955514229          1.0693897397302
        -1.73474491497166       -0.280155926340537          1.0727195469037
        -1.73307769256419        -0.27399775519801         1.07604150185625
        -1.73141047015672       -0.267685883373208         1.07935560043526
        -1.72974324774925         -0.2612022417694         1.08266183849575
        -1.72807602534178       -0.254523816325683         1.08596021190039
        -1.72640880293431       -0.247620306308062         1.08925071651953
        -1.72474158052684        -0.24045001943061         1.09253334823121
        -1.72307435811937       -0.232951943102777         1.09580810292117
         -1.7214071357119       -0.225028103523984         1.09907497648291
        -1.71973991330443       -0.216494098306016         1.10233396481763
        -1.71807269089697       -0.206850782127971         1.10558506383435
         -1.7164054684895       -0.194940897837394         1.10625825559215
        -1.71473824608203        -0.18551699290253          1.1049402698346
        -1.71307102367456        -0.17710296682046         1.10362127951501
        -1.71140380126709       -0.169274231063097         1.10230128183494
        -1.70973657885962       -0.161861406622795         1.10098027397679
        -1.70806935645215       -0.154771795388373         1.09965825310352
        -1.70640213404468       -0.147946648539172         1.09833521635862
        -1.70473491163721       -0.141345323394954         1.09701116086584
        -1.70306768922974       -0.134937999288797         1.09568608372907
        -1.70140046682227       -0.128701848056042         1.09435998203214
        -1.69973324441481       -0.122618824550652         1.09303285283867
        -1.69806602200734       -0.116674301126705         1.09170469319187
        -1.69639879959987       -0.110856177711533          1.0903755001144
         -1.6947315771924       -0.105154276697173         1.08904527060814
        -1.69306435478493      -0.0995599170689987         1.08771400165403
        -1.69139713237746      -0.0940656058740143         1.08638169021193
        -1.68972990996999      -0.0886648091904894         1.08504833322035
        -1.68806268756252      -0.0833517785134388         1.08371392759634
        -1.68639546515505      -0.0781214167346315         1.08237847023525
        -1.68472824274758      -0.0729691730272391         1.08104195801057
        -1.68306102034011      -0.0678909592335093          1.0797043877737
        -1.68139379793264      -0.0628830825189962         1.07836575635381
        -1.67972657552518       -0.057942190516985          1.0770260605576
        -1.67805935311771      -0.0530652261928778          1.0756852971691
        -1.67639213071024      -0.0482493903647085         1.07434346294949
        -1.67472490830277      -0.0434921103207536         1.07300055463688
         -1.6730576858953        -0.03879101334153         1.07165656894612
        -1.67139046348783      -0.0341439042030592         1.07031150256856
        -1.66972324108036      -0.0295487459393755         1.06896535217189
        -1.66805601867289       -0.025003643293988         1.06761811439987
        -1.66638879626542      -0.0205068284057741         1.06626978587215
        -1.66472157385795      -0.0160566483640615         1.06492036318406
        -1.66305435145048      -0.0116515543370323         1.06356984290634
        -1.66138712904301     -0.00729009203214717         1.06221822158499
        -1.65971990663555     -0.00297089329034937         1.06086549574098
        -1.65805268422808      0.00130733134971536         1.05951166187006
        -1.65638546182061      0.00554579925368066         1.05815671644251
        -1.65471823941314      0.00974566157345505         1.05680065590294
        -1.65305101700567       0.0139080085049405            1.05544347667
         -1.6513837945982       0.0180338740022736          1.0540851751362
        -1.64971657219073       0.0221242400171123         1.05272574766763
        -1.64804934978326       0.0261800403214408         1.05136519060373
        -1.64638212737579       0.0302021639638655         1.05000350025706
        -1.64471490496832       0.0341914584023509         1.04864067291303
        -1.64304768256085       0.0381487323505046         1.04727670482963
        -1.64138046015338       0.0420747583694011         1.04591159223725
        -1.63971323774592       0.0459702752328547         1.04454533133834
        -1.63804601533845       0.0498359900903908         1.04317791830719
        -1.63637879293098       0.0536725804491253         1.04180934928968
        -1.63471157052351       0.0574806959931231         1.04043962040296
        -1.63304434811604       0.0612609602566523         1.03906872773525
        -1.63137712570857       0.0650139721656588         1.03769666734553
         -1.6297099033011       0.0687403074602601         1.03632343526326
        -1.62804268089363       0.0724405200095118         1.03494902748812
        -1.62637545848616       0.0761151430284934         1.03357343998972
        -1.62470823607869        0.079764690206614         1.03219666870731
        -1.62304101367122       0.0833896567512829         1.03081870954952
        -1.62137379126375       0.0869905203770833         1.02943955839401
        -1.61970656885629       0.0905677421892383         1.02805921108727
        -1.61803934644882        0.094121767543899          1.0266776634442
        -1.61637212404135       0.0976530268328076         1.02529491124791
        -1.61470490163388        0.101161936220009         1.02391095024939
        -1.61303767922641        0.104648898330945         1.02252577616717
        -1.61137045681894        0.108114302897783         1.02113938468703
        -1.60970323441147        0.111558527364327         1.01975177146167
          -1.608036012004        0.114981937453688         1.01836293211045
        -1.60636878959653        0.118384887701538         1.01697286221897
        -1.60470156718906        0.121767721957481         1.01558155733882
        -1.60303434478159        0.125130773856939          1.0141890129872
        -1.60136712237412        0.128474367265665         1.01279522464664
        -1.59969989996666        0.131798816698865         1.01140018776459
        -1.59803267755919        0.135104427716691         1.01000389775315
        -1.59636545515172        0.138391497297778         1.00860634998867
        -1.59469823274425        0.141660314192306         1.00720753981142
        -1.59303101033678        0.144911159256014         1.00580746252522
        -1.59136378792931        0.148144305766361         1.00440611339712
        -1.58969656552184        0.151360019722119         1.00300348765699
        -1.58802934311437        0.154558560127345         1.00159958049716
         -1.5863621207069        0.157740179260875         1.00019438707208
        -1.58469489829943        0.160905122932138        0.998787902497903
        -1.58302767589196        0.164053630724198        0.997380121852129
        -1.58136045348449        0.167185936224833        0.995971040173203
        -1.57969323107703         0.17030226724634        0.994560652460129
        -1.57802600866956         0.17340284603476        0.993148953672084
        -1.57635878626209        0.176487889469153        0.991735938727991
