        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.38162720906969       -0.148702505070742                        0
        -2.37995998666222       -0.149188410634575                        0
        -2.37829276425475       -0.149677498314631                        0
        -2.37662554184728       -0.150169803596454                        0
        -2.37495831943981       -0.150665362567788                        0
        -2.37329109703234       -0.151164211932859                        0
        -2.37162387462487       -0.151666389027098                        0
        -2.36995665221741       -0.152171931832318                        0
        -2.36828942980994       -0.152680878992382                        0
        -2.36662220740247       -0.153193269829357                        0
          -2.364954984995       -0.153709144360191                        0
        -2.36328776258753       -0.154228543313925                        0
        -2.36162054018006       -0.154751508149467                        0
        -2.35995331777259       -0.155278081073943                        0
        -2.35828609536512        -0.15580830506166                        0
        -2.35661887295765       -0.156342223873694                        0
        -2.35495165055018       -0.156879882078137                        0
        -2.35328442814271       -0.157421325071032                        0
        -2.35161720573524       -0.157966599098013                        0
        -2.34994998332778       -0.158515751276699                        0
        -2.34828276092031       -0.159068829619854                        0
        -2.34661553851284       -0.159625883059363                        0
        -2.34494831610537       -0.160186961471049                        0
         -2.3432810936979       -0.160752115700375                        0
        -2.34161387129043       -0.161321397589063                        0
        -2.33994664888296       -0.161894860002678                        0
        -2.33827942647549       -0.162472556859219                        0
        -2.33661220406802       -0.163054543158759                        0
        -2.33494498166055       -0.163640875014186                        0
        -2.33327775925308       -0.164231609683098                        0
        -2.33161053684562       -0.164826805600898                        0
        -2.32994331443815       -0.165426522415158                        0
        -2.32827609203068       -0.166030821021304                        0
        -2.32660886962321       -0.166639763599681                        0
        -2.32494164721574       -0.167253413654082                        0
        -2.32327442480827       -0.167871836051798                        0
         -2.3216072024008        -0.16849509706527                        0
        -2.31993997999333       -0.169123264415419                        0
        -2.31827275758586       -0.169756407316753                        0
        -2.31660553517839        -0.17039459652432                        0
        -2.31493831277092       -0.171037904382623                        0
        -2.31327109036345       -0.171686404876582                        0
        -2.31160386795599       -0.172340173684671                        0
        -2.30993664554852       -0.172999288234323                        0
        -2.30826942314105       -0.173663827759743                        0
        -2.30660220073358       -0.174333873362255                        0
        -2.30493497832611       -0.175009508073312                        0
        -2.30326775591864        -0.17569081692034                        0
        -2.30160053351117        -0.17637788699555                        0
         -2.2999333111037       -0.177070807527907                        0
        -2.29826608869623       -0.177769669958423                        0
        -2.29659886628876       -0.178474568018978                        0
        -2.29493164388129        -0.17918559781487                        0
        -2.29326442147382        -0.17990285791132                        0
        -2.29159719906636        -0.18062644942417                        0
        -2.28992997665889        -0.18135647611503                        0
        -2.28826275425142       -0.182093044491132                        0
        -2.28659553184395        -0.18283626391023                        0
        -2.28492830943648       -0.183586246690812                        0
        -2.28326108702901       -0.184343108227992                        0
        -2.28159386462154        -0.18510696711546                        0
        -2.27992664221407       -0.185877945273859                        0
         -2.2782594198066       -0.186656168086044                        0
        -2.27659219739913       -0.187441764539674                        0
        -2.27492497499166       -0.188234867377644                        0
        -2.27325775258419       -0.189035613256895                        0
        -2.27159053017673       -0.189844142916195                        0
        -2.26992330776926       -0.190660601353539                        0
        -2.26825608536179       -0.191485138013843                        0
        -2.26658886295432        -0.19231790698771                        0
        -2.26492164054685       -0.193159067222077                        0
        -2.26325441813938       -0.194008782743648                        0
        -2.26158719573191       -0.194867222896097                        0
        -2.25991997332444       -0.195734562592103                        0
        -2.25825275091697       -0.196610982581401                        0
         -2.2565855285095       -0.197496669736132                        0
        -2.25491830610203       -0.198391817354913                        0
        -2.25325108369456       -0.199296625487163                        0
         -2.2515838612871       -0.200211301279421                        0
        -2.24991663887963       -0.201136059345523                        0
        -2.24824941647216       -0.202071122162733                        0
        -2.24658219406469       -0.203016720496138                        0
        -2.24491497165722       -0.203973093853851                        0
        -2.24324774924975       -0.204940490975883                        0
        -2.24158052684228        -0.20591917035982                        0
        -2.23991330443481       -0.206909400826851                        0
        -2.23824608202734       -0.207911462132056                        0
        -2.23657885961987       -0.208925645623379                        0
         -2.2349116372124       -0.209952254954206                        0
        -2.23324441480493        -0.21099160685511                        0
        -2.23157719239747       -0.212044031971008                        0
           -2.22990996999       -0.213109875770804                        0
        -2.22824274758253       -0.214189499537497                        0
        -2.22657552517506       -0.215283281447851                        0
        -2.22490830276759       -0.216391617751953                        0
        -2.22324108036012       -0.217514924064453                        0
        -2.22157385795265       -0.218653636781002                        0
        -2.21990663554518       -0.219808214635403                        0
        -2.21823941313771       -0.220979140415342                        0
        -2.21657219073024       -0.222166922857394                        0
        -2.21490496832277       -0.223372098745266                        0
         -2.2132377459153       -0.224595235239265                        0
        -2.21157052350784       -0.225836932469627                        0
        -2.20990330110037       -0.227097826432128                        0
         -2.2082360786929       -0.228378592231237                        0
        -2.20656885628543       -0.229679947724486                        0
        -2.20490163387796       -0.231002657631964                        0
        -2.20323441147049       -0.232347538187469                        0
        -2.20156718906302       -0.233715462423457                        0
        -2.19989996665555       -0.235107366201394                        0
        -2.19823274424808       -0.236524255123524                        0
        -2.19656552184061       -0.237967212492989                        0
        -2.19489829943314       -0.239437408528641                        0
        -2.19323107702568       -0.240936111091563                        0
        -2.19156385461821       -0.242464698246215                        0
        -2.18989663221074       -0.244024673065525                        0
        -2.18822940980327       -0.245617681203906                        0
         -2.1865621873958       -0.247245531916181                        0
        -2.18489496498833       -0.248910223409881                        0
        -2.18322774258086       -0.250613973707522                        0
        -2.18156052017339       -0.252359258600781                        0
        -2.17989329776592       -0.254148858856822                        0
        -2.17822607535845        -0.25598591967784                        0
        -2.17655885295098       -0.257874026664525                        0
        -2.17489163054351       -0.259817304436252                        0
        -2.17322440813605       -0.261820547036882                        0
        -2.17155718572858       -0.263889394059581                        0
        -2.16988996332111       -0.266030574466276                        0
        -2.16822274091364       -0.268252254121012                        0
        -2.16655551850617        -0.27056454884287                        0
         -2.1648882960987       -0.272980315093005                        0
        -2.16322107369123       -0.275516436202538                        0
        -2.16155385128376       -0.278196066786889                        0
        -2.15988662887629       -0.281052940567497                        0
        -2.15821940646882       -0.284140863741267                        0
        -2.15655218406135       -0.287559892474465                        0
        -2.15488496165388       -0.291571858542081                        0
        -2.15321773924642        -0.29691763927444       0.0013102162045447
        -2.15155051683895       -0.300894849136998      0.00388312942886647
        -2.14988329443148       -0.304271326532834      0.00645272865059421
        -2.14821607202401        -0.30730410966439       0.0090190111580005
        -2.14654884961654       -0.310092699368549       0.0115819742406435
        -2.14488162720907       -0.312690942259505       0.0141416151893804
         -2.1432144048016       -0.315132753493729       0.0166979312963681
        -2.14154718239413       -0.317441502551971       0.0192509198550811
        -2.13987995998666       -0.319634288776568       0.0218005781603167
        -2.13821273757919       -0.321724175336492        0.024346903508208
        -2.13654551517172       -0.323721472404394        0.026889893196229
        -2.13487829276425       -0.325634527501643       0.0294295445232083
        -2.13321107035679       -0.327470239206242       0.0319658547893379
        -2.13154384794932       -0.329234405667645       0.0344988212961813
        -2.12987662554185       -0.330931969463166       0.0370284413466863
        -2.12820940313438       -0.332567194707749       0.0395547122451891
        -2.12654218072691       -0.334143798354678       0.0420776312974328
        -2.12487495831944       -0.335665049612417       0.0445971958105693
        -2.12320773591197       -0.337133846610701        0.047113403093171
         -2.1215405135045        -0.33855277647758       0.0496262504552428
        -2.11987329109703        -0.33992416308819       0.0521357352082305
        -2.11820606868956       -0.341250105496112       0.0546418546650305
        -2.11653884628209       -0.342532509216386       0.0571446061399996
        -2.11487162387462       -0.343773111949862       0.0596439869489653
        -2.11320440146716       -0.344973504932178       0.0621399944092345
        -2.11153717905969       -0.346135150800542       0.0646326258396048
        -2.10986995665222       -0.347259398661157       0.0671218785603731
        -2.10820273424475       -0.348347496885407       0.0696077498933448
        -2.10653551183728       -0.349400604047645       0.0720902371618473
        -2.10486828942981       -0.350419798330483       0.0745693376907343
        -2.10320106702234       -0.351406085657161       0.0770450488064028
        -2.10153384461487       -0.352360406759546       0.0795173678367958
         -2.0998666222074       -0.353283643350538       0.0819862921114152
        -2.09819939979993       -0.354176623538554       0.0844518189613311
        -2.09653217739246       -0.355040126597085       0.0869139457191951
        -2.09486495498499       -0.355874887182669       0.0893726697192446
        -2.09319773257753       -0.356681599078886       0.0918279882973177
        -2.09153051017006       -0.357460918531192       0.0942798987908592
        -2.08986328776259       -0.358213467227088       0.0967283985389331
        -2.08819606535512       -0.358939834967579       0.0991734848822302
        -2.08652884294765       -0.359640582068969        0.101615155163083
        -2.08486162054018       -0.360316241528195        0.104053406725469
        -2.08319439813271       -0.360967320980149        0.106488236915023
        -2.08152717572524       -0.361594304471414        0.108919643079051
        -2.07985995331777       -0.362197654071467        0.111347622566538
         -2.0781927309103       -0.362777811339568         0.11377217272815
        -2.07652550850283        -0.36333519866317        0.116193290916257
        -2.07485828609537       -0.363870220481626        0.118610974484937
         -2.0731910636879       -0.364383264407232        0.121025220789983
        -2.07152384128043       -0.364874702254179        0.123436027188918
        -2.06985661887296        -0.36534489098468        0.125843391041002
        -2.06818939646549       -0.365794173580453        0.128247309707245
        -2.06652217405802       -0.366222879846788        0.130647780550411
        -2.06485495165055        -0.36663132715561        0.133044800935035
        -2.06318772924308       -0.367019821133203        0.135438368227431
        -2.06152050683561       -0.367388656297672        0.137828479795699
        -2.05985328442814       -0.367738116650657        0.140215133009737
        -2.05818606202067       -0.368068476227331        0.142598325241252
         -2.0565188396132       -0.368379999608289         0.14497805386377
        -2.05485161720574       -0.368672942396595        0.147354316252645
        -2.05318439479827       -0.368947551662887        0.149727109785068
         -2.0515171723908        -0.36920406636118        0.152096431840079
        -2.04984994998333       -0.369442717717733        0.154462279798579
        -2.04818272757586       -0.369663729595138        0.156824651043334
        -2.04651550516839       -0.369867318833567        0.159183542958992
        -2.04484828276092       -0.370053695570936        0.161538952932088
        -2.04318106035345       -0.370223063543606        0.163890878351056
        -2.04151383794598        -0.37037562036906         0.16623931660624
        -2.03984661553851       -0.370511557811893        0.168584265089902
        -2.03817939313104       -0.370631062034338        0.170925721196235
        -2.03651217072357       -0.370734313832412         0.17326368232137
        -2.03484494831611       -0.370821488858722        0.175598145863389
        -2.03317772590864       -0.370892757832846        0.177929109222331
        -2.03151050350117       -0.370948286740138        0.180256569800209
         -2.0298432810937       -0.370988237019759        0.182580525001012
        -2.02817605868623       -0.371012765742632        0.184900972230723
        -2.02650883627876           -0.37102202578        0.187217908897322
        -2.02484161387129       -0.371016165963188        0.189531332410801
        -2.02317439146382       -0.370995331235143        0.191841240183173
        -2.02150716905635       -0.370959662794265        0.194147629628482
        -2.01983994664888       -0.370909298231012        0.196450498162811
        -2.01817272424141        -0.37084437165773        0.198749843204299
        -2.01650550183394       -0.370765013832118        0.201045662173141
        -2.01483827942648       -0.370671352274706        0.203337952491606
        -2.01317105701901       -0.370563511380717        0.205626711584045
        -2.01150383461154       -0.370441612526624        0.207911936876902
        -2.00983661220407       -0.370305774171724        0.210193625798721
         -2.0081693897966       -0.370156111955011         0.21247177578016
        -2.00650216738913       -0.369992738787616        0.214746384253998
        -2.00483494498166       -0.369815764941053         0.21701744865515
        -2.00316772257419       -0.369625298131518        0.219284966420673
        -2.00150050016672       -0.369421443600451        0.221548934989773
        -1.99983327775925       -0.369204304191558        0.223809351803828
        -1.99816605535178       -0.368973980424491        0.226066214306381
        -1.99649883294431       -0.368730570565359        0.228319519943166
        -1.99483161053685       -0.368474170694233        0.230569266162107
        -1.99316438812938       -0.368204874769814        0.232815450413337
        -1.99149716572191       -0.367922774691386        0.235058070149196
        -1.98982994331444       -0.367627960358218        0.237297122824257
        -1.98816272090697       -0.367320519726526        0.239532605895326
         -1.9864954984995       -0.367000538864116        0.241764516821453
        -1.98482827609203       -0.366668102002837        0.243992853063944
        -1.98316105368456        -0.36632329158893        0.246217612086372
        -1.98149383127709       -0.365966188331392        0.248438791354589
        -1.97982660886962       -0.365596871248437        0.250656388336727
        -1.97815938646215       -0.365215417712153        0.252870400503224
        -1.97649216405468        -0.36482190349143        0.255080825326816
        -1.97482494164722       -0.364416402793249        0.257287660282563
        -1.97315771923975       -0.363998988302399         0.25949090284785
        -1.97149049683228       -0.363569731219696          0.2616905505024
        -1.96982327442481       -0.363128701298771        0.263886600728286
        -1.96815605201734       -0.362675966881491         0.26607905100994
        -1.96648882960987       -0.362211594932074         0.26826789883416
         -1.9648216072024        -0.36173565106995        0.270453141690125
        -1.96315438479493       -0.361248199601428        0.272634777069406
        -1.96148716238746       -0.360749303550218        0.274812802465968
        -1.95981993997999       -0.360239024686853        0.276987215376193
        -1.95815271757252       -0.359717423557062        0.279158013298879
        -1.95648549516505       -0.359184559509132        0.281325193735257
        -1.95481827275759        -0.35864049072031        0.283488754188997
        -1.95315105035012       -0.358085274222268        0.285648692166222
        -1.95148382794265       -0.357518965925687        0.287805005175517
        -1.94981660553518       -0.356941620643979        0.289957690727938
        -1.94814938312771       -0.356353292116196        0.292106746337025
        -1.94648216072024       -0.355754033029139        0.294252169518809
        -1.94481493831277        -0.35514389503872        0.296393957791823
         -1.9431477159053       -0.354522928790587        0.298532108677118
        -1.94148049349783        -0.35389118394005        0.300666619698265
        -1.93981327109036       -0.353248709171325        0.302797488381369
        -1.93814604868289       -0.352595552216142         0.30492471225508
        -1.93647882627543       -0.351931759871707        0.307048288850604
        -1.93481160386796       -0.351257378018076        0.309168215701711
        -1.93314438146049       -0.350572451634938        0.311284490344744
        -1.93147715905302       -0.349877024817837        0.313397110318635
        -1.92980993664555       -0.349171140793853        0.315506073164911
        -1.92814271423808       -0.348454841936764        0.317611376427706
        -1.92647549183061       -0.347728169781693        0.319713017653767
        -1.92480826942314       -0.346991165039276        0.321810994392473
        -1.92314104701567       -0.346243867609355        0.323905304195838
         -1.9214738246082       -0.345486316594213        0.325995944618523
        -1.91980660220073       -0.344718550311371        0.328082913217848
        -1.91813937979326       -0.343940606305957          0.3301662075538
         -1.9164721573858       -0.343152521362661        0.332245825189048
        -1.91480493497833       -0.342354331517289        0.334321763688946
        -1.91313771257086       -0.341546072067937        0.336394020621549
        -1.91147049016339       -0.340727777585777        0.338462593557622
        -1.90980326775592       -0.339899481925487         0.34052748007065
        -1.90813604534845       -0.339061218235327        0.342588677736849
        -1.90646882294098       -0.338213018966872        0.344646184135172
        -1.90480160053351       -0.337354915884407        0.346699996847328
        -1.90313437812604       -0.336486940074006        0.348750113457782
        -1.90146715571857       -0.335609121952292        0.350796531553778
         -1.8997999333111       -0.334721491274893        0.352839248725335
        -1.89813271090363       -0.333824077144603        0.354878262565266
        -1.89646548849617        -0.33291690801925         0.35691357066919
         -1.8947982660887       -0.332000011719283        0.358945170635535
        -1.89313104368123       -0.331073415435091        0.360973060065555
        -1.89146382127376       -0.330137145734045        0.362997236563336
        -1.88979659886629        -0.32919122856729        0.365017697735807
        -1.88812937645882       -0.328235689276274        0.367034441192755
        -1.88646215405135       -0.327270552599035        0.369047464546828
        -1.88479493164388       -0.326295842676246         0.37105676541355
        -1.88312770923641       -0.325311583057016        0.373062341411333
        -1.88146048682894       -0.324317796704475        0.375064190161478
        -1.87979326442147       -0.323314506001114          0.3770623092882
          -1.878126042014       -0.322301732753923        0.379056696418623
        -1.87645881960654       -0.321279498199297        0.381047349182802
        -1.87479159719907       -0.320247823007738        0.383034265213728
         -1.8731243747916       -0.319206727288351        0.385017442147336
        -1.87145715238413        -0.31815623059313        0.386996877622524
        -1.86978992997666       -0.317096351921048        0.388972569281153
        -1.86812270756919       -0.316027109721949        0.390944514768063
        -1.86645548516172       -0.314948521900253        0.392912711731085
        -1.86478826275425       -0.313860605818459        0.394877157821044
        -1.86312104034678       -0.312763378300477         0.39683785069178
        -1.86145381793931       -0.311656855634764        0.398794788000146
        -1.85978659553184       -0.310541053577288        0.400747967406028
        -1.85811937312437       -0.309415987354307        0.402697386572351
        -1.85645215071691        -0.30828167166498        0.404643043165091
        -1.85478492830944       -0.307138120683795        0.406584934853281
        -1.85311770590197       -0.305985348062839        0.408523059309029
         -1.8514504834945       -0.304823366933886        0.410457414207522
        -1.84978326108703       -0.303652189910325        0.412387997227036
        -1.84811603867956       -0.302471829088925        0.414314806048953
        -1.84644881627209       -0.301282296051429        0.416237838357763
        -1.84478159386462       -0.300083601865991        0.418157091841079
        -1.84311437145715       -0.298875757088453        0.420072564189646
        -1.84144714904968       -0.297658771763457        0.421984253097352
        -1.83977992664221       -0.296432655425407        0.423892156261237
        -1.83811270423474       -0.295197417099266        0.425796271381507
        -1.83644548182728         -0.2939530653012        0.427696596161535
        -1.83477825941981       -0.292699608039069        0.429593128307883
        -1.83311103701234       -0.291437052812757        0.431485865530305
        -1.83144381460487       -0.290165406614354        0.433374805541757
         -1.8297765921974       -0.288884675928178        0.435259946058412
        -1.82810936978993       -0.287594866730651        0.437141284799664
        -1.82644214738246       -0.286295984490012        0.439018819488147
        -1.82477492497499       -0.284988034165886        0.440892547849733
        -1.82310770256752       -0.283671020208697        0.442762467613554
        -1.82144048016005       -0.282344946558922        0.444628576512003
        -1.81977325775258       -0.281009816646198        0.446490872280755
        -1.81810603534512       -0.279665633388277        0.448349352658763
        -1.81643881293765       -0.278312399189817         0.45020401538828
        -1.81477159053018       -0.276950115941029        0.452054858214865
        -1.81310436812271       -0.275578785016161        0.453901878887389
        -1.81143714571524       -0.274198407271828        0.455745075158055
        -1.80976992330777       -0.272808983045189        0.457584444782398
         -1.8081027009003       -0.271410512151958        0.459419985519304
        -1.80643547849283       -0.270002993884261        0.461251695131009
        -1.80476825608536       -0.268586427008335        0.463079571383124
        -1.80310103367789       -0.267160809762058         0.46490361204463
        -1.80143381127042       -0.265726139852319        0.466723814887899
        -1.79976658886295       -0.264282414452229          0.4685401776887
        -1.79809936645549       -0.262829630198154        0.470352698226208
        -1.79643214404802       -0.261367783186593        0.472161374283018
        -1.79476492164055       -0.259896868970871        0.473966203645148
        -1.79309769923308       -0.258416882557675        0.475767184102061
        -1.79143047682561       -0.256927818403405         0.47756431344666
        -1.78976325441814        -0.25542967041035         0.47935758947531
        -1.78809603201067        -0.25392243192269        0.481147009987846
         -1.7864288096032       -0.252406095722309        0.482932572787576
        -1.78476158719573       -0.250880654024427        0.484714275681301
        -1.78309436478826        -0.24934609847305        0.486492116479318
        -1.78142714238079       -0.247802420136213        0.488266092995432
        -1.77975991997332       -0.246249609501053        0.490036203046967
        -1.77809269756586       -0.244687656468661        0.491802444454775
        -1.77642547515839       -0.243116550348754        0.493564815043248
        -1.77475825275092       -0.241536279854127        0.495323312640323
        -1.77309103034345       -0.239946833094906          0.4970779350775
        -1.77142380793598       -0.238348197572589        0.498828680189847
        -1.76975658552851       -0.236740360173865        0.500575545816004
        -1.76808936312104       -0.235123307164217        0.502318529798208
        -1.76642214071357       -0.233497024181302         0.50405762998229
         -1.7647549183061       -0.231861496228093        0.505792844217693
        -1.76308769589863       -0.230216707665796        0.507524170357471
        -1.76142047349116       -0.228562642206519        0.509251606258316
        -1.75975325108369       -0.226899282905702        0.510975149780552
        -1.75808602867623        -0.22522661215429        0.512694798788153
        -1.75641880626876       -0.223544611670653        0.514410551148753
        -1.75475158386129       -0.221853262492246        0.516122404733651
        -1.75308436145382       -0.220152544966988         0.51783035741783
        -1.75141713904635       -0.218442438744383        0.519534407079953
        -1.74974991663888       -0.216722922766339        0.521234551602388
        -1.74808269423141       -0.214993975257715        0.522930788871207
        -1.74641547182394       -0.213255573716553        0.524623116776202
        -1.74474824941647       -0.211507694904022        0.526311533210892
          -1.743081027009       -0.209750314834038        0.527996036072532
        -1.74141380460153       -0.207983408762562        0.529676623262127
        -1.73974658219406       -0.206206951176577        0.531353292684438
         -1.7380793597866       -0.204420915782713        0.533026042247994
        -1.73641213737913       -0.202625275495535          0.5346948698651
        -1.73474491497166       -0.200820002425465        0.536359773451848
        -1.73307769256419       -0.199005067866334        0.538020750928127
        -1.73141047015672       -0.197180442282564        0.539677800217632
        -1.72974324774925       -0.195346095295945        0.541330919247876
        -1.72807602534178       -0.193501995672024        0.542980105950196
        -1.72640880293431       -0.191648111306065        0.544625358259766
        -1.72474158052684       -0.189784409208601        0.546266674115604
        -1.72307435811937       -0.187910855490523        0.547904051460586
         -1.7214071357119       -0.186027415347737        0.549537488241453
        -1.71973991330443       -0.184134053045339        0.551166982408815
        -1.71807269089697       -0.182230731901312        0.552792531917175
         -1.7164054684895        -0.18031741426973        0.554414134724928
        -1.71473824608203       -0.178394061523437        0.556031788794368
        -1.71307102367456       -0.176460634036208        0.557645492091706
        -1.71140380126709       -0.174517091164351        0.559255242587081
        -1.70973657885962       -0.172563391227752        0.560861038254558
        -1.70806935645215       -0.170599491490327        0.562462877072147
        -1.70640213404468       -0.168625348139873        0.564060757021813
        -1.70473491163721       -0.166640916267294        0.565654676089481
        -1.70306768922974        -0.16464614984518        0.567244632265047
        -1.70140046682227       -0.162641001705708        0.568830623542389
        -1.69973324441481       -0.160625423517865        0.570412647919377
        -1.69806602200734        -0.15859936576394         0.57199070339788
        -1.69639879959987       -0.156562777715278        0.573564787983779
         -1.6947315771924       -0.154515607407265        0.575134899686972
        -1.69306435478493       -0.152457801613507        0.576701036521389
        -1.69139713237746       -0.150389305819193        0.578263196504997
        -1.68972990996999       -0.148310064193592        0.579821377659812
        -1.68806268756252       -0.146220019561657        0.581375578011908
        -1.68639546515505       -0.144119113374713        0.582925795591427
        -1.68472824274758        -0.14200728568018        0.584472028432585
        -1.68306102034011         -0.1398844750903        0.586014274573689
        -1.68139379793264       -0.137750618749829        0.587552532057139
        -1.67972657552518       -0.135605652302659        0.589086798929439
        -1.67805935311771       -0.133449509857311        0.590617073241212
        -1.67639213071024       -0.131282123951276        0.592143353047202
        -1.67472490830277       -0.129103425514143        0.593665636406288
         -1.6730576858953       -0.126913343829463        0.595183921381491
        -1.67139046348783       -0.124711806495312        0.596698206039984
        -1.66972324108036       -0.122498739383485        0.598208488453105
        -1.66805601867289       -0.120274066597265        0.599714766696361
        -1.66638879626542       -0.118037710427721         0.60121703884944
        -1.66472157385795        -0.11578959130845         0.60271530299622
        -1.66305435145048       -0.113529627768718        0.604209557224777
        -1.66138712904301       -0.111257736384912        0.605699799627399
        -1.65971990663555        -0.10897383173025        0.607186028300587
        -1.65805268422808       -0.106677826322644        0.608668241345076
        -1.65638546182061       -0.104369630570666         0.61014643686583
        -1.65471823941314       -0.102049152717502        0.611620612972065
        -1.65305101700567      -0.0997162987828211        0.613090767777248
         -1.6513837945982      -0.0973709725024626        0.614556899399112
        -1.64971657219073      -0.0950130752658263        0.616019005959664
        -1.64804934978326      -0.0926425060508751        0.617477085585194
        -1.64638212737579      -0.0902591613566265        0.618931136406282
        -1.64471490496832      -0.0878629351330179        0.620381156557809
        -1.64304768256085       -0.085453718708015        0.621827144178968
        -1.64138046015338      -0.0830314007118319        0.623269097413273
        -1.63971323774592      -0.0805958669981195        0.624707014408563
        -1.63804601533845       -0.078147000561971        0.626140893317016
        -1.63637879293098      -0.0756846814545839        0.627570732295157
        -1.63471157052351      -0.0732087866944088        0.628996529503869
        -1.63304434811604      -0.0707191901746046        0.630418283108394
        -1.63137712570857      -0.0682157625666078        0.631835991278356
         -1.6297099033011        -0.06569837121961        0.633249652187758
        -1.62804268089363      -0.0631668800557295        0.634659264014993
        -1.62637545848616       -0.060621149460641         0.63606482494286
        -1.62470823607869      -0.0580610361694221        0.637466333158563
        -1.62304101367122      -0.0554863931473468         0.63886378685373
        -1.62137379126375      -0.0528970694653495        0.640257184224414
        -1.61970656885629      -0.0502929101698596        0.641646523471108
        -1.61803934644882      -0.0476737561466829        0.643031802798746
        -1.61637212404135      -0.0450394439785879        0.644413020416724
        -1.61470490163388       -0.042389805796231        0.645790174538896
        -1.61303767922641      -0.0397246691220247        0.647163263383591
        -1.61137045681894      -0.0370438567065296        0.648532285173618
        -1.60970323441147      -0.0343471863569123        0.649897238136282
          -1.608036012004      -0.0316344707569898        0.651258120503381
        -1.60636878959653      -0.0289055172783274        0.652614930511222
        -1.60470156718906      -0.0261601277818393        0.653967666400633
        -1.60303434478159      -0.0233980984092752        0.655316326416966
        -1.60136712237412      -0.0206192193639403        0.656660908810106
        -1.59969989996666      -0.0178232746799527         0.65800141183448
        -1.59803267755919      -0.0150100419792629        0.659337833749071
        -1.59636545515172      -0.0121792922156187        0.660670172817425
        -1.59469823274425     -0.00933078940458203        0.661998427307648
        -1.59303101033678     -0.00646429033863043        0.663322595492433
        -1.59136378792931     -0.00357954428629076        0.664642675649056
        -1.58969656552184     -0.00067629267417053         0.66595866605939
        -1.58802934311437      0.00224573124935736        0.667270565009911
         -1.5863621207069      0.00518680277016486        0.668578370791709
        -1.58469489829943      0.00814720608554432        0.669882081700493
        -1.58302767589196       0.0111272347041583        0.671181696036607
        -1.58136045348449       0.0141271918705214        0.672477212105029
