        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.11487162387462        -1.45574244405775        0.232162034948843
        -2.11320440146716        -1.46100657184723        0.241997027964733
        -2.11153717905969        -1.46612331498384        0.251828561398152
        -2.10986995665222        -1.47109769550485        0.261656617157508
        -2.10820273424475        -1.47593435231389        0.271481177063055
        -2.10653551183728        -1.48063758290923        0.281302222846525
        -2.10486828942981         -1.4852113792531        0.291119736150777
        -2.10320106702234        -1.48965945877576        0.300933698529426
        -2.10153384461487        -1.49398529131227        0.310744091446484
         -2.0998666222074        -1.49819212261788        0.320550896276001
        -2.09819939979993        -1.50228299498857        0.330354094301701
        -2.09653217739246         -1.5062607654189        0.340153666716616
        -2.09486495498499        -1.51012812165421        0.349949594622722
        -2.09319773257753        -1.51388759643367        0.359741859030576
        -2.09153051017006        -1.51754158017215         0.36953044085895
        -2.08986328776259        -1.52109233228903        0.379315320934461
        -2.08819606535512        -1.52454199135958        0.389096479991209
        -2.08652884294765        -1.52789258423804        0.398873898670411
        -2.08486162054018         -1.5311460342793        0.408647557520025
        -2.08319439813271        -1.53430416876767        0.418417436994388
        -2.08152717572524        -1.53736872564614        0.428183517453845
        -2.07985995331777        -1.54034135962638        0.437945779164378
         -2.0781927309103         -1.5432236477491        0.447704202297239
        -2.07652550850283        -1.54601709445507        0.457458766928578
        -2.07485828609537         -1.5487231362195        0.467209453039069
         -2.0731910636879        -1.55134314579556         0.47695624051354
        -2.07152384128043        -1.55387843610744        0.486699109140605
        -2.06985661887296        -1.55633026382824        0.496438038612282
        -2.06818939646549        -1.55869983267386        0.506173008523629
        -2.06652217405802        -1.56098829644054        0.515903998372362
        -2.06485495165055        -1.56319676181024        0.525630987558494
        -2.06318772924308        -1.56532629094574        0.535353955383944
        -2.06152050683561        -1.56737790389459        0.545072881052171
        -2.05985328442814        -1.56935258081911        0.554787743667799
        -2.05818606202067         -1.5712512640679        0.564498522236237
         -2.0565188396132        -1.57307486010248        0.574205195663309
        -2.05485161720574        -1.57482424129151        0.583907742754871
        -2.05318439479827        -1.57650024758368        0.593606142216436
         -2.0515171723908        -1.57810368806924        0.603300372652802
        -2.04984994998333        -1.57963534243921        0.612990412567665
        -2.04818272757586        -1.58109596235041        0.622676240363247
        -2.04651550516839        -1.58248627270374        0.632357834339923
        -2.04484828276092        -1.58380697284241        0.642035172695828
        -2.04318106035345        -1.58505873767612        0.651708233526492
        -2.04151383794598        -1.58624221873681        0.661376994824453
        -2.03984661553851        -1.58735804517105        0.671041434478881
        -2.03817939313104        -1.58840682467355        0.680701530275199
        -2.03651217072357        -1.58938914436613        0.690357259894699
        -2.03484494831611        -1.59030557162583        0.700008600914169
        -2.03317772590864        -1.59115665486592        0.709655530805507
        -2.03151050350117         -1.5919429242728        0.719298026935343
         -2.0298432810937        -1.59266489250188        0.728936066564659
        -2.02817605868623        -1.59332305533514        0.738569626848407
        -2.02650883627876        -1.59391789230291        0.748198684835127
        -2.02484161387129        -1.59444986727211        0.757823217466577
        -2.02317439146382        -1.59491942900315        0.767443201577336
        -2.02150716905635         -1.5953270116774         0.77705861389443
        -2.01983994664888        -1.59567303539711        0.786669431036956
        -2.01817272424141        -1.59595790665941        0.796275629515695
        -2.01650550183394        -1.59618201880595        0.805877185732731
        -2.01483827942648        -1.59634575244971        0.815474075981076
        -2.01317105701901        -1.59644947588011         0.82506627644428
        -2.01150383461154        -1.59649354544794        0.834653763196058
        -2.00983661220407        -1.59647830593106        0.844236512199905
         -2.0081693897966        -1.59640409088197        0.853814499308713
        -2.00650216738913        -1.59627122295832        0.863387700264401
        -2.00483494498166        -1.59608001423729        0.872956090697521
        -2.00316772257419        -1.59583076651458        0.882519646126886
        -2.00150050016672        -1.59552377158896        0.892078341959185
        -1.99983327775925        -1.59515931153307        0.901632153488605
        -1.99816605535178        -1.59473765895114        0.911181055896455
        -1.99649883294431        -1.59425907722441        0.920725024250778
        -1.99483161053685        -1.59372382074467         0.93026403350598
        -1.99316438812938        -1.59313213513668        0.939798058502442
        -1.99149716572191        -1.59248425746989        0.949327073966152
        -1.98982994331444        -1.59178041646001        0.958851054508314
        -1.98816272090697        -1.59102083266087        0.968369974624984
         -1.9864954984995        -1.59020571864708        0.977883808696679
        -1.98482827609203        -1.58933527918773        0.987392530988003
        -1.98316105368456         -1.5884097114118        0.996896115647278
        -1.98149383127709        -1.58742920496531         1.00639453670616
        -1.97982660886962        -1.58639394216078         1.01588776807925
        -1.97815938646215        -1.58530409811931         1.02537578356375
        -1.97649216405468        -1.58415984090539         1.03485855683906
        -1.97482494164722        -1.58296133165491         1.04433606146642
        -1.97315771923975        -1.58170872469656         1.05380827088853
        -1.97149049683228        -1.58040216766687         1.06327515842915
        -1.96982327442481        -1.57904180161906         1.07273669729277
        -1.96815605201734        -1.57762776112602         1.08219286056424
        -1.96648882960987        -1.57616017437753         1.09164362120834
         -1.9648216072024        -1.57463916327193         1.10108895206947
        -1.96315438479493        -1.57306484350249         1.11052882587124
        -1.96148716238746        -1.57143732463846         1.11996321521613
        -1.95981993997999        -1.56975671020112          1.1293920925851
        -1.95815271757252        -1.56802309773494         1.13881543033722
        -1.95648549516505        -1.56623657887386         1.14823320070933
        -1.95481827275759        -1.56439723940301         1.15764537581563
        -1.95315105035012        -1.56250515931572         1.16705192764737
        -1.95148382794265         -1.5605604128662         1.17645282807243
        -1.94981660553518        -1.55856306861777         1.18584804883497
        -1.94814938312771        -1.55651318948678          1.1952375615551
        -1.94648216072024        -1.55441083278241          1.2046213377285
        -1.94481493831277        -1.55225605024219         1.21399934872601
         -1.9431477159053        -1.55004888806351         1.22337156579336
        -1.94148049349783         -1.5477893869311         1.23273796005074
        -1.93981327109036        -1.54547758204041         1.24209850249247
        -1.93814604868289        -1.54311350311718         1.25145316398664
        -1.93647882627543        -1.54069717443292         1.26080191527475
        -1.93481160386796        -1.53822861481661         1.27014472697136
        -1.93314438146049        -1.53570783766246         1.27948156956373
        -1.93147715905302        -1.53313485093373          1.2888124134115
        -1.92980993664555        -1.53050965716278         1.29813722874627
        -1.92814271423808        -1.52783225344715         1.30745598567132
        -1.92647549183061        -1.52510263144175         1.31676865416123
        -1.92480826942314        -1.52232077734719         1.32607520406154
        -1.92314104701567        -1.51948667189411         1.33537560508839
         -1.9214738246082        -1.51660029032356          1.3446698268282
        -1.91980660220073        -1.51366160236336         1.35395783873731
        -1.91813937979326        -1.51067057220041         1.36323961014165
         -1.9164721573858        -1.50762715844887         1.37251511023639
        -1.91480493497833         -1.5045313141142         1.38178430808561
        -1.91313771257086        -1.50138298655291         1.39104717262195
        -1.91147049016339        -1.49818211742798          1.4003036726463
        -1.90980326775592        -1.49492864265996         1.40955377682744
        -1.90813604534845        -1.49162249237341         1.41879745370173
        -1.90646882294098        -1.48826359083892         1.42803467167278
        -1.90480160053351        -1.48485185641024          1.4372653990111
        -1.90313437812604        -1.48138720145667         1.44648960385379
        -1.90146715571857        -1.47786953229041         1.45570725420421
         -1.8997999333111        -1.47429874908885         1.46491831793168
        -1.89813271090363        -1.47067474581153         1.47412276277111
        -1.89646548849617        -1.46699741011168         1.48332055632275
         -1.8947982660887        -1.46326662324217          1.4925116660518
        -1.89313104368123        -1.45948225995553         1.50169605928817
        -1.89146382127376        -1.45564418839814         1.51087370322609
        -1.88979659886629        -1.45175226999798         1.52004456492387
        -1.88812937645882        -1.44780635934605         1.52920861130355
        -1.88646215405135        -1.44380630407097          1.5383658091506
        -1.88479493164388        -1.43975194470663         1.54751612511364
        -1.88312770923641        -1.43564311455255          1.5566595257041
        -1.88146048682894        -1.43147963952661         1.56579597729596
        -1.87979326442147        -1.42726133800989         1.57492544612543
          -1.878126042014        -1.42298802068319         1.58404789829066
        -1.87645881960654        -1.41865949035496         1.59316329975145
        -1.87479159719907        -1.41427554178012         1.60227161632896
         -1.8731243747916        -1.40983596146942         1.61137281370543
        -1.87145715238413        -1.40534052748882         1.62046685742388
        -1.86978992997666        -1.40078900924853         1.62955371288784
        -1.86812270756919        -1.39618116728095         1.63863334536109
        -1.86645548516172        -1.39151675300725         1.64770571996734
        -1.86478826275425        -1.38679550849167         1.65677080168998
        -1.86312104034678         -1.3820171661832         1.66582855537183
        -1.86145381793931         -1.3771814486437         1.67487894571484
        -1.85978659553184         -1.3722880682619         1.68392193727983
        -1.85811937312437        -1.36733672695236         1.69295749448625
        -1.85645215071691        -1.36232711583867          1.7019855816119
        -1.85478492830944        -1.35725891491983         1.71100616279267
        -1.85311770590197        -1.35213179271895         1.72001920202232
         -1.8514504834945        -1.34694540591317         1.72902466315219
        -1.84978326108703        -1.34169939894362         1.73802250989097
        -1.84811603867956        -1.33639340360433         1.74701270580448
        -1.84644881627209        -1.33102703860861         1.75599521431538
        -1.84478159386462        -1.32559990913159         1.76496999870299
        -1.84311437145715        -1.32011160632739           1.773937022103
        -1.84144714904968        -1.31456170681913         1.78289624750728
        -1.83977992664221        -1.30894977216021         1.79184763776365
        -1.83811270423474        -1.30327534826475         1.80079115557564
        -1.83644548182728        -1.29753796480509         1.80972676350228
        -1.83477825941981         -1.2917371345742         1.81865442395787
        -1.83311103701234        -1.28587235281041         1.82757409921181
        -1.83144381460487        -1.27994309648181         1.83648575138833
         -1.8297765921974         -1.2739488235274         1.84538934246634
        -1.82810936978993        -1.26788897205177          1.8542848342792
        -1.82644214738246        -1.26176295946987         1.86317218851453
        -1.82477492497499        -1.25557018159806           1.872051366714
        -1.82310770256752         -1.2493100116873         1.88092233027318
        -1.82144048016005        -1.24298179939382         1.88978504044133
        -1.81977325775258        -1.23658486968251          1.8986394583212
        -1.81810603534512         -1.2301185216573          1.9074855448689
        -1.81643881293765        -1.22358202731268         1.91632326089367
        -1.81477159053018         -1.2169746301997         1.92515256705777
        -1.81310436812271        -1.21029554399901         1.93397342387627
        -1.81143714571524        -1.20354395099307         1.94278579171693
        -1.80976992330777        -1.19671900042839         1.95158963079998
         -1.8081027009003        -1.18981980675798         1.96038490119806
        -1.80643547849283        -1.18284544775302         1.96917156283598
        -1.80476825608536        -1.17579496247142         1.97794957549067
        -1.80310103367789         -1.1686673490697         1.98671889879094
        -1.80143381127042        -1.16146156244285         1.99547949221744
        -1.79976658886295        -1.15417651167522         2.00423131510249
        -1.79809936645549        -1.14681105728313         2.01297432662994
        -1.79643214404802        -1.13936400822786          2.0217084858351
        -1.79476492164055        -1.13183411867458         2.03043375160457
        -1.79309769923308        -1.12422008447005         2.03915008267618
        -1.79143047682561        -1.11652053930777         2.04785743763886
        -1.78976325441814        -1.10873405054575         2.05655577493254
        -1.78809603201067        -1.10085911463642         2.06524505284808
         -1.7864288096032        -1.09289415212323         2.07392522952715
        -1.78476158719573        -1.08483750215132         2.08259626296218
        -1.78309436478826        -1.07668741643223         2.09125811099624
        -1.78142714238079        -1.06844205259309         2.09991073132303
        -1.77975991997332        -1.06009946683025         2.10855408148675
        -1.77809269756586        -1.05165760577414         2.11718811888207
        -1.77642547515839        -1.04311429745693         2.12581280075406
        -1.77475825275092        -1.03446724125602         2.13442808419817
        -1.77309103034345        -1.02571399666457         2.14303392616016
        -1.77142380793598        -1.01685197071296         2.15163028343606
        -1.76975658552851        -1.00787840383309         2.16021711267214
        -1.76808936312104       -0.998790353916936         2.16879437036488
        -1.76642214071357        -0.98958467827242         2.17736201286098
         -1.7647549183061        -0.98025801311826         2.18591999635731
        -1.76308769589863       -0.970806750184311         2.19446827690089
        -1.76142047349116       -0.961227009889083         2.20300681038892
        -1.75975325108369       -0.951514610434808          2.2115355525688
        -1.75808602867623       -0.941665032066828         2.22005445903805
        -1.75641880626876       -0.931673375383614         2.22856348524445
        -1.75475158386129       -0.921534312589262         2.23706258648594
        -1.75308436145382       -0.911242029982806         2.24555171791075
        -1.75141713904635       -0.900790159684362         2.25403083451737
        -1.74974991663888       -0.890171697955293         2.26249989115462
        -1.74808269423141       -0.879378906646442         2.27095884252168
        -1.74641547182394       -0.868403193184221         2.27940764316816
        -1.74474824941647       -0.857234962917111         2.28784624749418
          -1.743081027009       -0.845863435380502         2.29627460975037
        -1.74141380460153       -0.834276412739775         2.30469268403803
        -1.73974658219406       -0.822459983773472         2.31310042430915
         -1.7380793597866       -0.810398139265798         2.32149778436654
        -1.73641213737913       -0.798072262990278          2.3298847178639
        -1.73474491497166       -0.785460443495184         2.33826117830592
        -1.73307769256419       -0.772536520141507         2.34662711904841
        -1.73141047015672       -0.759268721216368         2.35498249329842
        -1.72974324774925       -0.745617649507539         2.36332725411435
        -1.72807602534178       -0.731533170154267         2.37166135440607
        -1.72640880293431       -0.716949331901252         2.37998474693511
        -1.72474158052684       -0.701775466889252         2.38829738431474
        -1.72307435811937       -0.685879004314162         2.39659921901019
         -1.7214071357119       -0.669047243087813         2.40489020333877
        -1.71973991330443       -0.650880190460368         2.41317028947005
        -1.71807269089697       -0.630296128694357         2.42143942942605
         -1.7164054684895       -0.604786903465635         2.42413407438214
        -1.71473824608203        -0.58463890071006         2.42251797775079
        -1.71307102367456       -0.566660725972036         2.42089763344669
        -1.71140380126709       -0.549934815796729         2.41927302814095
        -1.70973657885962       -0.534095472035589         2.41764414844359
        -1.70806935645215       -0.518942730033779         2.41601098090303
        -1.70640213404468       -0.504349967863777         2.41437351200563
        -1.70473491163721       -0.490229662167798          2.4127317281752
        -1.70306768922974       -0.476517648477202         2.41108561577258
        -1.70140046682227       -0.463164848832406         2.40943516109509
        -1.69973324441481       -0.450132500275536         2.40778035037605
        -1.69806602200734       -0.437389206800601         2.40612116978434
        -1.69639879959987       -0.424909018581512         2.40445760542382
         -1.6947315771924        -0.41267012638874          2.4027896433329
        -1.69306435478493       -0.400653942920547         2.40111726948395
        -1.69139713237746       -0.388844437478854         2.39944046978287
        -1.68972990996999       -0.377227642218996         2.39775923006851
        -1.68806268756252       -0.365791277974318         2.39607353611214
        -1.68639546515505       -0.354524465498394         2.39438337361696
        -1.68472824274758       -0.343417499050203         2.39268872821751
        -1.68306102034011       -0.332461666348075         2.39098958547915
        -1.68139379793264       -0.321649103593045         2.38928593089753
        -1.67972657552518       -0.310972677414357         2.38757774989799
        -1.67805935311771       -0.300425887761363           2.385865027835
        -1.67639213071024        -0.29000278729084         2.38414774999165
        -1.67472490830277       -0.279697913887859         2.38242590157898
         -1.6730576858953       -0.269506233748709         2.38069946773547
        -1.67139046348783       -0.259423093036059         2.37896843352644
        -1.66972324108036       -0.249444176550187         2.37723278394341
        -1.66805601867289       -0.239565472187392         2.37549250390355
        -1.66638879626542       -0.229783240206346         2.37374757824905
        -1.66472157385795       -0.220093986515523         2.37199799174649
        -1.66305435145048       -0.210494439344567         2.37024372908624
        -1.66138712904301       -0.200981528779938         2.36848477488183
        -1.65971990663555       -0.191552368738056         2.36672111366929
        -1.65805268422808       -0.182204241023368         2.36495272990652
        -1.65638546182061       -0.172934581178225         2.36317960797265
        -1.65471823941314       -0.163740965879565         2.36140173216735
        -1.65305101700567       -0.154621101676585          2.3596190867102
         -1.6513837945982       -0.145572814895524         2.35783165573999
        -1.64971657219073       -0.136594042564202         2.35603942331405
        -1.64804934978326       -0.127682824230561         2.35424237340755
        -1.64638212737579       -0.118837294567789         2.35244048991282
        -1.64471490496832       -0.110055676673643         2.35063375663863
        -1.64304768256085       -0.101336275984329         2.34882215730947
        -1.64138046015338      -0.0926774747340455         2.34700567556485
        -1.63971323774592      -0.0840777269003473         2.34518429495855
        -1.63804601533845      -0.0755355535831931          2.3433579989579
        -1.63637879293098      -0.0670495387721015           2.341526770943
        -1.63471157052351      -0.0586183254615338           2.339690594206
        -1.63304434811604       -0.050240612079363         2.33784945195033
        -1.63137712570857       -0.041915149197499         2.33600332728988
         -1.6297099033011      -0.0336407364973628         2.33415220324829
        -1.62804268089363      -0.0254162199659425         2.33229606275811
        -1.62637545848616      -0.0172404893009769         2.33043488865999
        -1.62470823607869     -0.00911247550608748         2.32856866370191
        -1.62304101367122     -0.00103114865878808         2.32669737053832
        -1.62137379126375      0.00700448416386858         2.32482099172934
        -1.61970656885629       0.0149953808157358         2.32293950973991
        -1.61803934644882       0.0229424658803258          2.3210529069389
        -1.61637212404135       0.0308466323489533         2.31916116559833
        -1.61470490163388       0.0387087431881971         2.31726426789243
        -1.61303767922641       0.0465296328056755         2.31536219589678
        -1.61137045681894       0.0543101084222289         2.31345493158743
        -1.60970323441147       0.0620509513578837         2.31154245683998
          -1.608036012004       0.0697529182382514         2.30962475342868
        -1.60636878959653       0.0774167421274522          2.3077018030255
        -1.60470156718906       0.0850431335930224         2.30577358719919
        -1.60303434478159       0.0926327817078944         2.30384008741434
        -1.60136712237412        0.100186354993988         2.30190128503042
        -1.59969989996666        0.107704502311626         2.29995716130079
        -1.59803267755919        0.115187853698602         2.29800769737175
        -1.59636545515172        0.122637021162408         2.29605287428153
        -1.59469823274425         0.13005259942886         2.29409267295928
        -1.59303101033678        0.137435166650075         2.29212707422405
        -1.59136378792931          0.1447852850745         2.29015605878378
        -1.58969656552184        0.152103501681551         2.28817960723421
        -1.58802934311437        0.159390348783102         2.28619770005786
         -1.5863621207069        0.166646344594041         2.28421031762298
        -1.58469489829943        0.173871993773769         2.28221744018239
        -1.58302767589196        0.181067787940542         2.28021904787245
        -1.58136045348449        0.188234206160297         2.27821512071194
        -1.57969323107703        0.195371715411535          2.2762056386009
        -1.57802600866956        0.202480771027708         2.27419058131952
        -1.57635878626209        0.209561817118461         2.27216992852698
