        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.05485161720574        -1.14948108248757         2.31988711991294
        -2.05318439479827        -1.13444579328089         2.31825748307279
         -2.0515171723908        -1.11962699631809         2.31662511734569
        -2.04984994998333        -1.10501781799575         2.31499002127082
        -2.04818272757586        -1.09061171065118         2.31335219339993
        -2.04651550516839        -1.07640243224746          2.3117116322974
        -2.04484828276092         -1.0623840276184         2.31006833654031
        -2.04318106035345          -1.048550811132         2.30842230471845
        -2.04151383794598        -1.03489735064526         2.30677353543436
        -2.03984661553851        -1.02141845263687         2.30512202730339
        -2.03817939313104        -1.00810914841514         2.30346777895374
        -2.03651217072357       -0.994964681309353         2.30181078902647
        -2.03484494831611        -0.98198049476144         2.30015105617555
        -2.03317772590864       -0.969152221243037         2.29848857906795
        -2.03151050350117       -0.956475671930224         2.29682335638358
         -2.0298432810937       -0.943946827074546         2.29515538681543
        -2.02817605868623       -0.931561827014711         2.29348466906955
        -2.02650883627876       -0.919316963778433         2.29181120186509
        -2.02484161387129       -0.907208673228508         2.29013498393437
        -2.02317439146382       -0.895233527711342         2.28845601402288
        -2.02150716905635       -0.883388229169754         2.28677429088935
        -2.01983994664888       -0.871669602685364         2.28508981330577
        -2.01817272424141       -0.860074590418723         2.28340258005742
        -2.01650550183394       -0.848600245918168         2.28171258994292
        -2.01483827942648       -0.837243728770771         2.28001984177428
        -2.01317105701901       -0.826002299570968         2.27832433437689
        -2.01150383461154        -0.81487331518451         2.27662606658962
        -2.00983661220407       -0.803854224287129         2.27492503726479
         -2.0081693897966       -0.792942563159024         2.27322124526826
        -2.00650216738913       -0.782135951717743         2.27151468947942
        -2.00483494498166       -0.771432089773424         2.26980536879126
        -2.00316772257419       -0.760828753491581         2.26809328211041
        -2.00150050016672       -0.750323792049779         2.26637842835711
        -1.99983327775925       -0.739915124475571         2.26466080646533
        -1.99816605535178       -0.729600736654039         2.26294041538275
        -1.99649883294431       -0.719378678494094         2.26121725407079
        -1.99483161053685       -0.709247061243566          2.2594913215047
        -1.99316438812938        -0.69920405494378         2.25776261667353
        -1.99149716572191       -0.689247886014986         2.25603113858016
        -1.98982994331444       -0.679376834964703         2.25429688624141
        -1.98816272090697       -0.669589234211459         2.25255985868798
         -1.9864954984995       -0.659883466017103         2.25082005496453
        -1.98482827609203       -0.650257960521177         2.24907747412972
        -1.98316105368456       -0.640711193871393          2.2473321152562
        -1.98149383127709       -0.631241686444634         2.24558397743068
        -1.97982660886962       -0.621848001153229         2.24383305975395
        -1.97815938646215       -0.612528741831676         2.24207936134087
        -1.97649216405468       -0.603282551699248         2.24032288132048
        -1.97482494164722       -0.594108111894236         2.23856361883595
        -1.97315771923975       -0.585004140075867         2.23680157304466
        -1.97149049683228       -0.575969389090165         2.23503674311821
        -1.96982327442481       -0.567002645696284         2.23326912824243
        -1.96815605201734       -0.558102729350044         2.23149872761745
        -1.96648882960987       -0.549268491041625         2.22972554045769
         -1.9648216072024       -0.540498812184526         2.22794956599192
        -1.96315438479493       -0.531792603553106         2.22617080346324
        -1.96148716238746       -0.523148804266208         2.22438925212916
        -1.95981993997999       -0.514566380814423          2.2226049112616
        -1.95815271757252       -0.506044326128823         2.22081778014689
        -1.95648549516505        -0.49758165868902         2.21902785808586
        -1.95481827275759       -0.489177421668594         2.21723514439379
        -1.95315105035012       -0.480830682116007          2.2154396384005
        -1.95148382794265       -0.472540530169268         2.21364133945033
        -1.94981660553518       -0.464306078302669         2.21184024690218
        -1.94814938312771       -0.456126460604051         2.21003636012955
        -1.94648216072024       -0.448000832081121         2.20822967852051
        -1.94481493831277       -0.439928367995415         2.20642020147779
         -1.9431477159053       -0.431908263222613         2.20460792841876
        -1.94148049349783       -0.423939731637953         2.20279285877546
        -1.93981327109036       -0.416022005525567         2.20097499199462
        -1.93814604868289       -0.408154335010642         2.19915432753768
        -1.93647882627543       -0.400335987513341         2.19733086488083
        -1.93481160386796       -0.392566247223495         2.19550460351499
        -1.93314438146049       -0.384844414595124         2.19367554294589
        -1.93147715905302       -0.377169805859902         2.19184368269401
        -1.92980993664555       -0.369541752558701         2.19000902229466
        -1.92814271423808        -0.36195960109043         2.18817156129799
        -1.92647549183061       -0.354422712277405         2.18633129926899
        -1.92480826942314       -0.346930460946519          2.1844882357875
        -1.92314104701567       -0.339482235525527         2.18264237044825
         -1.9214738246082       -0.332077437653811         2.18079370286088
        -1.91980660220073       -0.324715481806993         2.17894223264992
        -1.91813937979326       -0.317395794934801         2.17708795945484
         -1.9164721573858       -0.310117816111648         2.17523088293006
        -1.91480493497833       -0.302880996199373         2.17337100274496
        -1.91313771257086       -0.295684797521662         2.17150831858386
        -1.91147049016339       -0.288528693549637         2.16964283014611
        -1.90980326775592        -0.28141216859818         2.16777453714601
        -1.90813604534845       -0.274334717532543         2.16590343931292
        -1.90646882294098       -0.267295845484835         2.16402953639119
        -1.90480160053351       -0.260295067579972         2.16215282814021
        -1.90313437812604       -0.253331908670744         2.16027331433442
        -1.90146715571857       -0.246405903081605         2.15839099476331
         -1.8997999333111       -0.239516594360868         2.15650586923143
        -1.89813271090363       -0.232663535040945         2.15461793755842
        -1.89646548849617       -0.225846286406367         2.15272719957899
         -1.8947982660887       -0.219064418269234         2.15083365514294
        -1.89313104368123       -0.212317508751841         2.14893730411518
        -1.89146382127376       -0.205605144076195         2.14703814637571
        -1.88979659886629       -0.198926918360169         2.14513618181966
        -1.88812937645882       -0.192282433420026         2.14323141035728
        -1.88646215405135       -0.185671298579111         2.14132383191391
        -1.88479493164388       -0.179093130482424         2.13941344643007
        -1.88312770923641       -0.172547552916927         2.13750025386136
        -1.88146048682894       -0.166034196637312         2.13558425417858
        -1.87979326442147        -0.15955269919707          2.1336654473676
          -1.878126042014       -0.153102704784649         2.13174383342949
        -1.87645881960654        -0.14668386406453         2.12981941238044
        -1.87479159719907       -0.140295834023042         2.12789218425178
         -1.8731243747916       -0.133938277818726         2.12596214909002
        -1.87145715238413       -0.127610864637135         2.12402930695677
        -1.86978992997666       -0.121313269549853         2.12209365792883
        -1.86812270756919       -0.115045173377643         2.12015520209812
        -1.86645548516172       -0.108806262557535         2.11821393957171
        -1.86478826275425       -0.102596229013752         2.11626987047184
        -1.86312104034678      -0.0964147700323105         2.11432299493584
        -1.86145381793931      -0.0902615881391997         2.11237331311621
        -1.85978659553184      -0.0841363909820011         2.11042082518058
        -1.85811937312437      -0.0780388912148272          2.1084655313117
        -1.85645215071691      -0.0719688063864879         2.10650743170744
        -1.85478492830944      -0.0659258588317564          2.1045465265808
        -1.85311770590197      -0.0599097755656441         2.10258281615987
         -1.8514504834945       -0.053920288180575         2.10061630068785
        -1.84978326108703      -0.0479571327463787         2.09864698042304
        -1.84811603867956       -0.042020049712995         2.09667485563882
        -1.84644881627209      -0.0361087838158058         2.09469992662365
        -1.84478159386462      -0.0302230839835251         2.09272219368104
        -1.84311437145715      -0.0243627032485338         2.09074165712958
        -1.84144714904968      -0.0185273986596085         2.08875831730288
        -1.83977992664221       -0.012716931196961          2.0867721745496
        -1.83811270423474     -0.00693106568950538          2.0847832292334
        -1.83644548182728     -0.00116957073429558         2.08279148173297
        -1.83477825941981      0.00456778138194711         2.08079693244196
        -1.83311103701234       0.0102812147592663         2.07879958176902
        -1.83144381460487       0.0159709499589371         2.07679943013775
         -1.8297765921974       0.0216372040760308          2.0747964779867
        -1.82810936978993       0.0272801908101188         2.07279072576934
        -1.82644214738246       0.0329001205341985         2.07078217395404
        -1.82477492497499       0.0384972003618622         2.06877082302408
        -1.82310770256752       0.0440716342127984         2.06675667347759
        -1.82144048016005       0.0496236228766469         2.06473972582758
        -1.81977325775258        0.055153364075265         2.06271998060185
        -1.81810603534512       0.0606610525234684         2.06069743834303
        -1.81643881293765       0.0661468799882612         2.05867209960854
        -1.81477159053018       0.0716110353466288         2.05664396497056
        -1.81310436812271       0.0770537046419208         2.05461303501598
        -1.81143714571524       0.0824750711388632         2.05257931034644
        -1.80976992330777       0.0878753153772472         2.05054279157825
         -1.8081027009003       0.0932546152243352         2.04850347934238
        -1.80643547849283       0.0986131459260046         2.04646137428444
        -1.80476825608536        0.103951080156685         2.04441647706464
        -1.80310103367789        0.109268588068115         2.04236878835776
        -1.80143381127042        0.114565837336945         2.04031830885315
        -1.79976658886295         0.11984299321123         2.03826503925465
        -1.79809936645549        0.125100218555839          2.0362089802806
        -1.79643214404802        0.130337673896812         2.03415013266379
        -1.79476492164055        0.135555517464684         2.03208849715143
        -1.79309769923308        0.140753905236834         2.03002407450511
        -1.79143047682561        0.145932990978837         2.02795686550077
        -1.78976325441814        0.151092926284902         2.02588687092869
        -1.78809603201067        0.156233860617376         2.02381409159338
         -1.7864288096032        0.161355941345367         2.02173852831365
        -1.78476158719573         0.16645931378249         2.01966018192246
        -1.78309436478826        0.171544121223782         2.01757905326696
        -1.78142714238079        0.176610504981788         2.01549514320843
        -1.77975991997332        0.181658604421845         2.01340845262221
        -1.77809269756586        0.186688556996601         2.01131898239771
        -1.77642547515839        0.191700498279761          2.0092267334383
        -1.77475825275092        0.196694561999111         2.00713170666134
        -1.77309103034345        0.201670880068807         2.00503390299807
        -1.77142380793598        0.206629582620987         2.00293332339362
        -1.76975658552851        0.211570798036676         2.00082996880691
        -1.76808936312104        0.216494652976049         1.99872384021066
        -1.76642214071357        0.221401272408042         1.99661493859128
         -1.7647549183061        0.226290779639324         1.99450326494887
        -1.76308769589863        0.231163296342663         1.99238882029714
        -1.76142047349116        0.236018942584703         1.99027160566339
        -1.75975325108369        0.240857836853135         1.98815162208841
        -1.75808602867623        0.245680096083324         1.98602887062647
        -1.75641880626876        0.250485835684369         1.98390335234524
        -1.75475158386129         0.25527516956462         1.98177506832575
        -1.75308436145382        0.260048210156685         1.97964401966233
        -1.75141713904635        0.264805068441899         1.97751020746255
        -1.74974991663888        0.269545853974318         1.97537363284714
        -1.74808269423141        0.274270674904205         1.97323429694999
        -1.74641547182394        0.278979638001053         1.97109220091801
        -1.74474824941647        0.283672848676125         1.96894734591114
          -1.743081027009        0.288350411004568         1.96679973310224
        -1.74141380460153        0.293012427747057         1.96464936367705
        -1.73974658219406         0.29765900037102         1.96249623883411
         -1.7380793597866        0.302290229071447         1.96034035978473
        -1.73641213737913        0.306906212791273         1.95818172775286
        -1.73474491497166         0.31150704924137         1.95602034397507
        -1.73307769256419        0.316092834920146         1.95385620970047
        -1.73141047015672        0.320663665132752         1.95168932619064
        -1.72974324774925        0.325219634009929         1.94951969471956
        -1.72807602534178        0.329760834526479         1.94734731657351
        -1.72640880293431        0.334287358519385         1.94517219305105
        -1.72474158052684        0.338799296705578          1.9429943254629
        -1.72307435811937        0.343296738699368         1.94081371513188
         -1.7214071357119        0.347779773029543         1.93863036339283
        -1.71973991330443         0.35224848715614         1.93644427159254
        -1.71807269089697        0.356702967486898         1.93425544108966
         -1.7164054684895        0.361143299393405         1.93206387325462
        -1.71473824608203        0.365569567226941         1.92986956946957
        -1.71307102367456        0.369981854334021         1.92767253112824
        -1.71140380126709        0.374380243071654         1.92547275963594
        -1.70973657885962        0.378764814822312          1.9232702564094
        -1.70806935645215        0.383135650008631         1.92106502287671
        -1.70640213404468        0.387492828107838         1.91885706047726
        -1.70473491163721        0.391836427665908         1.91664637066159
        -1.70306768922974        0.396166526311465         1.91443295489137
        -1.70140046682227        0.400483200769443         1.91221681463924
        -1.69973324441481        0.404786526874477         1.90999795138878
        -1.69806602200734        0.409076579584067         1.90777636663435
        -1.69639879959987        0.413353432991509         1.90555206188107
         -1.6947315771924        0.417617160338573         1.90332503864464
        -1.69306435478493        0.421867834027984         1.90109529845133
        -1.69139713237746         0.42610552563566          1.8988628428378
        -1.68972990996999        0.430330305922731         1.89662767335105
        -1.68806268756252         0.43454224484737          1.8943897915483
        -1.68639546515505        0.438741411576389         1.89214919899689
        -1.68472824274758        0.442927874496646         1.88990589727417
        -1.68306102034011        0.447101701226251         1.88765988796741
        -1.68139379793264        0.451262958625575         1.88541117267365
        -1.67972657552518         0.45541171280807         1.88315975299966
        -1.67805935311771        0.459548029150902         1.88090563056177
        -1.67639213071024        0.463671972305399         1.87864880698577
        -1.67472490830277        0.467783606207328         1.87638928390683
         -1.6730576858953        0.471882994086982         1.87412706296935
        -1.67139046348783        0.475970198479111         1.87186214582685
        -1.66972324108036        0.480045281232673         1.86959453414186
        -1.66805601867289        0.484108303520431         1.86732422958581
        -1.66638879626542        0.488159325848378         1.86505123383889
        -1.66472157385795        0.492198408065006         1.86277554858992
        -1.66305435145048        0.496225609370433         1.86049717553628
        -1.66138712904301        0.500240988325361         1.85821611638373
        -1.65971990663555         0.50424460285989         1.85593237284628
        -1.65805268422808        0.508236510282199         1.85364594664612
        -1.65638546182061        0.512216767287063         1.85135683951344
        -1.65471823941314        0.516185429964251         1.84906505318631
        -1.65305101700567         0.52014255380677         1.84677058941055
         -1.6513837945982        0.524088193718985         1.84447344993961
        -1.64971657219073        0.528022404024604         1.84217363653441
        -1.64804934978326        0.531945238474534         1.83987115096321
        -1.64638212737579        0.535856750254614          1.8375659950015
        -1.64471490496832        0.539756991993209          1.8352581704318
        -1.64304768256085        0.543646015768706         1.83294767904357
        -1.64138046015338        0.547523873116873         1.83063452263306
        -1.63971323774592        0.551390615038105         1.82831870300314
        -1.63804601533845         0.55524629200456         1.82600022196317
        -1.63637879293098        0.559090953967172         1.82367908132883
        -1.63471157052351         0.56292465036257         1.82135528292203
        -1.63304434811604        0.566747430119871         1.81902882857066
        -1.63137712570857        0.570559341667379         1.81669972010855
         -1.6297099033011        0.574360432939175          1.8143679593752
        -1.62804268089363        0.578150751381602         1.81203354821572
        -1.62637545848616        0.581930343959661         1.80969648848061
        -1.62470823607869        0.585699257163291         1.80735678202561
        -1.62304101367122        0.589457537013569         1.80501443071157
        -1.62137379126375        0.593205229068804         1.80266943640424
        -1.61970656885629        0.596942378430547         1.80032180097414
        -1.61803934644882        0.600669029749498         1.79797152629637
        -1.61637212404135        0.604385227231336         1.79561861425044
        -1.61470490163388        0.608091014642456         1.79326306672011
        -1.61303767922641        0.611786435315611         1.79090488559322
        -1.61137045681894        0.615471532155488         1.78854407276149
        -1.60970323441147        0.619146347644181         1.78618063012038
          -1.608036012004        0.622810923846597         1.78381455956887
        -1.60636878959653        0.626465302415774          1.7814458630093
        -1.60470156718906        0.630109524598121         1.77907454234719
        -1.60303434478159        0.633743631238584         1.77670059949105
        -1.60136712237412        0.637367662785735         1.77432403635219
        -1.59969989996666        0.640981659296781         1.77194485484452
        -1.59803267755919        0.644585660442509         1.76956305688441
        -1.59636545515172        0.648179705512152          1.7671786443904
        -1.59469823274425        0.651763833418184         1.76479161928312
        -1.59303101033678        0.655338082701057         1.76240198348499
        -1.59136378792931        0.658902491533847          1.7600097389201
        -1.58969656552184        0.662457097726857         1.75761488751395
        -1.58802934311437        0.666001938732146          1.7552174311933
         -1.5863621207069         0.66953705164798         1.75281737188589
        -1.58469489829943        0.673062473223242         1.75041471152033
        -1.58302767589196        0.676578239861762         1.74800945202579
        -1.58136045348449        0.680084387626595         1.74560159533187
        -1.57969323107703        0.683580952244234         1.74319114336832
        -1.57802600866956        0.687067969108764         1.74077809806489
        -1.57635878626209        0.690545473285963         1.73836246135103
        -1.57469156385462        0.694013499517341         1.73594423515574
        -1.57302434144715        0.697472082224118         1.73352342140732
        -1.57135711903968         0.70092125551116         1.73110002203314
        -1.56968989663221        0.704361053170848         1.72867403895941
        -1.56802267422474        0.707791508686898         1.72624547411096
