        k0To3DCutoffRatio                   RealB0                   ImagB0
        -1.48799599866622        0.862898603892959         2.23954096191267
        -1.48632877625875        0.867373402753134         2.23746840746159
        -1.48466155385128          0.8718434102523         2.23539043288515
        -1.48299433144381         0.87630865108912         2.23330702158863
        -1.48132710903635        0.880769149738277         2.23121815690221
        -1.47965988662888         0.88522493043986         2.22912382208044
        -1.47799266422141        0.889676017220278         2.22702400030155
        -1.47632544181394        0.894122433881576         2.22491867466688
        -1.47465821940647        0.898564204006529         2.22280782820029
          -1.472990996999        0.903001350960535         2.22069144384745
        -1.47132377459153        0.907433897893505         2.21856950447529
        -1.46965655218406        0.911861867741705         2.21644199287132
        -1.46798932977659        0.916285283229601         2.21430889174297
        -1.46632210736912        0.920704166871658         2.21217018371697
        -1.46465488496165        0.925118540974135         2.21002585133863
        -1.46298766255418        0.929528427636845         2.20787587707123
        -1.46132044014672        0.933933848754901          2.2057202432953
        -1.45965321773925        0.938334826020435         2.20355893230793
        -1.45798599533178        0.942731380924303         2.20139192632212
        -1.45631877292431        0.947123534757759         2.19921920746599
        -1.45465155051684        0.951511308614119         2.19704075778214
        -1.45298432810937        0.955894723390398         2.19485655922691
         -1.4513171057019         0.96027379978893         2.19266659366963
        -1.44964988329443        0.964648558318963         2.19047084289188
        -1.44798266088696        0.969019019298247         2.18826928858677
        -1.44631543847949         0.97338520285459         2.18606191235815
        -1.44464821607202        0.977747128927394         2.18384869571988
        -1.44298099366455        0.982104817269191         2.18162962009499
        -1.44131377125709         0.98645828744714         2.17940466681496
        -1.43964654884962        0.990807558844513         2.17717381711889
        -1.43797932644215        0.995152650662172          2.1749370521527
        -1.43631210403468        0.999493581920009          2.1726943529683
        -1.43464488162721         1.00383037145839          2.1704457005228
        -1.43297765921974         1.00816303793957         2.16819107567764
        -1.43131043681227          1.0124915998491         2.16593045919774
         -1.4296432144048         1.01681607549717          2.1636638317507
        -1.42797599199733         1.02113648302005         2.16139117390583
        -1.42630876958986         1.02545284037836         2.15911246613338
        -1.42464154718239         1.02976516537052         2.15682768880357
        -1.42297432477492         1.03407347561592         2.15453682218573
        -1.42130710236746         1.03837778856832         2.15223984644736
        -1.41963987995999         1.04267812151412         2.14993674165324
        -1.41797265755252         1.04697449157366         2.14762748776446
        -1.41630543514505          1.0512669157024          2.1453120646375
        -1.41463821273758         1.05555541069226         2.14299045202324
        -1.41297099033011         1.05983999317278           2.140662629566
        -1.41130376792264         1.06412067961239         2.13832857680258
        -1.40963654551517         1.06839748631954         2.13598827316122
         -1.4079693231077         1.07267042944397         2.13364169796061
        -1.40630210070023         1.07693952497783         2.13128883040888
        -1.40463487829276         1.08120478875686         2.12892964960253
         -1.4029676558853          1.0854662364615          2.1265641345254
        -1.40130043347783         1.08972388361811         2.12419226404762
        -1.39963321107036             1.0939777456          2.1218140169245
        -1.39796598866289         1.09822783762858         2.11942937179544
        -1.39629876625542         1.10247417477447         2.11703830718286
        -1.39463154384795         1.10671677195854         2.11464080149103
        -1.39296432144048         1.11095564395302         2.11223683300499
        -1.39129709903301         1.11519080538254         2.10982637988932
        -1.38962987662554         1.11942227072517         2.10740942018705
        -1.38796265421807          1.1236500543135         2.10498593181844
         -1.3862954318106         1.12787417033559         2.10255589257978
        -1.38462820940313         1.13209463283604         2.10011928014221
        -1.38296098699567         1.13631145571697         2.09767607205042
         -1.3812937645882           1.140524652739         2.09522624572148
        -1.37962654218073         1.14473423752227         2.09276977844353
        -1.37795931977326         1.14894022354734         2.09030664737452
        -1.37629209736579         1.15314262415621         2.08783682954089
        -1.37462487495832         1.15734145255323         2.08536030183627
        -1.37295765255085         1.16153672180602         2.08287704102015
        -1.37129043014338         1.16572844484647         2.08038702371651
        -1.36962320773591         1.16991663447157         2.07789022641246
        -1.36795598532844         1.17410130334437         2.07538662545686
        -1.36628876292097          1.1782824639977         2.07287619705887
         -1.3646215405135         1.18246012882361          2.0703589172866
        -1.36295431810604         1.18663431009147         2.06783476206555
        -1.36128709569857         1.19080501993733         2.06530370717726
         -1.3596198732911         1.19497227036766         2.06276572825773
        -1.35795265088363          1.1991360732602         2.06022080079596
        -1.35628542847616         1.20329644036479         2.05766890013239
        -1.35461820606869         1.20745338330419         2.05511000145737
        -1.35295098366122         1.21160691357494         2.05254407980957
        -1.35128376125375         1.21575704254811          2.0499711100744
        -1.34961653884628         1.21990378147016         2.04739106698235
        -1.34794931643881          1.2240471414637         2.04480392510741
        -1.34628209403134         1.22818713352828         2.04220965886535
        -1.34461487162387         1.23232376854118         2.03960824251205
        -1.34294764921641         1.23645705725817         2.03699965014179
        -1.34128042680894         1.24058701031426          2.0343838556855
        -1.33961320440147         1.24471363822166         2.03176083290901
          -1.337945981994         1.24883695138175         2.02913055541123
        -1.33627875958653         1.25295696006897          2.0264929966224
        -1.33461153717906         1.25707367444278         2.02384812980215
        -1.33294431477159         1.26118710454557         2.02119592803772
        -1.33127709236412         1.26529726030336         2.01853636424203
        -1.32960986995665         1.26940415152655         2.01586941115172
        -1.32794264754918         1.27350778791057         2.01319504132528
        -1.32627542514171         1.27760817903659         2.01051322714097
        -1.32460820273424         1.28170533437222         2.00782394079489
        -1.32294098032678         1.28579926327214         2.00512715429891
        -1.32127375791931         1.28988997497884         2.00242283947857
        -1.31960653551184         1.29397747862321         1.99971096797103
        -1.31793931310437         1.29806178322524         1.99699151122289
         -1.3162720906969         1.30214289769466         1.99426444048807
        -1.31460486828943         1.30622083083159         1.99152972682556
        -1.31293764588196         1.31029559132714         1.98878734109723
        -1.31127042347449         1.31436718776409         1.98603725396555
        -1.30960320106702         1.31843562861747         1.98327943589126
        -1.30793597865955          1.3225009222552         1.98051385713111
        -1.30626875625208         1.32656307693871         1.97774048773541
        -1.30460153384461         1.33062210082349         1.97495929754565
        -1.30293431143715         1.33467800195977         1.97217025619209
        -1.30126708902968         1.33873078829303         1.96937333309121
        -1.29959986662221         1.34278046766466         1.96656849744325
        -1.29793264421474         1.34682704781246         1.96375571822964
        -1.29626542180727         1.35087053637129         1.96093496421034
         -1.2945981993998         1.35491094087359         1.95810620392129
        -1.29293097699233         1.35894826874997         1.95526940567167
        -1.29126375458486         1.36298252732973         1.95242453754118
        -1.28959653217739         1.36701372384146         1.94957156737729
        -1.28792930976992         1.37104186541354         1.94671046279242
        -1.28626208736245         1.37506695907474         1.94384119116108
        -1.28459486495498         1.37908901175466         1.94096371961697
        -1.28292764254752         1.38310803028435         1.93807801505006
        -1.28126042014005         1.38712402139681         1.93518404410354
        -1.27959319773258         1.39113699172747         1.93228177317081
        -1.27792597532511         1.39514694781477          1.9293711683924
        -1.27625875291764         1.39915389610059          1.9264521956528
        -1.27459153051017         1.40315784293083         1.92352482057727
         -1.2729243081027         1.40715879455588         1.92058900852862
        -1.27125708569523         1.41115675713108         1.91764472460387
        -1.26958986328776         1.41515173671726         1.91469193363094
        -1.26792264088029         1.41914373928122          1.9117306001652
        -1.26625541847282         1.42313277069617         1.90876068848604
        -1.26458819606536         1.42711883674224         1.90578216259333
        -1.26292097365789         1.43110194310696         1.90279498620383
        -1.26125375125042         1.43508209538567         1.89979912274758
        -1.25958652884295         1.43905929908207         1.89679453536417
        -1.25791930643548         1.44303355960859         1.89378118689898
        -1.25625208402801          1.4470048822869         1.89075903989937
        -1.25458486162054         1.45097327234834         1.88772805661076
        -1.25291763921307         1.45493873493435         1.88468819897272
         -1.2512504168056         1.45890127509696         1.88163942861488
        -1.24958319439813         1.46286089779915         1.87858170685288
        -1.24791597199066         1.46681760791537         1.87551499468419
        -1.24624874958319         1.47077141023188          1.8724392527839
        -1.24458152717573         1.47472230944725         1.86935444150034
        -1.24291430476826         1.47867031017274          1.8662605208508
        -1.24124708236079         1.48261541693272         1.86315745051697
        -1.23957985995332         1.48655763416508         1.86004518984045
        -1.23791263754585         1.49049696622165         1.85692369781815
        -1.23624541513838         1.49443341736863         1.85379293309755
        -1.23457819273091         1.49836699178692         1.85065285397193
        -1.23291097032344         1.50229769357259         1.84750341837551
        -1.23124374791597         1.50622552673723         1.84434458387852
         -1.2295765255085         1.51015049520835         1.84117630768209
        -1.22790930310103         1.51407260282978          1.8379985466132
        -1.22624208069356         1.51799185336206          1.8348112571194
         -1.2245748582861         1.52190825048278          1.8316143952635
        -1.22290763587863           1.525821797787         1.82840791671819
        -1.22124041347116         1.52973249878758         1.82519177676048
        -1.21957319106369         1.53364035691561         1.82196593026611
        -1.21790596865622         1.53754537552072         1.81873033170383
        -1.21623874624875         1.54144755787146          1.8154849351296
        -1.21457152384128          1.5453469071557         1.81222969418062
        -1.21290430143381          1.5492434264809         1.80896456206931
        -1.21123707902634         1.55313711887456         1.80568949157719
        -1.20956985661887         1.55702798728451         1.80240443504855
         -1.2079026342114         1.56091603457927         1.79910934438413
        -1.20623541180393         1.56480126354841         1.79580417103459
        -1.20456818939647         1.56868367690289         1.79248886599387
          -1.202900966989         1.57256327727536         1.78916337979247
        -1.20123374458153         1.57644006722056         1.78582766249054
        -1.19956652217406          1.5803140492156         1.78248166367089
        -1.19789929976659         1.58418522566032         1.77912533243186
        -1.19623207735912          1.5880535988776         1.77575861737998
        -1.19456485495165         1.59191917111369         1.77238146662261
        -1.19289763254418         1.59578194453855         1.76899382776034
        -1.19123041013671         1.59964192124614         1.76559564787926
        -1.18956318772924         1.60349910325475         1.76218687354315
        -1.18789596532177         1.60735349250731          1.7587674507854
         -1.1862287429143         1.61120509087174         1.75533732510085
        -1.18456152050684         1.61505390014118         1.75189644143748
        -1.18289429809937         1.61889992203436         1.74844474418786
         -1.1812270756919         1.62274315819589          1.7449821771805
        -1.17955985328443         1.62658361019655         1.74150868367099
        -1.17789263087696         1.63042127953359         1.73802420633297
        -1.17622540846949         1.63425616763105         1.73452868724893
        -1.17455818606202         1.63808827584001         1.73102206790082
        -1.17289096365455         1.64191760543893         1.72750428916042
        -1.17122374124708         1.64574415763392          1.7239752912796
        -1.16955651883961           1.649567933559          1.7204350138803
        -1.16788929643214         1.65338893427642         1.71688339594437
        -1.16622207402467         1.65720716077695         1.71332037580314
        -1.16455485161721         1.66102261398012         1.70974589112679
        -1.16288762920974         1.66483529473454         1.70615987891354
        -1.16122040680227         1.66864520381815         1.70256227547856
         -1.1595531843948         1.67245234193848         1.69895301644265
        -1.15788596198733         1.67625670973299         1.69533203672072
        -1.15621873957986         1.68005830776925            1.69169927051
        -1.15455151717239         1.68385713654528         1.68805465127796
        -1.15288429476492         1.68765319648978         1.68439811175006
        -1.15121707235745         1.69144648796239         1.68072958389714
        -1.14954984994998         1.69523701125398         1.67704899892261
        -1.14788262754251         1.69902476658688         1.67335628724931
        -1.14621540513505         1.70280975411518          1.6696513785061
        -1.14454818272758         1.70659197392491          1.6659342015142
        -1.14288096032011         1.71037142603439         1.66220468427311
        -1.14121373791264         1.71414811039441         1.65846275394638
        -1.13954651550517         1.71792202688852         1.65470833684691
         -1.1378792930977         1.72169317533324         1.65094135842202
        -1.13621207069023         1.72546155547837         1.64716174323814
        -1.13454484828276         1.72922716700717         1.64336941496517
        -1.13287762587529         1.73299000953664         1.63956429636047
        -1.13121040346782         1.73675008261776         1.63574630925252
        -1.12954318106035         1.74050738573571         1.63191537452412
        -1.12787595865288         1.74426191831014         1.62807141209535
        -1.12620873624542         1.74801367969538         1.62421434090594
        -1.12454151383795         1.75176266918069         1.62034407889744
        -1.12287429143048         1.75550888599048         1.61646054299479
        -1.12120706902301         1.75925232928458         1.61256364908756
        -1.11953984661554         1.76299299815841         1.60865331201075
        -1.11787262420807         1.76673089164327         1.60472944552505
         -1.1162054018006         1.77046600870652         1.60079196229674
        -1.11453817939313         1.77419834825185         1.59684077387699
        -1.11287095698566         1.77792790911945         1.59287579068077
        -1.11120373457819         1.78165469008631         1.58889692196519
        -1.10953651217072         1.78537868986635         1.58490407580731
        -1.10786928976325         1.78909990711073          1.5808971590814
        -1.10620206735579         1.79281834040801         1.57687607743571
        -1.10453484494832         1.79653398828438         1.57284073526855
        -1.10286762254085          1.8002468492039          1.5687910357039
        -1.10120040013338         1.80395692156868         1.56472688056628
        -1.09953317772591         1.80766420371913          1.5606481703551
        -1.09786595531844         1.81136869393415         1.55655480421829
        -1.09619873291097         1.81507039043135          1.5524466799253
         -1.0945315105035         1.81876929136724         1.54832369383938
        -1.09286428809603         1.82246539483748         1.54418574088915
        -1.09119706568856         1.82615869887705         1.54003271453945
        -1.08952984328109         1.82984920146048         1.53586450676145
        -1.08786262087362         1.83353690050205         1.53168100800192
        -1.08619539846616         1.83722179385599         1.52748210715172
        -1.08452817605869         1.84090387931666          1.5232676915135
        -1.08286095365122         1.84458315461883         1.51903764676845
        -1.08119373124375         1.84825961743777         1.51479185694224
        -1.07952650883628         1.85193326538955         1.51053020437003
        -1.07785928642881         1.85560409603118         1.50625256966047
        -1.07619206402134         1.85927210686083          1.5019588316588
        -1.07452484161387         1.86293729531803         1.49764886740888
         -1.0728576192064         1.86659965878384         1.49332255211424
        -1.07119039679893         1.87025919458107         1.48897975909795
        -1.06952317439146         1.87391589997449         1.48462035976148
        -1.06785595198399         1.87756977217096          1.4802442235423
        -1.06618872957653         1.88122080831971         1.47585121787038
        -1.06452150716906         1.88486900551243         1.47144120812341
        -1.06285428476159         1.88851436078357          1.4670140575807
        -1.06118706235412         1.89215687111043         1.46256962737582
        -1.05951983994665          1.8957965334134         1.45810777644785
        -1.05785261753918         1.89943334455617          1.4536283614912
        -1.05618539513171         1.90306730134037         1.44913123690392
        -1.05451817272424         1.90669840052773         1.44461625473458
        -1.05285095031677         1.91032663880736         1.44008326462749
         -1.0511837279093         1.91395201281787         1.43553211376631
        -1.04951650550183         1.91757451914203           1.430962646816
        -1.04784928309436         1.92119415430704          1.4263747058629
         -1.0461820606869         1.92481091478463         1.42176813035315
        -1.04451483827943         1.92842479699127         1.41714275702905
        -1.04284761587196         1.93203579728837         1.41249841986359
        -1.04118039346449          1.9356439119824         1.40783494999286
        -1.03951317105702         1.93924913732517         1.40315217564639
        -1.03784594864955         1.94285146951389         1.39844992207525
        -1.03617872624208         1.94645090469144         1.39372801147789
        -1.03451150383461         1.95004743894651         1.38898626292363
        -1.03284428142714         1.95364106831376         1.38422449227367
        -1.03117705901967         1.95723178877404         1.37944251209951
         -1.0295098366122         1.96081959625453         1.37464013159874
        -1.02784261420473         1.96440448662891         1.36981715650807
        -1.02617539179727         1.96798645571756         1.36497338901341
         -1.0245081693898         1.97156549928773         1.36010862765706
        -1.02284094698233         1.97514161305369         1.35522266724168
        -1.02117372457486         1.97871479267692         1.35031529873104
        -1.01950650216739         1.98228503376628         1.34538630914744
        -1.01783927975992         1.98585233187819         1.34043548146546
        -1.01617205735245         1.98941668251675         1.33546259450224
        -1.01450483494498           1.992978081134          1.3304674228037
        -1.01283761253751         1.99653652313001         1.32544973652694
        -1.01117039013004         2.00009200385307         1.32040930131839
        -1.00950316772257         2.00364451859989         1.31534587818761
        -1.00783594531511         2.00719406261573         1.31025922337654
        -1.00616872290764         2.01074063109457         1.30514908822404
        -1.00450150050017         2.01428421917932         1.30001521902546
         -1.0028342780927         2.01782482196193           1.294857356887
        -1.00116705568523         2.02136243448359          1.2896752375747
       -0.999499833277759         2.02489705173489         1.28446859135772
        -0.99783261087029         2.02842866865597         1.27923714284576
       -0.996165388462821         2.03195728013672         1.27398061082019
       -0.994498166055352          2.0354828810169         1.26869870805883
       -0.992830943647883         2.03900546608634         1.26339114115375
       -0.991163721240413         2.04252503008982         1.25805761032212
       -0.989496498832944          2.0460415677083         1.25269780920949
       -0.987829276425475         2.04955507358749         1.24731142468531
       -0.986162054018006          2.0530655423191         1.24189813663016
       -0.984494831610537         2.05657296844569         1.23645761771448
       -0.982827609203068         2.06007734646086         1.23098953316813
       -0.981160386795598          2.0635786708094         1.22549354054056
       -0.979493164388129         2.06707693588748         1.21996928945093
        -0.97782594198066         2.07057213604278         1.21441642132776
       -0.976158719573191         2.07406426557464         1.20883456913754
       -0.974491497165722         2.07755331873429         1.20322335710175
       -0.972824274758253         2.08103928972492         1.19758240040161
       -0.971157052350784         2.08452217270191         1.19191130486998
       -0.969489829943314         2.08800196177295         1.18620966666974
       -0.967822607535845         2.09147865099823         1.18047707195776
       -0.966155385128376         2.09495223439056         1.17471309653387
       -0.964488162720907          2.0984227059112         1.16891730547387
       -0.962820940313438         2.10189005948753         1.16308925274576
       -0.961153717905969         2.10535428898685         1.15722848080815
       -0.959486495498499         2.10881538823416         1.15133452018993
        -0.95781927309103         2.11227335100791         1.14540688905008
       -0.956152050683561         2.11572817104012         1.13944509271645
       -0.954484828276092          2.1191798420166         1.13344862320225
       -0.952817605868623         2.12262835757704         1.12741695869907
       -0.951150383461154         2.12607371131525         1.12134956304471
       -0.949483161053684         2.12951589677924         1.11524588516469
       -0.947815938646215         2.13295490747142         1.10910535848542
       -0.946148716238746         2.13639073684874          1.1029274003176
       -0.944481493831277         2.13982337832289         1.09671141120772
       -0.942814271423808         2.14325282526038         1.09045677425581
       -0.941147049016339         2.14667907098278         1.08416285439716
        -0.93947982660887         2.15010210876682         1.07782899764568
       -0.937812604201401         2.15352193184457         1.07145453029644
       -0.936145381793931          2.1569385334036          1.0650387580845
       -0.934478159386462         2.16035190658715         1.05858096529734
       -0.932810936978993         2.16376204449423         1.05208041383736
       -0.931143714571524         2.16716894017986         1.04553634223136
       -0.929476492164055         2.17057258665516         1.03894796458301
       -0.927809269756586         2.17397297688755         1.03231446946436
       -0.926142047349116         2.17737010380088         1.02563501874201
       -0.924474824941647         2.18076396027559         1.01890874633316
       -0.922807602534178         2.18415453914891         1.01213475688631
       -0.921140380126709         2.18754183321494         1.00531212438104
        -0.91947315771924         2.19092583522488        0.998439890640618
       -0.917805935311771         2.19430653788715        0.991517063750882
       -0.916138712904301         2.19768393386755        0.984542616377844
       -0.914471490496832         2.20105801578944        0.977515483976199
       -0.912804268089363         2.20442877623386        0.970434562879838
       -0.911137045681894         2.20779620773974        0.963298708264774
       -0.909469823274425         2.21116030280398        0.956106731973906
       -0.907802600866956         2.21452105388171        0.948857400191993
       -0.906135378459487         2.21787845338634        0.941549430958044
       -0.904468156052017         2.22123249368981        0.934181491501016
       -0.902800933644548          2.2245831671227        0.926752195383239
       -0.901133711237079         2.22793046597439         0.91926009943433
        -0.89946648882961         2.23127438249322        0.911703700456534
       -0.897799266422141         2.23461490888667        0.904081431680296
       -0.896132044014672         2.23795203732149        0.896391658946552
       -0.894464821607202         2.24128575992389        0.888632676589531
       -0.892797599199733         2.24461606877967         0.88080270299087
       -0.891130376792264         2.24794295593438        0.872899875772376
       -0.889463154384795         2.25126641339349        0.864922246590915
       -0.887795931977326         2.25458643312258        0.856867775494426
       -0.886128709569857         2.25790300704742        0.848734324792958
       -0.884461487162387         2.26121612705422        0.840519652392872
       -0.882794264754918         2.26452578498972        0.832221404535548
       -0.881127042347449         2.26783197266138        0.823837107874313
        -0.87945981993998         2.27113468183756        0.815364160814353
       -0.877792597532511         2.27443390424762        0.806799824030061
       -0.876125375125042         2.27772963158216         0.79814121006229
       -0.874458152717573         2.28102185549311        0.789385271884013
       -0.872790930310103         2.28431056759393        0.780528790306545
       -0.871123707902634         2.28759575945977        0.771568360079375
       -0.869456485495165          2.2908774226276        0.762500374514039
       -0.867789263087696         2.29415554859642        0.753321008435943
       -0.866122040680227         2.29743012882739        0.744026199236369
       -0.864454818272758         2.30070115474398        0.734611625759401
       -0.862787595865288         2.30396861773218        0.725072684713524
       -0.861120373457819         2.30723250914061        0.715404464243738
        -0.85945315105035         2.31049282028072        0.705601714234974
       -0.857785928642881         2.31374954242693        0.695658812838729
       -0.856118706235412         2.31700266681681        0.685569728618796
       -0.854451483827943         2.32025218465125        0.675327977594361
       -0.852784261420473         2.32349808709458        0.664926574313803
       -0.851117039013004         2.32674036527478        0.654357975913081
       -0.849449816605535         2.32997901028364        0.643614017888745
       -0.847782594198066          2.3332140131769         0.63268584003464
       -0.846115371790597         2.33644536497443         0.62156380063613
       -0.844448149383128          2.3396730566604        0.610237376563157
       -0.842780926975659         2.34289707918344        0.598695046322132
       -0.841113704568189          2.3461174234568         0.58692415237366
        -0.83944648216072         2.34933408035245        0.574910738038252
       -0.837779259753251         2.35254704072568        0.562639353011318
       -0.836112037345782         2.35575629537842        0.550092819771725
       -0.834444814938313         2.35896183508408        0.537251950821465
       -0.832777592530844         2.36216365058156        0.524095203482933
       -0.831110370123374         2.36536173257536        0.510598254525698
       -0.829443147715905          2.3685560717358        0.496733470620229
       -0.827775925308436         2.37174665869915         0.48246924163091
       -0.826108702900967         2.37493348406782        0.467769130655373
       -0.824441480493498         2.37811653841052        0.452590775210219
       -0.822774258086029         2.38129581226243        0.436884444260931
       -0.821107035678559         2.38447129612539        0.420591109401049
        -0.81943981327109         2.38764298046803        0.403639813902171
       -0.817772590863621         2.39081085572598        0.385943999436747
       -0.816105368456152         2.39397491230202          0.3673962364087
       -0.814438146048683         2.39713514056626        0.347860417975971
       -0.812770923641214         2.40029153085629        0.327159744136262
       -0.811103701233745          2.4034440734774        0.305057335767077
       -0.809436478826275          2.4065927587027        0.281223062179938
       -0.807769256418806         2.40973757676573        0.255172288549922
       -0.806102034011337          2.4128785178919        0.226140526511059
       -0.804434811603868         2.41601557225058        0.192785982089346
       -0.802767589196399          2.4191487299881        0.152294747700369
        -0.80110036678893          2.4222779812198       0.0960281509411684
        -0.79943314438146         2.35648078108759                        0
       -0.797765921973991         2.29169866134112                        0
       -0.796098699566522         2.25083384803996                        0
       -0.794431477159053         2.21874397784494                        0
       -0.792764254751584         2.19163468326945                        0
       -0.791097032344115         2.16784661687394                        0
       -0.789429809936645         2.14647708250076                        0
       -0.787762587529176         2.12697033321828                        0
       -0.786095365121707         2.10895540999138                        0
       -0.784428142714238         2.09217009314168                        0
       -0.782760920306769         2.07642090832541                        0
         -0.7810936978993         2.06156026555543                        0
       -0.779426475491831          2.0474725327487                        0
       -0.777759253084361         2.03406511403592                        0
       -0.776092030676892         2.02126249577446                        0
       -0.774424808269423         2.00900213611588                        0
       -0.772757585861954         1.99723154502971                        0
       -0.771090363454485         1.98590615869201                        0
       -0.769423141047016         1.97498775908606                        0
       -0.767755918639546         1.96444327700499                        0
       -0.766088696232077         1.95424387063151                        0
       -0.764421473824608         1.94436420583304                        0
       -0.762754251417139         1.93478188673072                        0
        -0.76108702900967         1.92547699987207                        0
       -0.759419806602201         1.91643174547836                        0
       -0.757752584194731         1.90763013626101                        0
       -0.756085361787262         1.89905774926409                        0
       -0.754418139379793         1.89070151975044                        0
       -0.752750916972324          1.8825495687401                        0
       -0.751083694564855         1.87459105772005                        0
       -0.749416472157386           1.866816065468                        0
       -0.747749249749917         1.85921548301472                        0
       -0.746082027342448         1.85178092357732                        0
       -0.744414804934978         1.84450464494068                        0
       -0.742747582527509         1.83737948224441                        0
        -0.74108036012004         1.83039878951916                        0
       -0.739413137712571         1.82355638862083                        0
       -0.737745915305102         1.81684652444869                        0
       -0.736078692897633          1.8102638255277                        0
       -0.734411470490163          1.8038032691901                        0
       -0.732744248082694         1.79746015071686                        0
       -0.731077025675225         1.79123005590222                        0
       -0.729409803267756         1.78510883658819                        0
       -0.727742580860287         1.77909258878487                        0
       -0.726075358452818         1.77317763305371                        0
       -0.724408136045348         1.76736049686533                        0
       -0.722740913637879         1.76163789870574                        0
        -0.72107369123041         1.75600673371535                        0
       -0.719406468822941         1.75046406068719                        0
       -0.717739246415472         1.74500709026981                        0
       -0.716072024008003         1.73963317424125                        0
       -0.714404801600534         1.73433979573745                        0
       -0.712737579193064         1.72912456033349                        0
       -0.711070356785595         1.72398518788825                        0
       -0.709403134378126         1.71891950507427                        0
       -0.707735911970657         1.71392543852362                        0
       -0.706068689563188         1.70900100852891                        0
       -0.704401467155719         1.70414432324539                        0
       -0.702734244748249         1.69935357334634                        0
        -0.70106702234078         1.69462702708909                        0
       -0.699399799933311         1.68996302575385                        0
       -0.697732577525842         1.68535997942144                        0
       -0.696065355118373          1.6808163630597                        0
       -0.694398132710904         1.67633071289131                        0
       -0.692730910303434         1.67190162301891                        0
       -0.691063687895965         1.66752774228535                        0
       -0.689396465488496          1.6632077713495                        0
       -0.687729243081027         1.65894045995979                        0
       -0.686062020673558         1.65472460440932                        0
       -0.684394798266089         1.65055904515808                        0
        -0.68272757585862         1.64644266460895                        0
        -0.68106035345115         1.64237438502557                        0
       -0.679393131043681          1.6383531665812                        0
       -0.677725908636212         1.63437800552852                        0
       -0.676058686228743         1.63044793248152                        0
       -0.674391463821274         1.62656201080098                        0
       -0.672724241413805         1.62271933507623                        0
       -0.671057019006335         1.61891902969608                        0
       -0.669389796598866         1.61516024750274                        0
       -0.667722574191397         1.61144216852285                        0
       -0.666055351783928         1.60776399877028                        0
       -0.664388129376459         1.60412496911583                        0
        -0.66272090696899         1.60052433421934                        0
        -0.66105368456152            1.59696137152                        0
       -0.659386462154051         1.59343538028103                        0
       -0.657719239746582         1.58994568068527                        0
       -0.656052017339113          1.5864916129783                        0
       -0.654384794931644         1.58307253665617                        0
       -0.652717572524175         1.57968782969485                        0
       -0.651050350116706         1.57633688781887                        0
       -0.649383127709236         1.57301912380675                        0
       -0.647715905301767         1.56973396683089                        0
       -0.646048682894298         1.56648086182997                        0
       -0.644381460486829         1.56325926891191                        0
        -0.64271423807936         1.56006866278544                        0
       -0.641047015671891         1.55690853221888                        0
       -0.639379793264421         1.55377837952433                        0
       -0.637712570856952          1.5506777200659                        0
       -0.636045348449483         1.54760608179072                        0
       -0.634378126042014          1.5445630047813                        0
       -0.632710903634545         1.54154804082816                        0
       -0.631043681227076         1.53856075302163                        0
       -0.629376458819606         1.53560071536165                        0
       -0.627709236412137         1.53266751238486                        0
       -0.626042014004668         1.52976073880774                        0
       -0.624374791597199         1.52687999918521                        0
        -0.62270756918973         1.52402490758383                        0
       -0.621040346782261         1.52119508726871                        0
       -0.619373124374792         1.51839017040357                        0
       -0.617705901967322         1.51560979776332                        0
       -0.616038679559853         1.51285361845833                        0
       -0.614371457152384         1.51012128967002                        0
       -0.612704234744915         1.50741247639706                        0
       -0.611037012337446         1.50472685121185                        0
       -0.609369789929977         1.50206409402646                        0
       -0.607702567522507         1.49942389186797                        0
       -0.606035345115038         1.49680593866245                        0
       -0.604368122707569         1.49420993502732                        0
         -0.6027009003001         1.49163558807169                        0
       -0.601033677892631         1.48908261120422                        0
       -0.599366455485162         1.48655072394831                        0
       -0.597699233077692         1.48403965176414                        0
       -0.596032010670223          1.4815491258773                        0
       -0.594364788262754         1.47907888311372                        0
       -0.592697565855285         1.47662866573994                        0
       -0.591030343447816         1.47419822131283                        0
       -0.589363121040347         1.47178730252719                        0
       -0.587695898632878         1.46939566707635                        0
       -0.586028676225409          1.4670230775139                        0
       -0.584361453817939         1.46466930112101                        0
        -0.58269423141047         1.46233410977839                        0
       -0.581027009003001         1.46001727984264                        0
       -0.579359786595532          1.4577185920269                        0
       -0.577692564188063         1.45543783128543                        0
       -0.576025341780594         1.45317478670224                        0
       -0.574358119373124         1.45092925138335                        0
       -0.572690896965655         1.44870102235264                        0
       -0.571023674558186         1.44648990045119                        0
       -0.569356452150717         1.44429569023984                        0
       -0.567689229743248         1.44211819990502                        0
       -0.566022007335779         1.43995724116753                        0
       -0.564354784928309         1.43781262919426                        0
        -0.56268756252084         1.43568418251282                        0
       -0.561020340113371         1.43357172292871                        0
       -0.559353117705902         1.43147507544523                        0
       -0.557685895298433         1.42939406818581                        0
       -0.556018672890964         1.42732853231877                        0
       -0.554351450483495         1.42527830198441                        0
       -0.552684228076025         1.42324321422428                        0
       -0.551017005668556         1.42122310891267                        0
       -0.549349783261087         1.41921782869008                        0
       -0.547682560853618         1.41722721889878                        0
       -0.546015338446149         1.41525112752018                        0
        -0.54434811603868         1.41328940511416                        0
