        k0To3DCutoffRatio                   RealB0                   ImagB0
        -1.16288762920974         2.98037731976072                        0
        -1.16122040680227         2.94764193826146                        0
         -1.1595531843948         2.91644286241701                        0
        -1.15788596198733         2.88647003064782                        0
        -1.15621873957986         2.85768935978832                        0
        -1.15455151717239         2.83001190470872                        0
        -1.15288429476492         2.80335914670558                        0
        -1.15121707235745          2.7776602550368                        0
        -1.14954984994998         2.75285144234715                        0
        -1.14788262754251         2.72887547520814                        0
        -1.14621540513505         2.70568028897161                        0
        -1.14454818272758         2.68321784070288                        0
        -1.14288096032011         2.66144578476922                        0
        -1.14121373791264         2.64032460750536                        0
        -1.13954651550517         2.61981784590498                        0
         -1.1378792930977         2.59989282893037                        0
        -1.13621207069023         2.58253163095483                        0
        -1.13454484828276         2.56166688138735                        0
        -1.13287762587529           2.543311706834                        0
        -1.13121040346782         2.52542864017123                        0
        -1.12954318106035         2.50799598317884                        0
        -1.12787595865288         2.49068258163484                        0
        -1.12620873624542         2.47439766507233                        0
        -1.12454151383795         2.45819450976164                        0
        -1.12287429143048         2.44236626364239                        0
        -1.12120706902301         2.42689626677897                        0
        -1.11953984661554         2.41176942776566                        0
        -1.11787262420807         2.39697267864728                        0
         -1.1162054018006         2.38249250129366                        0
        -1.11453817939313         2.36831644043982                        0
        -1.11287095698566         2.35443234521246                        0
        -1.11120373457819         2.34083004092921                        0
        -1.10953651217072         2.32749841664207                        0
        -1.10786928976325         2.31442861149847                        0
        -1.10620206735579         2.30161021727152                        0
        -1.10453484494832           2.289034994918                        0
        -1.10286762254085          2.2766943591423                        0
        -1.10120040013338         2.26528611317151                        0
        -1.09953317772591         2.25268618828642                        0
        -1.09786595531844         2.24100376452889                        0
        -1.09619873291097         2.22952676775713                        0
         -1.0945315105035         2.21824828845321                        0
        -1.09286428809603         2.20716267585711                        0
        -1.09119706568856          2.1962632327617                        0
        -1.08952984328109         2.18554525038804                        0
        -1.08786262087362          2.1750024583308                        0
        -1.08619539846616            2.16463031354                        0
        -1.08452817605869         2.15442374315007                        0
        -1.08286095365122         2.14422545096872                        0
        -1.08119373124375         2.13448873839707                        0
        -1.07952650883628          2.1247510246525                        0
        -1.07785928642881          2.1151615738737                        0
        -1.07619206402134         2.10571563017341                        0
        -1.07452484161387         2.09640982251471                        0
         -1.0728576192064         2.08724005259345                        0
        -1.07119039679893         2.07820314990472                        0
        -1.06952317439146         2.06929558304788                        0
        -1.06785595198399         2.06051446512405                        0
        -1.06618872957653         2.05185578075004                        0
        -1.06452150716906         2.04331736461833                        0
        -1.06285428476159         2.03489607925465                        0
        -1.06118706235412         2.02658868155402                        0
        -1.05951983994665          2.0183929746565                        0
        -1.05785261753918         2.01030605086089                        0
        -1.05618539513171         2.00232532108438                        0
        -1.05451817272424          1.9944484631064                        0
        -1.05285095031677         1.98667339830813                        0
         -1.0511837279093         1.97899714800542                        0
        -1.04951650550183         1.97141823526857                        0
        -1.04784928309436          1.9639340753535                        0
         -1.0461820606869          1.9565427149483                        0
        -1.04451483827943         1.94924224080967                        0
        -1.04284761587196         1.94203078021982                        0
        -1.04118039346449          1.9349061189408                        0
        -1.03951317105702          1.9278669777603                        0
        -1.03784594864955         1.92091094725618                        0
        -1.03617872624208         1.91403704632206                        0
        -1.03451150383461         1.90724285212312                        0
        -1.03284428142714         1.90052730324031                        0
        -1.03117705901967         1.89388874091943                        0
         -1.0295098366122         1.88732546741171                        0
        -1.02784261420473         1.88083641159984                        0
        -1.02617539179727         1.87441973550654                        0
         -1.0245081693898         1.86807413979542                        0
        -1.02284094698233         1.86179833401618                        0
        -1.02117372457486         1.85559110144189                        0
        -1.01950650216739         1.84945098650093                        0
        -1.01783927975992         1.84337694299431                        0
        -1.01617205735245         1.83736767555739                        0
        -1.01450483494498         1.83142193016006                        0
        -1.01283761253751         1.82553880579802                        0
        -1.01117039013004         1.81971700526749                        0
        -1.00950316772257          1.8139552824865                        0
        -1.00783594531511         1.80825303096644                        0
        -1.00616872290764         1.80260866602139                        0
        -1.00450150050017         1.79702210048575                        0
         -1.0028342780927         1.79149282890135                        0
        -1.00116705568523         1.78601578808404                        0
       -0.999499833277759         1.78059463688942                        0
        -0.99783261087029         1.77522697324624                        0
       -0.996165388462821         1.76991187695059                        0
       -0.994498166055352         1.76464842182269                        0
       -0.992830943647883         1.75943615723534                        0
       -0.991163721240413         1.75427343332615                        0
       -0.989496498832944         1.74916022107744                        0
       -0.987829276425475         1.74409559346422                        0
       -0.986162054018006         1.73907854113493                        0
       -0.984494831610537         1.73410841615024                        0
       -0.982827609203068         1.72918473573893                        0
       -0.981160386795598         1.72430631299165                        0
       -0.979493164388129         1.72040100850747                        0
        -0.97782594198066         1.71468381233053                        0
       -0.976158719573191         1.70993797659505                        0
       -0.974491497165722         1.70523467900294                        0
       -0.972824274758253         1.70057386644426                        0
       -0.971157052350784         1.69595481921761                        0
       -0.969489829943314         1.69137644561063                        0
       -0.967822607535845         1.68683853179428                        0
       -0.966155385128376         1.68234018630102                        0
       -0.964488162720907         1.67788162481226                        0
       -0.962820940313438         1.67346148163298                        0
       -0.961153717905969         1.66907957711494                        0
       -0.959486495498499         1.66473508556915                        0
        -0.95781927309103         1.66042761981955                        0
       -0.956152050683561         1.65615681629845                        0
       -0.954484828276092         1.65192218074054                        0
       -0.952817605868623         1.64772284868345                        0
       -0.951150383461154         1.64355872557073                        0
       -0.949483161053684         1.63942944722078                        0
       -0.947815938646215         1.63533383489287                        0
       -0.946148716238746         1.63127219021066                        0
       -0.944481493831277         1.62724386293741                        0
       -0.942814271423808         1.62324804188096                        0
       -0.941147049016339         1.61928491461748                        0
        -0.93947982660887         1.61535358035833                        0
       -0.937812604201401         1.61145383683809                        0
       -0.936145381793931         1.60758515727762                        0
       -0.934478159386462         1.60374750604974                        0
       -0.932810936978993         1.60005021667076                        0
       -0.931143714571524         1.59616231904112                        0
       -0.929476492164055         1.59241451649663                        0
       -0.927809269756586         1.58869582138985                        0
       -0.926142047349116         1.58500609171772                        0
       -0.924474824941647         1.58134472570559                        0
       -0.922807602534178         1.57771159223696                        0
       -0.921140380126709         1.57410634824426                        0
        -0.91947315771924         1.57052841220778                        0
       -0.917805935311771         1.56697790351238                        0
       -0.916138712904301         1.56345405788239                        0
       -0.914471490496832         1.55995692622704                        0
       -0.912804268089363         1.55648586572874                        0
       -0.911137045681894         1.55304060691447                        0
       -0.909469823274425          1.5496211175864                        0
       -0.907802600866956          1.5462267109035                        0
       -0.906135378459487         1.54285752309975                        0
       -0.904468156052017         1.53951297120048                        0
       -0.902800933644548         1.53619306433685                        0
       -0.901133711237079           1.532897079004                        0
        -0.89946648882961         1.52962507745412                        0
       -0.897799266422141         1.52637660708644                        0
       -0.896132044014672         1.52315158694177                        0
       -0.894464821607202         1.51994985060056                        0
       -0.892797599199733         1.51677058909514                        0
       -0.891130376792264         1.51361411545794                        0
       -0.889463154384795         1.51047996829273                        0
       -0.887795931977326         1.50736792036014                        0
       -0.886128709569857         1.50427787489625                        0
       -0.884461487162387          1.5012093023956                        0
       -0.882794264754918         1.49672481127994                        0
       -0.881127042347449         1.49662927395358                        0
        -0.87945981993998         1.49213118368887                        0
       -0.877792597532511         1.48914693419758                        0
       -0.876125375125042         1.48618316269227                        0
       -0.874458152717573         1.48323972318369                        0
       -0.872790930310103         1.48031627567235                        0
       -0.871123707902634         1.47741287943203                        0
       -0.869456485495165         1.47452901869436                        0
       -0.867789263087696         1.47166463413192                        0
       -0.866122040680227         1.46881963057148                        0
       -0.864454818272758          1.4659935680719                        0
       -0.862787595865288          1.4631864443795                        0
       -0.861120373457819         1.46039807130538                        0
        -0.85945315105035         1.45762809282868                        0
       -0.857785928642881          1.4548765658299                        0
       -0.856118706235412         1.45214322599179                        0
       -0.854451483827943         1.44942773926549                        0
       -0.852784261420473         1.44672997837744                        0
       -0.851117039013004         1.44404995593178                        0
       -0.849449816605535         1.44138757334134                        0
       -0.847782594198066         1.43874204609389                        0
       -0.846115371790597         1.43611384741983                        0
       -0.844448149383128         1.43350255810475                        0
       -0.842780926975659         1.43090804586109                        0
       -0.841113704568189         1.42833030770307                        0
        -0.83944648216072         1.42576889313618                        0
       -0.837779259753251         1.42322393310607                        0
       -0.836112037345782         1.42069502062819                        0
       -0.834444814938313          1.4181821826503                        0
       -0.832777592530844         1.41568509773273                        0
       -0.831110370123374         1.41320388226161                        0
       -0.829443147715905         1.41073822910805                        0
       -0.827775925308436         1.40828794241096                        0
       -0.826108702900967         1.40585297128262                        0
       -0.824441480493498         1.40343317592936                        0
       -0.822774258086029         1.40102832735717                        0
       -0.821107035678559         1.39863848031661                        0
        -0.81943981327109         1.39623042153059                        0
       -0.817772590863621           1.393902761271                        0
       -0.816105368456152         1.39155671159661                        0
       -0.814438146048683         1.38922505316783                        0
       -0.812770923641214         1.38690747471925                        0
       -0.811103701233745           1.384603826343                        0
       -0.809436478826275         1.38231492880643                        0
       -0.807769256418806         1.38003934753648                        0
       -0.806102034011337         1.37777742168315                        0
       -0.804434811603868         1.37553085361633                        0
       -0.802767589196399         1.37329492136769                        0
        -0.80110036678893         1.37107374867656                        0
        -0.79943314438146         1.36886597023145                        0
       -0.797765921973991         1.36667122024913                        0
       -0.796098699566522         1.36448952992358                        0
       -0.794431477159053         1.36232078970178                        0
       -0.792764254751584         1.36016489139756                        0
       -0.791097032344115         1.35802172816944                        0
       -0.789429809936645         1.35589119449877                        0
       -0.787762587529176         1.35377318616852                        0
       -0.786095365121707         1.35166760024228                        0
       -0.784428142714238         1.34957433504385                        0
       -0.782760920306769         1.34749329013714                        0
         -0.7810936978993         1.34542436630649                        0
       -0.779426475491831         1.34336746553743                        0
       -0.777759253084361         1.34132249099771                        0
       -0.776092030676892         1.33928934701883                        0
       -0.774424808269423         1.33726793907782                        0
       -0.772757585861954         1.33525817377946                        0
       -0.771090363454485         1.33325995883878                        0
       -0.769423141047016         1.33127320306394                        0
       -0.767755918639546         1.32929781633942                        0
       -0.766088696232077         1.32733370960954                        0
       -0.764421473824608         1.32538079486227                        0
       -0.762754251417139         1.32343898511342                        0
        -0.76108702900967         1.32150819439101                        0
       -0.759419806602201         1.31958833772006                        0
       -0.757752584194731         1.31767933110758                        0
       -0.756085361787262         1.31578109152788                        0
       -0.754418139379793         1.31389353690813                        0
       -0.752750916972324         1.31201658611423                        0
       -0.751083694564855          1.3101501589369                        0
       -0.749416472157386         1.30829417607802                        0
       -0.747749249749917          1.3064485591373                        0
       -0.746082027342448         1.30461323059906                        0
       -0.744414804934978         1.30278811381939                        0
       -0.742747582527509         1.30097313301345                        0
        -0.74108036012004         1.29916821324306                        0
       -0.739413137712571         1.29737328040444                        0
       -0.737745915305102         1.29558826121625                        0
       -0.736078692897633         1.29381308320783                        0
       -0.734411470490163         1.29204767470756                        0
       -0.732744248082694         1.29029196483158                        0
       -0.731077025675225         1.28854588347256                        0
       -0.729409803267756          1.2868093612888                        0
       -0.727742580860287          1.2850823296934                        0
       -0.726075358452818          1.2833647208437                        0
       -0.724408136045348         1.28165646763091                        0
       -0.722740913637879         1.27995750366986                        0
        -0.72107369123041         1.27826776328896                        0
       -0.719406468822941         1.27658718152037                        0
       -0.717739246415472         1.27491569409029                        0
       -0.716072024008003         1.27325323740939                        0
       -0.714404801600534         1.27159974856352                        0
       -0.712737579193064         1.26995516530446                        0
       -0.711070356785595         1.26831942604087                        0
       -0.709403134378126         1.26669246982942                        0
       -0.707735911970657         1.26507423636603                        0
       -0.706068689563188         1.26346466597728                        0
       -0.704401467155719         1.26186369961194                        0
       -0.702734244748249         1.26027127883268                        0
        -0.70106702234078         1.25868734580792                        0
       -0.699399799933311         1.25711184330372                        0
       -0.697732577525842         1.25554471467596                        0
       -0.696065355118373         1.25398590386252                        0
       -0.694398132710904         1.25243535537563                        0
       -0.692730910303434         1.25089301429439                        0
       -0.691063687895965         1.24935882625734                        0
       -0.689396465488496         1.24783273745521                        0
       -0.687729243081027         1.24631469462372                        0
       -0.686062020673558          1.2448046450366                        0
       -0.684394798266089         1.24330253649861                        0
        -0.68272757585862         1.24180831733875                        0
        -0.68106035345115         1.24032193640356                        0
       -0.679393131043681         1.23884334305049                        0
       -0.677725908636212         1.23737248714144                        0
       -0.676058686228743         1.23590931903635                        0
       -0.674391463821274         1.23445378958691                        0
       -0.672724241413805         1.23300585013038                        0
       -0.671057019006335          1.2315654524835                        0
       -0.669389796598866         1.23013254893648                        0
       -0.667722574191397         1.22870709224709                        0
       -0.666055351783928         1.22728903563488                        0
       -0.664388129376459         1.22587833277543                        0
        -0.66272090696899         1.22447493779475                        0
        -0.66105368456152          1.2230788052637                        0
       -0.659386462154051         1.22168989019253                        0
       -0.657719239746582         1.22030814802555                        0
       -0.656052017339113         1.21893353463581                        0
       -0.654384794931644         1.21756600631986                        0
       -0.652717572524175         1.21620551979266                        0
       -0.651050350116706         1.21485203218251                        0
       -0.649383127709236         1.21350550102607                        0
       -0.647715905301767         1.21216588426346                        0
       -0.646048682894298         1.21083314023343                        0
       -0.644381460486829          1.2095072276686                        0
        -0.64271423807936         1.20818810569078                        0
       -0.641047015671891         1.20687573380635                        0
       -0.639379793264421         1.20557007190173                        0
       -0.637712570856952         1.20427108023886                        0
       -0.636045348449483         1.20297871945085                        0
       -0.634378126042014         1.20169295053756                        0
       -0.632710903634545         1.20041373486138                        0
       -0.631043681227076         1.19914103414295                        0
       -0.629376458819606         1.19787481045708                        0
       -0.627709236412137         1.19661502622856                        0
       -0.626042014004668         1.19536164422818                        0
       -0.624374791597199         1.19411462756874                        0
        -0.62270756918973         1.19287393970111                        0
       -0.621040346782261         1.19163954441039                        0
       -0.619373124374792         1.19041140581208                        0
       -0.617705901967322         1.18918948834831                        0
       -0.616038679559853         1.18797375678419                        0
       -0.614371457152384          1.1867641762041                        0
       -0.612704234744915         1.18556071200814                        0
       -0.611037012337446         1.18436332990854                        0
       -0.609369789929977         1.18317199592622                        0
       -0.607702567522507         1.18198667638728                        0
       -0.606035345115038         1.18080733791966                        0
       -0.604368122707569         1.17963394744973                        0
         -0.6027009003001         1.17846647219905                        0
       -0.601033677892631         1.17730487968107                        0
       -0.599366455485162         1.17614913769792                        0
       -0.597699233077692         1.17499921433725                        0
       -0.596032010670223         1.17385507796913                        0
       -0.594364788262754         1.17271669724293                        0
       -0.592697565855285         1.17158404108429                        0
       -0.591030343447816         1.17045707869215                        0
       -0.589363121040347         1.16933577953578                        0
       -0.587695898632878         1.16822011335184                        0
       -0.586028676225409         1.16711005014154                        0
       -0.584361453817939         1.16600556016781                        0
        -0.58269423141047         1.16490661395245                        0
       -0.581027009003001         1.16381318227343                        0
       -0.579359786595532         1.16272523616212                        0
       -0.577692564188063         1.16164274690066                        0
       -0.576025341780594         1.16056568601924                        0
       -0.574358119373124         1.15949402529355                        0
       -0.572690896965655         1.15842773674216                        0
       -0.571023674558186         1.15736679262399                        0
       -0.569356452150717          1.1563111654358                        0
       -0.567689229743248         1.15526082790971                        0
       -0.566022007335779         1.15421575301075                        0
       -0.564354784928309         1.15317591393446                        0
        -0.56268756252084          1.1521412841045                        0
       -0.561020340113371         1.15111183717031                        0
       -0.559353117705902         1.15008754700476                        0
       -0.557685895298433         1.14906838770191                        0
       -0.556018672890964         1.14805433357471                        0
       -0.554351450483495          1.1470453591528                        0
       -0.552684228076025         1.14604143918028                        0
       -0.551017005668556         1.14504254861358                        0
       -0.549349783261087         1.14404866261928                        0
       -0.547682560853618         1.14305975657199                        0
       -0.546015338446149         1.14207580605229                        0
        -0.54434811603868         1.14109678684467                        0
        -0.54268089363121         1.14012267493545                        0
       -0.541013671223741         1.13915344651081                        0
       -0.539346448816272          1.1381890779548                        0
       -0.537679226408803         1.13722954584738                        0
       -0.536012004001334         1.13627482696247                        0
       -0.534344781593865         1.13532489826606                        0
       -0.532677559186395          1.1343797369143                        0
       -0.531010336778926         1.13343932025169                        0
       -0.529343114371457         1.13250362580917                        0
       -0.527675891963988         1.13157263130236                        0
       -0.526008669556519         1.13064631462976                        0
        -0.52434144714905         1.12972465387093                        0
       -0.522674224741581         1.12880762728483                        0
       -0.521007002334111           1.127895213308                        0
       -0.519339779926642         1.12698739055293                        0
       -0.517672557519173         1.12608413780632                        0
       -0.516005335111704         1.12518543402747                        0
       -0.514338112704235         1.12429125834659                        0
       -0.512670890296766         1.12340159006319                        0
       -0.511003667889296         1.12251640864451                        0
       -0.509336445481827         1.12163569372389                        0
       -0.507669223074358         1.12075942509923                        0
       -0.506002000666889         1.11988758273145                        0
        -0.50433477825942         1.11902014674295                        0
       -0.502667555851951         1.11815709741612                        0
       -0.501000333444481         1.11729841519183                        0
       -0.499333111037013         1.11644408066797                        0
       -0.497665888629543         1.11559407459801                        0
       -0.495998666222074         1.11474837788954                        0
       -0.494331443814605         1.11390697160285                        0
       -0.492664221407136         1.11306983694957                        0
       -0.490996998999667         1.11223695529124                        0
       -0.489329776592197         1.11140830813795                        0
       -0.487662554184728         1.11058387714701                        0
       -0.485995331777259          1.1097636441216                        0
        -0.48432810936979         1.10894759100943                        0
       -0.482660886962321         1.10813569990147                        0
       -0.480993664554852         1.10732795303067                        0
       -0.479326442147383         1.10652433277061                        0
       -0.477659219739913         1.10572482163435                        0
       -0.475991997332444         1.10492940227309                        0
       -0.474324774924975           1.104138057475                        0
       -0.472657552517506         1.10335077016398                        0
       -0.470990330110037         1.10256752339846                        0
       -0.469323107702567         1.10178830037025                        0
       -0.467655885295098         1.10101308440329                        0
       -0.465988662887629         1.10024185895256                        0
        -0.46432144048016         1.09947460760292                        0
       -0.462654218072691         1.09871131406795                        0
       -0.460986995665222         1.09795196218886                        0
       -0.459319773257753         1.09719653593337                        0
       -0.457652550850284          1.0964450193946                        0
       -0.455985328442814         1.09569739679005                        0
       -0.454318106035345         1.09495365246044                        0
       -0.452650883627876         1.09421377086874                        0
       -0.450983661220407         1.09347773659906                        0
       -0.449316438812938         1.09274553435566                        0
       -0.447649216405468         1.09201714896192                        0
       -0.445981993997999         1.09129256535929                        0
        -0.44431477159053         1.09057176860637                        0
       -0.442647549183061         1.08985474387786                        0
       -0.440980326775592          1.0891414764636                        0
       -0.439313104368123         1.08843195176762                        0
       -0.437645881960654         1.08772615530719                        0
       -0.435978659553184         1.08702407271183                        0
       -0.434311437145715         1.08632568972245                        0
       -0.432644214738246         1.08563099219037                        0
       -0.430976992330777         1.08493996607644                        0
       -0.429309769923308         1.08425259745013                        0
       -0.427642547515839         1.08356887248862                        0
       -0.425975325108369         1.08288877747597                        0
         -0.4243081027009         1.08221229880219                        0
       -0.422640880293431         1.08153942296241                        0
       -0.420973657885962         1.08087013655603                        0
       -0.419306435478493         1.08020442628587                        0
       -0.417639213071024         1.07954227895733                        0
       -0.415971990663555         1.07888368147758                        0
       -0.414304768256085         1.07822862085474                        0
       -0.412637545848616         1.07757708419706                        0
       -0.410970323441147         1.07692905871216                        0
       -0.409303101033678         1.07628453170619                        0
       -0.407635878626209         1.07564349058309                        0
       -0.405968656218739         1.07500592284381                        0
        -0.40430143381127         1.07437181608554                        0
       -0.402634211403801         1.07374115800097                        0
       -0.400966988996332         1.07311393637752                        0
       -0.399299766588863         1.07249013909663                        0
       -0.397632544181394           1.071869754133                        0
       -0.395965321773925          1.0712527695539                        0
       -0.394298099366456         1.07063917351843                        0
       -0.392630876958986         1.07002895427684                        0
       -0.390963654551517         1.06942210016979                        0
       -0.389296432144048         1.06881859962772                        0
       -0.387629209736579         1.06821844117009                        0
        -0.38596198732911         1.06762161340477                        0
        -0.38429476492164         1.06702810502735                        0
       -0.382627542514171         1.06643790482047                        0
       -0.380960320106702         1.06585100165315                        0
       -0.379293097699233         1.06526738448019                        0
       -0.377625875291764         1.06468704234148                        0
       -0.375958652884295         1.06410996436141                        0
       -0.374291430476826          1.0635361397482                        0
       -0.372624208069356         1.06296555779331                        0
       -0.370956985661887         1.06239820787082                        0
       -0.369289763254418         1.06183407943681                        0
       -0.367622540846949         1.06127316202877                        0
        -0.36595531843948         1.06071544526503                        0
       -0.364288096032011         1.06016091884412                        0
       -0.362620873624541         1.05960957254422                        0
       -0.360953651217072         1.05906139622259                        0
       -0.359286428809603         1.05851637981498                        0
       -0.357619206402134         1.05797451333509                        0
       -0.355951983994665           1.057435786874                        0
       -0.354284761587196          1.0569001905996                        0
       -0.352617539179727          1.0563677147561                        0
       -0.350950316772257         1.05583834966342                        0
       -0.349283094364788         1.05531208571671                        0
       -0.347615871957319         1.05478891338578                        0
        -0.34594864954985         1.05426882321464                        0
       -0.344281427142381          1.0537518058209                        0
       -0.342614204734911         1.05323785189532                        0
       -0.340946982327442         1.05272695220128                        0
       -0.339279759919974         1.05221909757428                        0
       -0.337612537512504         1.05171427892146                        0
       -0.335945315105035         1.05121248722108                        0
       -0.334278092697566         1.05071371352206                        0
       -0.332610870290097         1.05021794894348                        0
       -0.330943647882628         1.04972518467412                        0
       -0.329276425475158         1.04923541197199                        0
       -0.327609203067689         1.04874862216386                        0
        -0.32594198066022         1.04826480664479                        0
       -0.324274758252751         1.04778395687769                        0
       -0.322607535845282         1.04730606439286                        0
       -0.320940313437812         1.04683112078755                        0
       -0.319273091030344         1.04635911772551                        0
       -0.317605868622874         1.04589004693655                        0
       -0.315938646215405         1.04542390021613                        0
       -0.314271423807936         1.04496066942492                        0
       -0.312604201400467         1.04450034648836                        0
       -0.310936978992998         1.04404292339626                        0
       -0.309269756585528          1.0435883922024                        0
       -0.307602534178059         1.04313674502407                        0
        -0.30593531177059         1.04268797404172                        0
       -0.304268089363121         1.04224207149851                        0
       -0.302600866955652         1.04179902969998                        0
       -0.300933644548182         1.04135884101356                        0
       -0.299266422140714         1.04092149786827                        0
       -0.297599199733245         1.04048699275428                        0
       -0.295931977325775         1.04005531822257                        0
       -0.294264754918306          1.0396264668845                        0
       -0.292597532510837         1.03920043141151                        0
       -0.290930310103368         1.03877720453466                        0
       -0.289263087695899         1.03835677904436                        0
       -0.287595865288429         1.03793914778993                        0
        -0.28592864288096         1.03752430367928                        0
       -0.284261420473491         1.03711223967857                        0
       -0.282594198066022         1.03670294881183                        0
       -0.280926975658553         1.03629642416061                        0
       -0.279259753251084         1.03589265886366                        0
       -0.277592530843615          1.0354916461166                        0
       -0.275925308436145         1.03509337917155                        0
       -0.274258086028676          1.0346978513368                        0
       -0.272590863621207         1.03430505597653                        0
       -0.270923641213738         1.03391498651042                        0
       -0.269256418806269         1.03352763641339                        0
         -0.2675891963988          1.0331429992152                        0
        -0.26592197399133         1.03276106850025                        0
       -0.264254751583861         1.03238183790715                        0
       -0.262587529176392         1.03200530112849                        0
       -0.260920306768923         1.03163145191051                        0
       -0.259253084361454         1.03126028405279                        0
       -0.257585861953985         1.03089179140797                        0
       -0.255918639546516         1.03052596788144                        0
       -0.254251417139046         1.03016280743105                        0
       -0.252584194731577         1.02980230406682                        0
       -0.250916972324108         1.02944445185067                        0
       -0.249249749916639         1.02908924489611                        0
        -0.24758252750917         1.02873667736799                        0
         -0.2459153051017         1.02838674348217                        0
       -0.244248082694231         1.02803943750534                        0
       -0.242580860286762         1.02769475375464                        0
       -0.240913637879293         1.02735268659747                        0
       -0.239246415471824         1.02701323045119                        0
       -0.237579193064355         1.02667637978287                        0
       -0.235911970656886         1.02634212910902                        0
       -0.234244748249417         1.02601047299535                        0
       -0.232577525841947          1.0256814060565                        0
       -0.230910303434478         1.02535492295579                        0
       -0.229243081027009         1.02503101840497                        0
        -0.22757585861954         1.02470968716401                        0
       -0.225908636212071         1.02439092404079                        0
       -0.224241413804601         1.02407472389092                        0
       -0.222574191397132         1.02376108161748                        0
       -0.220906968989663         1.02344999217076                        0
       -0.219239746582194         1.02314145054807                        0
       -0.217572524174725         1.02283545179351                        0
       -0.215905301767256         1.02253199099767                        0
       -0.214238079359787         1.02223106329752                        0
       -0.212570856952317         1.02193266387609                        0
       -0.210903634544848          1.0216367879623                        0
       -0.209236412137379         1.02134343083071                        0
        -0.20756918972991         1.02105258780136                        0
       -0.205901967322441          1.0207642542395                        0
       -0.204234744914972          1.0204784255554                        0
       -0.202567522507502         1.02019509720415                        0
       -0.200900300100033         1.01991426468545                        0
       -0.199233077692564         1.01963592354341                        0
       -0.197565855285095         1.01936006936634                        0
       -0.195898632877626         1.01908669778655                        0
       -0.194231410470157         1.01881580448018                        0
       -0.192564188062688         1.01854738516697                        0
       -0.190896965655218         1.01828143561011                        0
       -0.189229743247749         1.01801795161598                        0
        -0.18756252084028         1.01775692903407                        0
       -0.185895298432811         1.01749836375669                        0
       -0.184228076025342         1.01724225171885                        0
       -0.182560853617872         1.01698858889806                        0
       -0.180893631210403         1.01673737131415                        0
       -0.179226408802935          1.0164885950291                        0
       -0.177559186395465         1.01624225614687                        0
       -0.175891963987996         1.01599835081322                        0
