        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.27325775258419      -0.0571917329262145                        0
        -2.27159053017673      -0.0575066021877123                        0
        -2.26992330776926      -0.0578251999653159                        0
        -2.26825608536179      -0.0581476039164925                        0
        -2.26658886295432      -0.0584738942127132                        0
        -2.26492164054685      -0.0588041536550187                        0
        -2.26325441813938      -0.0591384677966288                        0
        -2.26158719573191      -0.0594769250731376                        0
        -2.25991997332444       -0.059819616940885                        0
        -2.25825275091697      -0.0601666380241528                        0
         -2.2565855285095      -0.0605180862718963                        0
        -2.25491830610203      -0.0608740631247909                        0
        -2.25325108369456      -0.0612346736934516                        0
         -2.2515838612871      -0.0616000269487694                        0
        -2.24991663887963      -0.0619702359254067                        0
        -2.24824941647216      -0.0623454179396023                        0
        -2.24658219406469      -0.0627256948225599                        0
        -2.24491497165722      -0.0631111931708303                        0
        -2.24324774924975      -0.0635020446152567                        0
        -2.24158052684228      -0.0638983861102257                        0
        -2.23991330443481      -0.0643003602451695                        0
        -2.23824608202734       -0.064708115580488                        0
        -2.23657885961987      -0.0651218070103258                        0
         -2.2349116372124      -0.0655415961549181                        0
        -2.23324441480493      -0.0659676517855928                        0
        -2.23157719239747      -0.0664001502858529                        0
           -2.22990996999      -0.0668392761524579                        0
        -2.22824274758253      -0.0672852225409141                        0
        -2.22657552517506      -0.0677381918603833                        0
        -2.22490830276759      -0.0681983964237214                        0
        -2.22324108036012      -0.0686660591591555                        0
        -2.22157385795265      -0.0691414143910637                        0
        -2.21990663554518      -0.0696247086984209                        0
        -2.21823941313771      -0.0701162018607872                        0
        -2.21657219073024       -0.070616167903253                        0
        -2.21490496832277      -0.0711248962535912                        0
         -2.2132377459153      -0.0716426930270503                        0
        -2.21157052350784      -0.0721698824568374                        0
        -2.20990330110037      -0.0727068084914932                        0
         -2.2082360786929      -0.0732538365841649                        0
        -2.20656885628543      -0.0738113557034192                        0
        -2.20490163387796      -0.0743797806008962                        0
        -2.20323441147049      -0.0749595543780791                        0
        -2.20156718906302      -0.0755511514030726                        0
        -2.19989996665555       -0.076155080639038                        0
        -2.19823274424808      -0.0767718894594276                        0
        -2.19656552184061      -0.0774021680422301                        0
        -2.19489829943314      -0.0780465544572133                        0
        -2.19323107702568      -0.0787057405881668                        0
        -2.19156385461821      -0.0793804790685343                        0
        -2.18989663221074      -0.0800715914565681                        0
        -2.18822940980327      -0.0807799779395386                        0
         -2.1865621873958      -0.0815066289415477                        0
        -2.18489496498833      -0.0822526391253307                        0
        -2.18322774258086      -0.0830192244381466                        0
        -2.18156052017339      -0.0838077430758885                        0
        -2.17989329776592      -0.0846197215590764                        0
        -2.17822607535845      -0.0854568875791242                        0
        -2.17655885295098       -0.086321211963819                        0
        -2.17489163054351      -0.0872149631621803                        0
        -2.17322440813605      -0.0881407792936471                        0
        -2.17155718572858      -0.0891017654619063                        0
        -2.16988996332111      -0.0901016284785414                        0
        -2.16822274091364      -0.0911448689037263                        0
        -2.16655551850617      -0.0922370645638017                        0
         -2.1648882960987      -0.0933853075130224                        0
        -2.16322107369123      -0.0945989148829694                        0
        -2.16155385128376      -0.0958906693451477                        0
        -2.15988662887629       -0.097279200111378                        0
        -2.15821940646882      -0.0987942303272643                        0
        -2.15655218406135       -0.100491047244611                        0
        -2.15488496165388       -0.102514365212662                        0
        -2.15321773924642       -0.105273694658003     0.000724342937895253
        -2.15155051683895       -0.107274983213143      0.00214660807341792
        -2.14988329443148       -0.108942814579696      0.00356684263434203
        -2.14821607202401       -0.110419320759335      0.00498504578359705
        -2.14654884961654       -0.111759524875976      0.00640121668547342
        -2.14488162720907       -0.112993203752072      0.00781535450562763
         -2.1432144048016        -0.11413911140606      0.00922745841107787
        -2.14154718239413       -0.115210169225361       0.0106375275702091
        -2.13987995998666       -0.116215830381578       0.0120455611527712
        -2.13821273757919       -0.117163315295799        0.013451558329881
        -2.13654551517172        -0.11805832131684       0.0148555182740234
        -2.13487829276425       -0.118905459852624       0.0162574401590514
        -2.13321107035679       -0.119708540509573       0.0176573231601871
        -2.13154384794932       -0.120470763869883       0.0190551664540238
        -2.12987662554185       -0.121194856937139       0.0204509692185244
        -2.12820940313438       -0.121883171111053       0.0218447306330238
        -2.12654218072691       -0.122537754824139       0.0232364498782311
        -2.12487495831944       -0.123160408542024       0.0246261261362267
        -2.12320773591197       -0.123752727178845       0.0260137585904657
         -2.1215405135045       -0.124316133335843        0.027399346425779
        -2.11987329109703        -0.12485190371985       0.0287828888283716
        -2.11820606868956        -0.12536119040715       0.0301643849858269
        -2.11653884628209       -0.125845038152503       0.0315438340871033
        -2.11487162387462       -0.126304398622713       0.0329212353225391
        -2.11320440146716       -0.126740142209336       0.0342965878838501
        -2.11153717905969        -0.12715306791461       0.0356698909641324
        -2.10986995665222       -0.127543911688385       0.0370411437578613
        -2.10820273424475       -0.127913353508214       0.0384103454608938
        -2.10653551183728       -0.128262023431025       0.0397774952704668
        -2.10486828942981       -0.128590506796659       0.0411425923852026
        -2.10320106702234       -0.128899348726912        0.042505636005104
        -2.10153384461487       -0.129189058035462       0.0438666253315577
         -2.0998666222074       -0.129460110642068       0.0452255595673357
        -2.09819939979993       -0.129712952567221       0.0465824379165937
        -2.09653217739246       -0.129948002569759       0.0479372595848749
        -2.09486495498499        -0.13016565447911        0.049290023779107
        -2.09319773257753       -0.130366279265107       0.0506407297076061
        -2.09153051017006       -0.130550226881226       0.0519893765800745
        -2.08986328776259       -0.130717827911423       0.0533359636076043
        -2.08819606535512       -0.130869395045991        0.054680490002675
        -2.08652884294765       -0.131005224408046       0.0560229549791575
        -2.08486162054018       -0.131125596749019       0.0573633577523114
        -2.08319439813271       -0.131230778528893       0.0587016975387867
        -2.08152717572524       -0.131321022894707       0.0600379735566263
        -2.07985995331777       -0.131396570568971       0.0613721850252631
         -2.0781927309103       -0.131457650658091       0.0627043311655245
        -2.07652550850283       -0.131504481389538       0.0640344111996298
        -2.07485828609537       -0.131537270785415       0.0653624243511921
         -2.0731910636879       -0.131556217279061       0.0666883698452192
        -2.07152384128043       -0.131561510280555       0.0680122469081131
        -2.06985661887296       -0.131553330696244       0.0693340547676708
        -2.06818939646549       -0.131531851406812       0.0706537926530863
        -2.06652217405802       -0.131497237707912       0.0719714597949492
        -2.06485495165055       -0.131449647716875       0.0732870554252465
        -2.06318772924308       -0.131389232748659       0.0746005787773625
        -2.06152050683561        -0.13131613766383       0.0759120290860783
        -2.05985328442814       -0.131230501191077       0.0772214055875759
        -2.05818606202067       -0.131132456226477       0.0785287075194339
         -2.0565188396132       -0.131022130111533       0.0798339341206317
        -2.05485161720574       -0.130899644891753       0.0811370846315478
        -2.05318439479827       -0.130765117557403       0.0824381582939619
         -2.0515171723908       -0.130618660267872       0.0837371543510543
        -2.04984994998333       -0.130460380560966       0.0850340720474054
        -2.04818272757586        -0.13029038154832       0.0863289106289997
        -2.04651550516839       -0.130108762097984        0.087621669343223
        -2.04484828276092        -0.12991561700518       0.0889123474388617
        -2.04318106035345       -0.129711037152087       0.0902009441661089
        -2.04151383794598       -0.129495109657472       0.0914874587765586
        -2.03984661553851         -0.1292679180169       0.0927718905232095
        -2.03817939313104       -0.129029542234175       0.0940542386604643
        -2.03651217072357       -0.128780058944635       0.0953345024441318
        -2.03484494831611       -0.128519541530851       0.0966126811314244
        -2.03317772590864       -0.128248060231234       0.0978887739809611
        -2.03151050350117       -0.127965682242031       0.0991627802527648
         -2.0298432810937       -0.127672471813119        0.100434699208268
        -2.02817605868623       -0.127368490338002        0.101704530110307
        -2.02650883627876       -0.127053796438369        0.102972272223126
        -2.02484161387129       -0.126728446043539        0.104237924812378
        -2.02317439146382       -0.126392492465111        0.105501487145122
        -2.02150716905635       -0.126045986467081        0.106762958489825
        -2.01983994664888       -0.125688976331705        0.108022338116363
        -2.01817272424141       -0.125321507921335        0.109279625296021
        -2.01650550183394       -0.124943624736446        0.110534819301492
        -2.01483827942648       -0.124555367970072         0.11178791940688
        -2.01317105701901       -0.124156776558825        0.113038924887697
        -2.01150383461154       -0.123747887230673        0.114287835020866
        -2.00983661220407       -0.123328734549645        0.115534649084719
         -2.0081693897966       -0.122899350957606        0.116779366358999
        -2.00650216738913       -0.122459766813234        0.118021986124863
        -2.00483494498166       -0.122010010428343        0.119262507664873
        -2.00316772257419       -0.121550108101641        0.120500930263007
        -2.00150050016672       -0.121080084150065        0.121737253204653
        -1.99983327775925       -0.120599960937762        0.122971475776611
        -1.99816605535178       -0.120109758902826        0.124203597267093
        -1.99649883294431       -0.119609496581878        0.125433616965722
        -1.99483161053685       -0.119099190632544        0.126661534163537
        -1.99316438812938       -0.118578855853939        0.127887348152986
        -1.99149716572191       -0.118048505205187        0.129111058227933
        -1.98982994331444       -0.117508149822058        0.130332663683651
        -1.98816272090697       -0.116957799031776        0.131552163816832
         -1.9864954984995       -0.116397460366042        0.132769557925577
        -1.98482827609203       -0.115827139572312        0.133984845309404
        -1.98316105368456       -0.115246840623386        0.135198025269242
        -1.98149383127709       -0.114656565725338        0.136409097107435
        -1.97982660886962       -0.114056315323809        0.137618060127744
        -1.97815938646215       -0.113446088108709        0.138824913635341
        -1.97649216405468        -0.11282588101734        0.140029656936813
        -1.97482494164722       -0.112195689235967        0.141232289340164
        -1.97315771923975       -0.111555506199855        0.142432810154811
        -1.97149049683228       -0.110905323591783        0.143631218691585
        -1.96982327442481       -0.110245131339052        0.144827514262735
        -1.96815605201734       -0.109574917608984        0.146021696181925
        -1.96648882960987       -0.108894668802939        0.147213763764231
         -1.9648216072024       -0.108204369548819        0.148403716326148
        -1.96315438479493       -0.107504002692094        0.149591553185585
        -1.96148716238746       -0.106793549285315        0.150777273661866
        -1.95981993997999       -0.106072988576132        0.151960877075734
        -1.95815271757252       -0.105342297993785        0.153142362749344
        -1.95648549516505       -0.104601453134077        0.154321730006269
        -1.95481827275759       -0.103850427742789        0.155498978171498
        -1.95315105035012       -0.103089193697545        0.156674106571435
        -1.95148382794265       -0.102317720988082          0.1578471145339
        -1.94981660553518       -0.101535977694916        0.159018001388131
        -1.94814938312771       -0.100743929966361        0.160186766464781
        -1.94648216072024      -0.0999415419938913         0.16135340909592
        -1.94481493831277      -0.0991287759857907        0.162517928615031
         -1.9431477159053      -0.0983055921390636        0.163680324357019
        -1.94148049349783      -0.0974719486095653        0.164840595658199
        -1.93981327109036      -0.0966278014803044        0.165998741856308
        -1.93814604868289        -0.09577310472787        0.167154762290497
        -1.93647882627543      -0.0949078101869336        0.168308656301331
        -1.93481160386796      -0.0940318675127671        0.169460423230795
        -1.93314438146049      -0.0931452241417187        0.170610062422289
        -1.93147715905302      -0.0922478252495821        0.171757573220629
        -1.92980993664555      -0.0913396137077901        0.172902954972045
        -1.92814271423808      -0.0904205300373589        0.174046207024189
        -1.92647549183061      -0.0894905123605063        0.175187328726124
        -1.92480826942314      -0.0885494963498596         0.17632631942833
        -1.92314104701567      -0.0875974151751622        0.177463178482706
         -1.9214738246082      -0.0866341994473907        0.178597905242563
        -1.91980660220073      -0.0856597771601743        0.179730499062632
        -1.91813937979326      -0.0846740736284163        0.180860959299055
         -1.9164721573858      -0.0836770114240008        0.181989285309395
        -1.91480493497833      -0.0826685103084649        0.183115476452629
        -1.91313771257086      -0.0816484871625095        0.184239532089147
        -1.91147049016339      -0.0806168559122122        0.185361451580757
        -1.90980326775592      -0.0795735274517977        0.186481234290682
        -1.90813604534845      -0.0785184095628133        0.187598879583562
        -1.90646882294098      -0.0774514068295474        0.188714386825449
        -1.90480160053351      -0.0763724205505175        0.189827755383812
        -1.90313437812604      -0.0752813486458433        0.190938984627535
        -1.90146715571857      -0.0741780855603136        0.192048073926917
         -1.8997999333111      -0.0730625221619369        0.193155022653671
        -1.89813271090363      -0.0719345456357561        0.194259830180925
        -1.89646548849617      -0.0707940393726948        0.195362495883221
         -1.8947982660887      -0.0696408828531858        0.196463019136517
        -1.89313104368123      -0.0684749515253169        0.197561399318182
        -1.89146382127376      -0.0672961166772127        0.198657635807002
        -1.88979659886629      -0.0661042453033527        0.199751727983175
        -1.88812937645882      -0.0648991999645065        0.200843675228314
        -1.88646215405135      -0.0636808386409459        0.201933476925445
        -1.88479493164388      -0.0624490145785709        0.203021132459005
        -1.88312770923641      -0.0612035761275621        0.204106641214847
        -1.88146048682894      -0.0599443665731502        0.205190002580237
        -1.87979326442147      -0.0586712239580563        0.206271215943851
          -1.878126042014      -0.0573839808961373        0.207350280695779
        -1.87645881960654      -0.0560824643767307        0.208427196227524
        -1.87479159719907      -0.0547664955591613           0.209501961932
         -1.8731243747916      -0.0534358895568337        0.210574577203532
        -1.87145715238413      -0.0520904552102955         0.21164504143786
        -1.86978992997666      -0.0507299948486084         0.21271335403213
        -1.86812270756919      -0.0493543040383205        0.213779514384903
        -1.86645548516172      -0.0479631713192811         0.21484352189615
        -1.86478826275425        -0.04655637792648        0.215905375967252
        -1.86312104034678      -0.0451336974970357        0.216965076001001
        -1.86145381793931      -0.0436948957613939        0.218022621401599
        -1.85978659553184      -0.0422397302177169        0.219078011574656
        -1.85811937312437      -0.0407679497883782        0.220131245927195
        -1.85645215071691      -0.0392792944573831        0.221182323867644
        -1.85478492830944      -0.0377734948874496        0.222231244805844
        -1.85311770590197      -0.0362502720153791        0.223278008153042
         -1.8514504834945      -0.0347093366242401        0.224322613321894
        -1.84978326108703      -0.0331503888907668        0.225365059726463
        -1.84811603867956      -0.0315731179062423        0.226405346782223
        -1.84644881627209      -0.0299772011689942        0.227443473906053
        -1.84478159386462      -0.0283623040464727        0.228479440516238
        -1.84311437145715      -0.0267280792047079        0.229513246032472
        -1.84144714904968      -0.0250741660027512        0.230544889875855
        -1.83977992664221      -0.0234001898495049        0.231574371468892
        -1.83811270423474      -0.0217057615201012        0.232601690235496
        -1.83644548182728      -0.0199904764287523        0.233626845600982
        -1.83477825941981      -0.0182539138547026        0.234649836992073
        -1.83311103701234      -0.0164956361176122        0.235670663836896
        -1.83144381460487      -0.0147151876983545        0.236689325564983
         -1.8297765921974      -0.0129120943008325        0.237705821607268
        -1.82810936978993      -0.0110858618500006         0.23872015139609
        -1.82644214738246       -0.009235975420805        0.239732314365192
        -1.82477492497499      -0.0073618980922446        0.240742309949719
        -1.82310770256752     -0.00546306972016309        0.241750137586217
        -1.82144048016005     -0.00353890562174592        0.242755796712639
        -1.81977325775258     -0.00158879516396872        0.243759286768333
        -1.81810603534512     0.000387899752571075        0.244760607194055
        -1.81643881293765      0.00239184632390831        0.245759757431956
        -1.81477159053018      0.00442374259754642        0.246756736925592
        -1.81310436812271      0.00648431936351878        0.247751545119917
        -1.81143714571524      0.00857434219461432        0.248744181461286
        -1.80976992330777       0.0106946136501727         0.24973464539745
         -1.8081027009003       0.0128459756595085        0.250722936377564
        -1.80643547849283       0.0150293121029095        0.251709053852178
        -1.80476825608536       0.0172455516102827         0.25269299727324
        -1.80310103367789       0.0194956705999665        0.253674766094097
        -1.80143381127042       0.0217806965829989        0.254654359769492
        -1.79976658886295       0.0241017117613119        0.255631777755566
        -1.79809936645549        0.026459856951976        0.256607019509855
        -1.79643214404802       0.0288563358738067         0.25758008449129
        -1.79476492164055       0.0312924198374824          0.2585509721602
        -1.79309769923308       0.0337694528859138        0.259519681978306
        -1.79143047682561       0.0362888574380831        0.260486213408726
        -1.78976325441814        0.038852140497102        0.261450565915969
        -1.78809603201067       0.0414609004920234        0.262412738965939
         -1.7864288096032       0.0441168348332147        0.263372732025934
        -1.78476158719573       0.0468217482731518        0.264330544564643
        -1.78309436478826        0.049577562178701        0.265286176052147
        -1.78142714238079        0.052386324837728        0.266239625959917
        -1.77975991997332       0.0552502229427783         0.26719089376082
        -1.77809269756586        0.058171594418285        0.268139978929108
        -1.77642547515839       0.0611529427861057        0.269086880940425
        -1.77475825275092       0.0641969532982386        0.270031599271806
        -1.77309103034345       0.0673065111066539        0.270974133401671
        -1.77142380793598       0.0704847217899839        0.271914482809832
        -1.76975658552851       0.0737349346175052        0.272852646977488
        -1.76808936312104       0.0770607690052021        0.273788625387224
        -1.76642214071357       0.0804661447103096        0.274722417523015
         -1.7647549183061       0.0839553164242696        0.275654022870217
        -1.76308769589863       0.0875329135656976        0.276583440915577
        -1.76142047349116       0.0912039862528396        0.277510671147224
        -1.75975325108369       0.0949740586600789        0.278435713054672
        -1.75808602867623       0.0988491912500381        0.279358566128822
        -1.75641880626876        0.102836053741789        0.280279229861953
        -1.75475158386129        0.106942011154393        0.281197703747733
        -1.75308436145382        0.111175225892099        0.282113987281208
        -1.75141713904635        0.115544779667716        0.283028079958807
        -1.74974991663888        0.120060820172388        0.283939981278343
        -1.74808269423141        0.124734738907326        0.284849690739005
        -1.74641547182394        0.129579388664945        0.285757207841365
        -1.74474824941647        0.134609352037937        0.286662532087375
          -1.743081027009        0.139841276436835        0.287565662980364
        -1.74141380460153         0.14529429702568         0.28846660002504
        -1.73974658219406        0.150990577735395         0.28936534272749
         -1.7380793597866         0.15695601373434        0.290261890595177
        -1.73641213737913        0.163221159249086         0.29115624313694
        -1.73474491497166        0.169822477451985        0.292048399862995
        -1.73307769256419        0.176804063556857        0.292938360284933
        -1.73141047015672         0.18422008636462        0.293826123915721
        -1.72974324774925        0.192138364533481        0.294711690269698
        -1.72807602534178        0.200645824152544        0.295595058862577
        -1.72640880293431        0.209857272027253        0.296476229211445
        -1.72474158052684        0.219930496442138         0.29735520083476
        -1.72307435811937        0.231094820671072        0.298231973252352
         -1.7214071357119          0.2437131075716        0.299106545985424
        -1.71973991330443        0.258450957803363        0.299978918556546
        -1.71807269089697         0.27703365629825        0.300849090489659
         -1.7164054684895        0.303505419152045        0.293462004084103
        -1.71473824608203        0.322871364538725        0.279015775744747
        -1.71307102367456         0.33953958546268        0.263586152336358
        -1.71140380126709        0.354761750791625        0.246983764375525
        -1.70973657885962        0.369020874793556         0.22894790288491
        -1.70806935645215        0.382574356196761        0.209101502536034
        -1.70640213404468        0.395581657902094        0.186861095650452
        -1.70473491163721        0.408150942012543         0.16123008595693
        -1.70306768922974         0.42036022106314        0.130210063776244
        -1.70140046682227        0.432268337581786       0.0882753319937995
        -1.69973324441481        0.405263221179011                        0
        -1.69806602200734         0.35090679096586                        0
        -1.69639879959987        0.323576499885037                        0
         -1.6947315771924        0.304081961686231                        0
        -1.69306435478493        0.288730297020185                        0
        -1.69139713237746        0.276013705209403                        0
        -1.68972990996999        0.265144128542242                        0
        -1.68806268756252        0.255650471219124                        0
        -1.68639546515505        0.247225824449967                        0
        -1.68472824274758        0.239657833217094                        0
        -1.68306102034011        0.232792849094949                        0
        -1.68139379793264        0.226515788853232                        0
        -1.67972657552518        0.220738042604443                        0
        -1.67805935311771        0.215389826645426                        0
        -1.67639213071024        0.210415139518241                        0
        -1.67472490830277         0.20576831755365                        0
         -1.6730576858953        0.201411613018851                        0
        -1.67139046348783        0.197313448351218                        0
        -1.66972324108036        0.193447130398048                        0
        -1.66805601867289        0.189789885521486                        0
        -1.66638879626542         0.18632212343609                        0
        -1.66472157385795        0.183026867261727                        0
        -1.66305435145048        0.179889306441719                        0
        -1.66138712904301        0.176896441881309                        0
        -1.65971990663555        0.174036801264863                        0
        -1.65805268422808        0.171300208448702                        0
        -1.65638546182061        0.168677594997226                        0
        -1.65471823941314        0.166160844905603                        0
        -1.65305101700567        0.163742665706013                        0
         -1.6513837945982        0.161416480733878                        0
        -1.64971657219073        0.159176338502909                        0
        -1.64804934978326         0.15701683601784                        0
        -1.64638212737579        0.154933053521167                        0
        -1.64471490496832        0.152920498681326                        0
        -1.64304768256085        0.150975058624605                        0
        -1.64138046015338        0.149092958520787                        0
        -1.63971323774592        0.147270725674079                        0
        -1.63804601533845        0.145505158261997                        0
        -1.63637879293098        0.143793298017054                        0
        -1.63471157052351        0.142132406268144                        0
        -1.63304434811604        0.140519942856883                        0
        -1.63137712570857        0.138953547524052                        0
         -1.6297099033011        0.137431023426371                        0
        -1.62804268089363        0.135950322497241                        0
        -1.62637545848616        0.134509532409108                        0
        -1.62470823607869        0.133106864931501                        0
        -1.62304101367122        0.131740645509091                        0
        -1.62137379126375        0.130409303909431                        0
        -1.61970656885629        0.129111365811233                        0
        -1.61803934644882        0.127845445221867                        0
        -1.61637212404135        0.126610237627901                        0
        -1.61470490163388        0.125404513795243                        0
        -1.61303767922641        0.124227114146343                        0
        -1.61137045681894         0.12307694365121                        0
        -1.60970323441147         0.12195296717692                        0
          -1.608036012004        0.120854205247151                        0
        -1.60636878959653        0.119779730169125                        0
        -1.60470156718906        0.118728662490461                        0
        -1.60303434478159        0.117700167752791                        0
        -1.60136712237412        0.116693453512836                        0
        -1.59969989996666        0.115707766604973                        0
        -1.59803267755919        0.114742390622183                        0
        -1.59636545515172        0.113796643594842                        0
        -1.59469823274425        0.112869875849021                        0
        -1.59303101033678        0.111961468027921                        0
        -1.59136378792931        0.111070829261768                        0
        -1.58969656552184        0.110197395473035                        0
        -1.58802934311437        0.109340627805166                        0
         -1.5863621207069        0.108500011164192                        0
        -1.58469489829943        0.107675052863655                        0
        -1.58302767589196        0.106865281364197                        0
        -1.58136045348449         0.10607024510002                        0
        -1.57969323107703        0.105289511385124                        0
        -1.57802600866956        0.104522665392942                        0
        -1.57635878626209        0.103769309203531                        0
        -1.57469156385462         0.10302906091306                        0
        -1.57302434144715        0.102301553800761                        0
        -1.57135711903968        0.101586435548979                        0
        -1.56968989663221        0.100883367512314                        0
        -1.56802267422474        0.100192024032203                        0
        -1.56635545181727       0.0995120917936168                        0
         -1.5646882294098       0.0988432692207888                        0
        -1.56302100700233       0.0981852659092063                        0
