        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.34494831610537       -0.541140911364434                        0
         -2.3432810936979       -0.543003775372949                        0
        -2.34161387129043       -0.544880116228447                        0
        -2.33994664888296       -0.546770106438998                        0
        -2.33827942647549       -0.548673921949317                        0
        -2.33661220406802       -0.550591742237503                        0
        -2.33494498166055        -0.55252375041536                        0
        -2.33327775925308        -0.55447013333248                        0
        -2.33161053684562       -0.556431081684243                        0
        -2.32994331443815        -0.55840679012394                        0
        -2.32827609203068       -0.560397457379195                        0
        -2.32660886962321       -0.562403286372917                        0
        -2.32494164721574       -0.564424484348982                        0
        -2.32327442480827       -0.566461263002883                        0
         -2.3216072024008       -0.568513838617604                        0
        -2.31993997999333       -0.570582432204964                        0
        -2.31827275758586       -0.572667269652717                        0
        -2.31660553517839       -0.574768581877706                        0
        -2.31493831277092       -0.576886604985369                        0
        -2.31327109036345       -0.579021580435943                        0
        -2.31160386795599       -0.581173755217707                        0
        -2.30993664554852        -0.58334338202765                        0
        -2.30826942314105       -0.585530719459955                        0
        -2.30660220073358       -0.587736032202724                        0
        -2.30493497832611       -0.589959591243399                        0
        -2.30326775591864       -0.592201674083369                        0
        -2.30160053351117       -0.594462564962263                        0
         -2.2999333111037       -0.596742555092493                        0
        -2.29826608869623       -0.599041942904633                        0
        -2.29659886628876       -0.601361034304255                        0
        -2.29493164388129       -0.603700142940912                        0
        -2.29326442147382       -0.606059590489969                        0
        -2.29159719906636       -0.608439706948076                        0
        -2.28992997665889       -0.610840830943101                        0
        -2.28826275425142       -0.613263310059412                        0
        -2.28659553184395       -0.615707501179489                        0
        -2.28492830943648       -0.618173770842858                        0
        -2.28326108702901       -0.620662495623494                        0
        -2.28159386462154       -0.623174062526868                        0
        -2.27992664221407       -0.625708869407936                        0
         -2.2782594198066       -0.628267325411456                        0
        -2.27659219739913       -0.630849851436149                        0
        -2.27492497499166        -0.63345688062432                        0
        -2.27325775258419       -0.636088858878714                        0
        -2.27159053017673       -0.638746245408511                        0
        -2.26992330776926       -0.641429513306539                        0
        -2.26825608536179        -0.64413915015996                        0
        -2.26658886295432       -0.646875658696881                        0
        -2.26492164054685       -0.649639557471559                        0
        -2.26325441813938       -0.652431381591117                        0
        -2.26158719573191       -0.655251683486956                        0
        -2.25991997332444       -0.658101033734321                        0
        -2.25825275091697       -0.660980021923856                        0
         -2.2565855285095       -0.663889257589297                        0
        -2.25491830610203       -0.666829371195896                        0
        -2.25325108369456        -0.66980101519461                        0
         -2.2515838612871       -0.672804865147601                        0
        -2.24991663887963       -0.675841620931156                        0
        -2.24824941647216         -0.6789120080228                        0
        -2.24658219406469       -0.682016778880055                        0
        -2.24491497165722       -0.685156714419141                        0
        -2.24324774924975       -0.688332625602817                        0
        -2.24158052684228         -0.6915453551476                        0
        -2.23991330443481       -0.694795779361731                        0
        -2.23824608202734         -0.6980848101267                        0
        -2.23657885961987       -0.701413397036493                        0
         -2.2349116372124       -0.704782529710603                        0
        -2.23324441480493       -0.708193240298757                        0
        -2.23157719239747       -0.711646606197593                        0
           -2.22990996999       -0.715143753002149                        0
        -2.22824274758253       -0.718685857718046                        0
        -2.22657552517506       -0.722274152263723                        0
        -2.22490830276759       -0.725909927296193                        0
        -2.22324108036012       -0.729594536398443                        0
        -2.22157385795265       -0.733329400672217                        0
        -2.21990663554518        -0.73711601378633                        0
        -2.21823941313771       -0.740955947538363                        0
        -2.21657219073024       -0.744850857996581                        0
        -2.21490496832277       -0.748802492299643                        0
         -2.2132377459153       -0.752812696204485                        0
        -2.21157052350784       -0.756883422488007                        0
        -2.20990330110037       -0.761016740326665                        0
         -2.2082360786929       -0.765214845800318                        0
        -2.20656885628543       -0.769480073693767                        0
        -2.20490163387796       -0.773814910802531                        0
        -2.20323441147049       -0.778222010990157                        0
        -2.20156718906302       -0.782704212294766                        0
        -2.19989996665555       -0.787264556445373                        0
        -2.19823274424808       -0.791906311227397                        0
        -2.19656552184061       -0.796632996236537                        0
        -2.19489829943314       -0.801448412687407                        0
        -2.19323107702568       -0.806356678106995                        0
        -2.19156385461821       -0.811362266955647                        0
        -2.18989663221074       -0.816470058497114                        0
        -2.18822940980327       -0.821685393609387                        0
         -2.1865621873958       -0.827014142724834                        0
        -2.18489496498833       -0.832462787764282                        0
        -2.18322774258086        -0.83803852186238                        0
        -2.18156052017339       -0.843749371989504                        0
        -2.17989329776592        -0.84960435144074                        0
        -2.17822607535845       -0.855613651875112                        0
        -2.17655885295098       -0.861788888618447                        0
        -2.17489163054351       -0.868143419077985                        0
        -2.17322440813605       -0.874692763714245                        0
        -2.17155718572858        -0.88145517450823                        0
        -2.16988996332111        -0.88845242179273                        0
        -2.16822274091364       -0.895710915593605                        0
        -2.16655551850617       -0.903263360756226                        0
         -2.1648882960987       -0.911151307302073                        0
        -2.16322107369123       -0.919429298449541                        0
        -2.16155385128376       -0.928172107505595                        0
        -2.15988662887629       -0.937488625611167                        0
        -2.15821940646882       -0.947552461479073                        0
        -2.15655218406135       -0.958686303089593                        0
        -2.15488496165388       -0.971734142438665                        0
        -2.15321773924642       -0.989083918269258       0.0042204718060673
        -2.15155051683895        -1.00203173506802       0.0125114764193926
        -2.14988329443148        -1.01304887277101       0.0207959479160137
        -2.14821607202401        -1.02296246088744        0.029073869045186
        -2.14654884961654        -1.03209248989175       0.0373452225243015
        -2.14488162720907        -1.04061202546774       0.0456099910389331
         -2.1432144048016        -1.04863000713843       0.0538681572428334
        -2.14154718239413        -1.05622145439288       0.0621197037579775
        -2.13987995998666        -1.06344122412143       0.0703646131745881
        -2.13821273757919        -1.07033119760145       0.0786028680511523
        -2.13654551517172        -1.07692440794341       0.0868344509144617
        -2.13487829276425        -1.08324758186154        0.095059344259632
        -2.13321107035679        -1.08932279148728        0.103277530550132
        -2.13154384794932         -1.0951685748158         0.11148899221782
        -2.12987662554185        -1.10080072276362        0.119693711662965
        -2.12820940313438        -1.10623284836586        0.127891671254281
        -2.12654218072691        -1.11147680867893        0.136082853328965
        -2.12487495831944          -1.116543024177        0.144267240192715
        -2.12320773591197        -1.12144072501436        0.152444814119774
         -2.1215405135045        -1.12617814396788        0.160615557352959
        -2.11987329109703        -1.13076266975933        0.168779452103693
        -2.11820606868956        -1.13520097043766        0.176936480552045
        -2.11653884628209        -1.13949909379405        0.185086624846761
        -2.11487162387462         -1.1436625499196        0.193229867105302
        -2.11320440146716        -1.14769637970877        0.201366189413877
        -2.11153717905969        -1.15160521217903        0.209495573827487
        -2.10986995665222        -1.15539331280084        0.217618002369955
        -2.10820273424475        -1.15906462453499        0.225733457033972
        -2.10653551183728        -1.16262280290344        0.233841919781127
        -2.10486828942981        -1.16607124614083        0.241943372541962
        -2.10320106702234        -1.16941312126017        0.250037797215997
        -2.10153384461487        -1.17265138670271         0.25812517567178
         -2.0998666222074        -1.17578881211396        0.266205489746927
        -2.09819939979993        -1.17882799568791        0.274278721248162
        -2.09653217739246        -1.18177137944219        0.282344851951368
        -2.09486495498499        -1.18462126272399        0.290403863601624
        -2.09319773257753        -1.18737981419572        0.298455737913253
        -2.09153051017006        -1.19004908250856        0.306500456569867
        -2.08986328776259        -1.19263100583864        0.314538001224413
        -2.08819606535512        -1.19512742043361         0.32256835349922
        -2.08652884294765        -1.19754006829456        0.330591494986051
        -2.08486162054018        -1.19987060410004        0.338607407246144
        -2.08319439813271        -1.20212060146335        0.346616071810265
        -2.08152717572524        -1.20429155860152         0.35461747017876
        -2.07985995331777        -1.20638490348344        0.362611583821604
         -2.0781927309103        -1.20840199851556        0.370598394178451
        -2.07652550850283        -1.21034414481604        0.378577882658684
        -2.07485828609537        -1.21221258612137         0.38655003064148
         -2.0731910636879        -1.21400851236424        0.394514819475847
        -2.07152384128043        -1.21573306295634        0.402472230480689
        -2.06985661887296        -1.21738732980597        0.410422244944859
        -2.06818939646549        -1.21897236009661        0.418364844127217
        -2.06652217405802        -1.22048915884956        0.426300009256678
        -2.06485495165055        -1.22193869129128        0.434227721532283
        -2.06318772924308        -1.22332188504357        0.442147962123246
        -2.06152050683561        -1.22463963215276        0.450060712169017
        -2.05985328442814        -1.22589279097251        0.457965952779343
        -2.05818606202067        -1.22708218791298        0.465863665034325
         -2.0565188396132        -1.22820861906805        0.473753829984485
        -2.05485161720574        -1.22927285173101        0.481636428650823
        -2.05318439479827         -1.2302756258079        0.489511442024882
         -2.0515171723908        -1.23121765513715         0.49737885106881
        -2.04984994998333        -1.23209962872291        0.505238636715428
        -2.04818272757586        -1.23292221188905        0.513090779868289
        -2.04651550516839        -1.23368604736003        0.520935261401757
        -2.04484828276092        -1.23439175627425        0.528772062161055
        -2.04318106035345        -1.23503993913505         0.53660116296235
        -2.04151383794598        -1.23563117670403        0.544422544592807
        -2.03984661553851        -1.23616603084077        0.552236187810672
        -2.03817939313104        -1.23664504529317        0.560042073345333
        -2.03651217072357        -1.23706874644157        0.567840181897391
        -2.03484494831611        -1.23743764400013         0.57563049413874
        -2.03317772590864        -1.23775223167838        0.583412990712626
        -2.03151050350117        -1.23801298780563        0.591187652233735
         -2.0298432810937        -1.23822037592076        0.598954459288258
        -2.02817605868623         -1.2383748453297        0.606713392433964
        -2.02650883627876        -1.23847683163269        0.614464432200284
        -2.02484161387129        -1.23852675722326        0.622207559088388
        -2.02317439146382        -1.23852503176084        0.629942753571248
        -2.02150716905635         -1.2384720526184        0.637669996093735
        -2.01983994664888        -1.23836820530699        0.645389267072687
        -2.01817272424141        -1.23821386387829         0.65310054689699
        -2.01650550183394        -1.23800939130675        0.660803815927663
        -2.01483827942648        -1.23775513985227        0.668499054497938
        -2.01317105701901        -1.23745145140479        0.676186242913339
        -2.01150383461154        -1.23709865781171        0.683865361451773
        -2.00983661220407        -1.23669708118908        0.691536390363606
         -2.0081693897966        -1.23624703421762         0.69919930987175
        -2.00650216738913        -1.23574882042428         0.70685410017176
        -2.00483494498166        -1.23520273445008        0.714500741431904
        -2.00316772257419         -1.2346090623052        0.722139213793262
        -2.00150050016672         -1.2339680816117        0.729769497369809
        -1.99983327775925        -1.23328006183473        0.737391572248507
        -1.99816605535178        -1.23254526450273        0.745005418489401
        -1.99649883294431        -1.23176394341719        0.752611016125696
        -1.99483161053685        -1.23093634485247        0.760208345163864
        -1.99316438812938         -1.2300627077462        0.767797385583728
        -1.99149716572191        -1.22914326388069        0.775378117338561
        -1.98982994331444        -1.22817823805582        0.782950520355175
        -1.98816272090697        -1.22716784825366        0.790514574534023
         -1.9864954984995        -1.22611230579547        0.798070259749294
        -1.98482827609203        -1.22501181549109        0.805617555849006
        -1.98316105368456        -1.22386657578131        0.813156442655111
        -1.98149383127709        -1.22267677887342        0.820686899963591
        -1.97982660886962        -1.22144261087026        0.828208907544554
        -1.97815938646215        -1.22016425189292        0.835722445142347
        -1.97649216405468        -1.21884187619758        0.843227492475645
        -1.97482494164722        -1.21747565228647        0.850724029237562
        -1.97315771923975        -1.21606574301336        0.858212035095751
        -1.97149049683228        -1.21461230568368        0.865691489692513
        -1.96982327442481         -1.2131154921495        0.873162372644895
        -1.96815605201734        -1.21157544889959         0.88062466354481
        -1.96648882960987        -1.20999231714462        0.888078341959129
         -1.9648216072024        -1.20836623289778        0.895523387429799
        -1.96315438479493        -1.20669732705094        0.902959779473953
        -1.96148716238746        -1.20498572544637        0.910387497584013
        -1.95981993997999        -1.20323154894438        0.917806521227811
        -1.95815271757252        -1.20143491348672        0.925216829848691
        -1.95648549516505        -1.19959593015613        0.932618402865632
        -1.95481827275759        -1.19771470523189        0.940011219673354
        -1.95315105035012         -1.1957913402417         0.94739525964244
        -1.95148382794265        -1.19382593200973        0.954770502119446
        -1.94981660553518        -1.19181857270118         0.96213692642702
        -1.94814938312771        -1.18976934986321        0.969494511864023
        -1.94648216072024        -1.18767834646241        0.976843237705648
        -1.94481493831277        -1.18554564091888         0.98418308320353
         -1.9431477159053        -1.18337130713689         0.99151402758588
        -1.94148049349783        -1.18115541453228        0.998836050057598
        -1.93981327109036        -1.17889802805656          1.0061491298004
        -1.93814604868289        -1.17659920821771         1.01345324597294
        -1.93647882627543        -1.17425901109789         1.02074837771093
        -1.93481160386796        -1.17187748836788         1.02803450412728
        -1.93314438146049        -1.16945468729832         1.03531160431221
        -1.93147715905302        -1.16699065076788         1.04257965733338
        -1.92980993664555        -1.16448541726823         1.04983864223603
        -1.92814271423808        -1.16193902090588         1.05708853804308
        -1.92647549183061        -1.15935149140082         1.06432932375531
        -1.92480826942314         -1.1567228540821         1.07156097835145
        -1.92314104701567         -1.1540531298801         1.07878348078831
         -1.9214738246082        -1.15134233531575         1.08599681000095
        -1.91980660220073        -1.14859048248639         1.09320094490279
        -1.91813937979326        -1.14579757904846         1.10039586438574
         -1.9164721573858        -1.14296362819689         1.10758154732033
        -1.91480493497833        -1.14008862864112         1.11475797255591
        -1.91313771257086        -1.13717257457774         1.12192511892069
        -1.91147049016339        -1.13421545565971         1.12908296522196
        -1.90980326775592        -1.13121725696205         1.13623149024618
        -1.90813604534845        -1.12817795894395         1.14337067275916
        -1.90646882294098        -1.12509753740726         1.15050049150617
        -1.90480160053351        -1.12197596345116         1.15762092521212
        -1.90313437812604        -1.11881320342311         1.16473195258164
        -1.90146715571857        -1.11560921886573         1.17183355229931
         -1.8997999333111         -1.1123639664598         1.17892570302974
        -1.89813271090363        -1.10907739796295         1.18600838341774
        -1.89646548849617        -1.10574946014415         1.19308157208848
         -1.8947982660887        -1.10238009471375         1.20014524764763
        -1.89313104368123        -1.09896923824897         1.20719938868149
        -1.89146382127376        -1.09551682211461         1.21424397375718
        -1.88979659886629        -1.09202277237897         1.22127898142276
        -1.88812937645882        -1.08848700972454          1.2283043902074
        -1.88646215405135        -1.08490944935358         1.23532017862154
        -1.88479493164388        -1.08129000088809         1.24232632515703
        -1.88312770923641        -1.07762856826419         1.24932280828728
        -1.88146048682894        -1.07392504962045         1.25630960646744
        -1.87979326442147        -1.07017933718012         1.26328669813456
          -1.878126042014        -1.06639131712689         1.27025406170772
        -1.87645881960654         -1.0625608694738         1.27721167558822
        -1.87479159719907        -1.05868786792524         1.28415951815973
         -1.8731243747916         -1.0547721797314         1.29109756778843
        -1.87145715238413        -1.05081366553512         1.29802580282323
        -1.86978992997666        -1.04681217921049         1.30494420159589
        -1.86812270756919        -1.04276756769295         1.31185274242119
        -1.86645548516172        -1.03867967080051          1.3187514035971
        -1.86478826275425        -1.03454832104539         1.32564016340497
        -1.86312104034678        -1.03037334343586         1.33251900010966
        -1.86145381793931        -1.02615455526752         1.33938789195974
        -1.85978659553184         -1.0218917659036         1.34624681718765
        -1.85811937312437        -1.01758477654364         1.35309575400988
        -1.85645215071691        -1.01323337997974         1.35993468062711
        -1.85478492830944        -1.00883736033994         1.36676357522444
        -1.85311770590197        -1.00439649281773         1.37358241597152
         -1.8514504834945       -0.999910543387016         1.38039118102274
        -1.84978326108703       -0.995379268501559         1.38718984851741
        -1.84811603867956       -0.990802414778068         1.39397839657993
        -1.84644881627209       -0.986179718661793         1.40075680331999
        -1.84478159386462       -0.981510906073601         1.40752504683271
        -1.84311437145715        -0.97679569203731         1.41428310519886
        -1.84144714904968       -0.972033780286005         1.42103095648505
        -1.83977992664221       -0.967224862845955         1.42776857874384
        -1.83811270423474       -0.962368619596598         1.43449595001403
        -1.83644548182728       -0.957464717804998         1.44121304832075
        -1.83477825941981        -0.95251281163297          1.4479198516757
        -1.83311103701234        -0.94751254161498         1.45461633807735
        -1.83144381460487       -0.942463534104708         1.46130248551106
         -1.8297765921974       -0.937365400688017         1.46797827194934
        -1.82810936978993       -0.932217737559833           1.474643675352
        -1.82644214738246       -0.927020124862252         1.48129867366638
        -1.82477492497499       -0.921772125980904         1.48794324482749
        -1.82310770256752       -0.916473286796353         1.49457736675823
        -1.82144048016005       -0.911123134886996         1.50120101736961
        -1.81977325775258       -0.905721178679585         1.50781417456089
        -1.81810603534512       -0.900266906543103         1.51441681621984
        -1.81643881293765       -0.894759785821326         1.52100892022288
        -1.81477159053018       -0.889199261798894         1.52759046443533
        -1.81310436812271       -0.883584756595221         1.53416142671154
        -1.81143714571524       -0.877915667979938         1.54072178489519
        -1.80976992330777       -0.872191368102921          1.5472715168194
         -1.8081027009003        -0.86641120213119         1.55381060030698
        -1.80643547849283         -0.8605744867841         1.56033901317063
        -1.80476825608536        -0.85468050875731         1.56685673321314
        -1.80310103367789       -0.848728523024876         1.57336373822757
        -1.80143381127042       -0.842717751007638         1.57986000599752
        -1.79976658886295       -0.836647378594551         1.58634551429727
        -1.79809936645549       -0.830516554002113         1.59282024089203
        -1.79643214404802       -0.824324385455099         1.59928416353815
        -1.79476492164055        -0.81806993866973         1.60573725998331
        -1.79309769923308       -0.811752234117935         1.61217950796673
        -1.79143047682561       -0.805370244048559         1.61861088521942
        -1.78976325441814       -0.798922889238084         1.62503136946437
        -1.78809603201067       -0.792409035439633         1.63144093841674
         -1.7864288096032       -0.785827489494625         1.63783956978412
        -1.78476158719573       -0.779176995066217         1.64422724126674
        -1.78309436478826       -0.772456227947657         1.65060393055765
        -1.78142714238079        -0.76566379089146         1.65696961534299
        -1.77975991997332       -0.758798207896939         1.66332427330218
        -1.77809269756586       -0.751857917883445         1.66966788210814
        -1.77642547515839       -0.744841267664835         1.67600041942755
        -1.77475825275092       -0.737746504126235           1.682321862921
        -1.77309103034345       -0.730571765486927          1.6886321902433
        -1.77142380793598       -0.723315071512277         1.69493137904364
        -1.76975658552851       -0.715974312512206         1.70121940696586
        -1.76808936312104       -0.708547236932603         1.70749625164864
        -1.76642214071357       -0.701031437307797         1.71376189072576
         -1.7647549183061       -0.693424334294878         1.72001630182631
        -1.76308769589863       -0.685723158451485         1.72625946257493
        -1.76142047349116       -0.677924929344746         1.73249135059204
        -1.75975325108369       -0.670026431457853         1.73871194349407
        -1.75808602867623       -0.662024186447407          1.7449212188937
        -1.75641880626876       -0.653914420450869         1.75111915440007
        -1.75475158386129       -0.645693026304164         1.75730572761905
        -1.75308436145382        -0.63735551861327         1.76348091615347
        -1.75141713904635       -0.628896980549947         1.76964469760333
        -1.74974991663888       -0.620312000168191         1.77579704956608
        -1.74808269423141       -0.611594593553741          1.7819379496368
        -1.74641547182394       -0.602738111222978         1.78806737540851
        -1.74474824941647       -0.593735122947345         1.79418530447237
          -1.743081027009       -0.584577274410282         1.80029171441793
        -1.74141380460153       -0.575255106527192         1.80638658283337
        -1.73974658219406       -0.565757824432798         1.81246988730574
         -1.7380793597866       -0.556072997282318         1.81854160542125
        -1.73641213737913       -0.546186160887949         1.82460171476544
        -1.73474491497166        -0.53608028037579         1.83065019292348
        -1.73307769256419       -0.525735005234718         1.83668701748042
        -1.73141047015672       -0.515125605644376         1.84271216602141
        -1.72974324774925       -0.504221398898456         1.84872561613197
        -1.72807602534178          -0.492983317935         1.85472734539823
        -1.72640880293431       -0.481359942751829         1.86071733140719
        -1.72474158052684        -0.46928054452749         1.86669555174699
        -1.72307435811937       -0.456641651523501         1.87266198400712
         -1.7214071357119        -0.44327716263342         1.87861660577871
        -1.71973991330443       -0.428874552085255         1.88455939465478
        -1.71807269089697       -0.412588169482907         1.89049032823048
         -1.7164054684895       -0.392457315477402         1.89205714884454
        -1.71473824608203       -0.376529715971227         1.89025145424491
        -1.71307102367456       -0.362306918621194         1.88844297775866
        -1.71140380126709       -0.349070398975061         1.88663171293835
        -1.70973657885962       -0.336533630515966         1.88481765330142
        -1.70806935645215       -0.324539860112265         1.88300079232997
        -1.70640213404468       -0.312989779233027         1.88118112347038
        -1.70473491163721       -0.301814710702006         1.87935864013301
        -1.70306768922974       -0.290964282387134         1.87753333569187
        -1.70140046682227       -0.280399947604033         1.87570520348434
        -1.69973324441481       -0.270091247108128         1.87387423681078
        -1.69806602200734       -0.260013499120769         1.87204042893425
        -1.69639879959987       -0.250146294093568         1.87020377308013
         -1.6947315771924       -0.240472471369769         1.86836426243583
        -1.69306435478493       -0.230977398998961         1.86652189015042
        -1.69139713237746       -0.221648452071295         1.86467664933426
        -1.68972990996999       -0.212474625513249         1.86282853305871
        -1.68806268756252        -0.20344624060541         1.86097753435575
        -1.68639546515505       -0.194554718458616         1.85912364621758
        -1.68472824274758       -0.185792402366522         1.85726686159632
        -1.68306102034011       -0.177152416515623         1.85540717340364
        -1.68139379793264       -0.168628552196404         1.85354457451035
        -1.67972657552518       -0.160215175129318         1.85167905774604
        -1.67805935311771       -0.151907149220973         1.84981061589874
        -1.67639213071024       -0.143699773260792          1.8479392417145
        -1.67472490830277       -0.135588727922154         1.84606492789701
         -1.6730576858953       -0.127570031051488         1.84418766710722
        -1.67139046348783       -0.119639999684775         1.84230745196294
        -1.66972324108036         -0.1117952175709         1.84042427503846
        -1.66805601867289       -0.104032507237879          1.8385381288641
        -1.66638879626542      -0.0963489058337599         1.83664900592587
        -1.66472157385795      -0.0887416441248427         1.83475689866499
        -1.66305435145048      -0.0812081281512658         1.83286179947752
        -1.66138712904301      -0.0737459231321709         1.83096370071392
        -1.65971990663555      -0.0663527392855136         1.82906259467862
        -1.65805268422808      -0.0590264192857657         1.82715847362963
        -1.65638546182061      -0.0517649271294196         1.82525132977802
        -1.65471823941314      -0.0445663382159812         1.82334115528756
        -1.65305101700567      -0.0374288304828167         1.82142794227426
         -1.6513837945982      -0.0303506764573593         1.81951168280587
        -1.64971657219073      -0.0233302361109295         1.81759236890148
        -1.64804934978326      -0.0163659504154096         1.81566999253103
        -1.64638212737579     -0.00945633551842973         1.81374454561487
        -1.64471490496832     -0.00259997746444025         1.81181602002324
        -1.64304768256085      0.00420447260084473         1.80988440757584
        -1.64138046015338       0.0109583027968035         1.80794970004134
        -1.63971323774592       0.0176627444920521         1.80601188913687
        -1.63804601533845       0.0243189759473936         1.80407096652753
        -1.63637879293098       0.0309281256533184         1.80212692382594
        -1.63471157052351       0.0374912753934993         1.80017975259165
        -1.63304434811604       0.0440094630618262          1.7982294443307
        -1.63137712570857       0.0504836852573302         1.79627599049508
         -1.6297099033011       0.0569148996784726         1.79431938248219
        -1.62804268089363       0.0633040273358571         1.79235961163433
        -1.62637545848616        0.069651954600277         1.79039666923818
        -1.62470823607869       0.0759595351011197         1.78843054652421
        -1.62304101367122       0.0822275914886317         1.78646123466619
        -1.62137379126375       0.0884569170719811          1.7844887247806
        -1.61970656885629       0.0946482773439198         1.78251300792605
        -1.61803934644882        0.100802411401683          1.7805340751028
        -1.61637212404135        0.106920033272835         1.77855191725206
        -1.61470490163388        0.113001833153886         1.77656652525552
        -1.61303767922641        0.119048478568707         1.77457788993471
        -1.61137045681894          0.1250606154532          1.7725860020504
        -1.60970323441147        0.131038869171952         1.77059085230203
          -1.608036012004        0.136983845472166         1.76859243132706
        -1.60636878959653        0.142896131379615          1.7665907297004
        -1.60470156718906        0.148776296040962         1.76458573793375
        -1.60303434478159        0.154624891516435         1.76257744647498
        -1.60136712237412         0.16044245352641         1.76056584570751
        -1.59969989996666        0.166229502155271         1.75855092594962
        -1.59803267755919        0.171986542515513         1.75653267745385
        -1.59636545515172        0.177714065374889         1.75451109040628
        -1.59469823274425        0.183412547749115         1.75248615492593
        -1.59303101033678        0.189082453462498           1.750457861064
        -1.59136378792931        0.194724233678599         1.74842619880325
        -1.58969656552184        0.200338327402932         1.74639115805727
        -1.58802934311437        0.205925161959505         1.74435272866979
         -1.5863621207069        0.211485153442892         1.74231090041397
        -1.58469489829943         0.21701870714738         1.74026566299166
        -1.58302767589196        0.222526217974642          1.7382170060327
        -1.58136045348449        0.228008070821244         1.73616491909413
        -1.57969323107703        0.233464640947241         1.73410939165951
        -1.57802600866956        0.238896294326979         1.73205041313812
        -1.57635878626209        0.244303387983179          1.7299879728642
