        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.31493831277092        -0.83680061157244                        0
        -2.31327109036345       -0.841347267777298                        0
        -2.31160386795599       -0.845951359448376                        0
        -2.30993664554852       -0.850614159518695                        0
        -2.30826942314105       -0.855336982587224                        0
        -2.30660220073358       -0.860121186743494                        0
        -2.30493497832611       -0.864968175492894                        0
        -2.30326775591864       -0.869879399789416                        0
        -2.30160053351117       -0.874856360183019                        0
         -2.2999333111037       -0.879900609089579                        0
        -2.29826608869623       -0.885013753191781                        0
        -2.29659886628876       -0.890197455980205                        0
        -2.29493164388129       -0.895453440444469                        0
        -2.29326442147382       -0.900783491925209                        0
        -2.29159719906636       -0.906189461138548                        0
        -2.28992997665889       -0.911673267385698                        0
        -2.28826275425142       -0.917236901961458                        0
        -2.28659553184395       -0.922882431776563                        0
        -2.28492830943648       -0.928612003210157                        0
        -2.28326108702901       -0.934427846210147                        0
        -2.28159386462154       -0.940332278660809                        0
        -2.27992664221407        -0.94632771103878                        0
         -2.2782594198066       -0.952416651380581                        0
        -2.27659219739913       -0.958601710586979                        0
        -2.27492497499166       -0.964885608091963                        0
        -2.27325775258419       -0.971271177926763                        0
        -2.27159053017673       -0.977761375212399                        0
        -2.26992330776926       -0.984359283117571                        0
        -2.26825608536179        -0.99106812032245                        0
        -2.26658886295432       -0.997891249033109                        0
        -2.26492164054685        -1.00483218359602                        0
        -2.26325441813938         -1.0118945997673                        0
        -2.26158719573191        -1.01908234469729                        0
        -2.25991997332444        -1.02639944769762                        0
        -2.25825275091697        -1.03385013186555                        0
         -2.2565855285095        -1.04143882664863                        0
        -2.25491830610203        -1.04917018144246                        0
        -2.25325108369456        -1.05704908032499                        0
         -2.2515838612871        -1.06508065804323                        0
        -2.24991663887963        -1.07327031738231                        0
        -2.24824941647216        -1.08162374806242                        0
        -2.24658219406469        -1.09014694732804                        0
        -2.24491497165722        -1.09884624241413                        0
        -2.24324774924975        -1.10772831509842                        0
        -2.24158052684228        -1.11680022857647                        0
        -2.23991330443481        -1.12606945692787                        0
        -2.23824608202734        -1.13554391747924                        0
        -2.23657885961987        -1.14523200641212                        0
         -2.2349116372124        -1.15514263801407                        0
        -2.23324441480493          -1.165285288029                        0
        -2.23157719239747        -1.17567004163134                        0
           -2.22990996999        -1.18630764662809                        0
        -2.22824274758253        -1.19720957258746                        0
        -2.22657552517506        -1.20838807672174                        0
        -2.22490830276759        -1.21985627732232                        0
        -2.22324108036012        -1.23162823631197                        0
        -2.22157385795265        -1.24371905136899                        0
        -2.21990663554518         -1.2561449600315                        0
        -2.21823941313771        -1.26892345697408                        0
        -2.21657219073024        -1.28207342680003                        0
        -2.21490496832277        -1.29561529481688                        0
         -2.2132377459153        -1.30957119880137                        0
        -2.21157052350784        -1.32396518535893                        0
        -2.20990330110037        -1.33882343522574                        0
         -2.2082360786929        -1.35417452278523                        0
        -2.20656885628543        -1.37004971622626                        0
        -2.20490163387796        -1.38648332622358                        0
        -2.20323441147049        -1.40351311286353                        0
        -2.20156718906302        -1.42118076288838                        0
        -2.19989996665555        -1.43953245235687                        0
        -2.19823274424808        -1.45861951373943                        0
        -2.19656552184061          -1.478499231597                        0
        -2.19489829943314        -1.49923579776298                        0
        -2.19323107702568         -1.5209014660025                        0
        -2.19156385461821        -1.54357795826839                        0
        -2.18989663221074        -1.56735819136331                        0
        -2.18822940980327        -1.59234841573708                        0
         -2.1865621873958         -1.6186708903736                        0
        -2.18489496498833        -1.64646726348928                        0
        -2.18322774258086        -1.67590289495291                        0
        -2.18156052017339        -1.70717245375631                        0
        -2.17989329776592        -1.74050727016452                        0
        -2.17822607535845        -1.77618514677367                        0
        -2.17655885295098         -1.8145436861562                        0
        -2.17489163054351        -1.85599876474165                        0
        -2.17322440813605        -1.90107073769008                        0
        -2.17155718572858        -1.95042261342455                        0
        -2.16988996332111        -2.00491742222801                        0
        -2.16822274091364        -2.06570766422887                        0
        -2.16655551850617        -2.13438109807933                        0
         -2.1648882960987         -2.2132116630388                        0
        -2.16322107369123        -2.30562206463166                        0
        -2.16155385128376         -2.4171165562224                        0
        -2.15988662887629        -2.55740733588195                        0
        -2.15821940646882         -2.7462200622549                        0
        -2.15655218406135        -3.03470535563256                        0
        -2.15488496165388        -3.66232247535964                        0
        -2.15321773924642        -3.63814328344009          1.7849591848883
        -2.15155051683895        -3.01669587544289         1.78350132736667
        -2.14988329443148        -2.72445469381161         1.78204255524056
        -2.14821607202401        -2.53075352852703          1.7805828690575
        -2.14654884961654        -2.38533834778776         1.77912226936528
        -2.14488162720907        -2.26869790398905         1.77766075671203
         -2.1432144048016        -2.17118761975101         1.77619833164614
        -2.14154718239413        -2.08732633820088         1.77473499471627
        -2.13987995998666        -2.01369829030711         1.77327074647132
        -2.13821273757919        -1.94803001890548         1.77180558746046
        -2.13654551517172        -1.88873158490957         1.77033951823304
        -2.13487829276425        -1.83464725954803         1.76887253933864
        -2.13321107035679        -1.78491045940645         1.76740465132701
        -2.13154384794932        -1.73885462946083         1.76593585474811
        -2.12987662554185        -1.69595602291426         1.76446615015201
        -2.12820940313438        -1.65579558726184         1.76299553808897
        -2.12654218072691        -1.61803277708513         1.76152401910934
        -2.12487495831944        -1.58238707706003          1.7600515937636
        -2.12320773591197        -1.54862466155356         1.75857826260232
         -2.1215405135045        -1.51654856689318         1.75710402617615
        -2.11987329109703        -1.48599132153841         1.75562888503581
        -2.11820606868956        -1.45680933137992         1.75415283973204
        -2.11653884628209        -1.42887854121856         1.75267589081564
        -2.11487162387462        -1.40209103936194         1.75119803883741
        -2.11320440146716        -1.37635236948491         1.74971928434815
        -2.11153717905969        -1.35157937997607         1.74823962789863
        -2.10986995665222        -1.32769848672191         1.74675907003961
        -2.10820273424475        -1.30464425745238         1.74527761132176
        -2.10653551183728        -1.28235824874644         1.74379525229571
        -2.10486828942981        -1.26078804343072         1.74231199351199
        -2.10320106702234        -1.23988644830129         1.74082783552103
        -2.10153384461487        -1.21961082114695         1.73934277887313
         -2.0998666222074         -1.1999225028382         1.73785682411845
        -2.09819939979993        -1.18078633538689         1.73636997180702
        -2.09653217739246        -1.16217025081189         1.73488222248866
        -2.09486495498499        -1.14404491867892         1.73339357671303
        -2.09319773257753        -1.12638344254092         1.73190403502955
        -2.09153051017006        -1.10916109734912         1.73041359798744
        -2.08986328776259         -1.0923551013978         1.72892226613566
        -2.08819606535512         -1.0759444174257         1.72743004002292
        -2.08652884294765          -1.059909578592         1.72593692019763
        -2.08486162054018        -1.04423253562503         1.72444290720792
        -2.08319439813271        -1.02889652214654         1.72294800160159
        -2.08152717572524        -1.01388593563363         1.72145220392612
        -2.07985995331777       -0.999186231887742         1.71995551472861
         -2.0781927309103       -0.984783831211453         1.71845793455581
        -2.07652550850283       -0.970666034767437         1.71695946395408
        -2.07485828609537       -0.956820949821065         1.71546010346934
         -2.0731910636879        -0.94323742275729         1.71395985364712
        -2.07152384128043       -0.929904978920916         1.71245871503248
        -2.06985661887296       -0.916813768462308         1.71095668817002
        -2.06818939646549       -0.903954517482857         1.70945377360384
        -2.06652217405802       -0.891318483869375         1.70794997187755
        -2.06485495165055       -0.878897417287225         1.70644528353423
        -2.06318772924308       -0.866683522870708         1.70493970911642
        -2.06152050683561        -0.85466942820784         1.70343324916608
        -2.05985328442814          -0.842848153267          1.7019259042246
        -2.05818606202067       -0.831213082956233         1.70041767483277
         -2.0565188396132       -0.819757942043168         1.69890856153074
        -2.05485161720574       -0.808476772195868         1.69739856485803
        -2.05318439479827       -0.797363910932792         1.69588768535349
         -2.0515171723908       -0.786413972294362         1.69437592355529
        -2.04984994998333       -0.775621829069778         1.69286328000089
        -2.04818272757586       -0.764982596431177         1.69134975522703
        -2.04651550516839       -0.754491616843384          1.6898353497697
        -2.04484828276092       -0.744144446131737         1.68832006416412
        -2.04318106035345       -0.733936840602812         1.68680389894473
        -2.04151383794598       -0.723864745123948         1.68528685464516
        -2.03984661553851       -0.713924282077109         1.68376893179821
        -2.03817939313104        -0.70411174111116         1.68225013093584
        -2.03651217072357       -0.694423569624248          1.6807304525891
        -2.03484494831611       -0.684856363914712          1.6792098972882
        -2.03317772590864        -0.67540686094487          1.6776884655624
        -2.03151050350117       -0.666071930667431         1.67616615794003
         -2.0298432810937       -0.656848568868989         1.67464297494847
        -2.02817605868623        -0.64773389048929         1.67311891711411
        -2.02650883627876       -0.638725123378812         1.67159398496235
        -2.02484161387129       -0.629819602460524         1.67006817901754
        -2.02317439146382       -0.621014764264852         1.66854149980302
        -2.02150716905635         -0.6123081418095         1.66701394784104
        -2.01983994664888       -0.603697359798348         1.66548552365274
        -2.01817272424141       -0.595180130115843          1.6639562277582
        -2.01650550183394       -0.586754247595272          1.6624260606763
        -2.01483827942648         -0.5784175860412         1.66089502292481
        -2.01317105701901       -0.570168094487918         1.65936311502029
        -2.01150383461154       -0.562003793677307         1.65783033747811
        -2.00983661220407        -0.55392277274082         1.65629669081239
         -2.0081693897966       -0.545923186071545         1.65476217553602
        -2.00650216738913       -0.538003250373417          1.6532267921606
        -2.00483494498166       -0.530161241875665         1.65169054119644
        -2.00316772257419       -0.522395493701491         1.65015342315252
        -2.00150050016672       -0.514704393380843         1.64861543853648
        -1.99983327775925       -0.507086380497914         1.64707658785457
        -1.99816605535178       -0.499539944464679         1.64553687161167
        -1.99649883294431       -0.492063622412446         1.64399629031123
        -1.99483161053685       -0.484655997194003         1.64245484445524
        -1.99316438812938       -0.477315695489441         1.64091253454425
        -1.99149716572191       -0.470041386009269          1.6393693610773
        -1.98982994331444       -0.462831777788882         1.63782532455191
        -1.98816272090697       -0.455685618568835         1.63628042546406
         -1.9864954984995       -0.448601693255834         1.63473466430817
        -1.98482827609203       -0.441578822459609         1.63318804157706
        -1.98316105368456       -0.434615861101237         1.63164055776192
        -1.98149383127709       -0.427711697088794         1.63009221335231
        -1.97982660886962         -0.4208652500564         1.62854300883612
        -1.97815938646215       -0.414075470163105         1.62699294469954
        -1.97649216405468       -0.407341336948189         1.62544202142704
        -1.97482494164722       -0.400661858239761         1.62389023950133
        -1.97315771923975       -0.394036069113666         1.62233759940337
        -1.97149049683228       -0.387463030899979          1.6207841016123
        -1.96982327442481       -0.380941830234454         1.61922974660543
        -1.96815605201734       -0.374471578152544         1.61767453485823
        -1.96648882960987        -0.36805140922369         1.61611846684428
         -1.9648216072024       -0.361680480723759         1.61456154303527
        -1.96315438479493       -0.355357971843627         1.61300376390093
        -1.96148716238746        -0.34908308293203         1.61144512990904
        -1.95981993997999       -0.342855034770907          1.6098856415254
        -1.95815271757252       -0.336673067881578         1.60832529921376
        -1.95648549516505       -0.330536441860198         1.60676410343587
        -1.95481827275759       -0.324444434741008         1.60520205465138
        -1.95315105035012       -0.318396342386007         1.60363915331783
        -1.95148382794265       -0.312391477899716         1.60207539989066
        -1.94981660553518       -0.306429171067848         1.60051079482314
        -1.94814938312771       -0.300508767818658         1.59894533856634
        -1.94648216072024        -0.29462962970595         1.59737903156913
        -1.94481493831277        -0.28879113341264         1.59581187427814
         -1.9431477159053       -0.282992670273949         1.59424386713771
        -1.94148049349783       -0.277233645819265          1.5926750105899
        -1.93981327109036       -0.271513479331831         1.59110530507442
        -1.93814604868289       -0.265831603425408         1.58953475102864
        -1.93647882627543       -0.260187463637151         1.58796334888751
        -1.93481160386796       -0.254580518035943         1.58639109908358
        -1.93314438146049       -0.249010236845497         1.58481800204696
        -1.93147715905302       -0.243476102081561         1.58324405820525
        -1.92980993664555       -0.237977607202589         1.58166926798356
        -1.92814271423808       -0.232514256773285         1.58009363180446
        -1.92647549183061       -0.227085566140465         1.57851715008794
        -1.92480826942314       -0.221691061120683         1.57693982325138
        -1.92314104701567       -0.216330277699113         1.57536165170954
         -1.9214738246082        -0.21100276173922         1.57378263587452
        -1.91980660220073       -0.205708068702735         1.57220277615569
        -1.91813937979326       -0.200445763379524         1.57062207295973
         -1.9164721573858       -0.195215419626898         1.56904052669054
        -1.91480493497833       -0.190016620118013         1.56745813774923
        -1.91313771257086       -0.184848956098945         1.56587490653409
        -1.91147049016339       -0.179712027154107         1.56429083344055
        -1.90980326775592        -0.17460544097965         1.56270591886115
        -1.90813604534845       -0.169528813164535         1.56112016318551
        -1.90646882294098       -0.164481766978959         1.55953356680029
        -1.90480160053351       -0.159463933169845         1.55794613008917
        -1.90313437812604       -0.154474949763112         1.55635785343281
        -1.90146715571857       -0.149514461872451         1.55476873720881
         -1.8997999333111       -0.144582121514364         1.55317878179167
        -1.89813271090363       -0.139677587429211         1.55158798755279
        -1.89646548849617        -0.13480052490803         1.54999635486039
         -1.8947982660887       -0.129950605624925         1.54840388407953
        -1.89313104368123       -0.125127507474782         1.54681057557202
        -1.89146382127376       -0.120330914416129         1.54521642969641
        -1.88979659886629       -0.115560516318945         1.54362144680796
        -1.88812937645882        -0.11081600881722         1.54202562725862
        -1.88646215405135       -0.106097093166103         1.54042897139693
        -1.88479493164388       -0.101403476103453         1.53883147956807
        -1.88312770923641      -0.0967348697156462         1.53723315211377
        -1.88146048682894       -0.092090991307469         1.53563398937228
        -1.87979326442147      -0.0874715632759596         1.53403399167835
          -1.878126042014      -0.0828763129880434         1.53243315936318
        -1.87645881960654      -0.0783049726618367         1.53083149275439
        -1.87479159719907      -0.0737572792514858         1.52922899217598
         -1.8731243747916      -0.0692329743354043          1.5276256579483
        -1.87145715238413      -0.0647318040078023         1.52602149038801
        -1.86978992997666      -0.0602535187733886         1.52441648980802
        -1.86812270756919      -0.0557978734451249         1.52281065651748
        -1.86645548516172      -0.0513646270449454         1.52120399082175
        -1.86478826275425      -0.0469535427073173         1.51959649302234
        -1.86312104034678        -0.04256438758556         1.51798816341685
        -1.86145381793931      -0.0381969327608258           1.516379002299
        -1.85978659553184      -0.0338509531536453         1.51476900995852
        -1.85811937312437      -0.0295262274379606         1.51315818668115
        -1.85645215071691      -0.0252225379575553          1.5115465327486
        -1.85478492830944      -0.0209396706448043         1.50993404843849
        -1.85311770590197      -0.0166774149416643         1.50832073402433
         -1.8514504834945      -0.0124355637228386         1.50670658977546
        -1.84978326108703     -0.00821391322103174         1.50509161595703
        -1.84811603867956     -0.00401226295423746         1.50347581282995
        -1.84644881627209     0.000169584345013157         1.50185918065086
        -1.84478159386462      0.00433182279849742         1.50024171967206
        -1.84311437145715      0.00847464344931809          1.4986234301415
        -1.84144714904968       0.0125982343271354         1.49700431230273
        -1.83977992664221       0.0167027805116721         1.49538436639483
        -1.83811270423474       0.0207884641945565         1.49376359265243
        -1.83644548182728       0.0248554647395467          1.4921419913056
        -1.83477825941981       0.0289039587411857         1.49051956257985
        -1.83311103701234       0.0329341200819452         1.48889630669607
        -1.83144381460487       0.0369461199878925         1.48727222387048
         -1.8297765921974       0.0409401270829417         1.48564731431464
        -1.82810936978993       0.0449163074417094          1.4840215782353
        -1.82644214738246       0.0488748246410503         1.48239501583448
        -1.82477492497499       0.0528158398102738         1.48076762730932
        -1.82310770256752       0.0567395116801175         1.47913941285212
        -1.82144048016005       0.0606459966304908         1.47751037265022
        -1.81977325775258         0.06453544873703         1.47588050688601
        -1.81810603534512       0.0684080198165194         1.47424981573688
        -1.81643881293765       0.0722638594711738         1.47261829937512
        -1.81477159053018       0.0761031151318554         1.47098595796796
        -1.81310436812271       0.0799259321002339         1.46935279167744
        -1.81143714571524       0.0837324535899204         1.46771880066043
        -1.80976992330777       0.0875228207666227         1.46608398506852
         -1.8081027009003       0.0912971727873179         1.46444834504805
        -1.80643547849283       0.0950556468385148         1.46281188073999
        -1.80476825608536       0.0987983781735871         1.46117459227993
        -1.80310103367789        0.102525500149234         1.45953647979802
        -1.80143381127042        0.106237144261083         1.45789754341893
        -1.79976658886295        0.109933440178455         1.45625778326179
        -1.79809936645549        0.113614515778323         1.45461719944016
        -1.79643214404802        0.117280497178485         1.45297579206196
        -1.79476492164055        0.120931508769965         1.45133356122942
        -1.79309769923308        0.124567673248672         1.44969050703906
        -1.79143047682561        0.128189111646343         1.44804662958159
        -1.78976325441814        0.131795943360766         1.44640192894191
        -1.78809603201067        0.135388286185338         1.44475640519902
         -1.7864288096032        0.138966256337935           1.443110058426
        -1.78476158719573         0.14252996848915         1.44146288868993
        -1.78309436478826        0.146079535789894         1.43981489605186
        -1.78142714238079        0.149615069898385         1.43816608056675
        -1.77975991997332        0.153136681006531          1.4365164422834
        -1.77809269756586        0.156644477865746         1.43486598124442
        -1.77642547515839        0.160138567812185         1.43321469748619
        -1.77475825275092        0.163619056791439         1.43156259103875
        -1.77309103034345        0.167086049382685          1.4299096619258
        -1.77142380793598        0.170539648822313         1.42825591016464
        -1.76975658552851         0.17397995702705         1.42660133576607
        -1.76808936312104        0.177407074616581         1.42494593873439
        -1.76642214071357         0.18082110093569         1.42328971906731
         -1.7647549183061        0.184222134075926         1.42163267675591
        -1.76308769589863        0.187610270896816         1.41997481178457
        -1.76142047349116        0.190985607046625         1.41831612413094
        -1.75975325108369        0.194348236982679         1.41665661376583
        -1.75808602867623        0.197698253991267         1.41499628065322
        -1.75641880626876        0.201035750207126         1.41333512475015
        -1.75475158386129        0.204360816632523         1.41167314600668
        -1.75308436145382        0.207673543155943         1.41001034436584
        -1.75141713904635        0.210974018570385         1.40834671976356
        -1.74974991663888        0.214262330591297          1.4066822721286
        -1.74808269423141        0.217538565874133         1.40501700138251
        -1.74641547182394        0.220802810031558         1.40335090743956
        -1.74474824941647        0.224055147650307         1.40168399020669
          -1.743081027009          0.2272956623077         1.40001624958342
        -1.74141380460153        0.230524436587825         1.39834768546183
        -1.73974658219406        0.233741552097404         1.39667829772644
         -1.7380793597866        0.236947089481336         1.39500808625423
        -1.73641213737913        0.240141128437935         1.39333705091448
        -1.73474491497166        0.243323747733868         1.39166519156878
        -1.73307769256419        0.246495025218796         1.38999250807096
        -1.73141047015672        0.249655037839729         1.38831900026696
        -1.72974324774925        0.252803861655107         1.38664466799485
        -1.72807602534178        0.255941571848597         1.38496951108472
        -1.72640880293431        0.259068242742628          1.3832935293586
        -1.72474158052684        0.262183947811666         1.38161672263043
        -1.72307435811937        0.265288759695237         1.37993909070599
         -1.7214071357119        0.268382750210689         1.37826063338279
        -1.71973991330443        0.271465990365724         1.37658135045005
        -1.71807269089697        0.274538550370682         1.37490124168862
         -1.7164054684895        0.277600499650605         1.37322030687088
        -1.71473824608203        0.280651906857053         1.37153854576071
        -1.71307102367456        0.283692839879724         1.36985595811341
        -1.71140380126709        0.286723365857836         1.36817254367563
        -1.70973657885962        0.289743551191306         1.36648830218527
        -1.70806935645215        0.292753461551718         1.36480323337145
        -1.70640213404468        0.295753161893099         1.36311733695442
        -1.70473491163721        0.298742716462476         1.36143061264547
        -1.70306768922974        0.301722188810257         1.35974306014692
        -1.70140046682227        0.304691641800419         1.35805467915194
        -1.69973324441481        0.307651137620502         1.35636546934458
        -1.69806602200734        0.310600737791429         1.35467543039965
        -1.69639879959987         0.31354050317715         1.35298456198262
         -1.6947315771924        0.316470493994102          1.3512928637496
        -1.69306435478493        0.319390769820515         1.34960033534722
        -1.69139713237746        0.322301389605536         1.34790697641257
        -1.68972990996999        0.325202411678199         1.34621278657312
        -1.68806268756252        0.328093893756234         1.34451776544665
        -1.68639546515505         0.33097589295472         1.34282191264114
        -1.68472824274758        0.333848465794585         1.34112522775474
        -1.68306102034011        0.336711668210959         1.33942771037565
        -1.68139379793264        0.339565555561375         1.33772936008206
        -1.67972657552518        0.342410182633836         1.33603017644204
        -1.67805935311771        0.345245603654729         1.33433015901352
        -1.67639213071024        0.348071872296619         1.33262930734412
        -1.67472490830277        0.350889041685892         1.33092762097115
         -1.6730576858953        0.353697164410275         1.32922509942147
        -1.67139046348783        0.356496292526228         1.32752174221144
        -1.66972324108036        0.359286477566205         1.32581754884681
        -1.66805601867289        0.362067770545796         1.32411251882263
        -1.66638879626542        0.364840221970744         1.32240665162321
        -1.66472157385795        0.367603881843843         1.32069994672198
        -1.66305435145048        0.370358799671728         1.31899240358143
        -1.66138712904301        0.373105024471541           1.317284021653
        -1.65971990663555        0.375842604777487         1.31557480037702
        -1.65805268422808        0.378571588647286          1.3138647391826
        -1.65638546182061        0.381292023668518         1.31215383748754
        -1.65471823941314        0.384003956964853         1.31044209469824
        -1.65305101700567        0.386707435202188         1.30872951020962
         -1.6513837945982        0.389402504594681           1.307016083405
        -1.64971657219073        0.392089210910683         1.30530181365605
        -1.64804934978326        0.394767599478577         1.30358670032263
        -1.64638212737579        0.397437715192518         1.30187074275277
        -1.64471490496832        0.400099602518083         1.30015394028251
        -1.64304768256085        0.402753305497826         1.29843629223584
        -1.64138046015338        0.405398867756748          1.2967177979246
        -1.63971323774592        0.408036332507678         1.29499845664836
        -1.63804601533845         0.41066574255656         1.29327826769434
        -1.63637879293098         0.41328714030767          1.2915572303373
        -1.63471157052351        0.415900567768739         1.28983534383946
        -1.63304434811604        0.418506066555993         1.28811260745035
        -1.63137712570857        0.421103677899125         1.28638902040677
         -1.6297099033011        0.423693442646179         1.28466458193262
        -1.62804268089363        0.426275401268355         1.28293929123888
        -1.62637545848616        0.428849593864753          1.2812131475234
        -1.62470823607869        0.431416060167024         1.27948614997088
        -1.62304101367122        0.433974839543963         1.27775829775274
        -1.62137379126375         0.43652597100221         1.27602959002697
        -1.61970656885629        0.439069493205958         1.27430002593809
        -1.61803934644882        0.441605444458435         1.27256960461697
        -1.61637212404135        0.444133862725282         1.27083832518079
        -1.61470490163388        0.446654785619772         1.26910618673286
        -1.61303767922641        0.449168250429809         1.26737318836256
        -1.61137045681894        0.451674294106831         1.26563932914519
        -1.60970323441147        0.454172953273662         1.26390460814188
          -1.608036012004         0.45666426422851         1.26216902439947
        -1.60636878959653        0.459148262948898         1.26043257695038
        -1.60470156718906        0.461624985095534         1.25869526481249
        -1.60303434478159        0.464094466016127         1.25695708698904
        -1.60136712237412         0.46655674074915         1.25521804246852
        -1.59969989996666        0.469011844027531          1.2534781302245
        -1.59803267755919        0.471459810282309         1.25173734921556
        -1.59636545515172        0.473900673646225         1.24999569838512
        -1.59469823274425        0.476334467957255         1.24825317666138
        -1.59303101033678        0.478761226762106         1.24650978295712
        -1.59136378792931        0.481180983319647         1.24476551616962
        -1.58969656552184        0.483593770604294         1.24302037518054
        -1.58802934311437        0.485999621309351         1.24127435885574
         -1.5863621207069        0.488398567850293         1.23952746604521
        -1.58469489829943        0.490790642368008         1.23777969558289
        -1.58302767589196         0.49317587673199         1.23603104628658
        -1.58136045348449        0.495554302543485         1.23428151695778
        -1.57969323107703        0.497925951138596         1.23253110638156
        -1.57802600866956        0.500290853591333         1.23077981332641
        -1.57635878626209        0.502649040716635         1.22902763654415
        -1.57469156385462        0.505000543073335         1.22727457476972
        -1.57302434144715        0.507345390967089         1.22552062672113
        -1.57135711903968        0.509683614453262         1.22376579109922
        -1.56968989663221        0.512015243339778          1.2220100665876
        -1.56802267422474        0.514340307189918         1.22025345185245
