        k0To3DCutoffRatio                   RealB0                   ImagB0
         -2.3216072024008       -0.667292156790156                        0
        -2.31993997999333       -0.670798121807708                        0
        -2.31827275758586       -0.674346636767932                        0
        -2.31660553517839       -0.677938606081814                        0
        -2.31493831277092       -0.681574962536653                        0
        -2.31327109036345       -0.685256668486743                        0
        -2.31160386795599       -0.688984717106987                        0
        -2.30993664554852       -0.692760133713463                        0
        -2.30826942314105       -0.696583977155284                        0
        -2.30660220073358       -0.700457341282426                        0
        -2.30493497832611       -0.704381356494495                        0
        -2.30326775591864       -0.708357191375918                        0
        -2.30160053351117        -0.71238605442334                        0
         -2.2999333111037       -0.716469195871568                        0
        -2.29826608869623       -0.720607909624833                        0
        -2.29659886628876       -0.724803535300802                        0
        -2.29493164388129       -0.729057460395249                        0
        -2.29326442147382       -0.733371122576089                        0
        -2.29159719906636        -0.73774601211609                        0
        -2.28992997665889       -0.742183674474496                        0
        -2.28826275425142       -0.746685713038563                        0
        -2.28659553184395       -0.751253792037075                        0
        -2.28492830943648       -0.755889639638911                        0
        -2.28326108702901        -0.76059505125093                        0
        -2.28159386462154       -0.765371893030765                        0
        -2.27992664221407       -0.770222105631502                        0
         -2.2782594198066       -0.775147708196866                        0
        -2.27659219739913       -0.780150802627254                        0
        -2.27492497499166       -0.785233578138941                        0
        -2.27325775258419       -0.790398316140933                        0
        -2.27159053017673       -0.795647395456383                        0
        -2.26992330776926       -0.800983297918162                        0
        -2.26825608536179         -0.8064086143712                        0
        -2.26658886295432       -0.811926051117566                        0
        -2.26492164054685       -0.817538436844001                        0
        -2.26325441813938         -0.8232487300759                        0
        -2.26158719573191       -0.829060027206401                        0
        -2.25991997332444       -0.834975571154633                        0
        -2.25825275091697       -0.840998760713166                        0
         -2.2565855285095       -0.847133160651493                        0
        -2.25491830610203        -0.85338251265006                        0
        -2.25325108369456       -0.859750747148076                        0
         -2.2515838612871        -0.86624199619821                        0
        -2.24991663887963       -0.872860607432541                        0
        -2.24824941647216       -0.879611159256978                        0
        -2.24658219406469       -0.886498477406018                        0
        -2.24491497165722       -0.893527653006525                        0
        -2.24324774924975        -0.90070406231855                        0
        -2.24158052684228       -0.908033388343376                        0
        -2.23991330443481        -0.91552164451465                        0
        -2.23824608202734       -0.923175200718159                        0
        -2.23657885961987       -0.931000811920165                        0
         -2.2349116372124       -0.939005649724336                        0
        -2.23324441480493       -0.947197337224004                        0
        -2.23157719239747         -0.9555839875712                        0
           -2.22990996999        -0.96417424674818                        0
        -2.22824274758253       -0.972977341102908                        0
        -2.22657552517506       -0.982003130306215                        0
        -2.22490830276759       -0.991262166425704                        0
        -2.22324108036012        -1.00076576021264                        0
        -2.22157385795265        -1.01052605523583                        0
        -2.21990663554518         -1.0205561115322                        0
        -2.21823941313771        -1.03086999988852                        0
        -2.21657219073024        -1.04148290858797                        0
        -2.21490496832277        -1.05241126461077                        0
         -2.2132377459153        -1.06367287170545                        0
        -2.21157052350784        -1.07528706822794                        0
        -2.20990330110037        -1.08727490824314                        0
         -2.2082360786929        -1.09965937012591                        0
        -2.20656885628543         -1.1124655978269                        0
        -2.20490163387796        -1.12572118113672                        0
        -2.20323441147049        -1.13945648276245                        0
        -2.20156718906302        -1.15370502191953                        0
        -2.19989996665555        -1.16850392657213                        0
        -2.19823274424808        -1.18389446960632                        0
        -2.19656552184061        -1.19992270834303                        0
        -2.19489829943314        -1.21664025223915                        0
        -2.19323107702568        -1.23410519090026                        0
        -2.19156385461821        -1.25238322429061                        0
        -2.18989663221074        -1.27154905043554                        0
        -2.18822940980327        -1.29168808433099                        0
         -2.1865621873958        -1.31289860766984                        0
        -2.18489496498833        -1.33529448577277                        0
        -2.18322774258086         -1.3590086412977                        0
        -2.18156052017339        -1.38419755258479                        0
        -2.17989329776592        -1.41104716205405                        0
        -2.17822607535845        -1.43978076054936                        0
        -2.17655885295098        -1.47066969754034                        0
        -2.17489163054351        -1.50404822668327                        0
        -2.17322440813605        -1.54033456372467                        0
        -2.17155718572858        -1.58006156266976                        0
        -2.16988996332111        -1.62392281526585                        0
        -2.16822274091364        -1.67284452748264                        0
        -2.16655551850617        -1.72810266739321                        0
         -2.1648882960987         -1.7915245899546                        0
        -2.16322107369123        -1.86586073613745                        0
        -2.16155385128376        -1.95553413640466                        0
        -2.15988662887629        -2.06834897865602                        0
        -2.15821940646882        -2.22015529887148                        0
        -2.15655218406135        -2.45205272250443                        0
        -2.15488496165388        -2.95644145135989                        0
        -2.15321773924642        -2.93718344111571         1.43415708558034
        -2.15155051683895        -2.43801440319373          1.4330571787423
        -2.14988329443148        -2.20332895334163         1.43195668716092
        -2.14821607202401        -2.04780599118416          1.4308556104604
        -2.14654884961654        -1.93107176984078         1.42975394826354
        -2.14488162720907        -1.83745149672201         1.42865170019173
         -2.1432144048016        -1.75919718258368         1.42754886586497
        -2.14154718239413        -1.69190563857616         1.42644544490181
        -2.13987995998666        -1.63283293483089         1.42534143691939
        -2.13821273757919        -1.58015281877661          1.4242368415334
        -2.13654551517172        -1.53258813363446         1.42313165835809
        -2.13487829276425        -1.48921053438199         1.42202588700626
        -2.13321107035679        -1.44932394973712         1.42091952708923
        -2.13154384794932        -1.41239299088187         1.41981257821686
        -2.12987662554185        -1.37799698475054         1.41870503999753
        -2.12820940313438        -1.34579935631351         1.41759691203811
        -2.12654218072691        -1.31552659210831           1.416488193944
        -2.12487495831944        -1.28695339765071         1.41537888531907
        -2.12320773591197        -1.25989198120393         1.41426898576567
         -2.1215405135045        -1.23418415934306         1.41315849488466
        -2.11987329109703        -1.20969543697887         1.41204741227531
        -2.11820606868956        -1.18631049728063         1.41093573753539
        -2.11653884628209         -1.1639297167479         1.40982347026109
        -2.11487162387462        -1.14246643787673         1.40871061004706
        -2.11320440146716        -1.12184480995639         1.40759715648635
        -2.11153717905969        -1.10199806161336         1.40648310917046
        -2.10986995665222        -1.08286710545497         1.40536846768927
        -2.10820273424475         -1.0643994010091         1.40425323163107
        -2.10653551183728        -1.04654802061275         1.40313740058255
        -2.10486828942981        -1.02927087626442         1.40202097412876
        -2.10320106702234        -1.01253007525341         1.40090395185315
        -2.10153384461487       -0.996291379647209          1.3997863333375
         -2.0998666222074       -0.980523750169738         1.39866811816196
        -2.09819939979993       -0.965198959127677         1.39754930590501
        -2.09653217739246       -0.950291260229406         1.39642989614348
        -2.09486495498499       -0.935777105488919         1.39530988845249
        -2.09319773257753       -0.921634901447744          1.3941892824055
        -2.09153051017006       -0.907844798286665         1.39306807757426
        -2.08986328776259       -0.894388506658976          1.3919462735288
        -2.08819606535512       -0.881249137979604         1.39082386983746
        -2.08652884294765       -0.868411064654119         1.38970086606683
        -2.08486162054018       -0.855859797331721         1.38857726178175
        -2.08319439813271       -0.843581876751998         1.38745305654532
        -2.08152717572524       -0.831564778150798          1.3863282499189
        -2.07985995331777       -0.819796826513966         1.38520284146205
         -2.0781927309103       -0.808267121233881         1.38407683073255
        -2.07652550850283       -0.796965468943379         1.38295021728641
        -2.07485828609537       -0.785882323484176         1.38182300067781
         -2.0731910636879       -0.775008732118793         1.38069518045913
        -2.07152384128043       -0.764336287222263         1.37956675618091
        -2.06985661887296       -0.753857082796707         1.37843772739189
        -2.06818939646549       -0.743563675242004         1.37730809363891
        -2.06652217405802        -0.73344904789198           1.376177854467
        -2.06485495165055       -0.723506578890322         1.37504700941929
        -2.06318772924308       -0.713730012035572         1.37391555803704
        -2.06152050683561       -0.704113430271669         1.37278349985961
        -2.05985328442814       -0.694651231540924         1.37165083442447
        -2.05818606202067       -0.685338106751094         1.37051756126716
         -2.0565188396132       -0.676169019638085         1.36938367992131
        -2.05485161720574       -0.667139188331799          1.3682491899186
        -2.05318439479827       -0.658244068455008         1.36711409078875
         -2.0515171723908       -0.649479337604688         1.36597838205953
        -2.04984994998333       -0.640840881082196         1.36484206325676
        -2.04818272757586       -0.632324778753533         1.36370513390422
        -2.04651550516839       -0.623927292933877         1.36256759352374
        -2.04484828276092       -0.615644857202024         1.36142944163512
        -2.04318106035345       -0.607474066060254         1.36029067775613
        -2.04151383794598       -0.599411665364101         1.35915130140253
        -2.03984661553851       -0.591454543454136         1.35801131208802
        -2.03817939313104       -0.583599722928859         1.35687070932423
        -2.03651217072357       -0.575844353003819         1.35572949262073
        -2.03484494831611       -0.568185702407488         1.35458766148501
        -2.03317772590864       -0.560621152769256         1.35344521542247
        -2.03151050350117       -0.553148192459153         1.35230215393636
         -2.0298432810937       -0.545764410842743         1.35115847652786
        -2.02817605868623       -0.538467492918014         1.35001418269599
        -2.02650883627876       -0.531255214304185         1.34886927193761
        -2.02484161387129       -0.524125436555032         1.34772374374744
        -2.02317439146382       -0.517076102771845         1.34657759761802
        -2.02150716905635       -0.510105233493254         1.34543083303969
        -2.01983994664888       -0.503210922841257         1.34428344950061
        -2.01817272424141       -0.496391334904451          1.3431354464867
        -2.01650550183394       -0.489644700341176         1.34198682348168
        -2.01483827942648       -0.482969313186703         1.34083757996701
        -2.01317105701901       -0.476363527849904         1.33968771542189
        -2.01150383461154        -0.46982575628607         1.33853722932328
        -2.00983661220407       -0.463354465333605         1.33738612114581
         -2.0081693897966       -0.456948174203321         1.33623439036186
        -2.00650216738913       -0.450605452109938         1.33508203644148
        -2.00483494498166       -0.444324916036255         1.33392905885238
        -2.00316772257419        -0.43810522862112         1.33277545705995
        -2.00150050016672       -0.431945096163086         1.33162123052722
        -1.99983327775925       -0.425843266732221         1.33046637871486
        -1.99816605535178       -0.419798528383094         1.32931090108114
        -1.99649883294431       -0.413809707462509         1.32815479708194
        -1.99483161053685       -0.407875667006005         1.32699806617073
        -1.99316438812938       -0.401995305217604         1.32584070779856
        -1.99149716572191       -0.396167554027637         1.32468272141403
        -1.98982994331444       -0.390391377723916         1.32352410646328
        -1.98816272090697       -0.384665771651791         1.32236486238998
         -1.9864954984995       -0.378989760978982         1.32120498863532
        -1.98482827609203       -0.373362399521335         1.32004448463797
        -1.98316105368456        -0.36778276862594          1.3188833498341
        -1.98149383127709       -0.362249976108275         1.31772158365734
        -1.97982660886962        -0.35676315524025         1.31655918553877
        -1.97815938646215       -0.351321463786279          1.3153961549069
        -1.97649216405468       -0.345924083084638         1.31423249118767
        -1.97482494164722       -0.340570217171601         1.31306819380441
        -1.97315771923975       -0.335259091945961         1.31190326217784
        -1.97149049683228       -0.329989954371746         1.31073769572607
        -1.96982327442481       -0.324762071717021         1.30957149386453
        -1.96815605201734       -0.319574730826846         1.30840465600601
        -1.96648882960987        -0.31442723742858         1.30723718156062
         -1.9648216072024       -0.309318915467786         1.30606906993578
        -1.96315438479493       -0.304249106473154         1.30490032053617
        -1.96148716238746       -0.299217168948926         1.30373093276378
        -1.95981993997999       -0.294222477793401         1.30256090601782
        -1.95815271757252       -0.289264423742192         1.30139023969476
        -1.95648549516505       -0.284342412834973         1.30021893318828
        -1.95481827275759       -0.279455865904545         1.29904698588926
        -1.95315105035012       -0.274604218087091         1.29787439718578
        -1.95148382794265       -0.269786918352602         1.29670116646305
        -1.94981660553518       -0.265003429054438         1.29552729310348
        -1.94814938312771       -0.260253225497151         1.29435277648658
        -1.94648216072024       -0.255535795521641         1.29317761598897
        -1.94481493831277       -0.250850639106837         1.29200181098439
         -1.9431477159053       -0.246197267987117         1.29082536084363
        -1.94148049349783       -0.241575205284726         1.28964826493456
        -1.93981327109036       -0.236983985156482         1.28847052262208
        -1.93814604868289       -0.232423152454123         1.28729213326811
        -1.93647882627543       -0.227892262397646         1.28611309623159
        -1.93481160386796       -0.223390880261076         1.28493341086842
        -1.93314438146049       -0.218918581070061         1.28375307653148
        -1.93147715905302       -0.214474949310801         1.28257209257059
        -1.92980993664555       -0.210059578649783         1.28139045833251
        -1.92814271423808       -0.205672071663834          1.2802081731609
        -1.92647549183061       -0.201312039580079         1.27902523639629
        -1.92480826942314       -0.196979102025315          1.2778416473761
        -1.92314104701567       -0.192672886784442          1.2766574054346
         -1.9214738246082       -0.188393029567536         1.27547250990287
        -1.91980660220073       -0.184139173785198         1.27428696010881
        -1.91813937979326       -0.179910970331832         1.27310075537711
         -1.9164721573858       -0.175708077376521         1.27191389502923
        -1.91480493497833       -0.171530160161169         1.27072637838337
        -1.91313771257086       -0.167376890805629         1.26953820475445
        -1.91147049016339       -0.163247948119506         1.26834937345411
        -1.90980326775592        -0.15914301742038         1.26715988379067
        -1.90813604534845       -0.155061790358179         1.26596973506911
        -1.90646882294098       -0.151003964745452         1.26477892659105
        -1.90480160053351        -0.14696924439716         1.26358745765474
        -1.90313437812604       -0.142957338956659         1.26239532755503
        -1.90146715571857        -0.13896796376541         1.26120253558333
         -1.8997999333111       -0.135000839699199         1.26000908102763
        -1.89813271090363       -0.131055693028439         1.25881496317243
        -1.89646548849617       -0.127132255279253         1.25762018129876
         -1.8947982660887       -0.123230263099019         1.25642473468412
        -1.89313104368123         -0.1193494581262          1.2552286226025
        -1.89146382127376        -0.11548958686429         1.25403184432432
        -1.88979659886629       -0.111650400559738         1.25283439911641
        -1.88812937645882       -0.107831655083685         1.25163628624201
        -1.88646215405135       -0.104033110817375         1.25043750496075
        -1.88479493164388       -0.100254532541106         1.24923805452858
        -1.88312770923641      -0.0964956893265898          1.2480379341978
        -1.88146048682894      -0.0927563544325992           1.246837143217
        -1.87979326442147       -0.089036305203768         1.24563568083106
          -1.878126042014      -0.0853353229724525         1.24443354628111
        -1.87645881960654      -0.0816531929635232         1.24323073880451
        -1.87479159719907      -0.0779897042019967         1.24202725763484
         -1.8731243747916      -0.0743446494233965         1.24082310200184
        -1.87145715238413      -0.0707178249867531         1.23961827113143
        -1.86978992997666      -0.0671090307901469         1.23841276424565
        -1.86812270756919      -0.0635180701887059         1.23720658056265
        -1.86645548516172      -0.0599447499149737         1.23599971929667
        -1.86478826275425      -0.0563888800015683         1.23479217965799
        -1.86312104034678      -0.0528502737060424         1.23358396085293
        -1.86145381793931      -0.0493287474378852         1.23237506208383
        -1.85978659553184      -0.0458241206875824         1.23116548254898
        -1.85811937312437      -0.0423362159576688         1.22995522144264
        -1.85645215071691      -0.0388648586957043         1.22874427795499
        -1.85478492830944      -0.0354098772291117         1.22753265127212
        -1.85311770590197      -0.0319711027018168         1.22632034057599
         -1.8514504834945      -0.0285483690126193         1.22510734504438
        -1.84978326108703      -0.0251415127552568         1.22389366385093
        -1.84811603867956      -0.0217503731600875         1.22267929616504
        -1.84644881627209      -0.0183747920373525         1.22146424115187
        -1.84478159386462      -0.0150146137219612         1.22024849797234
        -1.84311437145715      -0.0116696850197503         1.21903206578307
        -1.84144714904968     -0.00833985515517074         1.21781494373633
        -1.83977992664221     -0.00502497572035888         1.21659713098008
        -1.83811270423474     -0.00172490062554446         1.21537862665787
        -1.83644548182728       0.0015605139492447         1.21415942990886
        -1.83477825941981      0.00483140960122161         1.21293953986776
        -1.83311103701234      0.00808792575066136         1.21171895566483
        -1.83144381460487       0.0113301996855424         1.21049767642581
         -1.8297765921974       0.0145583666050506         1.20927570127195
        -1.82810936978993       0.0177725596619635         1.20805302931989
        -1.82644214738246       0.0209729100039767         1.20682965968173
        -1.82477492497499       0.0241595468139704         1.20560559146494
        -1.82310770256752       0.0273325973492801         1.20438082377233
        -1.82144048016005       0.0304921869799834         1.20315535570204
        -1.81977325775258       0.0336384392262302          1.2019291863475
        -1.81810603534512       0.0367714757946572         1.20070231479739
        -1.81643881293765       0.0398914166139065         1.19947474013562
        -1.81477159053018       0.0429983798692718          1.1982464614413
        -1.81310436812271       0.0460924820365067          1.1970174777887
        -1.81143714571524       0.0491738379148073         1.19578778824721
        -1.80976992330777       0.0522425606590064         1.19455739188131
         -1.8081027009003       0.0552987618109912         1.19332628775057
        -1.80643547849283       0.0583425513303724         1.19209447490957
        -1.80476825608536       0.0613740376244258         1.19086195240789
        -1.80310103367789        0.064393327577324         1.18962871929008
        -1.80143381127042       0.0674005265786832         1.18839477459559
        -1.79976658886295       0.0703957385514377          1.1871601173588
        -1.79809936645549       0.0733790659790681         1.18592474660893
        -1.79643214404802       0.0763506099321956         1.18468866137002
        -1.79476492164055       0.0793104700945652         1.18345186066093
        -1.79309769923308       0.0822587447884278         1.18221434349522
        -1.79143047682561       0.0851955309993466         1.18097610888122
        -1.78976325441814       0.0881209244004328          1.1797371558219
        -1.78809603201067       0.0910350193760376         1.17849748331492
         -1.7864288096032       0.0939379090449075          1.1772570903525
        -1.78476158719573       0.0968296852828175         1.17601597592147
        -1.78309436478826       0.0997104387447019         1.17477413900317
        -1.78142714238079        0.102580258886293         1.17353157857345
        -1.77975991997332        0.105439233985272         1.17228829360262
        -1.77809269756586        0.108287451161969          1.1710442830554
        -1.77642547515839         0.11112499639959         1.16979954589091
        -1.77475825275092         0.11395195456402         1.16855408106259
        -1.77309103034345         0.11676840942318         1.16730788751821
        -1.77142380793598        0.119574443665973         1.16606096419979
        -1.76975658552851        0.122370138920821         1.16481331004358
        -1.76808936312104        0.125155575773799         1.16356492398001
        -1.76642214071357        0.127930833786386         1.16231580493368
         -1.7647549183061        0.130695991512837         1.16106595182325
        -1.76308769589863        0.133451126517184         1.15981536356148
        -1.76142047349116        0.136196315389883         1.15856403905515
        -1.75975325108369        0.138931633764106         1.15731197720501
        -1.75808602867623        0.141657156331693         1.15605917690575
        -1.75641880626876        0.144372956858778         1.15480563704596
        -1.75475158386129         0.14707910820108         1.15355135650808
        -1.75308436145382        0.149775682318888         1.15229633416836
        -1.75141713904635        0.152462750291728         1.15104056889683
        -1.74974991663888         0.15514038233274         1.14978405955723
        -1.74808269423141        0.157808647802752         1.14852680500698
        -1.74641547182394        0.160467615224075         1.14726880409714
        -1.74474824941647        0.163117352294014         1.14601005567237
          -1.743081027009        0.165757925898106         1.14475055857085
        -1.74141380460153        0.168389402123103         1.14349031162427
        -1.73974658219406        0.171011846269676         1.14222931365779
         -1.7380793597866        0.173625322864886         1.14096756348996
        -1.73641213737913        0.176229895674394         1.13970505993269
        -1.73474491497166        0.178825627714436         1.13844180179121
        -1.73307769256419        0.181412581263561         1.13717778786401
        -1.73141047015672        0.183990817874138          1.1359130169428
        -1.72974324774925        0.186560398383641         1.13464748781247
        -1.72807602534178         0.18912138292571           1.133381199251
        -1.72640880293431        0.191673830941005         1.13211415002947
        -1.72474158052684        0.194217801187841         1.13084633891197
        -1.72307435811937        0.196753351752628         1.12957776465557
         -1.7214071357119        0.199280540060106         1.12830842601026
        -1.71973991330443        0.201799422883385         1.12703832171889
        -1.71807269089697        0.204310056353798         1.12576745051713
         -1.7164054684895         0.20681249597056         1.12449581113343
        -1.71473824608203        0.209306796610255         1.12322340228895
        -1.71307102367456        0.211793012536136          1.1219502226975
        -1.71140380126709        0.214271197407261         1.12067627106552
        -1.70973657885962        0.216741404287441           1.119401546092
        -1.70806935645215        0.219203685654047         1.11812604646842
        -1.70640213404468        0.221658093406632         1.11684977087873
        -1.70473491163721        0.224104678875403         1.11557271799924
        -1.70306768922974        0.226543492829543         1.11429488649863
        -1.70140046682227         0.22897458548537         1.11301627503784
        -1.69973324441481        0.231398006514354         1.11173688227005
        -1.69806602200734        0.233813805050987          1.1104567068406
        -1.69639879959987        0.236222029700513         1.10917574738694
         -1.6947315771924         0.23862272854651         1.10789400253858
        -1.69306435478493        0.241015949158351         1.10661147091702
        -1.69139713237746        0.243401738598517         1.10532815113569
        -1.68972990996999        0.245780143429786         1.10404404179991
        -1.68806268756252        0.248151209722295         1.10275914150681
        -1.68639546515505        0.250514983060476         1.10147344884526
        -1.68472824274758        0.252871508549872         1.10018696239587
        -1.68306102034011        0.255220830823824         1.09889968073083
        -1.68139379793264        0.257562994050055         1.09761160241394
        -1.67972657552518        0.259898041937129         1.09632272600049
        -1.67805935311771        0.262226017740801         1.09503305003723
        -1.67639213071024        0.264546964270256         1.09374257306227
        -1.67472490830277        0.266860923894242         1.09245129360507
         -1.6730576858953        0.269167938547098          1.0911592101863
        -1.67139046348783        0.271468049734675         1.08986632131787
        -1.66972324108036        0.273761298540159         1.08857262550278
        -1.66805601867289        0.276047725629795         1.08727812123508
        -1.66638879626542        0.278327371258512         1.08598280699982
        -1.66472157385795        0.280600275275454         1.08468668127298
        -1.66305435145048         0.28286647712942         1.08338974252137
        -1.66138712904301        0.285126015874206         1.08209198920259
        -1.65971990663555        0.287378930173867         1.08079341976496
        -1.65805268422808        0.289625258307884         1.07949403264745
        -1.65638546182061        0.291865038176246         1.07819382627958
        -1.65471823941314        0.294098307304454         1.07689279908137
        -1.65305101700567        0.296325102848433          1.0755909494633
         -1.6513837945982        0.298545461599371         1.07428827582618
        -1.64971657219073        0.300759419988473          1.0729847765611
        -1.64804934978326        0.302967014091645         1.07168045004936
        -1.64638212737579        0.305168279634092          1.0703752946624
        -1.64471490496832        0.307363251994847         1.06906930876171
        -1.64304768256085        0.309551966211227         1.06776249069877
        -1.64138046015338        0.311734456983215         1.06645483881494
        -1.63971323774592        0.313910758677774         1.06514635144144
        -1.63804601533845        0.316080905333089         1.06383702689922
        -1.63637879293098        0.318244930662744         1.06252686349888
        -1.63471157052351        0.320402868059829         1.06121585954064
        -1.63304434811604        0.322554750600986         1.05990401331422
        -1.63137712570857        0.324700611050391         1.05859132309874
         -1.6297099033011        0.326840481863667         1.05727778716269
        -1.62804268089363         0.32897439519174         1.05596340376382
        -1.62637545848616        0.331102382884643         1.05464817114906
        -1.62470823607869        0.333224476495239         1.05333208755441
        -1.62304101367122        0.335340707282907         1.05201515120489
        -1.62137379126375        0.337451106217167         1.05069736031446
        -1.61970656885629        0.339555703981234          1.0493787130859
        -1.61803934644882        0.341654530975535         1.04805920771071
        -1.61637212404135        0.343747617321166          1.0467388423691
        -1.61470490163388        0.345834992863292         1.04541761522981
        -1.61303767922641          0.3479166871745         1.04409552445007
        -1.61137045681894        0.349992729558098         1.04277256817551
        -1.60970323441147        0.352063149051365         1.04144874454002
          -1.608036012004        0.354127974428756         1.04012405166574
        -1.60636878959653        0.356187234205047         1.03879848766288
        -1.60470156718906        0.358240956638448         1.03747205062968
        -1.60303434478159        0.360289169733657          1.0361447386523
        -1.60136712237412        0.362331901244874         1.03481654980472
        -1.59969989996666        0.364369178678772         1.03348748214863
        -1.59803267755919        0.366401029297415         1.03215753373337
        -1.59636545515172        0.368427480121144         1.03082670259579
        -1.59469823274425        0.370448557931415         1.02949498676017
        -1.59303101033678        0.372464289273591         1.02816238423811
        -1.59136378792931        0.374474700459701         1.02682889302845
        -1.58969656552184         0.37647981757441         1.02549451111713
        -1.58802934311437        0.378479666464671          1.0241592364771
         -1.5863621207069        0.380474272761899         1.02282306706824
        -1.58469489829943        0.382463661871544         1.02148600083723
        -1.58302767589196        0.384447858978903         1.02014803571743
        -1.58136045348449        0.386426889051653         1.01880916962879
        -1.57969323107703         0.38840077684233         1.01746940047775
        -1.57802600866956        0.390369546890785         1.01612872615712
        -1.57635878626209        0.392333223526602         1.01478714454593
        -1.57469156385462        0.394291830871478         1.01344465350938
        -1.57302434144715         0.39624539284157         1.01210125089871
        -1.57135711903968        0.398193933149815         1.01075693455105
        -1.56968989663221         0.40013747530821         1.00941170228932
