        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.17322440813605       -0.219057702357937                        0
        -2.17155718572858       -0.221481799086764                        0
        -2.16988996332111       -0.224003343031567                        0
        -2.16822274091364       -0.226633500269071                        0
        -2.16655551850617        -0.22938609541255                        0
         -2.1648882960987        -0.23227868736068                        0
        -2.16322107369123       -0.235334318467495                        0
        -2.16155385128376       -0.238584565423636                        0
        -2.15988662887629       -0.242075392333315                        0
        -2.15821940646882       -0.245880043529921                        0
        -2.15655218406135       -0.250134577866933                        0
        -2.15488496165388       -0.255194602417408                        0
        -2.15321773924642        -0.26206611185377      0.00177643159324066
        -2.15155051683895       -0.267086357939362      0.00526825403804433
        -2.14988329443148       -0.271293993941684        0.008760076482848
        -2.14821607202401       -0.275036646064378       0.0122518989276517
        -2.14654884961654       -0.278448633992012       0.0157437213724544
        -2.14488162720907       -0.281602530619837       0.0192355438172581
         -2.1432144048016       -0.284543957298584       0.0227273662620618
        -2.14154718239413       -0.287304294571535       0.0262191887068654
        -2.13987995998666       -0.289906458302986       0.0297110111516691
        -2.13821273757919       -0.292367925892322       0.0332028335964728
        -2.13654551517172       -0.294702442393233       0.0366946560412764
        -2.13487829276425        -0.29692112805247       0.0401864784860801
        -2.13321107035679       -0.299033144787722       0.0436783009308838
        -2.13154384794932       -0.301046169552258       0.0471701233756874
        -2.12987662554185       -0.302966727079076       0.0506619458204911
        -2.12820940313438       -0.304800439569111       0.0541537682652939
        -2.12654218072691       -0.306552180941845       0.0576455907100975
        -2.12487495831944       -0.308226233140759       0.0611374131549012
        -2.12320773591197       -0.309826371623566       0.0646292355997049
         -2.1215405135045       -0.311355961230135       0.0681210580445085
        -2.11987329109703       -0.312818002475314       0.0716128804893122
        -2.11820606868956       -0.314215212193638       0.0751047029341159
        -2.11653884628209       -0.315550027718772       0.0785965253789195
        -2.11487162387462       -0.316824669516814       0.0820883478237232
        -2.11320440146716       -0.318041165903637       0.0855801702685269
        -2.11153717905969       -0.319201341156252       0.0890719927133306
        -2.10986995665222       -0.320306957285586       0.0925638151581342
        -2.10820273424475       -0.321359524807946       0.0960556376029379
        -2.10653551183728       -0.322360492008722       0.0995474600477406
        -2.10486828942981       -0.323311198883841        0.103039282492544
        -2.10320106702234       -0.324212880512523        0.106531104937348
        -2.10153384461487       -0.325066686097981        0.110022927382152
         -2.0998666222074       -0.325873683566761        0.113514749826955
        -2.09819939979993       -0.326634868130954        0.117006572271759
        -2.09653217739246        -0.32735117190018        0.120498394716563
        -2.09486495498499       -0.328023469652422        0.123990217161366
        -2.09319773257753       -0.328652566715813         0.12748203960617
        -2.09153051017006       -0.329239054504639        0.130973862050974
        -2.08986328776259       -0.329784172595878        0.134465684495777
        -2.08819606535512       -0.330288069491248         0.13795750694058
        -2.08652884294765        -0.33075155242011        0.141449329385384
        -2.08486162054018        -0.33117521543531        0.144941151830187
        -2.08319439813271       -0.331559617830223        0.148432974274991
        -2.08152717572524       -0.331905283221349        0.151924796719795
        -2.07985995331777       -0.332212714173449        0.155416619164598
         -2.0781927309103       -0.332482372826803        0.158908441609402
        -2.07652550850283       -0.332714696450108        0.162400264054206
        -2.07485828609537       -0.332910110010078        0.165892086499009
         -2.0731910636879       -0.333069000271119        0.169383908943813
        -2.07152384128043        -0.33319173286492        0.172875731388617
        -2.06985661887296       -0.333278656507284         0.17636755383342
        -2.06818939646549       -0.333330101093985        0.179859376278224
        -2.06652217405802       -0.333346371653524        0.183351198723027
        -2.06485495165055       -0.333327759388604        0.186843021167831
        -2.06318772924308       -0.333274536301837        0.190334843612634
        -2.06152050683561       -0.333186957547386        0.193826666057438
        -2.05985328442814        -0.33306523982424        0.197318488502242
        -2.05818606202067       -0.332909682107969        0.200810310947045
         -2.0565188396132       -0.332720418813565        0.204302133391849
        -2.05485161720574       -0.332497671246391        0.207793955836653
        -2.05318439479827       -0.332241623114925        0.211285778281456
         -2.0515171723908       -0.331952444189088         0.21477760072626
        -2.04984994998333       -0.331630291835991        0.218269423171064
        -2.04818272757586       -0.331275311052885        0.221761245615866
        -2.04651550516839       -0.330887633893564         0.22525306806067
        -2.04484828276092       -0.330467384028623        0.228744890505474
        -2.04318106035345       -0.330014673641677        0.232236712950277
        -2.04151383794598       -0.329529601697353        0.235728535395081
        -2.03984661553851       -0.329012255578045        0.239220357839885
        -2.03817939313104       -0.328462636832934        0.242712180284688
        -2.03651217072357       -0.327881087621049        0.246204002729492
        -2.03484494831611       -0.327267343766377        0.249695825174296
        -2.03317772590864       -0.326621615867259        0.253187647619099
        -2.03151050350117       -0.325943913559551        0.256679470063903
         -2.0298432810937       -0.325234273753241        0.260171292508707
        -2.02817605868623        -0.32449271762538         0.26366311495351
        -2.02650883627876       -0.323719257838353        0.267154937398313
        -2.02484161387129       -0.322913901065935        0.270646759843117
        -2.02317439146382       -0.322076634437903         0.27413858228792
        -2.02150716905635       -0.321207465648188        0.277630404732724
        -2.01983994664888       -0.320305595690014        0.281122227177528
        -2.01817272424141       -0.319373271181984        0.284614049622331
        -2.01650550183394       -0.318408157355609        0.288105872067135
        -2.01483827942648       -0.317411039828671        0.291597694511939
        -2.01317105701901       -0.316381781653441        0.295089516956742
        -2.01150383461154       -0.315320355161489        0.298581339401546
        -2.00983661220407        -0.31422667187425         0.30207316184635
         -2.0081693897966       -0.313100659237084        0.305564984291153
        -2.00650216738913       -0.311942176305388        0.309056806735956
        -2.00483494498166       -0.310751255402293         0.31254862918076
        -2.00316772257419       -0.309527657125001        0.316040451625564
        -2.00150050016672       -0.308271302006238        0.319532274070367
        -1.99983327775925       -0.306982013614206        0.323024096515171
        -1.99816605535178       -0.305659823455486        0.326515918959975
        -1.99649883294431       -0.304304406917236        0.330007741404778
        -1.99483161053685       -0.302915675159255        0.333499563849582
        -1.99316438812938       -0.301493454867666        0.336991386294386
        -1.99149716572191       -0.300037571927587        0.340483208739189
        -1.98982994331444       -0.298547696810041        0.343975031183992
        -1.98816272090697       -0.297024061359942        0.347466853628796
         -1.9864954984995        -0.29546602944413          0.3509586760736
        -1.98482827609203       -0.293873523104091        0.354450498518403
        -1.98316105368456        -0.29224626771136        0.357942320963207
        -1.98149383127709       -0.290584162061617         0.36143414340801
        -1.97982660886962       -0.288886809368463        0.364925965852814
        -1.97815938646215        -0.28715399327793        0.368417788297618
        -1.97649216405468       -0.285385427068805        0.371909610742421
        -1.97482494164722       -0.283580826214405        0.375401433187225
        -1.97315771923975       -0.281739878837835        0.378893255632029
        -1.97149049683228       -0.279862263253062        0.382385078076832
        -1.96982327442481       -0.277947643518246        0.385876900521636
        -1.96815605201734       -0.275995672050832        0.389368722966439
        -1.96648882960987       -0.274005973227369        0.392860545411243
         -1.9648216072024       -0.271978169480106        0.396352367856046
        -1.96315438479493        -0.26991185213997         0.39984419030085
        -1.96148716238746       -0.267806598109313        0.403336012745653
        -1.95981993997999       -0.265661975753354        0.406827835190457
        -1.95815271757252       -0.263477511601943        0.410319657635261
        -1.95648549516505       -0.261252731327506        0.413811480080064
        -1.95481827275759       -0.258987117080001        0.417303302524868
        -1.95315105035012       -0.256680158678538        0.420795124969672
        -1.95148382794265       -0.254331282817204        0.424286947414475
        -1.94981660553518       -0.251939904686278        0.427778769859279
        -1.94814938312771       -0.249505435001836        0.431270592304082
        -1.94648216072024       -0.247027212270061        0.434762414748886
        -1.94481493831277       -0.244504568181077        0.438254237193689
         -1.9431477159053       -0.241936795891303        0.441746059638493
        -1.94148049349783       -0.239323150571668        0.445237882083297
        -1.93981327109036       -0.236662843466535          0.4487297045281
        -1.93814604868289       -0.233955056573802        0.452221526972904
        -1.93647882627543       -0.231198906187399        0.455713349417708
        -1.93481160386796       -0.228393485494395        0.459205171862511
        -1.93314438146049       -0.225537802078712        0.462696994307315
        -1.93147715905302       -0.222630839483928        0.466188816752119
        -1.92980993664555       -0.219671495600064        0.469680639196922
        -1.92814271423808       -0.216658606525081        0.473172461641725
        -1.92647549183061       -0.213590939493761        0.476664284086529
        -1.92480826942314       -0.210467171441017        0.480156106531332
        -1.92314104701567       -0.207285896120215        0.483647928976136
         -1.9214738246082       -0.204045603602348         0.48713975142094
        -1.91980660220073       -0.200744675024028        0.490631573865743
        -1.91813937979326       -0.197381376533277        0.494123396310547
         -1.9164721573858       -0.193953823481842        0.497615218755351
        -1.91480493497833       -0.190459987178087        0.501107041200154
        -1.91313771257086       -0.186897662489251        0.504598863644958
        -1.91147049016339       -0.183264447933299        0.508090686089762
        -1.90980326775592       -0.179557717491051        0.511582508534565
        -1.90813604534845         -0.1757745841827        0.515074330979369
        -1.90646882294098       -0.171911851260853        0.518566153424172
        -1.90480160053351       -0.167966016120415        0.522057975868976
        -1.90313437812604        -0.16393310038545        0.525549798313779
        -1.90146715571857       -0.159808374974027        0.529041620758583
         -1.8997999333111       -0.155587733257419        0.532533443203386
        -1.89813271090363       -0.151264454607951         0.53602526564819
        -1.89646548849617       -0.146832274749275        0.539517088092994
         -1.8947982660887       -0.142283416051395        0.543008910537798
        -1.89313104368123       -0.137608683262509        0.546500732982601
        -1.89146382127376       -0.132797034105068        0.549992555427405
        -1.88979659886629       -0.127834853785111        0.553484377872208
        -1.88812937645882        -0.12270502044962        0.556976200317012
        -1.88646215405135       -0.117385271624255        0.560468022761815
        -1.88479493164388        -0.11184542773756        0.563959845206619
        -1.88312770923641       -0.106042231573162        0.567451667651422
        -1.88146048682894      -0.0999080322321294        0.570943490096226
        -1.87979326442147      -0.0933214834608139         0.57443531254103
          -1.878126042014      -0.0859918081649212        0.577927134985833
        -1.87645881960654       -0.076687144643615        0.580216477613984
        -1.87479159719907      -0.0689242240072615        0.580216477613984
         -1.8731243747916      -0.0620645714200492        0.580216477613984
        -1.87145715238413       -0.055669796753537        0.580216477613984
        -1.86978992997666      -0.0495874072937893        0.580216477613984
        -1.86812270756919      -0.0437377396908139        0.580216477613984
        -1.86645548516172      -0.0380714987407127        0.580216477613984
        -1.86478826275425      -0.0325550437958416        0.580216477613984
        -1.86312104034678      -0.0271638629775373        0.580216477613984
        -1.86145381793931      -0.0218792757258662        0.580216477613984
        -1.85978659553184      -0.0166865554191223        0.580216477613984
        -1.85811937312437      -0.0115738284877058        0.580216477613984
        -1.85645215071691      -0.0065308144189213        0.580216477613984
        -1.85478492830944     -0.00154942611140131        0.580216477613984
        -1.85311770590197       0.0033776650690696        0.580216477613984
         -1.8514504834945      0.00825681285887303        0.580216477613984
        -1.84978326108703        0.013093535641222        0.580216477613984
        -1.84811603867956       0.0178928128804514        0.580216477613984
        -1.84644881627209       0.0226590972069731        0.580216477613984
        -1.84478159386462       0.0273964949690644        0.580216477613984
        -1.84311437145715       0.0321086777539263        0.580216477613984
        -1.84144714904968       0.0367991159759178        0.580216477613984
        -1.83977992664221       0.0414709741380757        0.580216477613984
        -1.83811270423474       0.0461260731114412        0.580216477613984
        -1.83644548182728       0.0507705928967124        0.580216477613984
        -1.83477825941981       0.0554042675639858        0.580216477613984
        -1.83311103701234       0.0600301751737004        0.580216477613984
        -1.83144381460487       0.0646509633000034        0.580216477613984
         -1.8297765921974       0.0692690157413668        0.580216477613984
        -1.82810936978993       0.0738865690119758        0.580216477613984
        -1.82644214738246       0.0785058498535018        0.580216477613984
        -1.82477492497499       0.0831290127505917        0.580216477613984
        -1.82310770256752       0.0877581865474125        0.580216477613984
        -1.82144048016005       0.0923954572625821        0.580216477613984
        -1.81977325775258       0.0970428774207806        0.580216477613984
        -1.81810603534512        0.101702558146125        0.580216477613984
        -1.81643881293765        0.106376504807849        0.580216477613984
        -1.81477159053018        0.111066784314994        0.580216477613984
        -1.81310436812271        0.115775462022151        0.580216477613984
        -1.81143714571524        0.120504624008254        0.580216477613984
        -1.80976992330777        0.125256377487668        0.580216477613984
         -1.8081027009003        0.130032861671798        0.580216477613984
        -1.80643547849283        0.134836254619501        0.580216477613984
        -1.80476825608536        0.139668776023177        0.580216477613984
        -1.80310103367789        0.144532705320288        0.580216477613984
        -1.80143381127042        0.149430385829718        0.580216477613984
        -1.79976658886295        0.154364210340229        0.580216477613984
        -1.79809936645549        0.159336685853633        0.580216477613984
        -1.79643214404802        0.164350361549971        0.580216477613984
        -1.79476492164055        0.169407910622315        0.580216477613984
        -1.79309769923308        0.174512107602596        0.580216477613984
        -1.79143047682561        0.179665386653336        0.580216477613984
        -1.78976325441814        0.184872124396628        0.580216477613984
        -1.78809603201067        0.190134014199962        0.580216477613984
         -1.7864288096032        0.195455150971066        0.580216477613984
        -1.78476158719573        0.200836986727014        0.580216477613984
        -1.78309436478826        0.206288422743279        0.580216477613984
        -1.78142714238079        0.211808205578968        0.580216477613984
        -1.77975991997332         0.21740218656948        0.580216477613984
        -1.77809269756586        0.223074678830566        0.580216477613984
        -1.77642547515839        0.228830328275437        0.580216477613984
        -1.77475825275092        0.234674063829748        0.580216477613984
        -1.77309103034345         0.24061114711774        0.580216477613984
        -1.77142380793598        0.246647218694194        0.580216477613984
        -1.76975658552851         0.25278833208889        0.580216477613984
        -1.76808936312104        0.259040974493232        0.580216477613984
        -1.76642214071357        0.265412159301899        0.580216477613984
         -1.7647549183061        0.271909461966891        0.580216477613984
        -1.76308769589863        0.278541100832792        0.580216477613984
        -1.76142047349116        0.285315990895709        0.580216477613984
        -1.75975325108369        0.292243857458619        0.580216477613984
        -1.75808602867623        0.299335341071073        0.580216477613984
        -1.75641880626876        0.306602154368393        0.580216477613984
        -1.75475158386129        0.314057101997757        0.580216477613984
        -1.75308436145382        0.321714395051249        0.580216477613984
        -1.75141713904635        0.329589799940125        0.580216477613984
        -1.74974991663888        0.337700692513922        0.580216477613984
        -1.74808269423141        0.346067266197849        0.580216477613984
        -1.74641547182394        0.354711155124439        0.580216477613984
        -1.74474824941647        0.363657513479741        0.580216477613984
          -1.743081027009        0.372934854507353        0.580216477613984
        -1.74141380460153        0.382575829073493        0.580216477613984
        -1.73974658219406         0.39261815853887        0.580216477613984
         -1.7380793597866        0.403105715726666        0.580216477613984
        -1.73641213737913        0.414090164501206        0.580216477613984
        -1.73474491497166        0.425632804975257        0.580216477613984
        -1.73307769256419        0.437807515710825        0.580216477613984
        -1.73141047015672        0.450704579440739        0.580216477613984
        -1.72974324774925         0.46443640459167        0.580216477613984
        -1.72807602534178        0.479146147037468        0.580216477613984
        -1.72640880293431        0.495021577331295        0.580216477613984
        -1.72474158052684        0.512318542136452        0.580216477613984
        -1.72307435811937        0.531405384993025        0.580216477613984
         -1.7214071357119        0.552858563477874        0.580216477613984
        -1.71973991330443        0.577722157501124        0.580216477613984
        -1.71807269089697        0.608664147730119        0.580216477613984
         -1.7164054684895        0.651904073281915        0.567637242579109
        -1.71473824608203         0.68466093088478        0.544278714064815
        -1.71307102367456        0.713719788352156        0.519389795017523
        -1.71140380126709        0.741100390608933         0.49267872463534
        -1.70973657885962          0.7677124715036        0.463744166295474
        -1.70806935645215        0.794229073207622        0.432006149651357
        -1.70640213404468        0.821386120289565        0.396567983905161
        -1.70473491163721        0.850333349465346         0.35589935222801
        -1.70306768922974        0.883649559747576        0.306934203702542
        -1.70140046682227         0.93178343821108        0.241202226366172
        -1.69973324441481        0.914214809770969                        0
        -1.69806602200734        0.779324204878706                        0
        -1.69639879959987        0.717216666317271                        0
         -1.6947315771924        0.674217715221753                        0
        -1.69306435478493        0.640875505119397                        0
        -1.69139713237746        0.613506235368961                        0
        -1.68972990996999        0.590244338658152                        0
        -1.68806268756252        0.570000176710038                        0
        -1.68639546515505        0.552076445281718                        0
        -1.68472824274758        0.535997459097792                        0
        -1.68306102034011        0.521422969508352                        0
        -1.68139379793264         0.50810052882185                        0
        -1.67972657552518        0.495837289408801                        0
        -1.67805935311771        0.484482381756537                        0
        -1.67639213071024        0.473915414675151                        0
        -1.67472490830277        0.464038692800571                        0
         -1.6730576858953        0.454771789978848                        0
        -1.67139046348783        0.446047665780103                        0
        -1.66972324108036        0.437809823878187                        0
        -1.66805601867289          0.4300101920124                        0
        -1.66638879626542        0.422607513031564                        0
        -1.66472157385795        0.415566105156088                        0
        -1.66305435145048        0.408854893702445                        0
        -1.66138712904301        0.402446645562413                        0
        -1.65971990663555         0.39631735728101                        0
        -1.65805268422808        0.390445760997137                        0
        -1.65638546182061        0.384812921887341                        0
        -1.65471823941314        0.379401907410255                        0
        -1.65305101700567        0.374197513445791                        0
         -1.6513837945982        0.369186035925893                        0
        -1.64971657219073         0.36435507914334                        0
        -1.64804934978326        0.359693393266927                        0
        -1.64638212737579        0.355190739237234                        0
        -1.64471490496832        0.350837767732114                        0
        -1.64304768256085        0.346625920849926                        0
        -1.64138046015338        0.342547344631838                        0
        -1.63971323774592        0.338594813844362                        0
        -1.63804601533845        0.334761666577196                        0
        -1.63637879293098        0.331041747153833                        0
        -1.63471157052351        0.327429356114757                        0
        -1.63304434811604        0.323919206244279                        0
        -1.63137712570857        0.320506383782984                        0
         -1.6297099033011        0.317186314106987                        0
        -1.62804268089363        0.313954731269051                        0
        -1.62637545848616        0.310807650890355                        0
        -1.62470823607869        0.307741345969102                        0
        -1.62304101367122        0.304752325236455                        0
        -1.62137379126375         0.30183731374387                        0
        -1.61970656885629        0.298993235410818                        0
        -1.61803934644882         0.29621719729954                        0
        -1.61637212404135        0.293506475415392                        0
        -1.61470490163388        0.290858501858208                        0
        -1.61303767922641        0.288270853302531                        0
        -1.61137045681894        0.285741239895457                        0
        -1.60970323441147        0.283267496410679                        0
          -1.608036012004         0.28084757294398                        0
        -1.60636878959653        0.278479527028036                        0
        -1.60470156718906        0.276161516299159                        0
        -1.60303434478159        0.273891791779058                        0
        -1.60136712237412        0.271668691710659                        0
        -1.59969989996666        0.269490635893987                        0
        -1.59803267755919        0.267356120474172                        0
        -1.59636545515172         0.26526371313889                        0
        -1.59469823274425        0.263212048687236                        0
        -1.59303101033678        0.261199824936034                        0
        -1.59136378792931        0.259225798933207                        0
        -1.58969656552184        0.257288783450948                        0
        -1.58802934311437        0.255387643734238                        0
         -1.5863621207069        0.253521294482711                        0
        -1.58469489829943        0.251688697046037                        0
        -1.58302767589196        0.249888856814965                        0
        -1.58136045348449        0.248120820791835                        0
        -1.57969323107703        0.246383675325981                        0
        -1.57802600866956        0.244676544000743                        0
        -1.57635878626209        0.242998585660089                        0
        -1.57469156385462        0.241348992563907                        0
        -1.57302434144715        0.239726988662048                        0
        -1.57135711903968        0.238131827978049                        0
        -1.56968989663221        0.236562793094293                        0
        -1.56802267422474        0.235019193731045                        0
        -1.56635545181727        0.233500365412498                        0
         -1.5646882294098        0.232005668213491                        0
        -1.56302100700233        0.230534485581134                        0
        -1.56135378459487        0.229086223226024                        0
         -1.5596865621874        0.227660308078193                        0
        -1.55801933977993         0.22625618730329                        0
        -1.55635211737246        0.224873327374903                        0
        -1.55468489496499        0.223511213199202                        0
        -1.55301767255752        0.222169347288418                        0
        -1.55135045015005        0.220847248979915                        0
        -1.54968322774258        0.219544453697898                        0
        -1.54801600533511        0.218260512254962                        0
        -1.54634878292764        0.216994990190968                        0
        -1.54468156052017        0.215747467146852                        0
         -1.5430143381127        0.214517536271202                        0
