        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.21823941313771       -0.553672401592893                        0
        -2.21657219073024       -0.556453407863761                        0
        -2.21490496832277       -0.559272660312811                        0
         -2.2132377459153       -0.562131360151703                        0
        -2.21157052350784       -0.565030777223783                        0
        -2.20990330110037       -0.567972255984152                        0
         -2.2082360786929       -0.570957222194533                        0
        -2.20656885628543       -0.573987190443045                        0
        -2.20490163387796       -0.577063772619962                        0
        -2.20323441147049       -0.580188687506393                        0
        -2.20156718906302        -0.58336377166477                        0
        -2.19989996665555       -0.586590991859858                        0
        -2.19823274424808       -0.589872459288993                        0
        -2.19656552184061       -0.593210445963475                        0
        -2.19489829943314       -0.596607403663652                        0
        -2.19323107702568       -0.600065985993919                        0
        -2.19156385461821       -0.603589074198539                        0
        -2.18989663221074       -0.607179807575827                        0
        -2.18822940980327       -0.610841619562634                        0
         -2.1865621873958       -0.614578280875649                        0
        -2.18489496498833       -0.618393951524094                        0
        -2.18322774258086       -0.622293244098772                        0
        -2.18156052017339       -0.626281301570321                        0
        -2.17989329776592       -0.630363894009861                        0
        -2.17822607535845       -0.634547540361739                        0
        -2.17655885295098       -0.638839663947871                        0
        -2.17489163054351       -0.643248794263912                        0
        -2.17322440813605       -0.647784833697883                        0
        -2.17155718572858       -0.652459417599619                        0
        -2.16988996332111       -0.657286412526144                        0
        -2.16822274091364       -0.662282626114248                        0
        -2.16655551850617       -0.667468854582264                        0
         -2.1648882960987       -0.672871496365649                        0
        -2.16322107369123       -0.678525175889637                        0
        -2.16155385128376       -0.684477319901486                        0
        -2.15988662887629       -0.690796937103832                        0
        -2.15821940646882       -0.697593957393694                        0
        -2.15655218406135       -0.705072533338497                        0
        -2.15488496165388         -0.7137661419022                        0
        -2.15321773924642       -0.725183889870897      0.00266464738986099
        -2.15155051683895       -0.733831541712307       0.0079023810570665
        -2.14988329443148       -0.741267356274162        0.013140114724272
        -2.14821607202401       -0.748012759460618       0.0183778483914775
        -2.14654884961654       -0.754269303458171       0.0236155820586816
        -2.14488162720907       -0.760145911268326       0.0288533157258871
         -2.1432144048016       -0.765711094115239       0.0340910493930926
        -2.14154718239413       -0.771011995640091       0.0393287830602981
        -2.13987995998666       -0.776083063233097       0.0445665167275036
        -2.13821273757919       -0.780950576786827       0.0498042503947092
        -2.13654551517172       -0.785635248847088       0.0550419840619147
        -2.13487829276425       -0.790153825423777       0.0602797177291202
        -2.13321107035679       -0.794520126035726       0.0655174513963257
        -2.13154384794932       -0.798745749005112       0.0707551850635312
        -2.12987662554185       -0.802840566764822       0.0759929187307367
        -2.12820940313438       -0.806813083971791       0.0812306523979408
        -2.12654218072691       -0.810670702882144       0.0864683860651463
        -2.12487495831944       -0.814419924199727       0.0917061197323518
        -2.12320773591197       -0.818066501896425       0.0969438533995573
         -2.1215405135045        -0.82161556448107        0.102181587066763
        -2.11987329109703       -0.825071711342295        0.107419320733968
        -2.11820606868956       -0.828439090258933        0.112657054401174
        -2.11653884628209       -0.831721460466633        0.117894788068379
        -2.11487162387462       -0.834922244496392        0.123132521735585
        -2.11320440146716       -0.838044571177927         0.12837025540279
        -2.11153717905969       -0.841091311613711        0.133607989069996
        -2.10986995665222       -0.844065109503874        0.138845722737201
        -2.10820273424475       -0.846968406889159        0.144083456404407
        -2.10653551183728       -0.849803466145974        0.149321190071611
        -2.10486828942981       -0.852572388891768        0.154558923738816
        -2.10320106702234       -0.855277132324871        0.159796657406022
        -2.10153384461487        -0.85791952341979        0.165034391073228
         -2.0998666222074       -0.860501271318621        0.170272124740433
        -2.09819939979993       -0.863023978196302        0.175509858407639
        -2.09653217739246       -0.865489148827667        0.180747592074844
        -2.09486495498499       -0.867898199044555         0.18598532574205
        -2.09319773257753       -0.870252463239394        0.191223059409255
        -2.09153051017006       -0.872553201045965        0.196460793076461
        -2.08986328776259       -0.874801603307102        0.201698526743666
        -2.08819606535512       -0.876998797421974         0.20693626041087
        -2.08652884294765       -0.879145852151535        0.212173994078076
        -2.08486162054018       -0.881243781949031        0.217411727745281
        -2.08319439813271       -0.883293550872843        0.222649461412487
        -2.08152717572524       -0.885296076130792        0.227887195079692
        -2.07985995331777        -0.88725223129829        0.233124928746898
         -2.0781927309103          -0.889162849247        0.238362662414103
        -2.07652550850283       -0.891028724815812        0.243600396081309
        -2.07485828609537       -0.892850617251858        0.248838129748514
         -2.0731910636879       -0.894629252445782         0.25407586341572
        -2.07152384128043       -0.896365324982454        0.259313597082925
        -2.06985661887296       -0.898059500025817        0.264551330750131
        -2.06818939646549       -0.899712415054243        0.269789064417336
        -2.06652217405802       -0.901324681460948         0.27502679808454
        -2.06485495165055       -0.902896886032301        0.280264531751746
        -2.06318772924308       -0.904429592315443        0.285502265418951
        -2.06152050683561       -0.905923341885377        0.290739999086157
        -2.05985328442814       -0.907378655520569        0.295977732753362
        -2.05818606202067       -0.908796034295179        0.301215466420568
         -2.0565188396132       -0.910175960595149        0.306453200087773
        -2.05485161720574       -0.911518899064665        0.311690933754979
        -2.05318439479827       -0.912825297488848        0.316928667422184
         -2.0515171723908       -0.914095587617925         0.32216640108939
        -2.04984994998333       -0.915330185937661        0.327404134756595
        -2.04818272757586       -0.916529494390327          0.3326418684238
        -2.04651550516839       -0.917693901050111        0.337879602091005
        -2.04484828276092       -0.918823780756493        0.343117335758211
        -2.04318106035345       -0.919919495708802        0.348355069425416
        -2.04151383794598        -0.92098139602486        0.353592803092622
        -2.03984661553851       -0.922009820266377        0.358830536759827
        -2.03817939313104       -0.923005095933526        0.364068270427033
        -2.03651217072357       -0.923967539930908        0.369306004094238
        -2.03484494831611       -0.924897459006925        0.374543737761444
        -2.03317772590864       -0.925795150168448        0.379781471428649
        -2.03151050350117       -0.926660901072443        0.385019205095855
         -2.0298432810937       -0.927494990396153         0.39025693876306
        -2.02817605868623       -0.928297688187255        0.395494672430266
        -2.02650883627876       -0.929069256195321         0.40073240609747
        -2.02484161387129       -0.929809948185804        0.405970139764675
        -2.02317439146382       -0.930520010237674        0.411207873431881
        -2.02150716905635        -0.93119968102574        0.416445607099086
        -2.01983994664888       -0.931849192088623        0.421683340766292
        -2.01817272424141       -0.932468768083267        0.426921074433497
        -2.01650550183394       -0.933058627026814        0.432158808100703
        -2.01483827942648       -0.933618980526602        0.437396541767908
        -2.01317105701901       -0.934150033998997        0.442634275435114
        -2.01150383461154       -0.934651986877725        0.447872009102319
        -2.00983661220407       -0.935125032812296        0.453109742769525
         -2.0081693897966       -0.935569359857119        0.458347476436729
        -2.00650216738913       -0.935985150651809        0.463585210103934
        -2.00483494498166       -0.936372582593197         0.46882294377114
        -2.00316772257419       -0.936731827999508        0.474060677438345
        -2.00150050016672       -0.937063054267124        0.479298411105551
        -1.99983327775925        -0.93736642402034        0.484536144772756
        -1.99816605535178       -0.937642095254497        0.489773878439962
        -1.99649883294431       -0.937890221472831        0.495011612107167
        -1.99483161053685       -0.938110951817382        0.500249345774373
        -1.99316438812938       -0.938304431194253        0.505487079441578
        -1.99149716572191        -0.93847080039353        0.510724813108784
        -1.98982994331444       -0.938610196204122        0.515962546775989
        -1.98816272090697       -0.938722751523772        0.521200280443194
         -1.9864954984995       -0.938808595464498          0.5264380141104
        -1.98482827609203        -0.93886785345366        0.531675747777605
        -1.98316105368456       -0.938900647330901         0.53691348144481
        -1.98149383127709       -0.938907095441129        0.542151215112016
        -1.97982660886962        -0.93888731272374        0.547388948779221
        -1.97815938646215       -0.938841410798274        0.552626682446427
        -1.97649216405468       -0.938769498046641        0.557864416113632
        -1.97482494164722       -0.938671679692104        0.563102149780838
        -1.97315771923975       -0.938548057875143        0.568339883448043
        -1.97149049683228       -0.938398731726361        0.573577617115249
        -1.96982327442481       -0.938223797436552        0.578815350782453
        -1.96815605201734       -0.938023348324056        0.584053084449659
        -1.96648882960987       -0.937797474899532        0.589290818116864
         -1.9648216072024       -0.937546264928239        0.594528551784069
        -1.96315438479493       -0.937269803489962        0.599766285451275
        -1.96148716238746        -0.93696817303665         0.60500401911848
        -1.95981993997999       -0.936641453447888        0.610241752785686
        -1.95815271757252       -0.936289722084278        0.615479486452891
        -1.95648549516505        -0.93591305383882        0.620717220120097
        -1.95481827275759       -0.935511521186373        0.625954953787302
        -1.95315105035012       -0.935085194231279        0.631192687454508
        -1.95148382794265        -0.93463414075321        0.636430421121713
        -1.94981660553518       -0.934158426251318        0.641668154788918
        -1.94814938312771       -0.933658113986758        0.646905888456124
        -1.94648216072024       -0.933133265023627        0.652143622123329
        -1.94481493831277       -0.932583938268406        0.657381355790534
         -1.9431477159053       -0.932010190507936        0.662619089457739
        -1.94148049349783       -0.931412076446002        0.667856823124945
        -1.93981327109036       -0.930789648738561         0.67309455679215
        -1.93814604868289       -0.930142958027675        0.678332290459356
        -1.93647882627543       -0.929472052974187        0.683570024126561
        -1.93481160386796       -0.928776980289189        0.688807757793767
        -1.93314438146049        -0.92805778476432        0.694045491460972
        -1.93147715905302       -0.927314509300945        0.699283225128178
        -1.92980993664555       -0.926547194938233        0.704520958795383
        -1.92814271423808       -0.925755880880195        0.709758692462588
        -1.92647549183061       -0.924940604521694        0.714996426129794
        -1.92480826942314       -0.924101401473481        0.720234159796999
        -1.92314104701567        -0.92323830558627        0.725471893464204
         -1.9214738246082       -0.922351348973897         0.73070962713141
        -1.91980660220073        -0.92144056203558        0.735947360798615
        -1.91813937979326        -0.92050597347732        0.741185094465821
         -1.9164721573858       -0.919547610332454        0.746422828133026
        -1.91480493497833       -0.918565497981402        0.751660561800232
        -1.91313771257086       -0.917559660170617        0.756898295467437
        -1.91147049016339       -0.916530119030768        0.762136029134643
        -1.90980326775592       -0.915476895094182        0.767373762801847
        -1.90813604534845       -0.914400007311551        0.772611496469053
        -1.90646882294098       -0.913299473067945        0.777849230136259
        -1.90480160053351       -0.912175308198126        0.783086963803463
        -1.90313437812604       -0.911027527001206        0.788324697470669
        -1.90146715571857       -0.909856142254642        0.793562431137874
         -1.8997999333111       -0.908661165227601         0.79880016480508
        -1.89813271090363       -0.907442605693709        0.804037898472285
