         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.124208069356452         1.41976128339261        0.729556410774391
        0.125041680560187         1.41953183667516        0.729414412940754
        0.125875291763921         1.41930323892922        0.729271374568378
        0.126708902967656          1.4190754908691        0.729127293749674
         0.12754251417139         1.41884859321531        0.728982168561126
        0.128376125375125         1.41862254669464        0.728835997063241
         0.12920973657886         1.41839735204011        0.728688777300472
        0.130043347782594         1.41817300999103        0.728540507301131
        0.130876958986329         1.41794952129296        0.728391185077329
        0.131710570190063         1.41772688669778          0.7282408086249
        0.132544181393798         1.41750510696369        0.728089375923324
        0.133377792597533         1.41728418285517        0.727936884935648
        0.134211403801267         1.41706411514309        0.727783333608418
        0.135045015005002         1.41684490460463         0.72762871987159
        0.135878626208736         1.41662655202336        0.727473041638462
        0.136712237412471         1.41640905818912        0.727316296805594
        0.137545848616205         1.41619242389845        0.727158483252724
         0.13837945981994         1.41597664995399        0.726999598842684
        0.139213071023675         1.41576173716493        0.726839641421334
        0.140046682227409         1.41554768634687        0.726678608817464
        0.140880293431144         1.41533449832188        0.726516498842724
        0.141713904634878          1.4151221739185        0.726353309291526
        0.142547515838613         1.41491071397174        0.726189037940971
        0.143381127042347         1.41470011932314        0.726023682550757
        0.144214738246082         1.41449039082073        0.725857240863108
        0.145048349449817         1.41428152931909        0.725689710602659
        0.145881960653551         1.41407353567933        0.725521089476396
        0.146715571857286         1.41386641076914        0.725351375173551
         0.14754918306102         1.41366015546278         0.72518056536552
        0.148382794264755         1.41345477064111        0.725008657705764
        0.149216405468489         1.41325025719162        0.724835649829729
        0.150050016672224          1.4130466160084        0.724661539354746
        0.150883627875959         1.41284384799221        0.724486323879939
        0.151717239079693         1.41264195405046        0.724310000986136
        0.152550850283428         1.41244093509724        0.724132568235768
        0.153384461487162         1.41224079205334        0.723954023172773
        0.154218072690897         1.41204152584628        0.723774363322509
        0.155051683894632         1.41184313741029        0.723593586191635
        0.155885295098366         1.41164562768636        0.723411689268042
        0.156718906302101         1.41144899762224        0.723228670020729
        0.157552517505835         1.41125324817248         0.72304452589971
         0.15838612870957         1.41105838029842        0.722859254335921
        0.159219739913304         1.41086439496823        0.722672852741101
        0.160053351117039         1.41067129315692          0.7224853185077
        0.160886962320774         1.41047907584634        0.722296649008779
        0.161720573524508         1.41028774402525        0.722106841597887
        0.162554184728243         1.41009729868927        0.721915893608969
        0.163387795931977         1.40990774084095        0.721723802356256
        0.164221407135712         1.40971907148979        0.721530565134151
        0.165055018339446         1.40953129165222        0.721336179217128
        0.165888629543181         1.40934440235165        0.721140641859608
        0.166722240746916         1.40915840461847        0.720943950295859
         0.16755585195065         1.40897329949011        0.720746101739882
        0.168389463154385           1.408789088011        0.720547093385294
        0.169223074358119         1.40860577123264        0.720346922405206
        0.170056685561854         1.40842335021359        0.720145585952122
        0.170890296765589         1.40824182601951        0.719943081157804
        0.171723907969323         1.40806119972317        0.719739405133175
        0.172557519173058         1.40788147240446        0.719534554968183
        0.173391130376792         1.40770264515045        0.719328527731675
        0.174224741580527         1.40752471905535        0.719121320471298
        0.175058352784261         1.40734769522058        0.718912930213354
        0.175891963987996          1.4071715747548        0.718703353962688
        0.176725575191731         1.40699635877387        0.718492588702558
        0.177559186395465         1.40682204840093        0.718280631394507
          0.1783927975992         1.40664864476638        0.718067478978236
        0.179226408802934         1.40647614900797        0.717853128371479
        0.180060020006669         1.40630456227072        0.717637576469868
        0.180893631210403         1.40613388570702        0.717420820146801
        0.181727242414138         1.40596412047664        0.717202856253311
        0.182560853617873         1.40579526774672         0.71698368161793
        0.183394464821607         1.40562732869185        0.716763293046555
        0.184228076025342           1.405460304494        0.716541687322312
        0.185061687229076         1.40529419634266        0.716318861205414
        0.185895298432811         1.40512900543477        0.716094811433025
        0.186728909636546         1.40496473297478        0.715869534719112
         0.18756252084028         1.40480138017469         0.71564302775432
        0.188396132044015         1.40463894825403        0.715415287205805
        0.189229743247749         1.40447743843991        0.715186309717106
        0.190063354451484         1.40431685196707        0.714956091907987
        0.190896965655218         1.40415719007784        0.714724630374304
        0.191730576858953         1.40399845402224         0.71449192168784
        0.192564188062688         1.40384064505794        0.714257962396161
        0.193397799266422          1.4036837644503        0.714022749022465
        0.194231410470157         1.40352781347244        0.713786278065424
        0.195065021673891          1.4033727934052        0.713548545999031
        0.195898632877626         1.40321870553722        0.713309549272448
         0.19673224408136         1.40306555116493        0.713069284309834
        0.197565855285095         1.40291333159258        0.712827747510199
         0.19839946648883         1.40276204813229        0.712584935247237
        0.199233077692564         1.40261170210405         0.71234084386916
        0.200066688896299         1.40246229483576        0.712095469698538
        0.200900300100033         1.40231382766324        0.711848809032133
        0.201733911303768         1.40216630193029        0.711600858140724
        0.202567522507503         1.40201971898868        0.711351613268945
        0.203401133711237         1.40187408019821        0.711101070635112
        0.204234744914972         1.40172938692669        0.710849226431042
        0.205068356118706         1.40158564055003        0.710596076821893
        0.205901967322441         1.40144284245222        0.710341617945974
        0.206735578526175         1.40130099402537        0.710085845914579
         0.20756918972991         1.40116009666974        0.709828756811789
        0.208402800933645         1.40102015179381        0.709570346694311
        0.209236412137379         1.40088116081419        0.709310611591279
        0.210070023341114         1.40074312515581        0.709049547504079
        0.210903634544848          1.4006060462518        0.708787150406154
        0.211737245748583         1.40046992554363        0.708523416242819
        0.212570856952317         1.40033476448106        0.708258340931067
        0.213404468156052         1.40020056452224         0.70799192035938
        0.214238079359787         1.40006732713366        0.707724150387533
        0.215071690563521         1.39993505379026        0.707455026846392
        0.215905301767256         1.39980374597541         0.70718454553772
         0.21673891297099         1.39967340518095        0.706912702233979
        0.217572524174725         1.39954403290722        0.706639492678123
        0.218406135378459         1.39941563066311        0.706364912583389
        0.219239746582194         1.39928819996606        0.706088957633103
        0.220073357785929         1.39916174234213        0.705811623480452
        0.220906968989663         1.39903625932598        0.705532905748292
        0.221740580193398         1.39891175246094        0.705252800028922
        0.222574191397132         1.39878822329905        0.704971301883876
        0.223407802600867         1.39866567340105        0.704688406843699
        0.224241413804602         1.39854410433646        0.704404110407731
        0.225075025008336         1.39842351768355        0.704118408043886
        0.225908636212071         1.39830391502946        0.703831295188422
        0.226742247415805         1.39818529797015         0.70354276724572
         0.22757585861954         1.39806766811048        0.703252819588052
        0.228409469823274         1.39795102706424        0.702961447555355
        0.229243081027009         1.39783537645415        0.702668646454985
        0.230076692230744         1.39772071791195        0.702374411561497
        0.230910303434478         1.39760705307839         0.70207873811639
        0.231743914638213         1.39749438360326         0.70178162132788
        0.232577525841947         1.39738271114548        0.701483056370649
        0.233411137045682         1.39727203737305          0.7011830383856
        0.234244748249416         1.39716236396318        0.700881562479609
        0.235078359453151         1.39705369260224        0.700578623725274
        0.235911970656886         1.39694602498587        0.700274217160665
         0.23674558186062         1.39683936281893        0.699968337789053
        0.237579193064355         1.39673370781563        0.699660980578675
        0.238412804268089          1.3966290616995        0.699352140462447
        0.239246415471824         1.39652542620345        0.699041812337718
        0.240080026675559         1.39642280306981        0.698729991065995
        0.240913637879293         1.39632119405037        0.698416671472671
        0.241747249083028         1.39622060090639        0.698101848346758
        0.242580860286762         1.39612102540866        0.697785516440608
        0.243414471490497         1.39602246933755         0.69746767046963
        0.244248082694231         1.39592493448303        0.697148305112018
        0.245081693897966          1.3958284226447        0.696827415008458
        0.245915305101701         1.39573293563184        0.696504994761839
        0.246748916305435         1.39563847526347        0.696181038936977
         0.24758252750917         1.39554504336835        0.695855542060301
        0.248416138712904         1.39545264178503        0.695528498619573
        0.249249749916639         1.39536127236193        0.695199903063572
        0.250083361120373         1.39527093695732        0.694869749801807
        0.250916972324108         1.39518163743939        0.694538033204198
        0.251750583527843          1.3950933756863        0.694204747600771
        0.252584194731577         1.39500615358621        0.693869887281347
        0.253417805935312          1.3949199730373        0.693533446495219
        0.254251417139046         1.39483483594787         0.69319541945084
        0.255085028342781          1.3947507442363        0.692855800315493
        0.255918639546516         1.39466769983116        0.692514583214962
         0.25675225075025         1.39458570467123        0.692171762233215
        0.257585861953985         1.39450476070554        0.691827331412051
        0.258419473157719         1.39442486990033         0.69148128475078
        0.259253084361454         1.39434603421139        0.691133616205864
        0.260086695565188          1.3942682556257         0.69078431969059
        0.260920306768923         1.39419153613372        0.690433389074706
        0.261753917972658         1.39411587773637        0.690080818184078
        0.262587529176392         1.39404128244508        0.689726600800324
        0.263421140380127         1.39396775228187        0.689370730660464
        0.264254751583861         1.39389528927932        0.689013201456548
        0.265088362787596         1.39382389548069        0.688654006835289
         0.26592197399133         1.39375357293991        0.688293140397689
        0.266755585195065         1.39368432372165        0.687930595698666
          0.2675891963988         1.39361614990139        0.687566366246672
        0.268422807602534         1.39354905356541        0.687200445503299
        0.269256418806269         1.39348303681089          0.6868328268829
        0.270090030010003         1.39341810174592        0.686463503752196
        0.270923641213738         1.39335425048958        0.686092469429863
        0.271757252417473         1.39329148517194        0.685719717186146
        0.272590863621207         1.39322980793419        0.685345240242442
        0.273424474824942         1.39316922092858        0.684969031770889
        0.274258086028676         1.39310972631857        0.684591084893947
        0.275091697232411         1.39305132627881        0.684211392683985
        0.275925308436145         1.39299402299522        0.683829948162843
         0.27675891963988         1.39293781866505        0.683446744301413
        0.277592530843615         1.39288271549689         0.68306177401919
        0.278426142047349         1.39282871571077         0.68267503018384
        0.279259753251084         1.39277582153815        0.682286505610752
        0.280093364454818         1.39272403522206        0.681896193062583
        0.280926975658553         1.39267335901704        0.681504085248803
        0.281760586862287          1.3926237951893        0.681110174825238
        0.282594198066022          1.3925753460167        0.680714454393594
        0.283427809269757         1.39252801378882        0.680316916500995
        0.284261420473491         1.39248180080703        0.679917553639488
        0.285095031677226         1.39243670938452        0.679516358245579
         0.28592864288096         1.39239274184639        0.679113322699731
        0.286762254084695         1.39234990052965        0.678708439325872
        0.287595865288429         1.39230818778331        0.678301700390895
        0.288429476492164         1.39226760596845        0.677893098104149
        0.289263087695899         1.39222815745823        0.677482624616928
        0.290096698899633         1.39218984463798        0.677070272021949
        0.290930310103368         1.39215266990525        0.676656032352833
