                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0672771559633027      0.00260748894504159      0.00260748894503926      0.00021466886310309     3.48513945215611e-07     3.48513945215056e-07     1.70054359999881e-08         2.56190524859707        0.227777878867184        0.227777878867341         0.49248612437179        0.318435705524512        0.318435705524512        0.318435705524512
       0.0672865137614679      0.00261270762411577      0.00261270762411638     0.000215069294073938     3.50152305261547e-07     3.50152305261693e-07     1.70603321378975e-08         2.55984594802481        0.227452237652715        0.227452237652674        0.492379624541116        0.318435705524512        0.318435705524512        0.318435705524512
        0.067295871559633      0.00261799537804588      0.00261799537804441     0.000215473840975763     3.51813813441334e-07      3.5181381344098e-07     1.71156756592682e-08         2.55776592630851        0.227121941239442        0.227121941239542        0.492271758575784        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673052293577982      0.00262335473675416      0.00262335473675309     0.000215882649492353     3.53499308716786e-07     3.53499308716528e-07     1.71714800549608e-08         2.55566742539395        0.226786816764471        0.226786816764543        0.492162476819852        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673145871559633      0.00262878838406615      0.00262878838406889     0.000216295874119045     3.55209681406759e-07      3.5520968140742e-07     1.72277596090497e-08         2.55354830740897        0.226446680789963        0.226446680789778        0.492051726609248        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673239449541284      0.00263429917134706      0.00263429917134706     0.000216713678942751     3.56945877731924e-07     3.56945877731924e-07     1.72845294682193e-08         2.55141052780672        0.226101338363514        0.226101338363514        0.491939452004507        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673333027522936      0.00263989013161606      0.00263989013161705     0.000217136238448034     3.58708904618233e-07     3.58708904618474e-07     1.73418057138809e-08         2.54925308921465        0.225750582043917         0.22575058204385        0.491825593517383        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673426605504587      0.00264556449668963      0.00264556449668992     0.000217563738495944     3.60499835397092e-07     3.60499835397162e-07      1.7399605449096e-08         2.54707436978589        0.225394190719634        0.225394190719615        0.491710087775038        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673520183486239      0.00265132571414694      0.00265132571414829     0.000217996377295268     3.62319815644802e-07     3.62319815645133e-07     1.74579468856077e-08         2.54487424211725        0.225031928436215        0.225031928436124        0.491592867192176        0.318435705524512        0.318435705524512        0.318435705524512
        0.067361376146789      0.00265717746990562      0.00265717746990393     0.000218434366687938     3.64170070604083e-07     3.64170070603667e-07     1.75168494575058e-08         2.54265354963687        0.224663542841126         0.22466354284124        0.491473859527668        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673707339449541      0.00266312370953233      0.00266312370953204     0.000218877933369135     3.66051912535422e-07      3.6605191253535e-07      1.7576333930462e-08         2.54040803935782        0.224288763709903        0.224288763709922        0.491352987472912        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673800917431193      0.00266916866543299      0.00266916866543111     0.000219327320438103     3.67966749788839e-07     3.67966749788369e-07     1.76364225392328e-08          2.5381438690913        0.223907301070257        0.223907301070385        0.491230168120269        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673894495412844      0.00267531688610769      0.00267531688610352       0.0002197827890684     3.69916096704499e-07     3.69916096703453e-07      1.7697139136221e-08         2.53585801946919        0.223518843181022        0.223518843181303        0.491105312394221        0.318435705524512        0.318435705524512        0.318435705524512
       0.0673988073394495      0.00268157326995306      0.00268157326994666     0.000220244620437522     3.71901585007325e-07     3.71901585005712e-07     1.77585093628078e-08         2.53354816414749        0.223123054197198         0.22312305419763         0.49097832439281        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674081651376147      0.00268794310258461      0.00268794310258143     0.000220713117858203     3.73924976499564e-07     3.73924976498759e-07     1.78205608388953e-08         2.53121812999998        0.222719571589355         0.22271957158957        0.490849100663057        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674175229357798      0.00269443210171445      0.00269443210171934      0.00022118860933689     3.75988178139357e-07     3.75988178140601e-07     1.78833233895931e-08         2.52886724677217        0.222308003043198        0.222308003042868        0.490717529326178        0.318435705524512        0.318435705524512        0.318435705524512
        0.067426880733945      0.00270104646627325      0.00270104646627089     0.000221671450378916     3.78093258761569e-07     3.78093258760967e-07     1.79468292943957e-08         2.52648990334493        0.221887923061298        0.221887923061457        0.490583489123837        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674362385321101      0.00270779293456597      0.00270779293456798     0.000222162027308058     3.80242468754862e-07     3.80242468755378e-07     1.80111135814024e-08         2.52408785982811        0.221458868941114        0.221458868940978          0.4904468482861        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674455963302752      0.00271467885309841      0.00271467885309979     0.000222660761187802     3.82438263253718e-07     3.82438263254074e-07      1.8076214374329e-08         2.52166673692899        0.221020336015887        0.221020336015794        0.490307463191692        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674549541284404      0.00272171225018812      0.00272171225018898     0.000223168112027353     3.84683327483795e-07     3.84683327484019e-07     1.81421732663443e-08         2.51922642157252        0.220571772553101        0.220571772553042        0.490165176944309        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674643119266055      0.00272890193265713      0.00272890193265762     0.000223684584291423     3.86980609162307e-07     3.86980609162435e-07     1.82090358063508e-08         2.51675735677691         0.22011257306917        0.220112573069137        0.490019817484445        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674736697247706      0.00273625758881906      0.00273625758882064     0.000224210732777638     3.89333353873547e-07     3.89333353873961e-07     1.82768520203456e-08         2.51426806267708         0.21964207119019        0.219642071190083        0.489871195596956        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674830275229358      0.00274378991790719      0.00274378991790726     0.000224747169995397     3.91745148924433e-07      3.9174514892445e-07     1.83456770634638e-08         2.51175928258083        0.219159530689725        0.219159530689721        0.489719102393637        0.318435705524512        0.318435705524512        0.318435705524512
       0.0674923853211009      0.00275151078172184      0.00275151078172416     0.000225294574813447      3.9421997498616e-07     3.94219974986776e-07     1.84155719844745e-08          2.5092341704718        0.218664134980416        0.218664134980259        0.489563306368813        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675017431192661      0.00275943338377558      0.00275943338377629     0.000225853702676444     3.96762267364937e-07     3.96762267365128e-07     1.84866046291988e-08         2.50668609344474        0.218154974691488        0.218154974691439        0.489403549926446        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675111009174312      0.00276757249002661      0.00276757249002529     0.000226425398187134     3.99376991234123e-07     3.99376991233769e-07      1.8558850751504e-08         2.50412421170882        0.217631032364321        0.217631032364411         0.48923954509552        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675204587155963      0.00277594469766593      0.00277594469767033      0.00022701061042952     4.02069733363045e-07     4.02069733364231e-07     1.86323953657612e-08         2.50154399937493        0.217091163809333        0.217091163809035        0.489070968313636        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675298165137615      0.00278456875938573      0.00278456875938733     0.000227610411453438     4.04846813341793e-07     4.04846813342228e-07     1.87073343788859e-08         2.49895675240622        0.216534075596442        0.216534075596333        0.488897454146684        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675391743119266       0.0027934659940106      0.00279346599400621     0.000228226019679296     4.07715423965329e-07      4.0771542396413e-07     1.87837766539482e-08         2.49636657530353        0.215958296554004        0.215958296554301        0.488718587323241        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675485321100917      0.00280266079398878      0.00280266079397914     0.000228858828821691     4.10683805477229e-07     4.10683805474579e-07     1.88618465607499e-08         2.49377670722196        0.215362142518709        0.215362142519363        0.488533892906344        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675578899082569      0.00281218127601312      0.00281218127600379     0.000229510444964514     4.13761468744473e-07     4.13761468741889e-07     1.89416872423148e-08         2.49118517496892        0.214743671137244        0.214743671137877        0.488342823686818        0.318435705524512        0.318435705524512        0.318435705524512
