                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0990565217391304      0.00209011331464981      0.00209011331464989     0.000549807349212975     2.40029720388765e-05     2.40029720388776e-05     5.34285848633423e-06         4.95896912167924        0.231115331818621        0.231115331818613        0.450635053726798        0.231029876425869        0.231029876425869        0.231029876425869
                   0.0991      0.00211656388616025      0.00211656388616015     0.000557017837493677     2.44441394457068e-05     2.44441394457053e-05     5.42663410640791e-06         4.94812833267567        0.228537465924071        0.228537465924082        0.449069673446023        0.231029876425869        0.231029876425869        0.231029876425869
       0.0991434782608696      0.00214660769168394      0.00214660769168387     0.000565172049117321     2.49453284799889e-05     2.49453284799879e-05     5.52039563664236e-06         4.93603758520008        0.225588350481702        0.225588350481708        0.447290544527112        0.231029876425869        0.231029876425869        0.231029876425869
       0.0991869565217391       0.0021819286753063      0.00218192867530526     0.000574712230506767     2.55348578156181e-05     2.55348578156018e-05     5.62875523958504e-06         4.92209677565133        0.222092611485652        0.222092611485761        0.445198038715386        0.231029876425869        0.231029876425869        0.231029876425869
       0.0992304347826087      0.00222602633470505      0.00222602633470197     0.000586558367234986     2.62718035959242e-05     2.62718035958754e-05     5.76129545830765e-06          4.9050489935887        0.217685106464701        0.217685106465023        0.442585520577263        0.231029876425869        0.231029876425869        0.231029876425869
       0.0992739130434783      0.00228900661789287      0.00228900661786018     0.000603371485145066     2.73277238732777e-05     2.73277238727466e-05     5.94570264792921e-06         4.88123704388084        0.211308775605954         0.21130877560937        0.438857899852155        0.231029876425869        0.231029876425869        0.231029876425869
       0.0993173913043478      0.00259683960396621      0.00259683960396958     0.000685495639165155     3.27039767630808e-05     3.27039767631432e-05     6.81121495325201e-06         4.76494482111792        0.178994047841465        0.178994047841101        0.420961118469605        0.231029876425869        0.231029876425869        0.231029876425869
       0.0993608695652174      0.00271115892831884      0.00271115892831589     0.000717410886628122      3.4924862689373e-05     3.49248626893155e-05     7.16053423771995e-06         4.71656097113775        0.166748451976068        0.166748451976395        0.414632067373477        0.231029876425869        0.231029876425869        0.231029876425869
        0.099404347826087      0.00276033001379181      0.00276033001378165     0.000731711346583673     3.59490149907278e-05      3.5949014990525e-05     7.32608277283685e-06         4.69394597986164        0.161504751514573        0.161504751515712        0.411999324236052        0.231029876425869        0.231029876425869        0.231029876425869
       0.0994478260869565      0.00279527638614734      0.00279527638614698     0.000742149505835312     3.67082600319812e-05     3.67082600319739e-05     7.45150516474796e-06         4.67706967650048        0.157800210614429        0.157800210614469        0.410167165797552        0.231029876425869        0.231029876425869        0.231029876425869
       0.0994913043478261      0.00282322744426761      0.00282322744426767     0.000750685571795732     3.73364959568604e-05     3.73364959568615e-05     7.55726252109818e-06         4.66304786531625        0.154855551084075        0.154855551084069        0.408727105369647        0.231029876425869        0.231029876425869        0.231029876425869
       0.0995347826086957      0.00284689383685726      0.00284689383685745     0.000758055784846869     3.78842084798953e-05     3.78842084798993e-05     7.65103258935463e-06         4.65079025034625        0.152377834731527        0.152377834731505          0.4075264697867        0.231029876425869        0.231029876425869        0.231029876425869
       0.0995782608695652      0.00286762322206135      0.00286762322206134     0.000764626636271723     3.83766008990378e-05     3.83766008990374e-05     7.73663334792208e-06         4.63975147707723        0.150221119187195        0.150221119187196        0.406489538556638        0.231029876425869        0.231029876425869        0.231029876425869
       0.0996217391304348      0.00288619548205508      0.00288619548207985     0.000770610463290955     3.88283093531242e-05     3.88283093536531e-05     7.81627463732832e-06          4.6296142640852        0.148300786553135        0.148300786550242        0.405572577342303        0.231029876425869        0.231029876425869        0.231029876425869
       0.0996652173913044      0.00290310247829668      0.00290310247830038       0.0007761411261963     3.92485803113727e-05     3.92485803114524e-05     7.89134759459643e-06         4.62017780679676         0.14656341438515        0.146563414384716        0.404748067274121        0.231029876425869        0.231029876425869        0.231029876425869
       0.0997086956521739      0.00291868254965405      0.00291868254963856     0.000781310927913139     3.96437994149882e-05     3.96437994146512e-05      7.9628109158389e-06         4.61130301290591        0.144972167553151        0.144972167554983        0.403997093142891        0.231029876425869        0.231029876425869        0.231029876425869
       0.0997521739130435      0.00293317552412858      0.00293317552412111     0.000786185266965101     4.00184986815314e-05     4.00184986813676e-05     8.03134292295343e-06         4.60289105402017        0.143500911475509        0.143500911476397        0.403306272627293        0.231029876425869        0.231029876425869        0.231029876425869
        0.099795652173913      0.00294675921755462      0.00294675921753811     0.000790812653729405     4.03760445621163e-05     4.03760445617513e-05     8.09744622654617e-06         4.59486836904347        0.142130243450287        0.142130243452261        0.402665696817873        0.231029876425869        0.231029876425869        0.231029876425869
       0.0998391304347826      0.00295956948100684      0.00295956948099649     0.000795230163767308     4.07190132896074e-05     4.07190132893769e-05     8.16150454835078e-06         4.58717856273873         0.14084532125268        0.140845321253923        0.402067804674234        0.231029876425869        0.231029876425869        0.231029876425869
       0.0998826086956522      0.00297171268858472      0.00297171268858492     0.000799466836971987     4.10494251495048e-05     4.10494251495093e-05     8.22381812479727e-06         4.57977732752387        0.139634509127664         0.13963450912764        0.401506682636209        0.231029876425869        0.231029876425869        0.231029876425869
       0.0999260869565217      0.00298327384437324      0.00298327384436862     0.000803545885169839      4.1368896763364e-05     4.13688967632596e-05     8.28462668687505e-06         4.57262914281286        0.138488498172035        0.138488498172595         0.40097761032717        0.231029876425869        0.231029876425869        0.231029876425869
       0.0999695652173913      0.00299432205855859      0.00299432205856468     0.000807486184134691     4.16787441275012e-05     4.16787441276395e-05     8.34412498433141e-06         4.56570500119692        0.137399711603133        0.137399711602391        0.400476753961227        0.231029876425869        0.231029876425869        0.231029876425869
        0.100013043478261      0.00300491435366428      0.00300491435366998     0.000811303310901737     4.19800543154474e-05      4.1980054315578e-05     8.40247357260619e-06         4.55898095573407        0.136361891103103        0.136361891102404        0.400000953427194        0.231029876425869        0.231029876425869        0.231029876425869
         0.10005652173913      0.00301509838374106      0.00301509838374157     0.000815010285145412     4.22737367682119e-05     4.22737367682236e-05     8.45980651838743e-06         4.55243700006576        0.135369801075707        0.135369801075645        0.399547570294204        0.231029876425869        0.231029876425869        0.231029876425869
                   0.1001      0.00302491442136435      0.00302491442136309     0.000818618111098234      4.2560560818249e-05     4.25605608182199e-05     8.51623702910003e-06         4.54605599429446        0.134419012379652        0.134419012379807        0.399114376830949        0.231029876425869        0.231029876425869        0.231029876425869
         0.10014347826087      0.00303439683710972      0.00303439683710711      0.00082213618111317     4.28411836536465e-05     4.28411836535854e-05     8.57186164255275e-06         4.53982341593378         0.13350574120969        0.133505741210015        0.398699473433923        0.231029876425869        0.231029876425869        0.231029876425869
        0.100186956521739      0.00304357522298424      0.00304357522298472     0.000825572582249919     4.31161715800239e-05     4.31161715800353e-05     8.62676340836491e-06         4.53372668217986        0.132626726650814        0.132626726650753        0.398301225967751        0.231029876425869        0.231029876425869        0.231029876425869
        0.100230434782609      0.00305247525750986      0.00305247525750826     0.000828934332393668     4.33860164083328e-05     4.33860164082951e-05     8.68101433676391e-06         4.52775484959714        0.131779136330756        0.131779136330956        0.397918217550621        0.231029876425869        0.231029876425869        0.231029876425869
        0.100273913043478       0.0030611193797569      0.00306111937975894     0.000832227564231922     4.36511482281352e-05     4.36511482281837e-05     8.73467730517668e-06         4.52189833289255        0.130960492886434        0.130960492886177        0.397549211009112        0.231029876425869        0.231029876425869        0.231029876425869
