                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.136666666666667     0.000724459672196985     0.000724459672196986     0.000303962870350643     0.000724459672196985     0.000724459672196986     0.000303962870350643         4.91295260899042        0.286408738540058        0.286408738540058        0.478673536925699                        0                        0                        0
        0.136833333333333     0.000731701811720758     0.000731701811720758     0.000307392831785838     0.000731701811720758     0.000731701811720758     0.000307392831785838         4.89276490906053        0.285154360158159        0.285154360158159        0.477735493623561                        0                        0                        0
                    0.137     0.000739056817202373     0.000739056817202373     0.000310877437940519     0.000739056817202373     0.000739056817202373     0.000310877437940519         4.87232081886026        0.283875840139581        0.283875840139581        0.476780717571665                        0                        0                        0
        0.137166666666667     0.000746528562857768     0.000746528562857768     0.000314418488092719     0.000746528562857768     0.000746528562857768     0.000314418488092719         4.85160430044521        0.282572213583511        0.282572213583511        0.475808580171671                        0                        0                        0
        0.137333333333333     0.000754121157679418     0.000754121157679418     0.000318017888927493     0.000754121157679418     0.000754121157679418     0.000318017888927493         4.83059481837811        0.281242453729268        0.281242453729268        0.474818414268778                        0                        0                        0
                   0.1375     0.000761838965213426     0.000761838965213428     0.000321677663591583     0.000761838965213426     0.000761838965213428     0.000321677663591583         4.80927729734352        0.279885466588471        0.279885466588471        0.473809510941815                        0                        0                        0
        0.137666666666667     0.000769686625418483     0.000769686625418484     0.000325399961707918     0.000769686625418483     0.000769686625418484     0.000325399961707918         4.78762608300484         0.27850008499838         0.27850008499838        0.472781115962896                        0                        0                        0
        0.137833333333333     0.000777669078864258     0.000777669078864256     0.000329187070470063     0.000777669078864258     0.000777669078864256     0.000329187070470063         4.76563552000325        0.277085062022859        0.277085062022859        0.471732425887136                        0                        0                        0
                    0.138     0.000785791593559048     0.000785791593559049     0.000333041426952449     0.000785791593559048     0.000785791593559049     0.000333041426952449         4.74327116132005        0.275639063618023        0.275639063618023        0.470662583728391                        0                        0                        0
        0.138166666666667     0.000794059794737293     0.000794059794737294     0.000336965631791594     0.000794059794737293     0.000794059794737294     0.000336965631791594         4.72050495381239        0.274160660467396        0.274160660467396        0.469570674171131                        0                        0                        0
        0.138333333333333      0.00080247969798068     0.000802479697980684     0.000340962464414545      0.00080247969798068     0.000802479697980684     0.000340962464414545         4.69731956341963        0.272648318878491         0.27264831887849        0.468455718262615                        0                        0                        0
                   0.1385     0.000811057746096419     0.000811057746096415      0.00034503490001499     0.000811057746096419     0.000811057746096415      0.00034503490001499         4.67366951965686        0.271100390617617        0.271100390617618        0.467316667522808                        0                        0                        0
        0.138666666666667     0.000819800850230078     0.000819800850230079     0.000349186128504274     0.000819800850230078     0.000819800850230079     0.000349186128504274          4.6495385180898        0.269515101543119        0.269515101543118        0.466152397402435                        0                        0                        0
        0.138833333333333     0.000828716435751591     0.000828716435751593     0.000353419575694887     0.000828716435751591     0.000828716435751593     0.000353419575694887         4.62487702935342        0.267890538878138        0.267890538878138        0.464961700011921                        0                        0                        0
                    0.139     0.000837812493515012     0.000837812493515015       0.0003577389270061     0.000837812493515012     0.000837812493515015       0.0003577389270061         4.59965103746416        0.266224636944119        0.266224636944118        0.463743276036766                        0                        0                        0
        0.139166666666667      0.00084709763716095      0.00084709763716095     0.000362148154016876      0.00084709763716095      0.00084709763716095     0.000362148154016876         4.57380976380777        0.264515161153714        0.264515161153714        0.462495725747639                        0                        0                        0
        0.139333333333333     0.000856581167194852     0.000856581167194846     0.000366651544226742     0.000856581167194852     0.000856581167194846     0.000366651544226742         4.54731325179058        0.262759690039456        0.262759690039457        0.461217539007971                        0                        0                        0
                   0.1395      0.00086627314263429     0.000866273142634292     0.000371253734420506      0.00086627314263429     0.000866273142634292     0.000371253734420506         4.52009269157672        0.260955595071936        0.260955595071935        0.459907084178616                        0                        0                        0
        0.139666666666667     0.000876184461060428     0.000876184461060432     0.000375959748062573     0.000876184461060428     0.000876184461060432     0.000375959748062573         4.49208878799208        0.259100018001985        0.259100018001983        0.458562595820897                        0                        0                        0
        0.139833333333333     0.000886326947921942     0.000886326947921944     0.000380775037166597     0.000886326947921942     0.000886326947921944     0.000380775037166597         4.46323004261415        0.257189845447655        0.257189845447654         0.45718216110851                        0                        0                        0
                     0.14     0.000896713455895574     0.000896713455895568     0.000385705529084965     0.000896713455895574     0.000896713455895568     0.000385705529084965         4.43343798658457        0.255221680446099        0.255221680446101        0.455763704881011                        0                        0                        0
        0.140166666666667     0.000907357974971256     0.000907357974971258     0.000390757678625933     0.000907357974971256     0.000907357974971258     0.000390757678625933           4.402616844049        0.253191810711246        0.253191810711246        0.454304973313686                        0                        0                        0
        0.140333333333333     0.000918275753644766     0.000918275753644771     0.000395938525810012     0.000918275753644766     0.000918275753644771     0.000395938525810012         4.37066266239222        0.251096173395008        0.251096173395006        0.452803516251533                        0                        0                        0
                   0.1405     0.000929483431068773     0.000929483431068778     0.000401255759381206     0.000929483431068773     0.000929483431068778     0.000401255759381206          4.3374590841365        0.248930316268626        0.248930316268624        0.451256668377219                        0                        0                        0
        0.140666666666667      0.00094099917910942     0.000940999179109409     0.000406717785838367      0.00094099917910942     0.000940999179109409     0.000406717785838367         4.30286704470112        0.246689355453743        0.246689355453746        0.449661529577257                        0                        0                        0
        0.140833333333333     0.000952842851757207     0.000952842851757216     0.000412333803153255     0.000952842851757207     0.000952842851757216     0.000412333803153255           4.266732875626         0.24436793019984        0.244367930199837        0.448014945177784                        0                        0                        0
                    0.141     0.000965036136925353     0.000965036136925343     0.000418113877355095     0.000965036136925353     0.000965036136925343     0.000418113877355095         4.22887202345483        0.241960155812597          0.2419601558126        0.446313487198847                        0                        0                        0
        0.141166666666667     0.000977602701869343     0.000977602701869353     0.000424069018582514     0.000977602701869343     0.000977602701869353     0.000424069018582514         4.18907387525571        0.239459576812688        0.239459576812685        0.444553438505599                        0                        0                        0
        0.141333333333333     0.000990568317529778     0.000990568317529773     0.000430211250705228     0.000990568317529778     0.000990568317529773     0.000430211250705228         4.14709470395939        0.236859123952873        0.236859123952875        0.442730782846278                        0                        0                        0
                   0.1415      0.00100396093799477      0.00100396093799476     0.000436553664738118      0.00100396093799477      0.00100396093799476     0.000436553664738118         4.10265112942738        0.234151081132037        0.234151081132042        0.440841205435393                        0                        0                        0
        0.141666666666667       0.0010178106974613      0.00101781069746125     0.000443110440320994       0.0010178106974613      0.00101781069746125     0.000443110440320994         4.05541487596108        0.231327071951115        0.231327071951129        0.438880111221471                        0                        0                        0
        0.141833333333333      0.00103214976650463      0.00103214976650461     0.000449896810590338      0.00103214976650463      0.00103214976650461     0.000449896810590338         4.00499700593377        0.228378081242254        0.228378081242259        0.436842671596818                        0                        0                        0
                    0.142      0.00104701197948226      0.00104701197948226     0.000456928932594604      0.00104701197948226      0.00104701197948226     0.000456928932594604          3.9509507213812        0.225294535151168         0.22529453515117        0.434723915467499                        0                        0                        0
        0.142166666666667      0.00106243210273873      0.00106243210273874      0.00046422360666373      0.00106243210273873      0.00106243210273874      0.00046422360666373         3.89275472867669        0.222066475118006        0.222066475118004        0.432518887676342                        0                        0                        0
        0.142333333333333      0.00107844455723949      0.00107844455723952     0.000471797762865662      0.00107844455723949      0.00107844455723952     0.000471797762865662         3.82981527862139        0.218683877021987        0.218683877021979        0.430222906864943                        0                        0                        0
                   0.1425      0.00109508134196282       0.0010950813419629      0.00047966760163835      0.00109508134196282       0.0010950813419629      0.00047966760163835         3.76147392237766        0.215137186388605        0.215137186388582        0.427831965204942                        0                        0                        0
        0.142666666666667      0.00111236883926834      0.00111236883926839     0.000487847244222167      0.00111236883926834      0.00111236883926839     0.000487847244222167         3.68700810107931          0.2114181606207        0.211418160620686        0.425343321228653                        0                        0                        0
        0.142833333333333      0.00113032315763023      0.00113032315763027     0.000496346732180168      0.00113032315763023      0.00113032315763027     0.000496346732180168         3.60567309224756        0.207521119983645        0.207521119983634        0.422756337256776                        0                        0                        0
                    0.143      0.00114894375729881      0.00114894375729879     0.000505169247238393      0.00114894375729881      0.00114894375729879     0.000505169247238393         3.51676408429894        0.203444689737817        0.203444689737821        0.420073590995606                        0                        0                        0
        0.143166666666667      0.00116820543932424      0.00116820543932429     0.000514307559898163      0.00116820543932424      0.00116820543932429     0.000514307559898163         3.41975932170233        0.199194030323551        0.199194030323536        0.417302225081113                        0                        0                        0
        0.143333333333333      0.00118804950824964      0.00118804950824967     0.000523740027134637      0.00118804950824964      0.00118804950824967     0.000523740027134637         3.31444420081272        0.194783356662398        0.194783356662389        0.414455365716892                        0                        0                        0
                   0.1435      0.00120837608468633      0.00120837608468623     0.000533426972217876      0.00120837608468633      0.00120837608468623     0.000533426972217876         3.20113750829264        0.190238223801649        0.190238223801679        0.411553242077248                        0                        0                        0
        0.143666666666667      0.00122904080582509       0.0012290408058252     0.000543308856504371      0.00122904080582509       0.0012290408058252     0.000543308856504371         3.08087541713549        0.185596689240395        0.185596689240363        0.408623440887192                        0                        0                        0
        0.143833333333333      0.00124985955988104      0.00124985955988086     0.000553307884930635      0.00124985955988104      0.00124985955988086     0.000553307884930635         2.95550408474464        0.180908310091251        0.180908310091304        0.405699705433205                        0                        0                        0
                    0.144      0.00127062322976353      0.00127062322976361     0.000563334022274075      0.00127062322976353      0.00127062322976361     0.000563334022274075         2.82758833461482        0.176230346858229        0.176230346858206        0.402819033324423                        0                        0                        0
        0.144166666666667      0.00129112046041674       0.0012911204604167     0.000573294698499001      0.00129112046041674       0.0012911204604167     0.000573294698499001         2.70009599161937        0.171621618147904        0.171621618147918        0.400017540076487                        0                        0                        0
        0.144333333333333      0.00131116205779998      0.00131116205779975     0.000583105527226963      0.00131116205779998      0.00131116205779975     0.000583105527226963         2.57595878990041        0.167135709371968        0.167135709372036        0.397326272665845                        0                        0                        0
                   0.1445      0.00133059990908169      0.00133059990908189     0.000592698845641227      0.00133059990908169      0.00133059990908189     0.000592698845641227         2.45764252804312          0.1628155081156        0.162815508115539        0.394768218604012                        0                        0                        0
        0.144666666666667      0.00134933642930639      0.00134933642930622     0.000602028289273382      0.00134933642930639      0.00134933642930622     0.000602028289273382         2.34688922536922         0.15869023889019        0.158690238890242        0.392357072777404                        0                        0                        0
        0.144833333333333      0.00136732089086236      0.00136732089086231       0.0006110677640171      0.00136732089086236      0.00136732089086231       0.0006110677640171         2.24467410384448        0.154776221584792        0.154776221584809        0.390098223648932                        0                        0                        0
                    0.145       0.0013845425097052       0.0013845425097053     0.000619808680505906       0.0013845425097052       0.0013845425097053     0.000619808680505906          2.1513016409455        0.151078519685747        0.151078519685716        0.387990293421056                        0                        0                        0
        0.145166666666667      0.00140101918619596      0.00140101918619597     0.000628255300321811      0.00140101918619596      0.00140101918619597     0.000628255300321811          2.0665819954191        0.147593943170031        0.147593943170026        0.386027255665689                        0                        0                        0
        0.145333333333333      0.00141678722613344      0.00141678722613334     0.000636420351505575      0.00141678722613344      0.00141678722613334     0.000636420351505575         1.99001455907699        0.144313854895213        0.144313854895243        0.384200294038214                        0                        0                        0
                   0.1455      0.00143189311673374      0.00143189311673373      0.00064432145780222      0.00143189311673374      0.00143189311673373      0.00064432145780222         1.92092953374601        0.141226462448475        0.141226462448476        0.382499234195912                        0                        0                        0
        0.145666666666667      0.00144638763585578       0.0014463876358558     0.000651978538834767      0.00144638763585578       0.0014463876358558     0.000651978538834767         1.85860175173219        0.138318491667168        0.138318491667163        0.380913531934892                        0                        0                        0
        0.145833333333333      0.00146032198947365      0.00146032198947356     0.000659412073923054      0.00146032198947365      0.00146032198947356     0.000659412073923054          1.8023059856355        0.135576307667395        0.135576307667423        0.379432893005029                        0                        0                        0
                    0.146      0.00147374548454143      0.00147374548454144     0.000666642030339225      0.00147374548454143      0.00147374548454144     0.000666642030339225         1.75135987278083        0.132986609336534        0.132986609336532        0.378047623602363                        0                        0                        0
        0.146166666666667      0.00148670426707386      0.00148670426707384     0.000673687259185784      0.00148670426707386      0.00148670426707384     0.000673687259185784         1.70514021926107        0.130536822672696        0.130536822672704        0.376748799965926                        0                        0                        0
        0.146333333333333      0.00149924075351936       0.0014992407535194     0.000680565200191717      0.00149924075351936       0.0014992407535194     0.000680565200191717          1.6630906417428        0.128215294504141        0.128215294504128        0.375528324367124                        0                        0                        0
                   0.1465      0.00151139348881619       0.0015113934888162     0.000687291780057074      0.00151139348881619       0.0015113934888162     0.000687291780057074         1.62472068155232        0.126011360671502        0.126011360671496         0.37437891426983                        0                        0                        0
        0.146666666666667      0.00152319725169498      0.00152319725169497     0.000693881425712359      0.00152319725169498      0.00152319725169497     0.000693881425712359         1.58959926478928        0.123915339328114        0.123915339328115        0.373294055259874                        0                        0                        0
        0.146833333333333      0.00153468329178081      0.00153468329178079     0.000700347141248894      0.00153468329178081      0.00153468329178079     0.000700347141248894         1.55735161267169        0.121918482478758        0.121918482478765        0.372267936840153                        0                        0                        0
                    0.147      0.00154587962696851      0.00154587962696852     0.000706700616310659      0.00154587962696851      0.00154587962696852     0.000706700616310659         1.52765128402892        0.120012906654001        0.120012906653998        0.371295382498741                        0                        0                        0
        0.147166666666667      0.00155681135845641       0.0015568113584564     0.000712952346401967      0.00155681135845641       0.0015568113584564     0.000712952346401967         1.50021524113198        0.118191515453861        0.118191515453862        0.370371780525361                        0                        0                        0
        0.147333333333333      0.00156750097923003      0.00156750097923003     0.000719111753721916      0.00156750097923003      0.00156750097923003     0.000719111753721916          1.4747957846876        0.116447921422712        0.116447921422714        0.369493018993188                        0                        0                        0
                   0.1475      0.00157796866322915      0.00157796866322915     0.000725187302266957      0.00157796866322915      0.00157796866322915     0.000725187302266957         1.45117890709439        0.114776371387094        0.114776371387094        0.368655426480854                        0                        0                        0
        0.147666666666667      0.00158823252933652      0.00158823252933653     0.000731186604090143      0.00158823252933652      0.00158823252933653     0.000731186604090143         1.42917584678471        0.113171677341026        0.113171677341024        0.367855719038586                        0                        0                        0
        0.147833333333333      0.00159830887839847      0.00159830887839847     0.000737116515491544      0.00159830887839847      0.00159830887839847     0.000737116515491544         1.40862447926194        0.111629153726093        0.111629153726094        0.367090953305754                        0                        0                        0
                    0.148       0.0016082124037558       0.0016082124037558     0.000742983223000905       0.0016082124037558       0.0016082124037558     0.000742983223000905         1.38937947201986         0.11014456124116        0.110144561241159        0.366358485379765                        0                        0                        0
        0.148166666666667      0.00161795637697422      0.00161795637697422     0.000748792319611798      0.00161795637697422      0.00161795637697422     0.000748792319611798         1.37131375141344        0.108714056914986        0.108714056914987        0.365655934897847                        0                        0                        0
        0.148333333333333      0.00162755281099579       0.0016275528109958     0.000754548872022558      0.00162755281099579       0.0016275528109958     0.000754548872022558         1.35431875766147        0.107334149978937        0.107334149978935        0.364981153753477                        0                        0                        0
                   0.1485      0.00163701260310593      0.00163701260310592     0.000760257479756922      0.00163701260310593      0.00163701260310592     0.000760257479756922         1.33829334693533        0.106001662991244        0.106001662991245        0.364332198883127                        0                        0                        0
        0.148666666666667      0.00164634566009791      0.00164634566009791     0.000765922327072248      0.00164634566009791      0.00164634566009791     0.000765922327072248         1.32315064643167        0.104713697636617        0.104713697636619        0.363707308593398                        0                        0                        0
        0.148833333333333      0.00165556100775547      0.00165556100775547     0.000771547228470847      0.00165556100775547      0.00165556100775547     0.000771547228470847         1.30881553091784         0.10346760468594        0.103467604685941        0.363104881968572                        0                        0                        0
                    0.149      0.00166466672854055      0.00166466672854116     0.000777135564937696      0.00166466672854055      0.00166466672854116     0.000777135564937696         1.29521678593291        0.102261016982383        0.102261016982154         0.36252349511228                        0                        0                        0
        0.149166666666667      0.00167367069587053      0.00167367069587088     0.000782690744516736      0.00167367069587053      0.00167367069587088     0.000782690744516736         1.28229181364477        0.101091582390033        0.101091582389902        0.361961745084549                        0                        0                        0
        0.149333333333333      0.00168257964412111      0.00168257964412079     0.000788215577580971      0.00168257964412111      0.00168257964412079     0.000788215577580971          1.2699889065693       0.0999573191048666        0.099957319104986        0.361418452777409                        0                        0                        0
                   0.1495      0.00169139992319787       0.0016913999231977     0.000793712753504218      0.00169139992319787       0.0016913999231977     0.000793712753504218         1.25825557304298        0.098856339831334       0.0988563398313985        0.360892502248996                        0                        0                        0
        0.149666666666667      0.00170013737742013      0.00170013737742028     0.000799184748734609      0.00170013737742013      0.00170013737742028     0.000799184748734609         1.24704719783366        0.097786902309214        0.097786902309158        0.360382868578725                        0                        0                        0
        0.149833333333333      0.00170879739581166      0.00170879739581166      0.00080463384789011      0.00170879739581166      0.00170879739581166      0.00080463384789011         1.23632685608845       0.0967473952349415       0.0967473952349417         0.35988860863109                        0                        0                        0
                     0.15       0.0017173849565688      0.00171738495656904     0.000810062162441435       0.0017173849565688      0.00171738495656904     0.000810062162441435         1.22605495191685       0.0957363257759603       0.0957363257758696        0.359408852910005                        0                        0                        0
        0.150166666666667      0.00172590466638569      0.00172590466638573     0.000815471647222802      0.00172590466638569      0.00172590466638573     0.000815471647222802         1.21619982648214       0.0947523085052884       0.0947523085052735        0.358942798380628                        0                        0                        0
        0.150333333333333      0.00173436079537913      0.00173436079537912     0.000820864115118278      0.00173436079537913      0.00173436079537912     0.000820864115118278         1.20673071106452       0.0937940555459423       0.0937940555459473        0.358489702108183                        0                        0                        0
                   0.1505      0.00174275730816258      0.00174275730816256     0.000826241250165475      0.00174275730816258      0.00174275730816256     0.000826241250165475         1.19762335347094       0.0928603677777974       0.0928603677778066        0.358048875603985                        0                        0                        0
        0.150666666666667       0.0017510978914688      0.00175109789146879     0.000831604619163321       0.0017510978914688      0.00175109789146879     0.000831604619163321         1.18884992286988       0.0919501270091403       0.0919501270091442        0.357619679823068                        0                        0                        0
        0.150833333333333       0.0017593859788344      0.00175938597883445     0.000836955682078498       0.0017593859788344      0.00175938597883445     0.000836955682078498         1.18038839147205       0.0910622889619505       0.0910622889619308        0.357201520695707                        0                        0                        0
                    0.151       0.0017676247726954      0.00176762477269525     0.000842295801368037       0.0017676247726954      0.00176762477269525     0.000842295801368037         1.17222058279968       0.0901958769768164       0.0901958769768777        0.356793845135516                        0                        0                        0
        0.151166666666667      0.00177581726415645      0.00177581726415625     0.000847626250311644      0.00177581726415645      0.00177581726415625     0.000847626250311644         1.16432512162979       0.0893499763720317       0.0893499763721115        0.356396137476997                        0                        0                        0
        0.151333333333333      0.00178396625073631      0.00178396625073624     0.000852948220484796      0.00178396625073631      0.00178396625073624     0.000852948220484796         1.15668450739262       0.0885237293701275       0.0885237293701551         0.35600791628605                        0                        0                        0
                   0.1515      0.00179207435237919      0.00179207435237911     0.000858262828539108      0.00179207435237919      0.00179207435237911     0.000858262828539108         1.14928472501682       0.0877163305049532       0.0877163305049862        0.355628731478453                        0                        0                        0
        0.151666666666667       0.0018001440258195      0.00180014402581939     0.000863571122244952       0.0018001440258195      0.00180014402581939     0.000863571122244952         1.14211067281247       0.0869270225004763       0.0869270225005238        0.355258161748958                        0                        0                        0
        0.151833333333333      0.00180817757759614      0.00180817757759611     0.000868874085996508      0.00180817757759614      0.00180817757759611     0.000868874085996508         1.13514784298161       0.0861550925242369       0.0861550925242491         0.35489581223884                        0                        0                        0
                    0.152      0.00181617717580071      0.00181617717580071     0.000874172645765358      0.00181617717580071      0.00181617717580071     0.000874172645765358         1.12838373823706       0.0853998688013341       0.0853998688013344        0.354541312437729                        0                        0                        0
        0.152166666666667      0.00182414486073537      0.00182414486073536     0.000879467673611638      0.00182414486073537      0.00182414486073536     0.000879467673611638         1.12180851585031       0.0846607175350463       0.0846607175350494        0.354194314278553                        0                        0                        0
        0.152333333333333       0.0018320825545667      0.00183208255456664     0.000884759991751793       0.0018320825545667      0.00183208255456664     0.000884759991751793         1.11540998914678       0.0839370401145242       0.0839370401145485         0.35385449041932                        0                        0                        0
                   0.1525      0.00183999207011577      0.00183999207011574     0.000890050376277606      0.00183999207011577      0.00183999207011574     0.000890050376277606          1.1091782950513       0.0832282705657233       0.0832282705657338         0.35352153267694                        0                        0                        0
        0.152666666666667      0.00184787511884802      0.00184787511884788     0.000895339560525018      0.00184787511884802      0.00184787511884788     0.000895339560525018         1.10310557112449       0.0825338732317959       0.0825338732318536          0.3531951506085                        0                        0                        0
        0.152833333333333      0.00185573331817305        0.001855733318173     0.000900628238168829      0.00185573331817305        0.001855733318173     0.000900628238168829         1.09718168356612       0.0818533406480399       0.0818533406480629        0.352875070212391                        0                        0                        0
                    0.153        0.001863568198097      0.00186356819809697      0.00090591706602554        0.001863568198097      0.00186356819809697      0.00090591706602554         1.09140004701548       0.0811861916036718       0.0811861916036846        0.352561032750704                        0                        0                        0
        0.153166666666667      0.00187138120730662      0.00187138120730654     0.000911206666622229      0.00187138120730662      0.00187138120730654     0.000911206666622229         1.08575292813285       0.0805319693660578       0.0805319693660924        0.352252793671848                        0                        0                        0
        0.153333333333333      0.00187917371875178      0.00187917371875174     0.000916497630561693      0.00187917371875178      0.00187917371875174     0.000916497630561693         1.08023274459379       0.0798902400469886       0.0798902400470091        0.351950121621266                        0                        0                        0
                   0.1535      0.00188694703475257      0.00188694703475257     0.000921790518673597      0.00188694703475257      0.00188694703475257     0.000921790518673597         1.07483401254282       0.0792605911072602       0.0792605911072601        0.351652797540523                        0                        0                        0
        0.153666666666667      0.00189470239169748      0.00189470239169749     0.000927085864004408      0.00189470239169748      0.00189470239169749     0.000927085864004408          1.0695502841446       0.0786426299774392       0.0786426299774352        0.351360613836542                        0                        0                        0
        0.153833333333333      0.00190244096435851      0.00190244096435854     0.000932384173637428      0.00190244096435851      0.00190244096435854     0.000932384173637428         1.06437602646712       0.0780359827896651       0.0780359827896532         0.35107337362138                        0                        0                        0
                    0.154      0.00191016386986513      0.00191016386986514     0.000937685930370877      0.00191016386986513      0.00191016386986514     0.000937685930370877         1.05930599642392       0.0774402932075839       0.0774402932075821        0.350790890012258                        0                        0                        0
        0.154166666666667      0.00191787217136622      0.00191787217136621     0.000942991594264495      0.00191787217136622      0.00191787217136621     0.000942991594264495         1.05433532930638       0.0768552213465539       0.0768552213465612        0.350512985487016                        0                        0                        0
        0.154333333333333       0.0019255668814167      0.00192556688141666      0.00094830160407492       0.0019255668814167      0.00192556688141666      0.00094830160407492          1.0494595136973       0.0762804427723437       0.0762804427723627        0.350239491287456                        0                        0                        0
                   0.1545      0.00193324896509334       0.0019332489650933     0.000953616378562787      0.00193324896509334       0.0019332489650933     0.000953616378562787         1.04467397258907       0.0757156475804042       0.0757156475804209        0.349970246874116                        0                        0                        0
        0.154666666666667      0.00194091934288855       0.0019409193428885     0.000958936317719805      0.00194091934288855       0.0019409193428885     0.000958936317719805         1.03997478171239       0.0751605395376422       0.0751605395376656        0.349705099417081                        0                        0                        0
        0.154833333333333      0.00194857889338682      0.00194857889338676     0.000964261803897922      0.00194857889338682      0.00194857889338676     0.000964261803897922         1.03535816052893       0.0746148352878888       0.0746148352879145        0.349443903326944                        0                        0                        0
                    0.155      0.00195622845574338      0.00195622845574337     0.000969593202854623      0.00195622845574338      0.00195622845574337     0.000969593202854623         1.03082044630247       0.0740782636152826       0.0740782636152871        0.349186519820729                        0                        0                        0
        0.155166666666667      0.00196386883198922      0.00196386883198925     0.000974930864727487      0.00196386883198922      0.00196386883198925     0.000974930864727487         1.02635833058076        0.073550564757473       0.0735505647574619        0.348932816518079                        0                        0                        0
        0.155333333333333       0.0019715007891649      0.00197150078916487     0.000980275124929428       0.0019715007891649      0.00197150078916487     0.000980275124929428         1.02196856901871       0.0730314897700177       0.0730314897700325        0.348682667069276                        0                        0                        0
                   0.1555      0.00197912506131663      0.00197912506131666      0.00098562630499856      0.00197912506131663      0.00197912506131666      0.00098562630499856         1.01764817067661       0.0725207999289686       0.0725207999289551        0.348435950804625                        0                        0                        0
        0.155666666666667      0.00198674235133992      0.00198674235133994     0.000990984713367419      0.00198674235133992      0.00198674235133994     0.000990984713367419         1.01339428154591       0.0720182661805666       0.0720182661805572        0.348192552414528                        0                        0                        0
        0.155833333333333      0.00199435333271128      0.00199435333271133     0.000996350646100524      0.00199435333271128      0.00199435333271133     0.000996350646100524         1.00920425603403        0.071523668621234       0.0715236686212102        0.347952361645689                        0                        0                        0
                    0.156      0.00200195865109198      0.00200195865109194      0.00100172438756465      0.00200195865109198      0.00200195865109194      0.00100172438756465         1.00507560772889       0.0710367960171076       0.0710367960171281        0.347715273022945                        0                        0                        0
        0.156166666666667       0.0020095589258331      0.00200955892583312       0.0010071062110675       0.0020095589258331      0.00200955892583312       0.0010071062110675          1.0010056888562        0.070557445351093       0.0705574453510852        0.347481185586112                        0                        0                        0
        0.156333333333333      0.00201715475137546      0.00201715475137547      0.00101249637944366      0.00201715475137546      0.00201715475137547      0.00101249637944366         0.99699257285442       0.0700854214019426        0.070085421401938        0.347250002647288                        0                        0                        0
                   0.1565       0.0020247466985647      0.00202474669856471      0.00101789514561343       0.0020247466985647      0.00202474669856471      0.00101789514561343        0.993034010626146       0.0696205363472263       0.0696205363472251        0.347021631561003                        0                        0                        0
        0.156666666666667      0.00203233531587595      0.00203233531587596      0.00102330275309352      0.00203233531587595      0.00203233531587596      0.00102330275309352        0.989127738095043       0.0691626093940525       0.0691626093940486        0.346795983512659                        0                        0                        0
        0.156833333333333      0.00203992113056567      0.00203992113056564       0.0010287194364858      0.00203992113056567      0.00203992113056564       0.0010287194364858        0.985271945738385       0.0687114664303872        0.068711466430401        0.346572973317599                        0                        0                        0
