                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.164000000000000         9.381757738386401         9.381757738386403         7.046400466608389         0.847887045601948         0.847887045601948         1.019220112622733         0.025147764927282         0.025147764927294         0.378497189031992         0.318434158842783         0.318434158842783         0.318434158842783
        0.165000000000000         9.354835070123521         9.354835070123519         7.051746399552931         0.852168308332172         0.852168308332172         1.023212462903570         0.024962408370713         0.024962408370722         0.377628503609290         0.318434158842783         0.318434158842783         0.318434158842783
        0.166000000000000         9.328326143889623         9.328326143889623         7.057305987983733         0.856415860719305         0.856415860719306         1.027241567470455         0.024780145803171         0.024780145803169         0.376763075518377         0.318434158842783         0.318434158842783         0.318434158842783
        0.167000000000000         9.302628008382701         9.302628008382701         7.063076803903001         0.860738182452829         0.860738182452830         1.031307217147388         0.024600901781694         0.024600901781694         0.375900942569717         0.318434158842783         0.318434158842783         0.318434158842783
        0.168000000000000         9.277596505804761         9.277596505804759         7.069034305322044         0.865101980673528         0.865101980673528         1.035408708434298         0.024424603244103         0.024424603244099         0.375042139892241         0.318434158842783         0.318434158842783         0.318434158842783
        0.169000000000000         9.253380765803877         9.253380765803875         7.075178040654881         0.869549280819749         0.869549280819749         1.039547300808598         0.024251179418329         0.024251179418324         0.374186700017729         0.318434158842783         0.318434158842783         0.318434158842783
        0.170000000000000         9.229842541891703         9.229842541891703         7.081496341222269         0.874047273475199         0.874047273475199         1.043721190662866         0.024080561736210         0.024080561736214         0.373334652966188         0.318434158842783         0.318434158842783         0.318434158842783
        0.171000000000000         9.206656213226575         9.206656213226577         7.087977609825190         0.878516175112257         0.878516175112257         1.047930441262322         0.023912683750807         0.023912683750807         0.372486026329740         0.318434158842783         0.318434158842783         0.318434158842783
        0.172000000000000         9.184137048220139         9.184137048220139         7.094613491508177         0.883040794364690         0.883040794364690         1.052175268752936         0.023747481057517         0.023747481057513         0.371640845356800         0.318434158842783         0.318434158842783         0.318434158842783
        0.173000000000000         9.162333681200684         9.162333681200682         7.101408291290960         0.887634982484382         0.887634982484382         1.056455125812247         0.023584891218817         0.023584891218820         0.370799133035384         0.318434158842783         0.318434158842783         0.318434158842783
        0.174000000000000         9.140945924645399         9.140945924645402         7.108333981435383         0.892227770673085         0.892227770673085         1.060769755993506         0.023424853692005         0.023424853692014         0.369960910175424         0.318434158842783         0.318434158842783         0.318434158842783
        0.175000000000000         9.119935863042786         9.119935863042786         7.115404913142245         0.896810084400758         0.896810084400758         1.065118897641051         0.023267309760160         0.023267309760151         0.369126195490229         0.318434158842783         0.318434158842783         0.318434158842783
        0.176000000000000         9.100008297864482         9.100008297864482         7.122592826272054         0.901566922164596         0.901566922164596         1.069502223228628         0.023112202466088         0.023112202466093         0.368295005677079         0.318434158842783         0.318434158842783         0.318434158842783
        0.177000000000000         9.080367069739070         9.080367069739070         7.129896808393648         0.906297135805315         0.906297135805315         1.073918634394394         0.022959476549079         0.022959476549079         0.367467355496112         0.318434158842783         0.318434158842783         0.318434158842783
        0.178000000000000         9.061423948093351         9.061423948093351         7.137321961036646         0.911106408201584         0.911106408201585         1.078369429728916         0.022809078384221         0.022809078384216         0.366643257848483         0.318434158842783         0.318434158842783         0.318434158842783
