                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.110738888888889       0.0012163815709987      0.00121638157099882     0.000392448783591695     6.78773258169173e-05     6.78773258169245e-05     2.06178800274896e-05         4.40356482681256        0.284799590996586        0.284799590996567         0.47900199710135        0.164011693066599        0.164011693066599        0.164011693066599
        0.110785185185185      0.00122093380608897      0.00122093380608927     0.000394145142403915     6.82361988889904e-05      6.8236198889009e-05     2.07340173777576e-05         4.40238011232223        0.284301520445052        0.284301520445002         0.47863595638923        0.164011693066599        0.164011693066599        0.164011693066599
        0.110831481481481      0.00122552684562309      0.00122552684562281     0.000395856406957232     6.85984787201172e-05        6.85984787201e-05     2.08512009481436e-05         4.40122525450354        0.283798175914974        0.283798175915019        0.478266249152542        0.164011693066599        0.164011693066599        0.164011693066599
        0.110877777777778      0.00123016165367994      0.00123016165368025     0.000397582915371826     6.89642416653746e-05     6.89642416653943e-05     2.09694524330564e-05         4.40010032072536        0.283289425146585        0.283289425146533        0.477892785890555        0.164011693066599        0.164011693066599        0.164011693066599
        0.110924074074074      0.00123483923372536      0.00123483923372514     0.000399325019444511     6.93335671512354e-05     6.93335671512217e-05     2.10887943739355e-05         4.39900600046348        0.282775130387197        0.282775130387233        0.477515473431787        0.164011693066599        0.164011693066599        0.164011693066599
         0.11097037037037      0.00123956063085583        0.001239560630855     0.000401083085426665     6.97065378504859e-05     6.97065378504338e-05     2.12092502069317e-05         4.39794568664647        0.282255148076717        0.282255148076854         0.47713421472595        0.164011693066599        0.164011693066599        0.164011693066599
        0.111016666666667      0.00124432693417059      0.00124432693417084     0.000402857494847819     7.00832398677272e-05     7.00832398677431e-05     2.13308443134515e-05         4.39691422459262        0.281729328515949        0.281729328515907        0.476748908625096        0.164011693066599        0.164011693066599        0.164011693066599
        0.111062962962963      0.00124913927961191      0.00124913927961235      0.00040464864549109     7.04637629570714e-05     7.04637629570992e-05     2.14536020793442e-05         4.39591850183325         0.28119751546232        0.281197515462248        0.476359449613724        0.164011693066599        0.164011693066599        0.164011693066599
        0.111109259259259      0.00125399885254382      0.00125399885254409      0.00040645695229692     7.08482007264503e-05     7.08482007264674e-05     2.15775499506933e-05          4.3949605895262        0.280659545773251        0.280659545773207        0.475965727574825        0.164011693066599        0.164011693066599        0.164011693066599
        0.111155555555556      0.00125890689098505      0.00125890689098522     0.000408282848474857       7.123665088636e-05     7.12366508863706e-05     2.17027155013721e-05         4.39404170863656        0.280115248947247        0.280115248947219         0.47556762748472        0.164011693066599        0.164011693066599        0.164011693066599
        0.111201851851852      0.00126386468886154      0.00126386468886129     0.000410126786631933     7.16292155035012e-05     7.16292155034849e-05     2.18291275020674e-05         4.39315847674039        0.279564446667386        0.279564446667427        0.475165029111434        0.164011693066599        0.164011693066599        0.164011693066599
        0.111248148148148      0.00126887359955831      0.00126887359955764       0.0004119892400027     7.20260012772298e-05     7.20260012771872e-05      2.1956815995419e-05         4.39231860960972        0.279006952301778        0.279006952301887        0.474757806684709        0.164011693066599        0.164011693066599        0.164011693066599
        0.111294444444444      0.00127393503984112      0.00127393503984169     0.000413870703805956     7.24271198437198e-05      7.2427119843756e-05     2.20858123787014e-05         4.39151753144065        0.278442570350205        0.278442570350113        0.474345828529332        0.164011693066599        0.164011693066599        0.164011693066599
        0.111340740740741      0.00127905049401325      0.00127905049401382     0.000415771696683165     7.28326880997381e-05     7.28326880997746e-05      2.2216149491666e-05         4.39076247267844        0.277871095859475        0.277871095859383        0.473928956680025        0.164011693066599        0.164011693066599        0.164011693066599
        0.111387037037037      0.00128422151851484      0.00128422151851537     0.000417692762291414     7.32428285596902e-05      7.3242828559724e-05     2.23478617135789e-05         4.39005849695455        0.277292313774493        0.277292313774408         0.47350704645161        0.164011693066599        0.164011693066599        0.164011693066599
        0.111433333333333      0.00128944974688687      0.00128944974688616     0.000419634471020023     7.36576697415451e-05     7.36576697414996e-05     2.24809850678568e-05         4.38939706591113         0.27670599823852        0.276705998238635        0.473079945977639        0.164011693066599        0.164011693066599        0.164011693066599
         0.11147962962963      0.00129473689514093      0.00129473689514121     0.000421597421851841     7.40773465848477e-05     7.40773465848657e-05     2.26155573355306e-05         4.38878977379429        0.276111911836738        0.276111911836692        0.472647495711071        0.164011693066599        0.164011693066599        0.164011693066599
        0.111525925925926      0.00130008476772006      0.00130008476772033     0.000423582244423008      7.4502000913373e-05     7.45020009133903e-05     2.27516181805813e-05         4.38823624814244        0.275509804754218        0.275509804754175        0.472209527868785        0.164011693066599        0.164011693066599        0.164011693066599
        0.111572222222222      0.00130549526394037      0.00130549526393957     0.000425589601252654     7.49317819361404e-05     7.49317819360892e-05     2.28892092856986e-05         4.38773899765069        0.274899413867219        0.274899413867346        0.471765865832626        0.164011693066599        0.164011693066599        0.164011693066599
        0.111618518518519       0.0013109703849948      0.00131097038499502     0.000427620190169745     7.53668467928354e-05      7.5366846792849e-05     2.30283745000692e-05         4.38729550769627        0.274280461755723        0.274280461755689        0.471316323498984        0.164011693066599        0.164011693066599        0.164011693066599
