               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.42728974794959         1842.31109924757         280.623353108118         1487.38856662395
         1.42778984596919         1843.05497344002         280.818117932581         1487.52500052625
          1.4282899439888         1843.79891585838         281.012925777355         1487.66141677498
          1.4287900420084         1844.54292649381         281.207776633595          1487.7978153763
         1.42929014002801         1845.28700533753         281.402670492474         1487.93419633639
         1.42979023804761         1846.03115238066         281.597607345144         1488.07055966139
         1.43029033606721         1846.77536761441         281.792587182753         1488.20690535746
         1.43079043408682         1847.51965102998         281.987609996459         1488.34323343073
         1.43129053210642         1848.26400261854         282.182675777406         1488.47954388734
         1.43179063012603          1849.0084223713         282.377784516733         1488.61583673341
         1.43229072814563         1849.75291027941         282.572936205577         1488.75211197504
         1.43279082616523         1850.49746633412         282.768130835083         1488.88836961835
         1.43329092418484         1851.24209052659         282.963368396363         1489.02460966941
         1.43379102220444         1851.98678284806         283.158648880556         1489.16083213433
         1.43429112022404         1852.73154328971         283.353972278788         1489.29703701917
         1.43479121824365         1853.47637184278         283.549338582174         1489.43322433001
         1.43529131626325         1854.22126849844         283.744747781823         1489.56939407288
         1.43579141428286         1854.96623324793         283.940199868853         1489.70554625386
         1.43629151230246         1855.71126608246         284.135694834367         1489.84168087897
         1.43679161032206         1856.45636699327         284.331232669477         1489.97779795424
         1.43729170834167         1857.20153597156         284.526813365278         1490.11389748571
         1.43779180636127         1857.94677300858         284.722436912862         1490.24997947937
         1.43829190438088         1858.69207809555         284.918103303335         1490.38604394124
         1.43879200240048          1859.4374512237         285.113812527775         1490.52209087731
         1.43929210042008         1860.18289238427         285.309564577269         1490.65812029357
         1.43979219843969         1860.92840156851         285.505359442904           1490.794132196
         1.44029229645929         1861.67397876766         285.701197115753         1490.93012659056
          1.4407923944789         1862.41962397296         285.897077586898         1491.06610348321
          1.4412924924985         1863.16533717564         286.093000847401          1491.2020628799
          1.4417925905181         1863.91111836699         286.288966888332         1491.33800478659
         1.44229268853771         1864.65696753824          286.48497570076          1491.4739292092
         1.44279278655731         1865.40288468065         286.681027275737         1491.60983615365
         1.44329288457692         1866.14886978549         286.877121604323         1491.74572562587
         1.44379298259652         1866.89492284402         287.073258677577         1491.88159763176
         1.44429308061612          1867.6410438475         287.269438486542         1492.01745217723
         1.44479317863573         1868.38723278721         287.465661022264         1492.15328926816
         1.44529327665533         1869.13348965441         287.661926275788         1492.28910891043
         1.44579337467493         1869.87981444039          287.85823423815         1492.42491110992
         1.44629347269454         1870.62620713642         288.054584900385          1492.5606958725
         1.44679357071414         1871.37266773378         288.250978253534         1492.69646320403
         1.44729366873375         1872.11919622376         288.447414288612         1492.83221311034
         1.44779376675335         1872.86579259763         288.643892996652         1492.96794559727
         1.44829386477295          1873.6124568467         288.840414368672         1493.10366067068
         1.44879396279256         1874.35918896227         289.036978395697         1493.23935833637
         1.44929406081216         1875.10598893561          289.23358506873         1493.37503860015
         1.44979415883177         1875.85285675803         289.430234378791         1493.51070146785
         1.45029425685137         1876.59979242082         289.626926316882         1493.64634694524
         1.45079435487097         1877.34679591532         289.823660874016         1493.78197503813
         1.45129445289058         1878.09386723281         290.020438041182         1493.91758575229
         1.45179455091018          1878.8410063646         290.217257809383          1494.0531790935
         1.45229464892979         1879.58821330201         290.414120169619         1494.18875506752
         1.45279474694939         1880.33548803636         290.611025112874         1494.32431368011
         1.45329484496899         1881.08283055896         290.807972630136         1494.45985493702
          1.4537949429886         1881.83024086112         291.004962712387         1494.59537884398
          1.4542950410082         1882.57771893421         291.201995350618         1494.73088540673
         1.45479513902781          1883.3252647695         291.399070535793         1494.86637463099
         1.45529523704741         1884.07287835837         291.596188258898         1495.00184652248
         1.45579533506701         1884.82055969214         291.793348510898          1495.1373010869
         1.45629543308662         1885.56830876212         291.990551282759         1495.27273832995
         1.45679553110622         1886.31612555966         292.187796565444         1495.40815825733
         1.45729562912583         1887.06401007612          292.38508434992         1495.54356087472
         1.45779572714543         1887.81196230282         292.582414627143         1495.67894618778
         1.45829582516503         1888.55998223113         292.779787388063          1495.8143142022
         1.45879592318464          1889.3080698524         292.977202623642         1495.94966492362
         1.45929602120424         1890.05622515797         293.174660324817         1496.08499835769
         1.45979611922384          1890.8044481392         293.372160482537         1496.22031451007
         1.46029621724345         1891.55273878745         293.569703087743         1496.35561338639
         1.46079631526305         1892.30109709408         293.767288131377         1496.49089499226
         1.46129641328266         1893.04952305045         293.964915604371         1496.62615933331
         1.46179651130226         1893.79801664793         294.162585497655         1496.76140641516
         1.46229660932186         1894.54657787792         294.360297802169          1496.8966362434
         1.46279670734147         1895.29520673175         294.558052508827         1497.03184882362
         1.46329680536107          1896.0439032008         294.755849608554         1497.16704416143
         1.46379690338068         1896.79266727647         294.953689092272         1497.30222226238
         1.46429700140028         1897.54149895013         295.151570950897         1497.43738313207
         1.46479709941988         1898.29039821318         295.349495175348         1497.57252677604
         1.46529719743949         1899.03936505698         295.547461756528         1497.70765319986
         1.46579729545909         1899.78839947293         295.745470685348         1497.84276240908
          1.4662973934787         1900.53750145243         295.943521952709         1497.97785440923
          1.4667974914983         1901.28667098687         296.141615549517         1498.11292920585
          1.4672975895179         1902.03590806765         296.339751466666         1498.24798680446
         1.46779768753751         1902.78521268616         296.537929695052         1498.38302721057
         1.46829778555711         1903.53458483381         296.736150225575         1498.51805042971
         1.46879788357672         1904.28402450201         296.934413049113         1498.65305646737
         1.46929798159632         1905.03353168218          297.13271815656         1498.78804532904
         1.46979807961592         1905.78310636571         297.331065538795         1498.92301702021
         1.47029817763553         1906.53274854402         297.529455186697         1499.05797154636
         1.47079827565513         1907.28245820854         297.727887091153         1499.19290891297
         1.47129837367473         1908.03223535067         297.926361243027         1499.32782912548
         1.47179847169434         1908.78207996184         298.124877633191         1499.46273218937
         1.47229856971394         1909.53199203349         298.323436252523         1499.59761811008
         1.47279866773355         1910.28197155703         298.522037091878         1499.73248689305
         1.47329876575315          1911.0320185239         298.720680142127         1499.86733854372
         1.47379886377275         1911.78213292552         298.919365394123          1500.0021730675
         1.47429896179236         1912.53231475335          299.11809283873         1500.13699046982
         1.47479905981196         1913.28256399882         299.316862466799          1500.2717907561
         1.47529915783157         1914.03288065335         299.515674269178         1500.40657393172
         1.47579925585117         1914.78326470842         299.714528236723          1500.5413400021
         1.47629935387077         1915.53371615544         299.913424360271         1500.67608897261
         1.47679945189038         1916.28423498588         300.112362630666         1500.81082084865
         1.47729954990998         1917.03482119121         300.311343038762         1500.94553563558
         1.47779964792959         1917.78547476285         300.510365575379         1501.08023333878
         1.47829974594919         1918.53619569229          300.70943023136         1501.21491396359
         1.47879984396879         1919.28698397096         300.908536997532         1501.34957751538
          1.4792999419884         1920.03783959034         301.107685864726         1501.48422399948
           1.479800040008         1920.78876254189         301.306876823772         1501.61885342124
         1.48030013802761         1921.53975281709         301.506109865489         1501.75346578599
         1.48080023604721          1922.2908104074         301.705384980696         1501.88806109905
         1.48130033406681          1923.0419353043          301.90470216022         1502.02263936573
         1.48180043208642         1923.79312749926         302.104061394867         1502.15720059135
         1.48230053010602         1924.54438698376         302.303462675452         1502.29174478119
         1.48280062812563         1925.29571374929          302.50290599279         1502.42627194057
         1.48330072614523         1926.04710778732         302.702391337678         1502.56078207477
         1.48380082416483         1926.79856908935         302.901918700931         1502.69527518906
         1.48430092218444         1927.55009764687         303.101488073346         1502.82975128872
         1.48480102020404         1928.30169345136         303.301099445721         1502.96421037902
         1.48530111822364         1929.05335649433         303.500752808856         1503.09865246521
         1.48580121624325         1929.80508676727         303.700448153546         1503.23307755254
         1.48630131426285         1930.55688426168         303.900185470574         1503.36748564627
         1.48680141228246         1931.30874896907          304.09996475074         1503.50187675162
         1.48730151030206         1932.06068088092         304.299785984824         1503.63625087383
         1.48780160832166         1932.81267998876         304.499649163607         1503.77060801811
         1.48830170634127         1933.56474628412         304.699554277884          1503.9049481897
         1.48880180436087         1934.31687975846         304.899501318413          1504.0392713938
         1.48930190238048         1935.06908040334         305.099490275982          1504.1735776356
         1.48980200040008         1935.82134821027         305.299521141364         1504.30786692031
         1.49030209841968         1936.57368317076         305.499593905332         1504.44213925311
         1.49080219643929         1937.32608527634         305.699708558647         1504.57639463919
         1.49130229445889         1938.07855451854         305.899865092081         1504.71063308372
          1.4918023924785         1938.83109088889         306.100063496399         1504.84485459186
          1.4923024904981         1939.58369437891         306.300303762355         1504.97905916879
          1.4928025885177         1940.33636498014         306.500585880711         1505.11324681965
         1.49330268653731         1941.08910268412         306.700909842225         1505.24741754959
         1.49380278455691         1941.84190748239         306.901275637649         1505.38157136376
         1.49430288257652         1942.59477936648         307.101683257733         1505.51570826727
         1.49480298059612         1943.34771832795         307.302132693228         1505.64982826528
         1.49530307861572         1944.10072435833         307.502623934879         1505.78393136288
         1.49580317663533         1944.85379744919         307.703156973431          1505.9180175652
         1.49630327465493         1945.60693759206         307.903731799622         1506.05208687735
         1.49680337267454          1946.3601447785         308.104348404189         1506.18613930442
         1.49730347069414         1947.11341900009         308.305006777889         1506.32017485151
         1.49780356871374         1947.86676024836         308.505706911428          1506.4541935237
         1.49830366673335         1948.62016851489         308.706448795555         1506.58819532607
         1.49880376475295         1949.37364379124         308.907232420995          1506.7221802637
         1.49930386277255         1950.12718606897         309.108057778478         1506.85614834166
         1.49980396079216         1950.88079533967         309.308924858728         1506.99009956501
         1.50030405881176         1951.63447159487          309.50983365246         1507.12403393878
         1.50080415683137         1952.38821482619         309.710784150412         1507.25795146805
         1.50130425485097         1953.14202502519         309.911776343287         1507.39185215784
         1.50180435287057         1953.89590218346          310.11281022181         1507.52573601319
         1.50230445089018         1954.64984629255         310.313885776682         1507.65960303913
         1.50280454890978         1955.40385734408         310.515002998631         1507.79345324068
         1.50330464692939         1956.15793532962         310.716161878354         1507.92728662284
         1.50380474494899         1956.91208024078         310.917362406563         1508.06110319065
         1.50430484296859         1957.66629206912         311.118604573963         1508.19490294908
          1.5048049409882         1958.42057080626         311.319888371253         1508.32868590313
          1.5053050390078         1959.17491644379         311.521213789139         1508.46245205781
         1.50580513702741          1959.9293289733          311.72258081831         1508.59620141808
         1.50630523504701         1960.68380838641         311.923989449472         1508.72993398892
         1.50680533306661         1961.43835467473         312.125439673317         1508.86364977531
         1.50730543108622         1962.19296782982         312.326931480527          1508.9973487822
         1.50780552910582         1962.94764784335         312.528464861804         1509.13103101455
         1.50830562712543          1963.7023947069         312.730039807827         1509.26469647731
         1.50880572514503         1964.45720841209         312.931656309289         1509.39834517543
         1.50930582316463         1965.21208895055         313.133314356867         1509.53197711385
         1.50980592118424         1965.96703631387         313.335013941239         1509.66559229748
         1.51030601920384          1966.7220504937         313.536755053092         1509.79919073127
         1.51080611722344         1967.47713148165         313.738537683098         1509.93277242013
         1.51130621524305         1968.23227926936         313.940361821933         1510.06633736896
         1.51180631326265         1968.98749384845         314.142227460268         1510.19988558269
         1.51230641128226         1969.74277521055         314.344134588779          1510.3334170662
         1.51280650930186         1970.49812334729         314.546083198124         1510.46693182439
         1.51330660732146         1971.25353825032         314.748073278978         1510.60042986214
         1.51380670534107         1972.00901991128         314.950104822006         1510.73391118435
         1.51430680336067          1972.7645683218         315.152177817868         1510.86737579588
         1.51480690138028         1973.52018347354         315.354292257223         1511.00082370161
         1.51530699939988         1974.27586535813         315.556448130731         1511.13425490639
         1.51580709741948         1975.03161396724         315.758645429054         1511.26766941509
         1.51630719543909         1975.78742929248         315.960884142832         1511.40106723255
         1.51680729345869         1976.54331132554         316.163164262732         1511.53444836361
          1.5173073914783         1977.29926005808         316.365485779398         1511.66781281313
          1.5178074894979         1978.05527548174         316.567848683481         1511.80116058592
          1.5183075875175          1978.8113575882          316.77025296563         1511.93449168683
         1.51880768553711         1979.56750636911         316.972698616484         1512.06780612065
         1.51930778355671         1980.32372181612         317.175185626687         1512.20110389222
         1.51980788157632         1981.08000392092         317.377713986884         1512.33438500634
         1.52030797959592         1981.83635267518          317.58028368771         1512.46764946781
         1.52080807761552         1982.59276807058         317.782894719805         1512.60089728142
         1.52130817563513         1983.34925009877         317.985547073806         1512.73412845198
         1.52180827365473         1984.10579875146         318.188240740342         1512.86734298426
         1.52230837167434          1984.8624140203         318.390975710047         1513.00054088303
         1.52280846969394           1985.619095897          318.59375197355         1513.13372215309
         1.52330856771354         1986.37584437323         318.796569521482         1513.26688679918
         1.52380866573315         1987.13265944067         318.999428344467         1513.40003482608
         1.52430876375275         1987.88954109103         319.202328433129         1513.53316623853
         1.52480886177235         1988.64648931599         319.405269778091         1513.66628104129
         1.52530895979196         1989.40350410723         319.608252369971         1513.79937923909
         1.52580905781156          1990.1605854565         319.811276199395         1513.93246083669
         1.52630915583117         1990.91773335543         320.014341256976          1514.0655258388
         1.52680925385077         1991.67494779577         320.217447533329         1514.19857425015
         1.52730935187037         1992.43222876922         320.420595019069         1514.33160607547
         1.52780944988998         1993.18957626746         320.623783704809         1514.46462131947
         1.52830954790958         1993.94699028223         320.827013581158         1514.59761998686
         1.52880964592919          1994.7044708052         321.030284638719         1514.73060208233
         1.52930974394879         1995.46201782813         321.233596868111         1514.86356761059
         1.52980984196839         1996.21963134271          321.43695025993         1514.99651657633
           1.530309939988         1996.97731134067         321.640344804786         1515.12944898423
          1.5308100380076         1997.73505781371         321.843780493273         1515.26236483898
         1.53131013602721         1998.49287075359         322.047257315997         1515.39526414524
         1.53181023404681         1999.25075015199         322.250775263552         1515.52814690769
         1.53231033206641         2000.00869600067         322.454334326539         1515.66101313099
         1.53281043008602         2000.76670829136         322.657934495556          1515.7938628198
         1.53331052810562         2001.52478701576         322.861575761187         1515.92669597876
         1.53381062612523         2002.28293216565         323.065258114036         1516.05951261253
         1.53431072414483         2003.04114373274         323.268981544682         1516.19231272575
         1.53481082216443         2003.79942170876          323.47274604372         1516.32509632304
         1.53531092018404         2004.55776608548         323.676551601736         1516.45786340904
         1.53581101820364         2005.31617685463         323.880398209317         1516.59061398838
         1.53631111622324         2006.07465400795         324.084285857046         1516.72334806567
         1.53681121424285         2006.83319753718           324.2882145355         1516.85606564552
         1.53731131226245          2007.5918074341          324.49218423527         1516.98876673254
         1.53781141028206         2008.35048369045          324.69619494693         1517.12145133134
         1.53831150830166         2009.10922629798         324.900246661058         1517.25411944651
         1.53881160632126         2009.86803524845         325.104339368234         1517.38677108264
         1.53931170434087         2010.62691053362         325.308473059024         1517.51940624431
         1.53981180236047         2011.38585214525         325.512647724009          1517.6520249361
         1.54031190038008         2012.14486007512         325.716863353762          1517.7846271626
         1.54081199839968         2012.90393431497         325.921119938847         1517.91721292837
         1.54131209641928         2013.66307485658         326.125417469835         1518.04978223797
         1.54181219443889         2014.42228169174         326.329755937298         1518.18233509596
         1.54231229245849         2015.18155481222         326.534135331802          1518.3148715069
          1.5428123904781         2015.94089420976         326.738555643903         1518.44739147532
          1.5433124884977         2016.70029987617         326.943016864173         1518.57989500578
          1.5438125865173         2017.45977180322         327.147518983168         1518.71238210281
         1.54431268453691         2018.21930998271         327.352061991455         1518.84485277095
         1.54481278255651         2018.97891440641         327.556645879585         1518.97730701471
         1.54531288057612          2019.7385850661         327.761270638118         1519.10974483862
         1.54581297859572         2020.49832195357         327.965936257609          1519.2421662472
         1.54631307661532         2021.25812506064         328.170642728622         1519.37457124495
         1.54681317463493         2022.01799437909         328.375390041704         1519.50695983638
         1.54731327265453         2022.77792990069         328.580178187404         1519.63933202599
         1.54781337067413         2023.53793161727         328.785007156276         1519.77168781828
         1.54831346869374         2024.29799952062         328.989876938867         1519.90402721773
         1.54881356671334         2025.05813360254         329.194787525728         1520.03635022884
         1.54931366473295         2025.81833385484         329.399738907405         1520.16865685606
         1.54981376275255         2026.57860026933         329.604731074441         1520.30094710389
         1.55031386077215         2027.33893283781         329.809764017384         1520.43322097679
         1.55081395879176          2028.0993315521         330.014837726776         1520.56547847923
         1.55131405681136         2028.85979640401         330.219952193155         1520.69771961566
         1.55181415483097         2029.62032738537         330.425107407068         1520.82994439053
         1.55231425285057         2030.38092448797         330.630303359045         1520.96215280829
         1.55281435087017         2031.14158770367         330.835540039635          1521.0943448734
         1.55331444888978         2031.90231702425         331.040817439362         1521.22652059027
         1.55381454690938         2032.66311244158         331.246135548774         1521.35867996336
         1.55431464492899         2033.42397394745         331.451494358398         1521.49082299708
         1.55481474294859         2034.18490153371         331.656893858767         1521.62294969586
         1.55531484096819         2034.94589519219         331.862334040416         1521.75506006412
          1.5558149389878         2035.70695491471         332.067814893868         1521.88715410626
          1.5563150370074         2036.46808069313         332.273336409661          1522.0192318267
         1.55681513502701         2037.22927251927         332.478898578322         1522.15129322984
         1.55731523304661         2037.99053038497         332.684501390372         1522.28333832008
         1.55781533106621         2038.75185428209         332.890144836341         1522.41536710181
         1.55831542908582         2039.51324420246         333.095828906758         1522.54737957941
         1.55881552710542         2040.27470013793         333.301553592141         1522.67937575728
         1.55931562512503         2041.03622208036         333.507318883011         1522.81135563978
         1.55981572314463          2041.7978100216         333.713124769895         1522.94331923129
         1.56031582116423         2042.55946395348         333.918971243307         1523.07526653619
         1.56081591918384         2043.32118386788         334.124858293771         1523.20719755882
         1.56131601720344         2044.08296975666         334.330785911802         1523.33911230356
         1.56181611522304         2044.84482161168         334.536754087927         1523.47101077475
         1.56231621324265         2045.60673942478         334.742762812643         1523.60289297674
         1.56281631126225         2046.36872318785          334.94881207648         1523.73475891388
         1.56331640928186         2047.13077289274         335.154901869948         1523.86660859051
         1.56381650730146         2047.89288853134         335.361032183558         1523.99844201095
         1.56431660532106          2048.6550700955         335.567203007824         1524.13025917954
         1.56481670334067          2049.4173175771         335.773414333254          1524.2620601006
         1.56531680136027         2050.17963096801         335.979666150356         1524.39384477846
         1.56581689937988         2050.94201026014         336.185958449649         1524.52561321742
         1.56631699739948         2051.70445544533         336.392291221629         1524.65736542181
         1.56681709541908         2052.46696651547         336.598664456807         1524.78910139591
         1.56731719343869         2053.22954346246         336.805078145692         1524.92082114403
         1.56781729145829         2053.99218627819         337.011532278785         1525.05252467048
          1.5683173894779         2054.75489495453         337.218026846589         1525.18421197953
          1.5688174874975         2055.51766948337          337.42456183961         1525.31588307548
          1.5693175855171         2056.28050985663         337.631137248351         1525.44753796261
         1.56981768353671         2057.04341606617         337.837753063308         1525.57917664519
         1.57031778155631         2057.80638810389         338.044409274981          1525.7107991275
         1.57081787957592         2058.56942596173         338.251105873877          1525.8424054138
         1.57131797759552         2059.33252963156         338.457842850488         1525.97399550836
         1.57181807561512         2060.09569910527          338.66462019531         1526.10556941544
         1.57231817363473         2060.85893437479         338.871437898841         1526.23712713928
         1.57281827165433         2061.62223543204         339.078295951583         1526.36866868415
         1.57331836967393          2062.3856022689         339.285194344023         1526.50019405428
         1.57381846769354         2063.14903487729         339.492133066659         1526.63170325391
         1.57431856571314         2063.91253324913         339.699112109981         1526.76319628728
         1.57481866373275         2064.67609737633         339.906131464482         1526.89467315862
         1.57531876175235         2065.43972725082         340.113191120653         1527.02613387216
         1.57581885977195         2066.20342286451         340.320291068989         1527.15757843211
         1.57631895779156         2066.96718420932         340.527431299971          1527.2890068427
         1.57681905581116         2067.73101127719           340.7346118041         1527.42041910814
         1.57731915383077         2068.49490406003         340.941832571851         1527.55181523262
         1.57781925185037         2069.25886254978         341.149093593719         1527.68319522037
         1.57831934986997         2070.02288673838         341.356394860194         1527.81455907558
         1.57881944788958         2070.78697661774         341.563736361754         1527.94590680244
         1.57931954590918         2071.55113217979         341.771118088883         1528.07723840514
         1.57981964392879          2072.3153534165         341.978540032073         1528.20855388787
         1.58031974194839         2073.07964031979         342.186002181806         1528.33985325481
         1.58081983996799          2073.8439928816         342.393504528559         1528.47113651013
          1.5813199379876         2074.60841109389         342.601047062822         1528.60240365802
          1.5818200360072         2075.37289494858         342.808629775068         1528.73365470263
         1.58232013402681         2076.13744443764         343.016252655783         1528.86488964813
         1.58282023204641         2076.90205955301         343.223915695449         1528.99610849868
         1.58332033006601         2077.66674028665          343.43161888454         1529.12731125844
         1.58382042808562          2078.4314866305         343.639362213537         1529.25849793155
         1.58432052610522         2079.19629857653         343.847145672921         1529.38966852216
         1.58482062412483         2079.96117611668         344.054969253159         1529.52082303441
         1.58532072214443         2080.72611924293          344.26283294474         1529.65196147245
         1.58582082016403         2081.49112794724         344.470736738133         1529.78308384039
         1.58632091818364         2082.25620222157         344.678680623818         1529.91419014239
         1.58682101620324         2083.02134205787         344.886664592262         1530.04528038254
         1.58732111422284         2083.78654744814         345.094688633948         1530.17635456499
         1.58782121224245         2084.55181838432         345.302752739341         1530.30741269383
         1.58832131026205         2085.31715485841          345.51085689892         1530.43845477319
         1.58882140828166         2086.08255686237         345.719001103158         1530.56948080718
         1.58932150630126         2086.84802438817         345.927185342521         1530.70049079988
         1.58982160432086         2087.61355742781         346.135409607486         1530.83148475542
         1.59032170234047         2088.37915597325         346.343673888517         1530.96246267787
         1.59082180036007         2089.14482001648         346.551978176088         1531.09342457133
         1.59132189837968          2089.9105495495         346.760322460674         1531.22437043988
         1.59182199639928         2090.67634456427         346.968706732736         1531.35530028762
         1.59232209441888          2091.4422050528         347.177130982744          1531.4862141186
         1.59282219243849         2092.20813100707         347.385595201165         1531.61711193692
         1.59332229045809         2092.97412241907         347.594099378465         1531.74799374664
          1.5938223884777         2093.74017928082         347.802643505122         1531.87885955182
          1.5943224864973         2094.50630158428         348.011227571588         1532.00970935653
          1.5948225845169         2095.27248932148         348.219851568337         1532.14054316482
         1.59532268253651          2096.0387424844          348.42851548583         1532.27136098074
         1.59582278055611         2096.80506106506         348.637219314535         1532.40216280835
         1.59632287857572         2097.57144505545         348.845963044915         1532.53294865169
         1.59682297659532         2098.33789444759         349.054746667437          1532.6637185148
         1.59732307461492         2099.10440923348         349.263570172558         1532.79447240172
         1.59782317263453         2099.87098940514         349.472433550747         1532.92521031648
         1.59832327065413          2100.6376349546         349.681336792469          1533.0559322631
         1.59882336867373         2101.40434587383         349.890279888175         1533.18663824562
         1.59932346669334         2102.17112215487         350.099262828337         1533.31732826805
         1.59982356471294         2102.93796378975         350.308285603414         1533.44800233441
         1.60032366273255         2103.70487077048         350.517348203863         1533.57866044872
         1.60082376075215         2104.47184308909         350.726450620151         1533.70930261497
         1.60132385877175          2105.2388807376         350.935592842736         1533.83992883718
         1.60182395679136         2106.00598370804         351.144774862069         1533.97053911934
         1.60232405481096         2106.77315199244         351.353996668627         1534.10113346546
         1.60282415283057         2107.54038558282         351.563258252852         1534.23171187952
         1.60332425085017         2108.30768447124         351.772559605219         1534.36227436552
         1.60382434886977         2109.07504864969         351.981900716169         1534.49282092743
         1.60432444688938         2109.84247811026         352.191281576173         1534.62335156924
         1.60482454490898         2110.60997284497         352.400702175686         1534.75386629492
         1.60532464292859         2111.37753284584         352.610162505161         1534.88436510846
         1.60582474094819         2112.14515810494         352.819662555061         1535.01484801381
         1.60632483896779          2112.9128486143         353.029202315839         1535.14531501494
          1.6068249369874         2113.68060436598         353.238781777953         1535.27576611582
           1.607325035007         2114.44842535201         353.448400931859         1535.40620132039
         1.60782513302661         2115.21631156447         353.658059768015         1535.53662063262
         1.60832523104621         2115.98426299539         353.867758276874         1535.66702405646
         1.60882532906581         2116.75227963683         354.077496448893         1535.79741159584
         1.60932542708542         2117.52036148084         354.287274274527         1535.92778325472
         1.60982552510502         2118.28850851951          354.49709174423         1536.05813903702
         1.61032562312463         2119.05672074487          354.70694884846         1536.18847894669
         1.61082572114423         2119.82499814897         354.916845577662         1536.31880298765
         1.61132581916383         2120.59334072392         355.126781922305         1536.44911116384
         1.61182591718344         2121.36174846176         355.336757872834         1536.57940347916
         1.61232601520304         2122.13022135458         355.546773419706         1536.70967993756
         1.61282611322264         2122.89875939441         355.756828553373         1536.83994054292
         1.61332621124225         2123.66736257336         355.966923264288         1536.97018529918
         1.61382630926185         2124.43603088349         356.177057542908         1537.10041421024
         1.61432640728146         2125.20476431688         356.387231379679         1537.23062727999
         1.61482650530106         2125.97356286561         356.597444765064         1537.36082451235
         1.61532660332066         2126.74242652175         356.807697689507         1537.49100591121
         1.61582670134027          2127.5113552774         357.017990143467         1537.62117148046
         1.61632679935987         2128.28034912463         357.228322117393           1537.751321224
         1.61682689737948         2129.04940805554         357.438693601741         1537.88145514569
         1.61732699539908         2129.81853206221         357.649104586958         1538.01157324944
         1.61782709341868         2130.58772113672         357.859555063502         1538.14167553912
         1.61832719143829         2131.35697527119         358.070045021821         1538.27176201859
         1.61882728945789         2132.12629445769         358.280574452368         1538.40183269174
          1.6193273874775         2132.89567868832         358.491143345597         1538.53188756243
          1.6198274854971          2133.6651279552         358.701751691962         1538.66192663452
          1.6203275835167          2134.4346422504         358.912399481906         1538.79194991187
         1.62082768153631         2135.20422156603          359.12308670589         1538.92195739835
         1.62132777955591         2135.97386589421         359.333813354363         1539.05194909779
         1.62182787757552         2136.74357522702         359.544579417773         1539.18192501406
         1.62232797559512          2137.5133495566         359.755384886575           1539.311885151
         1.62282807361472         2138.28318887503         359.966229751222         1539.44182951244
         1.62332817163433         2139.05309317444         360.177114002161         1539.57175810224
         1.62382826965393         2139.82306244694         360.388037629848         1539.70167092421
         1.62432836767353         2140.59309668464         360.599000624732          1539.8315679822
         1.62482846569314         2141.36319587966         360.810002977267         1539.96144928004
         1.62532856371274         2142.13336002412         361.021044677899         1540.09131482154
         1.62582866173235         2142.90358911014         361.232125717086         1540.22116461052
         1.62632875975195         2143.67388312984         361.443246085276         1540.35099865081
         1.62682885777155         2144.44424207535         361.654405772922         1540.48081694622
         1.62732895579116          2145.2146659388         361.865604770477         1540.61061950056
         1.62782905381076         2145.98515471232         362.076843068392         1540.74040631764
         1.62832915183037         2146.75570838803         362.288120657117         1540.87017740125
         1.62882924984997         2147.52632695807         362.499437527102          1540.9999327552
         1.62932934786957         2148.29701041458         362.710793668806         1541.12967238328
         1.62982944588918         2149.06775874968         362.922189072676          1541.2593962893
         1.63032954390878         2149.83857195552          363.13362372916         1541.38910447703
         1.63082964192839         2150.60945002424         363.345097628718         1541.51879695027
         1.63132973994799         2151.38039294798         363.556610761801         1541.64847371279
         1.63182983796759         2152.15140071889         363.768163118859         1541.77813476838
          1.6323299359872          2152.9224733291         363.979754690343          1541.9077801208
          1.6328300340068         2153.69361077076         364.191385466704         1542.03740977384
         1.63333013202641         2154.46481303604         364.403055438403         1542.16702373127
         1.63383023004601         2155.23608011708         364.614764595887         1542.29662199684
         1.63433032806561         2156.00741200604          364.82651292961         1542.42620457433
         1.63483042608522         2156.77880869506         365.038300430027         1542.55577146748
         1.63533052410482          2157.5502701763         365.250127087587         1542.68532268006
         1.63583062212442         2158.32179644194         365.461992892746         1542.81485821582
         1.63633072014403         2159.09338748411         365.673897835958          1542.9443780785
         1.63683081816363         2159.86504329501          365.88584190768         1543.07388227186
         1.63733091618324         2160.63676386676         366.097825098357         1543.20337079963
         1.63783101420284         2161.40854919155         366.309847398451         1543.33284366556
         1.63833111222244         2162.18039926157         366.521908798419         1543.46230087337
         1.63883121024205         2162.95231406896         366.734009288706         1543.59174242681
         1.63933130826165         2163.72429360588         366.946148859769         1543.72116832959
         1.63983140628126         2164.49633786455         367.158327502071         1543.85057858545
         1.64033150430086         2165.26844683711          367.37054520606         1543.97997319812
         1.64083160232046         2166.04062051576         367.582801962195          1544.1093521713
         1.64133170034007         2166.81285889266         367.795097760931         1544.23871550871
         1.64183179835967         2167.58516195999         368.007432592721         1544.36806321407
         1.64233189637928         2168.35752970995         368.219806448024         1544.49739529109
         1.64283199439888         2169.12996213473           368.4322193173         1544.62671174348
         1.64333209241848         2169.90245922649         368.644671190996         1544.75601257492
         1.64383219043809         2170.67502097745         368.857162059584         1544.88529778914
         1.64433228845769         2171.44764737978         369.069691913509         1545.01456738982
          1.6448323864773         2172.22033842567          369.28226074323         1545.14382138065
