         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
        0.229614807403702       0.0500237044088743       0.0500237044088751        0.396176938405144                        0                        0                        0      0.00792096738665284       0.0291462024866336         0.16143196639804                        0                        0                        0
        0.229864932466233       0.0497282353006777       0.0497282353006777        0.395946572277048                        0                        0                        0      0.00796141518537985       0.0292741347204236        0.161988823202833                        0                        0                        0
        0.230115057528764       0.0494362323396302       0.0494362323396295        0.395716539528884                        0                        0                        0       0.0080020024113679       0.0294024700913641        0.162546827245569                        0                        0                        0
        0.230365182591296       0.0491476407395476         0.04914764073955        0.395486831676916                        0                        0                        0       0.0080427293518918       0.0295312097452651        0.163105981010243                        0                        0                        0
        0.230615307653827        0.048862406702708       0.0488624067027063        0.395257440487499                        0                        0                        0      0.00808359629483001       0.0296603548220542        0.163666286947184                        0                        0                        0
        0.230865432716358       0.0485804774036052       0.0485804774036051        0.395028357970272                        0                        0                        0       0.0081246035286713       0.0297899064559555        0.164227747474039                        0                        0                        0
        0.231115557778889       0.0483018009728291       0.0483018009728317        0.394799576371532                        0                        0                        0       0.0081657513424986        0.029919865775664        0.164790364976639                        0                        0                        0
        0.231365682841421       0.0480263264807909       0.0480263264807908        0.394571088167758                        0                        0                        0      0.00820704002601143       0.0300502339045168        0.165354141810002                        0                        0                        0
        0.231615807903952       0.0477540039217487        0.047754003921748        0.394342886059323                        0                        0                        0      0.00824846986947171       0.0301810119606591        0.165919080298988                        0                        0                        0
        0.231865932966483         0.04748478419776        0.047484784197763         0.39411496296436                        0                        0                        0      0.00829004116372838       0.0303122010572069        0.166485182739265                        0                        0                        0
        0.232116058029014       0.0472186191027799       0.0472186191027808        0.393887312012779                        0                        0                        0      0.00833175420019194        0.030443802302405        0.167052451398041                        0                        0                        0
        0.232366183091546       0.0469554613069648       0.0469554613069677        0.393659926540473                        0                        0                        0      0.00837360927084794       0.0305758167997813        0.167620888514935                        0                        0                        0
        0.232616308154077       0.0466952643409669       0.0466952643409686        0.393432800083643                        0                        0                        0      0.00841560666823769       0.0307082456482974        0.168190496302695                        0                        0                        0
        0.232866433216608       0.0464379825804941       0.0464379825804954        0.393205926373297                        0                        0                        0      0.00845774668544053       0.0308410899424951        0.168761276947889                        0                        0                        0
         0.23311655827914       0.0461835712308981       0.0461835712308987        0.392979299329888                        0                        0                        0      0.00850002961610009        0.030974350772639        0.169333232611778                        0                        0                        0
        0.233366683341671       0.0459319863120947       0.0459319863120957        0.392752913058105                        0                        0                        0      0.00854245575437314       0.0311080292248557        0.169906365430819                        0                        0                        0
        0.233616808404202       0.0456831846435258       0.0456831846435247        0.392526761841801                        0                        0                        0      0.00858502539496919       0.0312421263812692        0.170480677517557                        0                        0                        0
        0.233866933466733       0.0454371238292629       0.0454371238292584        0.392300840139051                        0                        0                        0      0.00862773883311489       0.0313766433201332        0.171056170961158                        0                        0                        0
        0.234117058529265        0.045193762243541       0.0451937622435387        0.392075142577372                        0                        0                        0      0.00867059636455767       0.0315115811159586        0.171632847828099                        0                        0                        0
        0.234367183591796       0.0449530590161469       0.0449530590161477         0.39184966394904                        0                        0                        0       0.0087135982855435       0.0316469408396395         0.17221071016273                        0                        0                        0
        0.234617308654327        0.044714974018258       0.0447149740182602        0.391624399206567                        0                        0                        0      0.00875674489284946       0.0317827235585745        0.172789759988048                        0                        0                        0
        0.234867433716858        0.044479467848393       0.0444794678483938        0.391399343458283                        0                        0                        0      0.00880003648375132       0.0319189303367849        0.173369999306176                        0                        0                        0
         0.23511755877939       0.0442465018185179       0.0442465018185192        0.391174491964051                        0                        0                        0      0.00884347335602337       0.0320555622350305        0.173951430098967                        0                        0                        0
        0.235367683841921       0.0440160379405104       0.0440160379405107        0.390949840131104                        0                        0                        0      0.00888705580791301       0.0321926203109215        0.174534054328476                        0                        0                        0
        0.235617808904452       0.0437880389126277       0.0437880389126256        0.390725383509985                        0                        0                        0      0.00893078413819173       0.0323301056190277        0.175117873937747                        0                        0                        0
        0.235867933966983       0.0435624681063708       0.0435624681063751        0.390501117790618                        0                        0                        0      0.00897465864607216       0.0324680192109844        0.175702890851014                        0                        0                        0
        0.236118059029515       0.0433392895534487       0.0433392895534461        0.390277038798475                        0                        0                        0      0.00901867963129083       0.0326063621355965        0.176289106974586                        0                        0                        0
        0.236368184092046       0.0431184679329823       0.0431184679329823        0.390053142490856                        0                        0                        0      0.00906284739401653       0.0327451354389383        0.176876524196981                        0                        0                        0
        0.236618309154577       0.0428999685589859       0.0428999685589883        0.389829424953282                        0                        0                        0      0.00910716223493298       0.0328843401644515        0.177465144389781                        0                        0                        0
        0.236868434217109       0.0426837573679273       0.0426837573679295        0.389605882395972                        0                        0                        0      0.00915162445514649       0.0330239773530406        0.178054969407735                        0                        0                        0
         0.23711855927964       0.0424698009066711       0.0424698009066699        0.389382511150435                        0                        0                        0       0.0091962343562527       0.0331640480431651         0.17864600108952                        0                        0                        0
        0.237368684342171       0.0422580663204555       0.0422580663204527        0.389159307666149                        0                        0                        0      0.00924099224028015       0.0333045532709296        0.179238241257964                        0                        0                        0
        0.237618809404702       0.0420485213412687       0.0420485213412665        0.388936268507343                        0                        0                        0      0.00928589840975016       0.0334454940701713        0.179831691720755                        0                        0                        0
        0.237868934467234       0.0418411342762775       0.0418411342762753        0.388713390349859                        0                        0                        0      0.00933095316760484       0.0335868714725453        0.180426354270569                        0                        0                        0
        0.238119059529765       0.0416358739965236       0.0416358739965259        0.388490669978106                        0                        0                        0      0.00937615681723837       0.0337286865076073        0.181022230685634                        0                        0                        0
        0.238369184592296       0.0414327099258998       0.0414327099258992        0.388268104282111                        0                        0                        0       0.0094215096624897       0.0338709402028942         0.18161932273011                        0                        0                        0
        0.238619309654827       0.0412316120301759        0.041231612030178        0.388045690254632                        0                        0                        0      0.00946701200764908       0.0340136335840023        0.182217632154519                        0                        0                        0
        0.238869434717359       0.0410325508064268       0.0410325508064283        0.387823424988376                        0                        0                        0      0.00951266415741091       0.0341567676746636         0.18281716069594                        0                        0                        0
         0.23911955977989       0.0408354972724618       0.0408354972724613        0.387601305673277                        0                        0                        0      0.00955846641692906       0.0343003434968199        0.183417910078615                        0                        0                        0
        0.239369684842421       0.0406404229566001       0.0406404229565986        0.387379329593863                        0                        0                        0      0.00960441909179133       0.0344443620706947        0.184019882014218                        0                        0                        0
        0.239619809904952       0.0404472998876192       0.0404472998876185         0.38715749412669                        0                        0                        0      0.00965052248798463       0.0345888244148604        0.184623078202061                        0                        0                        0
        0.239869934967484        0.040256100584788       0.0402561005847901        0.386935796737849                        0                        0                        0      0.00969677691194903       0.0347337315463189        0.185227500329672                        0                        0                        0
        0.240120060030015       0.0400667980483035       0.0400667980483034        0.386714234980554                        0                        0                        0      0.00974318267053594       0.0348790844805491        0.185833150072956                        0                        0                        0
        0.240370185092546       0.0398793657496655       0.0398793657496653        0.386492806492778                        0                        0                        0      0.00978974007100502       0.0350248842315837        0.186440029096514                        0                        0                        0
        0.240620310155078       0.0396937776224848       0.0396937776224848        0.386271508994977                        0                        0                        0      0.00983644942103854       0.0351711318120693        0.187048139054018                        0                        0                        0
        0.240870435217609       0.0395100080533039       0.0395100080533051        0.386050340287858                        0                        0                        0      0.00988331102871354       0.0353178282333267        0.187657481588408                        0                        0                        0
         0.24112056028014       0.0393280318726324       0.0393280318726311        0.385829298250224                        0                        0                        0      0.00993032520255842        0.035464974505411        0.188268058332429                        0                        0                        0
        0.241370685342671       0.0391478243462561       0.0391478243462551        0.385608380836881                        0                        0                        0      0.00997749225146981       0.0356125716371685        0.188879870908576                        0                        0                        0
        0.241620810405203       0.0389693611665938       0.0389693611665944        0.385387586076583                        0                        0                        0        0.010024812484774       0.0357606206362936        0.189492920929636                        0                        0                        0
        0.241870935467734       0.0387926184443546       0.0387926184443555        0.385166912070066                        0                        0                        0       0.0100722862121686        0.035909122509383        0.190107209998721                        0                        0                        0
        0.242121060530265       0.0386175727002386       0.0386175727002372        0.384946356988104                        0                        0                        0       0.0101199137437817       0.0360580782619887        0.190722739709783                        0                        0                        0
        0.242371185592796       0.0384442008568907       0.0384442008568902        0.384725919069644                        0                        0                        0         0.01016769539012       0.0362074888986703        0.191339511647661                        0                        0                        0
        0.242621310655328       0.0382724802310286       0.0382724802310291        0.384505596619984                        0                        0                        0       0.0102156314621063       0.0363573554230444        0.191957527388487                        0                        0                        0
        0.242871435717859       0.0381023885256405       0.0381023885256407        0.384285388008995                        0                        0                        0       0.0102637222710342       0.0365076788378343        0.192576788499749                        0                        0                        0
         0.24312156078039       0.0379339038224677       0.0379339038224682        0.384065291669405                        0                        0                        0        0.010311968128591       0.0366584601449173        0.193197296540624                        0                        0                        0
        0.243371685842921       0.0377670045745534       0.0377670045745517        0.383845306095124                        0                        0                        0       0.0103603693468698       0.0368097003453707        0.193819053062258                        0                        0                        0
        0.243621810905453       0.0376016695989675       0.0376016695989671        0.383625429839612                        0                        0                        0       0.0104089262383367       0.0369614004395175        0.194442059607866                        0                        0                        0
        0.243871935967984       0.0374378780696866       0.0374378780696844        0.383405661514297                        0                        0                        0       0.0104576391158496       0.0371135614269698        0.195066317713017                        0                        0                        0
        0.244122061030515       0.0372756095106478       0.0372756095106449        0.383185999787038                        0                        0                        0       0.0105065082926471       0.0372661843066713        0.195691828905814                        0                        0                        0
        0.244372186093047       0.0371148437889043       0.0371148437889067        0.382966443380621                        0                        0                        0       0.0105555340823349       0.0374192700769396        0.196318594707041                        0                        0                        0
        0.244622311155578       0.0369555611079359       0.0369555611079343         0.38274699107131                        0                        0                        0       0.0106047167989179       0.0375728197355057        0.196946616630497                        0                        0                        0
        0.244872436218109       0.0367977420011154       0.0367977420011132        0.382527641687427                        0                        0                        0       0.0106540567567797        0.037726834279554        0.197575896183108                        0                        0                        0
         0.24512256128064       0.0366413673253149       0.0366413673253155        0.382308394107971                        0                        0                        0       0.0107035542706726       0.0378813147057604        0.198206434865081                        0                        0                        0
        0.245372686343172       0.0364864182545964       0.0364864182545964        0.382089247261282                        0                        0                        0       0.0107532096557118       0.0380362620103292        0.198838234170063                        0                        0                        0
        0.245622811405703       0.0363328762741342       0.0363328762741342        0.381870200123737                        0                        0                        0       0.0108030232274054         0.03819167718903        0.199471295585447                        0                        0                        0
        0.245872936468234       0.0361807231741221       0.0361807231741242        0.381651251718477                        0                        0                        0       0.0108529953016215       0.0383475612372326        0.200105620592409                        0                        0                        0
        0.246123061530765       0.0360299410439561       0.0360299410439557        0.381432401114176                        0                        0                        0       0.0109031261945952       0.0385039151499415        0.200741210666116                        0                        0                        0
        0.246373186593297       0.0358805122664387       0.0358805122664397        0.381213647423842                        0                        0                        0       0.0109534162229527       0.0386607399218294        0.201378067275978                        0                        0                        0
        0.246623311655828       0.0357324195121534       0.0357324195121519         0.38099498980364                        0                        0                        0       0.0110038657036583       0.0388180365472699        0.202016191885609                        0                        0                        0
        0.246873436718359       0.0355856457339209       0.0355856457339218        0.380776427451767                        0                        0                        0       0.0110544749540388       0.0389758060203689        0.202655585953072                        0                        0                        0
         0.24712356178089       0.0354401741614179       0.0354401741614187        0.380557959607334                        0                        0                        0       0.0111052442918245       0.0391340493349959        0.203296250931203                        0                        0                        0
        0.247373686843422       0.0352959882958674       0.0352959882958682        0.380339585549293                        0                        0                        0       0.0111561740350785        0.039292767484814        0.203938188267472                        0                        0                        0
        0.247623811905953       0.0351530719048602       0.0351530719048634         0.38012130459539                        0                        0                        0       0.0112072645022109       0.0394519614633088         0.20458139940419                        0                        0                        0
        0.247873936968484       0.0350114090173086       0.0350114090173073        0.379903116101146                        0                        0                        0       0.0112585160120329       0.0396116322638178        0.205225885778861                        0                        0                        0
        0.248124062031016       0.0348709839184239       0.0348709839184243        0.379685019458848                        0                        0                        0       0.0113099288836743       0.0397717809383139        0.205871648823993                        0                        0                        0
        0.248374187093547       0.0347317811449038       0.0347317811449042        0.379467014096609                        0                        0                        0       0.0113615034366535       0.0399324083036506        0.206518689967508                        0                        0                        0
        0.248624312156078       0.0345937854801661       0.0345937854801675        0.379249099477404                        0                        0                        0       0.0114132399908397       0.0400935155291528        0.207167010632726                        0                        0                        0
        0.248874437218609       0.0344569819496647       0.0344569819496647        0.379031275098155                        0                        0                        0       0.0114651388664315       0.0402551035490781          0.2078166122384                        0                        0                        0
        0.249124562281141        0.034321355816354       0.0343213558163536        0.378813540488852                        0                        0                        0       0.0115172003840181       0.0404171733564241        0.208467496199084                        0                        0                        0
        0.249374687343672        0.034186892576215       0.0341868925762137        0.378595895211667                        0                        0                        0       0.0115694248645039       0.0405797259441961        0.209119663924958                        0                        0                        0
        0.249624812406203       0.0340535779538675       0.0340535779538681        0.378378338860117                        0                        0                        0       0.0116218126291886       0.0407427623054314        0.209773116822255                        0                        0                        0
        0.249874937468734       0.0339213978983199       0.0339213978983201         0.37816087105824                        0                        0                        0       0.0116743639996997       0.0409062834332221        0.210427856293114                        0                        0                        0
        0.250125062531266       0.0337903385787278       0.0337903385787273        0.377943491459778                        0                        0                        0           0.011727079298       0.0410702903207377        0.211083883735713                        0                        0                        0
        0.250375187593797       0.0336603863803673       0.0336603863803672         0.37772619974741                        0                        0                        0       0.0117799588464331       0.0412347839612474        0.211741200544562                        0                        0                        0
        0.250625312656328       0.0335315279005301        0.033531527900528        0.377508995631986                        0                        0                        0       0.0118330029676694       0.0413997653481412         0.21239980811039                        0                        0                        0
        0.250875437718859       0.0334037499446467       0.0334037499446453        0.377291878851775                        0                        0                        0       0.0118862119847312       0.0415652354749512        0.213059707820349                        0                        0                        0
        0.251125562781391       0.0332770395224215       0.0332770395224236        0.377074849171752                        0                        0                        0       0.0119395862209969       0.0417311953353719         0.21372090105813                        0                        0                        0
        0.251375687843922       0.0331513838440395       0.0331513838440373        0.376857906382888                        0                        0                        0         0.01199312600018       0.0418976459232796        0.214383389203972                        0                        0                        0
        0.251625812906453       0.0330267703165094       0.0330267703165089        0.376641050301458                        0                        0                        0       0.0120468316463374       0.0420645882327528        0.215047173634794                        0                        0                        0
        0.251875937968984       0.0329031865400067       0.0329031865400084        0.376424280768379                        0                        0                        0       0.0121007034838716       0.0422320232580902        0.215712255724293                        0                        0                        0
        0.252126063031516       0.0327806203043568        0.032780620304356        0.376207597648558                        0                        0                        0       0.0121547418375462       0.0423999519938293        0.216378636843094                        0                        0                        0
        0.252376188094047       0.0326590595855632       0.0326590595855639        0.375991000830249                        0                        0                        0       0.0122089470324359       0.0425683754347649        0.217046318358641                        0                        0                        0
        0.252626313156578       0.0325384925424039       0.0325384925424038        0.375774490224426                        0                        0                        0       0.0122633193939768       0.0427372945759662        0.217715301635477                        0                        0                        0
         0.25287643821911       0.0324189075130971       0.0324189075130991        0.375558065764204                        0                        0                        0       0.0123178592479547       0.0429067104127938        0.218385588035284                        0                        0                        0
        0.253126563281641       0.0323002930120656       0.0323002930120652         0.37534172740422                        0                        0                        0       0.0123725669204693       0.0430766239409168         0.21905717891682                        0                        0                        0
        0.253376688344172        0.032182637726726       0.0321826377267256        0.375125475120078                        0                        0                        0       0.0124274427379777       0.0432470361563289        0.219730075636167                        0                        0                        0
        0.253626813406703       0.0320659305143594       0.0320659305143585        0.374909308907779                        0                        0                        0       0.0124824870272653        0.043417948055364        0.220404279546698                        0                        0                        0
        0.253876938469235       0.0319501603990728        0.031950160399072        0.374693228783178                        0                        0                        0       0.0125377001154812       0.0435893606347122        0.221079791999284                        0                        0                        0
        0.254127063531766       0.0318353165687718       0.0318353165687726        0.374477234781448                        0                        0                        0       0.0125930823300832       0.0437612748914345        0.221756614342153                        0                        0                        0
        0.254377188594297        0.031721388372252       0.0317213883722514         0.37426132695656                        0                        0                        0       0.0126486339988645       0.0439336918229778        0.222434747921068                        0                        0                        0
        0.254627313656828       0.0316083653162915        0.031608365316292        0.374045505380789                        0                        0                        0        0.012704355449979       0.0441066124271891        0.223114194079488                        0                        0                        0
         0.25487743871936       0.0314962370628498       0.0314962370628498        0.373829770144193                        0                        0                        0       0.0127602470119064       0.0442800377023298        0.223794954158505                        0                        0                        0
        0.255127563781891       0.0313849934263064       0.0313849934263064        0.373614121354159                        0                        0                        0       0.0128163090134539       0.0444539686470892        0.224477029496913                        0                        0                        0
        0.255377688844422       0.0312746243707491       0.0312746243707491        0.373398559134911                        0                        0                        0       0.0128725417837589       0.0446284062605978        0.225160421431281                        0                        0                        0
        0.255627813906953       0.0311651200073238       0.0311651200073226        0.373183083627062                        0                        0                        0       0.0129289456523163       0.0448033515424407        0.225845131296124                        0                        0                        0
        0.255877938969485       0.0310564705916344       0.0310564705916348        0.372967694987163                        0                        0                        0       0.0129855209489348       0.0449788054926701         0.22653116042379                        0                        0                        0
        0.256128064032016       0.0309486665212151       0.0309486665212148        0.372752393387265                        0                        0                        0       0.0130422680037495       0.0451547691118179        0.227218510144569                        0                        0                        0
        0.256378189094547       0.0308416983330064       0.0308416983330083        0.372537179014489                        0                        0                        0       0.0130991871472599       0.0453312434009076        0.227907181786901                        0                        0                        0
        0.256628314157079        0.030735556700949       0.0307355567009479        0.372322052070622                        0                        0                        0       0.0131562787102747       0.0455082293614664        0.228597176677214                        0                        0                        0
         0.25687843921961       0.0306302324335535       0.0306302324335527        0.372107012771693                        0                        0                        0       0.0132135430239286       0.0456857279955369        0.229288496140042                        0                        0                        0
        0.257128564282141       0.0305257164715802       0.0305257164715792        0.371892061347589                        0                        0                        0       0.0132709804196927       0.0458637403056879        0.229981141498124                        0                        0                        0
        0.257378689344672       0.0304219998857256       0.0304219998857245        0.371677198041666                        0                        0                        0        0.013328591229381        0.046042267295026        0.230675114072477                        0                        0                        0
        0.257628814407204       0.0303190738743806       0.0303190738743806        0.371462423110364                        0                        0                        0       0.0133863757851295       0.0462213099672063        0.231370415182367                        0                        0                        0
        0.257878939469735       0.0302169297614091       0.0302169297614106        0.371247736822846                        0                        0                        0       0.0134443344193968       0.0464008693264425        0.232067046145359                        0                        0                        0
        0.258129064532266       0.0301155589939977       0.0301155589939983        0.371033139460632                        0                        0                        0        0.013502467464974       0.0465809463775179        0.232765008277406                        0                        0                        0
        0.258379189594797       0.0300149531405138       0.0300149531405133        0.370818631317252                        0                        0                        0       0.0135607752549914       0.0467615421257948        0.233464302892917                        0                        0                        0
        0.258629314657329       0.0299151038884503         0.02991510388845        0.370604212697896                        0                        0                        0       0.0136192581229054       0.0469426575772247        0.234164931304758                        0                        0                        0
         0.25887943971986       0.0298160030423771        0.029816003042378         0.37038988391909                        0                        0                        0       0.0136779164024817       0.0471242937383578        0.234866894824228                        0                        0                        0
        0.259129564782391       0.0297176425219333       0.0297176425219332        0.370175645308351                        0                        0                        0       0.0137367504278397       0.0473064516163525        0.235570194761275                        0                        0                        0
        0.259379689844922       0.0296200143598772       0.0296200143598768         0.36996149720388                        0                        0                        0       0.0137957605334203       0.0474891322189844        0.236274832424411                        0                        0                        0
        0.259629814907454       0.0295231107001757       0.0295231107001749        0.369747439954248                        0                        0                        0       0.0138549470539643       0.0476723365546552        0.236980809120675                        0                        0                        0
        0.259879939969985       0.0294269237960939       0.0294269237960958        0.369533473918089                        0                        0                        0       0.0139143103245714       0.0478560656324018        0.237688126155899                        0                        0                        0
        0.260130065032516       0.0293314460083856       0.0293314460083846        0.369319599463794                        0                        0                        0       0.0139738506806673       0.0480403204619044        0.238396784834617                        0                        0                        0
        0.260380190095047       0.0292366698034461       0.0292366698034456         0.36910581696924                        0                        0                        0       0.0140335684579773       0.0482251020534952        0.239106786460007                        0                        0                        0
        0.260630315157579       0.0291425877515678       0.0291425877515677        0.368892126821478                        0                        0                        0       0.0140934639925806       0.0484104114181665        0.239818132334133                        0                        0                        0
         0.26088044022011       0.0290491925251885       0.0290491925251893        0.368678529416477                        0                        0                        0       0.0141535376208611       0.0485962495675786        0.240530823757797                        0                        0                        0
        0.261130565282641        0.028956476897179       0.0289564768971796        0.368465025158846                        0                        0                        0       0.0142137896795426       0.0487826175140675        0.241244862030703                        0                        0                        0
        0.261380690345173       0.0288644337391719       0.0288644337391706        0.368251614461553                        0                        0                        0       0.0142742205056707       0.0489695162706531        0.241960248451428                        0                        0                        0
        0.261630815407704       0.0287730560199265       0.0287730560199275        0.368038297745698                        0                        0                        0       0.0143348304366097       0.0491569468510457        0.242676984317444                        0                        0                        0
        0.261880940470235         0.02868233680372       0.0286823368037194        0.367825075440226                        0                        0                        0       0.0143956198100499       0.0493449102696543        0.243395070925174                        0                        0                        0
        0.262131065532766       0.0285922692487645        0.028592269248764        0.367611947981701                        0                        0                        0       0.0144565889640079       0.0495334075415932        0.244114509570032                        0                        0                        0
        0.262381190595298       0.0285028466056528       0.0285028466056515        0.367398915814048                        0                        0                        0       0.0145177382368286       0.0497224396826889        0.244835301546455                        0                        0                        0
        0.262631315657829       0.0284140622048675       0.0284140622048671        0.367185979387785                        0                        0                        0       0.0145790679671784       0.0499120077095039        0.245557448147977                        0                        0                        0
         0.26288144072036       0.0283259094993557        0.028325909499356        0.366973139161978                        0                        0                        0       0.0146405784940393       0.0501021126392762        0.246280950666979                        0                        0                        0
        0.263131565782891       0.0282383819967696         0.02823838199677        0.366760395600707                        0                        0                        0       0.0147022701567221       0.0502927554900267        0.247005810395154                        0                        0                        0
        0.263381690845423        0.028151473302361       0.0281514733023614        0.366547749175057                        0                        0                        0       0.0147641432948519       0.0504839372804983        0.247732028623219                        0                        0                        0
        0.263631815907954       0.0280651771168234       0.0280651771168228        0.366335200362869                        0                        0                        0       0.0148261982484017       0.0506756590301631        0.248459606641084                        0                        0                        0
        0.263881940970485       0.0279794871932391       0.0279794871932386        0.366122749646461                        0                        0                        0       0.0148884353576402       0.0508679217592916        0.249188545737908                        0                        0                        0
        0.264132066033016        0.027894397398518       0.0278943973985174        0.365910397515517                        0                        0                        0       0.0149508549631875       0.0510607264888639         0.24991884720199                        0                        0                        0
