         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
        0.128604767461244       0.0345697336549365        0.034569733654342        0.410786333969816        0.318435705524512        0.318435705524512        0.318435705524512      0.00253942944643744        0.012467568521083       0.0634388310074749      0.00849378229502577       0.0084937822950273        0.004519011899259
        0.128688114685781       0.0345382695033519       0.0345382695018066        0.410708614547415        0.318435705524512        0.318435705524512        0.318435705524512      0.00254472046191365       0.0124856688057759       0.0635243886663825      0.00850071004480604         0.00850071004481       0.0045274327830663
        0.128771461910318       0.0345068668044742        0.034506866804238        0.410630891881818        0.318435705524512        0.318435705524512        0.318435705524512       0.0025500186114288       0.0125037903224111       0.0636100197808822      0.00850764192311047      0.00850764192311108      0.00453585999679579
        0.128854809134856       0.0344755254062911       0.0344755254067907        0.410553166069805        0.318435705524512        0.318435705524512        0.318435705524512      0.00255532390110788       0.0125219330868333       0.0636957243897535      0.00851457793100888       0.0085145779310076      0.00454429353392229
        0.128938156359393       0.0344442451275307       0.0344442451275302        0.410475437216388        0.318435705524512        0.318435705524512        0.318435705524512      0.00256063633713116       0.0125400971148536       0.0637815025317216       0.0085215180696425       0.0085215180696425      0.00455273338783314
        0.129021503583931       0.0344130257859701       0.0344130257840512        0.410397705407597        0.318435705524512        0.318435705524512        0.318435705524512      0.00256595592556019       0.0125582824225405       0.0638673542459702      0.00852846234015131      0.00852846234015621      0.00456117955212819
        0.129104850808468       0.0343818672154785        0.034381867215978        0.410319970746308        0.318435705524512        0.318435705524512        0.318435705524512      0.00257128267257058       0.0125764890257185       0.0639532795712825      0.00853541074363062      0.00853541074362935        0.004569632020225
        0.129188198033005        0.034350769235209       0.0343507692344064        0.410242233328206        0.318435705524512        0.318435705524512        0.318435705524512      0.00257661658429494       0.0125947169403621       0.0640392785467138      0.00854236328120969      0.00854236328121173      0.00457809078562378
        0.129271545257543       0.0343197316904928       0.0343197316916734        0.410164493246482        0.318435705524512        0.318435705524512        0.318435705524512       0.0025819576668541       0.0126129661824195       0.0641253512112847      0.00854931995394762      0.00854931995394462      0.00458655584185568
         0.12935489248208       0.0342887543905958       0.0342887543913702        0.410086750603109        0.318435705524512        0.318435705524512        0.318435705524512      0.00258730592642909       0.0126312367678277       0.0642114976040142      0.00855628076299176       0.0085562807629898      0.00459502718235839
        0.129438239706618       0.0342578371686663       0.0342578371686656        0.410009005482858        0.318435705524512        0.318435705524512        0.318435705524512      0.00259266136909452       0.0126495287126986       0.0642977177642352      0.00856324570942515      0.00856324570942515      0.00460350480076307
        0.129521586931155       0.0342269798676421       0.0342269798672645        0.409931257992506        0.318435705524512        0.318435705524512        0.318435705524512      0.00259802400107118       0.0126678420328548        0.064384011730796      0.00857021479430263      0.00857021479430358      0.00461198869046127
        0.129604934155693        0.034196182294553        0.034196182295116        0.409853508219126        0.318435705524512        0.318435705524512        0.318435705524512      0.00260339382845574       0.0126861767444597       0.0644703795431439      0.00857718801876651      0.00857718801876508      0.00462047884506588
         0.12968828138023       0.0341654443127852       0.0341654443112593        0.409775756271806        0.318435705524512        0.318435705524512        0.318435705524512      0.00260877085749388       0.0127045328632938       0.0645568212400935      0.00858416538381307      0.00858416538381692      0.00462897525794983
        0.129771628604767       0.0341347657226727       0.0341347657212923        0.409698002232606        0.318435705524512        0.318435705524512        0.318435705524512      0.00261415509425791       0.0127229104056191       0.0646433368612881      0.00859114689059457      0.00859114689059805      0.00463747792278871
        0.129854975829305       0.0341041463712087       0.0341041463710928        0.409620246203523        0.318435705524512        0.318435705524512        0.318435705524512      0.00261954654495391       0.0127413093873633       0.0647299264458102      0.00859813254014194      0.00859813254014224      0.00464598683304113
        0.129938323053842       0.0340735860922848       0.0340735860927775        0.409542488273961        0.318435705524512        0.318435705524512        0.318435705524512      0.00262494521571131       0.0127597298246563       0.0648165900331085      0.00860512233351589      0.00860512233351465       0.0046545019823088
         0.13002167027838       0.0340430847154472       0.0340430847149794        0.409464728541612        0.318435705524512        0.318435705524512        0.318435705524512      0.00263035111271721       0.0127781717335423       0.0649033276625004      0.00861211627178462       0.0086121162717858      0.00466302336410534
        0.130105017502917       0.0340126420751366       0.0340126420747621        0.409386967107283        0.318435705524512        0.318435705524512        0.318435705524512      0.00263576424218211       0.0127966351300246       0.0649901393732392      0.00861911435600072      0.00861911435600166      0.00467155097191348
        0.130188364727455       0.0339822579991737       0.0339822579996899        0.409309204058044        0.318435705524512        0.318435705524512        0.318435705524512      0.00264118461023256       0.0128151200303117       0.0650770252049481      0.00862611658722997      0.00862611658722868      0.00468008479937205
        0.130271711951992        0.033951932345684        0.033951932346848        0.409231439491417        0.318435705524512        0.318435705524512        0.318435705524512      0.00264661222306806       0.0128336264504285       0.0651639851969536      0.00863312296645894      0.00863312296645603      0.00468862484000777
        0.130355059176529       0.0339216649299182       0.0339216649289866         0.40915367350188        0.318435705524512        0.318435705524512        0.318435705524512      0.00265204708686975       0.0128521544065426       0.0652510193888271      0.00864013349477833      0.00864013349478066       0.0046971710873849
        0.130438406401067       0.0338914555924704       0.0338914555906122         0.40907590618719        0.318435705524512        0.318435705524512        0.318435705524512      0.00265748920784682       0.0128707039147325       0.0653381278200162      0.00864714817321203      0.00864714817321667      0.00470572353503514
        0.130521753625604       0.0338613041759984       0.0338613041750715        0.408998137631717        0.318435705524512        0.318435705524512        0.318435705524512      0.00266293859212458       0.0128892749912604       0.0654253105302797      0.00865416700277558      0.00865416700277789      0.00471428217664278
        0.130605100850142       0.0338312105103247       0.0338312105118575        0.408920367942109        0.318435705524512        0.318435705524512        0.318435705524512      0.00266839524597701       0.0129078676521431       0.0655125675589833      0.00866118998451328      0.00866118998450946      0.00472284700564845
        0.130688448074679       0.0338011744409254       0.0338011744407834        0.408842597195123        0.318435705524512        0.318435705524512        0.318435705524512      0.00267385917549003       0.0129264819137666       0.0655998989461314      0.00866821711942718      0.00866821711942753      0.00473141801582907
        0.130771795299217       0.0337711958078127       0.0337711958101265        0.408764825508136        0.318435705524512        0.318435705524512        0.318435705524512      0.00267933038701439       0.0129451177920053       0.0656873047308657      0.00867524840852977      0.00867524840852403      0.00473999520051362
        0.130855142523754       0.0337412744447803       0.0337412744437382        0.408687052955214        0.318435705524512        0.318435705524512        0.318435705524512      0.00268480888662694       0.0129637753033341       0.0657747849533693      0.00868228385284578      0.00868228385284837        0.004748578553517
        0.130938489748291       0.0337114101961309       0.0337114101949775         0.40860927963771        0.318435705524512        0.318435705524512        0.318435705524512      0.00269029468058363       0.0129824544638489       0.0658623396531839      0.00868932345337066      0.00868932345337351      0.00475716806835445
        0.131021836972829       0.0336816028974492       0.0336816028972196        0.408531505648595        0.318435705524512        0.318435705524512        0.318435705524512      0.00269578777509186       0.0130011552897957       0.0659499688701314      0.00869636721111829      0.00869636721111886      0.00476576373863855
        0.131105184197366       0.0336518524066013       0.0336518524066264         0.40845373108056        0.318435705524512        0.318435705524512        0.318435705524512      0.00270128817636112       0.0130198777973903        0.066037672643986      0.00870341512704432      0.00870341512704426      0.00477436555798905
        0.131188531421904       0.0336221585448496       0.0336221585455151        0.408375956024001        0.318435705524512        0.318435705524512        0.318435705524512      0.00270679589058934       0.0130386220029639        0.066125451014732      0.00871046720219177      0.00871046720219013      0.00478297352005545
        0.131271878646441       0.0335925211662257       0.0335925211682938        0.408298180575491        0.318435705524512        0.318435705524512        0.318435705524512      0.00271231092402035       0.0130573879227139       0.0662133040221451      0.00871752343751955      0.00871752343751446      0.00479158761842243
        0.131355225870979       0.0335629401016243       0.0335629401005892        0.408220404823996        0.318435705524512        0.318435705524512        0.318435705524512      0.00271783328285045       0.0130761755730019       0.0663012317062773      0.00872458383404053      0.00872458383404308      0.00480020784676374
        0.131438573095516       0.0335334152153219       0.0335334152147743        0.408142628870924        0.318435705524512        0.318435705524512        0.318435705524512      0.00272336297336419       0.0130949849699602       0.0663892341068231      0.00873164839268233      0.00873164839268367      0.00480883419861835
        0.131521920320053       0.0335039463353077       0.0335039463349645        0.408064852793046        0.318435705524512        0.318435705524512        0.318435705524512      0.00272890000168861       0.0131138161301372        0.066477311264179       0.0087387171144588      0.00873871711445965      0.00481746666780463
        0.131605267544591       0.0334745333155397       0.0334745333145997         0.40798707670079        0.318435705524512        0.318435705524512        0.318435705524512      0.00273444437417294       0.0131326690696056       0.0665654632179547      0.00874579002137552      0.00874579002137782      0.00482610526882778
        0.131688614769128       0.0334451759941424       0.0334451759930896         0.40790930066982        0.318435705524512        0.318435705524512        0.318435705524512      0.00273999609694654       0.0131515438049275       0.0666536900085962      0.00875286707232615      0.00875286707232872      0.00483474995343801
        0.131771961993666       0.0334158742259419        0.033415874223113        0.407831524805859        0.318435705524512        0.318435705524512        0.318435705524512      0.00274555517633741       0.0131704403522618       0.0667419916758863      0.00875994826816533      0.00875994826817225      0.00484340071505873
        0.131855309218203       0.0333866278463599       0.0333866278471857        0.407753749191549        0.318435705524512        0.318435705524512        0.318435705524512      0.00275112162704118       0.0131893587281068       0.0668303683247488      0.00876703365207782      0.00876703365207581      0.00485205758966136
         0.13193865644274       0.0333574367114067       0.0333574367092411        0.407675973926047        0.318435705524512        0.318435705524512        0.318435705524512      0.00275669542981252       0.0132082989487393       0.0669188198014953      0.00877412320390696      0.00877412320391224      0.00486072054974882
        0.132022003667278       0.0333283006708085       0.0333283006712906        0.407598199088298        0.318435705524512        0.318435705524512        0.318435705524512      0.00276227661635937       0.0132272610306963       0.0670073463402688       0.0087812169245952      0.00878121692459403      0.00486938958914139
        0.132105350891815       0.0332992195630431       0.0332992195627016        0.407520424784987        0.318435705524512        0.318435705524512        0.318435705524512       0.0027678651845188        0.013246244990217       0.0670959479164695      0.00878831481510944      0.00878831481511027      0.00487806470135303
        0.132188698116353       0.0332701932442183       0.0332701932446729        0.407442651097722        0.318435705524512        0.318435705524512        0.318435705524512      0.00277346114048491       0.0132652508438248       0.0671846245705457      0.00879541687637068      0.00879541687636957      0.00488674588018306
         0.13227204534089       0.0332412215648605       0.0332412215639277        0.407364878124925        0.318435705524512        0.318435705524512        0.318435705524512      0.00277906449056391       0.0132842786078608       0.0672733763426541      0.00880252310931062      0.00880252310931288      0.00489543311924678
        0.132355392565428       0.0332123043695166       0.0332123043691774        0.407287105945612        0.318435705524512        0.318435705524512        0.318435705524512      0.00278467524094237       0.0133033282989324       0.0673622032734133      0.00880963351487256      0.00880963351487338      0.00490412641238161
        0.132438739789965       0.0331834415090729       0.0331834415081675        0.407209334662255        0.318435705524512        0.318435705524512        0.318435705524512      0.00279029339796037       0.0133223999333537       0.0674511054029518      0.00881674809398151       0.0088167480939837      0.00491282575316636
        0.132522087014502       0.0331546328402553       0.0331546328386481        0.407131564358596        0.318435705524512        0.318435705524512        0.318435705524512      0.00279591896784409       0.0133414935276758       0.0675400827718173      0.00882386684754548      0.00882386684754937      0.00492153113539453
         0.13260543423904       0.0331258782128883       0.0331258782135675        0.407053795128018        0.318435705524512        0.318435705524512        0.318435705524512      0.00280155195688397       0.0133606090983515       0.0676291354203913      0.00883098977648637      0.00883098977648473      0.00493024255275593
        0.132688781463577       0.0330971774711064       0.0330971774715323        0.406976027061704        0.318435705524512        0.318435705524512        0.318435705524512      0.00280719237136238       0.0133797466618953       0.0677182633891869      0.00883811688173688      0.00883811688173586      0.00493895999896965
        0.132772128688115         0.03306853048133       0.0330685304820938        0.406898260252232        0.318435705524512        0.318435705524512        0.318435705524512      0.00281284021757355       0.0133989062347626       0.0678074667186079      0.00884524816417318      0.00884524816417134      0.00494768346774366
        0.132855475912652        0.033039937088645       0.0330399370880814        0.406820494777334        0.318435705524512        0.318435705524512        0.318435705524512      0.00281849550172294       0.0134180878336616       0.0678967454495147      0.00885238362472004      0.00885238362472139      0.00495641295295753
         0.13293882313719       0.0330113971454952       0.0330113971468454        0.406742730741622        0.318435705524512        0.318435705524512        0.318435705524512      0.00282415823019028       0.0134372914749464       0.0679860996221673      0.00885952326428169      0.00885952326427845       0.0049651484481932
        0.133022170361727        0.032982910509506       0.0329829105099543        0.406664968227503        0.318435705524512        0.318435705524512        0.318435705524512      0.00282982840921853         0.01345651717527       0.0680755292773418      0.00886666708374713      0.00886666708374605        0.004973889947287
        0.133105517586264       0.0329544770304841        0.032954477030596        0.406587207321417        0.318435705524512        0.318435705524512        0.318435705524512      0.00283550604508186        0.013475764951253       0.0681650344557801      0.00887381508402132      0.00887381508402105      0.00498263744403468
        0.133188864810802       0.0329260965734715       0.0329260965733593        0.406509448119169        0.318435705524512        0.318435705524512        0.318435705524512      0.00284119114411754       0.0134950348193822       0.0682546151979971      0.00888096726596999      0.00888096726597026      0.00499139093213123
        0.133272212035339        0.032897768987416       0.0328977689866321        0.406431690712513        0.318435705524512        0.318435705524512        0.318435705524512      0.00284688371264124       0.0135143267962424       0.0683442715446875      0.00888812363049468      0.00888812363049655      0.00500015040532195
        0.133355559259877        0.032869494126769       0.0328694941260984         0.40635393517427        0.318435705524512        0.318435705524512        0.318435705524512      0.00285258375685287       0.0135336408986615       0.0684340035369647      0.00889528417848098      0.00889528417848258      0.00500891585757039
        0.133438906484414       0.0328412718553873       0.0328412718565055        0.406276181617354        0.318435705524512        0.318435705524512        0.318435705524512      0.00285829128321238       0.0135529771429478       0.0685238112150795      0.00890244891078933      0.00890244891078666      0.00501768728239286
        0.133522253708951       0.0328131020245806       0.0328131020236247        0.406198430107865        0.318435705524512        0.318435705524512        0.318435705524512      0.00286400629788531       0.0135723355460552       0.0686136946203756      0.00890961782830741      0.00890961782830968      0.00502646467383838
        0.133605600933489       0.0327849844939319       0.0327849844938213        0.406120680747974        0.318435705524512        0.318435705524512        0.318435705524512      0.00286972880727247       0.0135917161244591       0.0687036537934078      0.00891679093190047      0.00891679093190074      0.00503524802555403
        0.133688948158026       0.0327569191219985       0.0327569191213551        0.406042933623039        0.318435705524512        0.318435705524512        0.318435705524512       0.0028754588176703       0.0136111188948771       0.0687936887751364      0.00892396822243356      0.00892396822243509      0.00504403733138135
        0.133772295382564        0.032728905773916       0.0327289057735827        0.405965188815848        0.318435705524512        0.318435705524512        0.318435705524512       0.0028811963353659       0.0136305438740535       0.0688837996065905      0.00893114970075344      0.00893114970075423      0.00505283258519589
        0.133855642607101       0.0327009442946218       0.0327009442941774        0.405887446426843        0.318435705524512        0.318435705524512        0.318435705524512      0.00288694136675961       0.0136499910785636       0.0689739863285093      0.00893833536775215       0.0089383353677532      0.00506163378067868
        0.133938989831639       0.0326730345655086       0.0326730345648177        0.405809706530525        0.318435705524512        0.318435705524512        0.318435705524512      0.00289269391809559       0.0136694605252537       0.0690642489821123      0.00894552522423269      0.00894552522423432      0.00507044091180879
        0.134022337056176        0.032645176428603       0.0326451764276301        0.405731969220954        0.318435705524512        0.318435705524512        0.318435705524512      0.00289845399574325       0.0136889522308124        0.069154587608354      0.00895271927108869      0.00895271927109099      0.00507925397234924
        0.134105684280713       0.0326173697490776       0.0326173697494108        0.405654234590389        0.318435705524512        0.318435705524512        0.318435705524512      0.00290422160606554       0.0137084662119164        0.069245002248173      0.00895991750915635      0.00895991750915556      0.00508807295608831
        0.134189031505251       0.0325896143906966       0.0325896143920247        0.405576502711649        0.318435705524512        0.318435705524512        0.318435705524512      0.00290999675530876       0.0137280024855117       0.0693354929429858      0.00896711993927264      0.00896711993926951      0.00509689785703926
        0.134272378729788       0.0325619102120044       0.0325619102098167        0.405498773683459        0.318435705524512        0.318435705524512        0.318435705524512       0.0029157794498854       0.0137475610682383       0.0694260597336886      0.00897432656228426       0.0089743265622894      0.00510572866892729
        0.134355725954326       0.0325342570819588       0.0325342570830653        0.405421047598073        0.318435705524512        0.318435705524512        0.318435705524512      0.00292156969617346        0.013767141976796       0.0695167026612957      0.00898153737901082      0.00898153737900822      0.00511456538555576
        0.134439073178863       0.0325066548602515        0.032506654860667        0.405343324527138        0.318435705524512        0.318435705524512        0.318435705524512      0.00292736750042317       0.0137867452282033       0.0696074217673592      0.00898875239029123      0.00898875239029026      0.00512340800096654
        0.134522420403401       0.0324791034046256       0.0324791034031923         0.40526560456603        0.318435705524512        0.318435705524512        0.318435705524512      0.00293317286904058       0.0138063708391781       0.0696982170929425      0.00899597159696636      0.00899597159696973      0.00513225650893786
        0.134605767627938        0.032451602589254       0.0324516025910419        0.405187887803624        0.318435705524512        0.318435705524512        0.318435705524512      0.00293898580839468       0.0138260188264988       0.0697890886792085      0.00900319499983604      0.00900319499983186      0.00514111090332665
        0.134689114852475       0.0324241522723731       0.0324241522731167        0.405110174319766        0.318435705524512        0.318435705524512        0.318435705524512       0.0029448063248023       0.0138456892071206       0.0698800365676388      0.00901042259973495      0.00901042259973321      0.00514997117809739
        0.134772462077013       0.0323967523229807       0.0323967523211371        0.405032464208447        0.318435705524512        0.318435705524512        0.318435705524512       0.0029506344246738       0.0138653819977973       0.0699710607993755      0.00901765439747007      0.00901765439747438       0.0051588373270593
         0.13485580930155       0.0323694026000175       0.0323694026017753        0.404954757546734        0.318435705524512        0.318435705524512        0.318435705524512       0.0029564701143167       0.0138850972155283       0.0700621614159814      0.00902489039386942      0.00902489039386532      0.00516770934421881
        0.134939156526088       0.0323421029736116       0.0323421029727329        0.404877054424885        0.318435705524512        0.318435705524512        0.318435705524512      0.00296231340012757       0.0139048348771553        0.070153338458771      0.00903213058973236       0.0090321305897344      0.00517658722343788
        0.135022503750625       0.0323148533125522       0.0323148533132101        0.404799354933493        0.318435705524512        0.318435705524512        0.318435705524512      0.00296816428850898        0.013924594999509       0.0702445919690412      0.00903937498585899      0.00903937498585746      0.00518547095857986
        0.135105850975163       0.0322876534704845        0.032287653472344        0.404721659146899        0.318435705524512        0.318435705524512        0.318435705524512      0.00297402278576443       0.0139443775996873       0.0703359219885452      0.00904662358308216      0.00904662358307784      0.00519436054369795
          0.1351891981997       0.0322605033356942       0.0322605033353648         0.40464396715903        0.318435705524512        0.318435705524512        0.318435705524512        0.002979888898328       0.0139641826944799       0.0704273285585324      0.00905387638215174      0.00905387638215251      0.00520325597262815
        0.135272545424237       0.0322334027568669       0.0322334027586391        0.404566279057221        0.318435705524512        0.318435705524512        0.318435705524512      0.00298576263259371       0.0139840103008431        0.070518811720531      0.00906113338390721       0.0090611333839031      0.00521215723928658
        0.135355892648775       0.0322063516172496       0.0322063516162914         0.40448859491526        0.318435705524512        0.318435705524512        0.318435705524512      0.00299164399487824       0.0140038604358681        0.070610371516318       0.0090683945891054      0.00906839458910761      0.00522106433774882
        0.135439239873312       0.0321793497685406        0.032179349769413        0.404410914826218        0.318435705524512        0.318435705524512        0.318435705524512       0.0029975329916206       0.0140237331164571       0.0707020079873436      0.00907565999857384      0.00907565999857182      0.00522997726187645
         0.13552258709785       0.0321523970948924       0.0321523970938032        0.404333238873976        0.318435705524512        0.318435705524512        0.318435705524512       0.0030034296292085       0.0140436283595968       0.0707937211752121      0.00908292961306256      0.00908292961306507      0.00523889600564093
        0.135605934322387       0.0321254934610685       0.0321254934596559        0.404255567144374        0.318435705524512        0.318435705524512        0.318435705524512      0.00300933391404677       0.0140635461822873       0.0708855111215653      0.00909020343336408      0.00909020343336734      0.00524782056299682
        0.135689281546924       0.0320986387321307       0.0320986387310458        0.404177899723024        0.318435705524512        0.318435705524512        0.318435705524512      0.00301524585254235        0.014083486601551       0.0709773778680839      0.00909748146026782      0.00909748146027032      0.00525675092790666
        0.135772628771462       0.0320718327859665       0.0320718327850158        0.404100236688541        0.318435705524512        0.318435705524512        0.318435705524512       0.0030211654510643       0.0141034496344883       0.0710693214565912      0.00910476369453129      0.00910476369453347      0.00526568709441812
        0.135855975995999       0.0320450754885999       0.0320450754891427        0.404022578123246        0.318435705524512        0.318435705524512        0.318435705524512      0.00302709271600797       0.0141234352981867       0.0711613419288904      0.00911205013693697      0.00911205013693573      0.00527462905654218
        0.135939323220537       0.0320183667133161       0.0320183667146982        0.403944924113936        0.318435705524512        0.318435705524512        0.318435705524512      0.00303302765380194       0.0141434436096793       0.0712534393267015      0.00911934078824834      0.00911934078824517      0.00528357680824424
        0.136022670445074       0.0319917063317273       0.0319917063315098        0.403867274750227        0.318435705524512        0.318435705524512        0.318435705524512      0.00303897027089742       0.0141634745859798       0.0713456136917235      0.00912663564923038      0.00912663564923087      0.00529253034346299
        0.136106017669612       0.0319650942163833       0.0319650942181123         0.40378963010979        0.318435705524512        0.318435705524512        0.318435705524512       0.0030449205736747       0.0141835282442594       0.0714378650659192      0.00913393472064361      0.00913393472063965      0.00530148965627886
        0.136189364894149       0.0319385302421909       0.0319385302407863        0.403711990274378        0.318435705524512        0.318435705524512        0.318435705524512      0.00305087856854439       0.0142036046016603       0.0715301934912134      0.00914123800324088      0.00914123800324409       0.0053104547407313
        0.136272712118686       0.0319120142755449       0.0319120142763009        0.403634355328478        0.318435705524512        0.318435705524512        0.318435705524512      0.00305684426193979       0.0142237036753016       0.0716225990095048      0.00914854549779224      0.00914854549779051      0.00531942559083409
        0.136356059343224       0.0318855461981514       0.0318855461986066         0.40355672535529        0.318435705524512        0.318435705524512        0.318435705524512      0.00306281766028946       0.0142438254823202       0.0717150816627176      0.00915585720503043      0.00915585720502939      0.00532840220062127
        0.136439406567761       0.0318591258744269       0.0318591258744515        0.403479100443122        0.318435705524512        0.318435705524512        0.318435705524512      0.00306879877005843       0.0142639700398256       0.0718076414927413      0.00916317312572543      0.00916317312572537       0.0053373845640741
        0.136522753792299       0.0318327531892434       0.0318327531892683        0.403401480667665        0.318435705524512        0.318435705524512        0.318435705524512      0.00307478759763904       0.0142841373650641       0.0719002785417038      0.00917049326059831      0.00917049326059826      0.00534637267532357
        0.136606101016836       0.0318064280116831       0.0318064280116581        0.403323866109574        0.318435705524512        0.318435705524512        0.318435705524512      0.00308078414945791       0.0143043274752646       0.0719929928517075      0.00917781761040391      0.00917781761040396      0.00535536652844964
        0.136689448241374       0.0317801502163997       0.0317801502177692        0.403246256859987        0.318435705524512        0.318435705524512        0.318435705524512      0.00308678843201154       0.0143245403875221       0.0720857844646329      0.00918514617588211        0.009185146175879      0.00536436611741805
        0.136772795465911       0.0317539196821503       0.0317539196828992        0.403168652992128        0.318435705524512        0.318435705524512        0.318435705524512      0.00309280045169041       0.0143447761191723       0.0721786534227776      0.00919247895776129       0.0091924789577596      0.00537337143640504
        0.136856142690448       0.0317277362860227       0.0317277362871175        0.403091054590995        0.318435705524512        0.318435705524512        0.318435705524512      0.00309882021496244       0.0143650346873955       0.0722715997682044      0.00919981595677143      0.00919981595676895      0.00538238247945788
        0.136939489914986       0.0317015999018899        0.031701599902021        0.403013461739534        0.318435705524512        0.318435705524512        0.318435705524512      0.00310484772828769       0.0143853161094678       0.0723646235430745      0.00920715717364758      0.00920715717364728      0.00539139924065301
        0.137022837139523       0.0316755104082274       0.0316755104050226        0.402935874514909        0.318435705524512        0.318435705524512        0.318435705524512      0.00311088299809369       0.0144056204026997       0.0724577247896743      0.00921450260911219      0.00921450260911942      0.00540042171413881
        0.137106184364061       0.0316494676772835       0.0316494676775813        0.402858293007333        0.318435705524512        0.318435705524512        0.318435705524512      0.00311692603089536       0.0144259475842649       0.0725509035500537      0.00922185226389959      0.00922185226389892       0.0054094498939199
        0.137189531588598       0.0316234715927844        0.031623471593079         0.40278071729208        0.318435705524512        0.318435705524512        0.318435705524512      0.00312297683311828       0.0144462976715389       0.0726441598665994      0.00922920613871605      0.00922920613871539      0.00541848377417781
        0.137272878813136       0.0315975220350438       0.0315975220336591         0.40270314744431        0.318435705524512        0.318435705524512        0.318435705524512      0.00312903541119332       0.0144666706819073       0.0727374937817293      0.00923656423427344      0.00923656423427655      0.00542752334910123
        0.137356226037673       0.0315716188751408       0.0315716188743973        0.402625583556442        0.318435705524512        0.318435705524512        0.318435705524512      0.00313510177166061       0.0144870666325644       0.0728309053375298      0.00924392655130222      0.00924392655130389      0.00543656861268673
         0.13743957326221       0.0315457619970609        0.031545761998443         0.40254802570043        0.318435705524512        0.318435705524512        0.318435705524512      0.00314117592094092       0.0145074855409602         0.07292439457654       0.0092512930905017       0.0092512930904986       0.0054456195591714
        0.137522920486748       0.0315199512818118       0.0315199512804306        0.402470473956572        0.318435705524512        0.318435705524512        0.318435705524512       0.0031472578655098       0.0145279274244631       0.0730179615411572      0.00925866385257579      0.00925866385257889      0.00545467618270245
        0.137606267711285       0.0314941866056261       0.0314941866081725        0.402392928417223        0.318435705524512        0.318435705524512        0.318435705524512      0.00315334761192248       0.0145483923002923        0.073111606273339      0.00926603883823701      0.00926603883823131      0.00546373847729456
        0.137689614935823       0.0314684678539607       0.0314684678548871        0.402315389147459        0.318435705524512        0.318435705524512        0.318435705524512      0.00315944516656987       0.0145688801860362       0.0732053288162489      0.00927341804817509      0.00927341804817302      0.00547280643728138
         0.13777296216036       0.0314427949020149       0.0314427949012483        0.402237856235984        0.318435705524512        0.318435705524512        0.318435705524512      0.00316555053599344       0.0145893910989969       0.0732991292119991      0.00928080148310065      0.00928080148310237       0.0054818800567312
        0.137856309384897       0.0314171676301907       0.0314171676312485        0.402160329756569        0.318435705524512        0.318435705524512        0.318435705524512      0.00317166372664745       0.0146099250566735       0.0733930075032285      0.00928818914371057      0.00928818914370821      0.00549095932988972
        0.137939656609435       0.0313915859264542       0.0313915859271927        0.402082809791977        0.318435705524512        0.318435705524512        0.318435705524512       0.0031777847450466       0.0146304820764582       0.0734869637324005      0.00929558103068279      0.00929558103068114      0.00550004425090526
        0.138023003833972       0.0313660496709903       0.0313660496709897         0.40200529641848        0.318435705524512        0.318435705524512        0.318435705524512      0.00318391359766982       0.0146510621758484       0.0735809979421599      0.00930297714471057      0.00930297714471057      0.00550913481400666
         0.13810635105851       0.0313405587401311       0.0313405587402115        0.401927789720903        0.318435705524512        0.318435705524512        0.318435705524512      0.00319005029105336       0.0146716653722536       0.0736751101750093      0.00931037748649368      0.00931037748649351      0.00551823101333039
        0.138189698283047       0.0313151130201425       0.0313151130211954        0.401850289773996        0.318435705524512        0.318435705524512        0.318435705524512      0.00319619483167582       0.0146922916832085       0.0737693004736603      0.00931778205670774      0.00931778205670541      0.00552733284313474
        0.138273045507585       0.0312897124056559       0.0312897124047886        0.401772796658516        0.318435705524512        0.318435705524512        0.318435705524512      0.00320234722605971       0.0147129411261724       0.0738635688807146      0.00932519085600782      0.00932519085600974      0.00553644029761489
        0.138356392732122       0.0312643567590197       0.0312643567599661        0.401695310452089        0.318435705524512        0.318435705524512        0.318435705524512      0.00320850748070876       0.0147336137187109       0.0739579154389411      0.00933260388511857      0.00933260388511648      0.00554555337100806
        0.138439739956659       0.0312390459808513       0.0312390459808505        0.401617831235421        0.318435705524512        0.318435705524512        0.318435705524512      0.00321467560215447       0.0147543094783032       0.0740523401909804       0.0093400211446778       0.0093400211446778      0.00555467205752202
        0.138523087181197       0.0312137799465492       0.0312137799462097        0.401540359078821        0.318435705524512        0.318435705524512        0.318435705524512      0.00322085159686674       0.0147750284226146       0.0741468431797852      0.00934744263537716      0.00934744263537791      0.00556379635149034
        0.138606434405734       0.0311885585450667       0.0311885585436005        0.401462894069585        0.318435705524512        0.318435705524512        0.318435705524512      0.00322703547142515       0.0147957705690855       0.0742414244479296      0.00935486835787636       0.0093548683578796      0.00557292624705697
        0.138689781630272       0.0311633816599028       0.0311633816618922        0.401385436281077        0.318435705524512        0.318435705524512        0.318435705524512      0.00323322723232855       0.0148165359353528       0.0743360840383271      0.00936229831284516      0.00936229831284078      0.00558206173853245
