            sqrt(s) [GeV]               sigma [mb]
        0.546747112795829        0.971030832945372
          0.5520860199617        0.981377628253535
         0.55742492712757        0.991767145579593
        0.562763834293441         1.00220130667237
        0.568102741459311          1.0126811152391
        0.573441648625182         1.02320857780432
        0.578780555791052         1.03378532161485
        0.584119462956923          1.0444129664409
        0.589458370122793          1.0550931250599
        0.594797277288664         1.06582740373066
        0.600136184454534         1.07661740262775
        0.605475091620405         1.08746471627535
        0.610813998786275         1.09837089050981
        0.616152905952146         1.10933758738682
        0.621491813118016          1.1203663526275
        0.626830720283887         1.13145876199793
        0.632169627449757          1.1426163874385
        0.637508534615628         1.15384079736927
        0.642847441781498         1.16513355697667
        0.648186348947369         1.17649622848235
        0.653525256113239         1.18793037139032
         0.65886416327911         1.19943754272342
         0.66420307044498         1.21101929723548
        0.669541977610851         1.22267718761007
        0.674880884776721         1.23441276464225
        0.680219791942592          1.2462275774046
        0.685558699108462         1.25812311426805
        0.690897606274333         1.27010103627033
        0.696236513440203          1.2821628323116
        0.701575420606074          1.2943100459335
        0.706914327771944         1.30654421955848
        0.712253234937815         1.31886689457916
        0.717592142103685         1.33127961142023
        0.722931049269556         1.34378390959328
        0.728269956435426         1.35638132774255
        0.733608863601297         1.36907340367664
        0.738947770767167         1.38186167438454
        0.744286677933038         1.39474767605339
        0.749625585098908         1.40773294405749
        0.754964492264779         1.42081901295297
        0.760303399430649         1.43400741645446
         0.76564230659652         1.44729968740459
         0.77098121376239         1.46069735773048
        0.776320120928261         1.47420195839739
        0.781659028094131         1.48781501934678
        0.786997935260002         1.50153806942842
        0.792336842425873         1.51537263632621
        0.797675749591743         1.52932024646882
        0.803014656757614           1.543382424941
        0.808353563923484         1.55756069538062
        0.813692471089354          1.5718565798579
        0.819031378255225         1.58627159877253
        0.824370285421096         1.60080727072369
        0.829709192586966         1.61546515344355
        0.835048099752837         1.63024667972156
        0.840387006918707         1.64515340265464
        0.845725914084578         1.66018683223247
        0.851064821250448          1.6753484758942
        0.856403728416319         1.69063983836755
        0.861742635582189         1.70606242149176
         0.86708154274806         1.72161772402222
         0.87242044991393         1.73730724145785
        0.877759357079801         1.75313246581342
        0.883098264245671         1.76909488543945
        0.888437171411542         1.78519598479651
        0.893776078577412         1.80143724422922
        0.899114985743283         1.81782013974355
        0.904453892909153         1.83434614276848
        0.909792800075024         1.85101671992428
        0.915131707240894         1.86783333274367
        0.920470614406765         1.88479743745268
        0.925809521572635         1.90191048467751
        0.931148428738506         1.91917391917663
        0.936487335904376         1.93658917957325
        0.941826243070247          1.9541576980557
        0.947165150236117          1.9718809000841
        0.952504057401988         1.98976020408391
        0.957842964567858         2.00779702116698
        0.963181871733729         2.02599275476216
        0.968520778899599         2.04434880034282
         0.97385968606547         2.06286654503401
         0.97919859323134         2.08154736734062
        0.984537500397211         2.10039263675633
        0.989876407563081          2.1194037133967
        0.995215314728952         2.13858194768605
         1.00055422189482         2.15792867991956
         1.00589312906069         2.17744523994223
         1.01123203622656         2.19713294673781
         1.01657094339243         2.21699310800464
          1.0219098505583         2.23702701980381
         1.02724875772417         2.25723580722104
         1.03258766489005         2.27762105754104
         1.03792657205592          2.2981838724038
         1.04326547922179          2.3189254969876
         1.04860438638766         2.33984716270145
         1.05394329355353         2.36095008667494
          1.0592822007194         2.38223547132551
         1.06462110788527         2.40370450387532
         1.06996001505114         2.42535835590946
         1.07529892221701         2.44719818282285
         1.08063782938288         2.46922512340308
         1.08597673654875         2.49144029928925
         1.09131564371462         2.51384481443821
         1.09665455088049         2.53643994027296
         1.10199345804636         2.55922637484592
         1.10733236521223         2.58220534951091
          1.1126712723781         2.60537789238936
         1.11801017954397         2.62874501129968
         1.12334908670984         2.65230769316013
         1.12868799387571         2.67606690347313
         1.13402690104158         2.70002358573361
         1.13936580820746          2.7241786608485
         1.14470471537333         2.74853302656214
          1.1500436225392         2.77308755686826
         1.15538252970507         2.79784310138143
         1.16072143687094         2.82280048476213
         1.16606034403681         2.84796050612494
         1.17139925120268         2.87332393834755
         1.17673815836855         2.89889152750614
         1.18207706553442         2.92466399225064
         1.18741597270029         2.95064202310724
         1.19275487986616         2.97682628191981
         1.19809378703203         3.00321740113513
          1.2034326941979         3.02981598316779
         1.20877160136377         3.05662259978588
         1.21411050852964         3.08363779140162
