            sqrt(s) [GeV]               sigma [mb]
        0.991119194445927         6.76769237046317
        0.993092568906844         6.73152517051971
        0.995065943367762         6.69569867132767
         0.99703931782868         6.66024755392811
        0.999012692289598         6.62520141616299
         1.00098606675052         6.59058527996954
         1.00295944121143         6.55642005981319
         1.00493281567235         6.52272299334203
         1.00690619013327         6.48950803577471
         1.00887956459419         6.45678621983796
         1.01085293905511         6.42456598322435
         1.01282631351602         6.39285346569776
         1.01479968797694         6.36165277796442
         1.01677306243786         6.33096624443523
         1.01874643689878         6.30079462194912
         1.02071981135969         6.27113729644692
         1.02269318582061         6.24199245949268
         1.02466656028153         6.21335726642293
         1.02663993474245         6.18522797781442
         1.02861330920337         6.15760008579666
         1.03058668366428         6.13046842667827
          1.0325600581252         6.10382728119541
         1.03453343258612         6.07767046360485
         1.03650680704704         6.05199140073321
         1.03848018150795         6.02678320199664
         1.04045355596887         6.00203872131308
         1.04242693042979         5.97775061174509
         1.04440030489071         5.95391137362568
         1.04637367935163         5.93051339686755
         1.04834705381254         5.90754899804864
         1.05032042827346          5.8850104528567
         1.05229380273438         5.86289002437989
          1.0542671771953         5.84117998769509
         1.05624055165622         5.81987265117202
         1.05821392611713         5.79896037483368
         1.06018730057805         5.77843558612282
         1.06216067503897         5.75829079335256
         1.06413404949989         5.73851859710471
          1.0661074239608         5.71911169981629
         1.06808079842172         5.70006291375679
         1.07005417288264         5.68136516758237
         1.07202754734356         5.66301151164058
         1.07400092180448         5.64499512217256
         1.07597429626539         5.62730930453869
         1.07794767072631         5.60994749560554
         1.07992104518723         5.59290326536278
         1.08189441964815         5.57617031791311
         1.08386779410907         5.55974249188053
         1.08584116856998          5.5436137603221
          1.0878145430309         5.52777823022844
         1.08978791749182         5.51223014163563
         1.09176129195274         5.49696386643455
         1.09373466641365         5.48197390690531
         1.09570804087457         5.46725489402234
         1.09768141533549         5.45280158557173
         1.09965478979641         5.43860886410171
         1.10162816425733         5.42467173474701
         1.10360153871824         5.41098532294196
         1.10557491317916         5.39754487205477
         1.10754828764008         5.38434574094987
           1.109521662101         5.37138340150745
         1.11149503656191         5.35865343610656
         1.11346841102283         5.34615153509103
         1.11544178548375          5.3338734942222
         1.11741515994467         5.32181521214005
         1.11938853440559         5.30997268782694
          1.1213619088665         5.29834201809434
         1.12333528332742         5.28691939508947
         1.12530865778834         5.27570110383444
         1.12728203224926         5.26468351979821
         1.12925540671018         5.25386310650747
         1.13122878117109         5.24323641319834
         1.13320215563201         5.23280007251509
         1.13517553009293         5.22255079825406
         1.13714890455385         5.21248538315835
         1.13912227901476         5.20260069676367
         1.14109565347568         5.19289368329704
          1.1430690279366         5.18336135962335
         1.14504240239752         5.17400081328706
         1.14701577685844         5.16480920053009
         1.14898915131935         5.15578374444916
         1.15096252578027          5.1469217331771
         1.15293590024119         5.13822051811929
         1.15490927470211         5.12967751230737
         1.15688264916303         5.12129018871843
         1.15885602362394         5.11305607876597
         1.16082939808486         5.10497277081651
         1.16280277254578         5.09703790879224
          1.1647761470067         5.08924919086527
         1.16674952146761         5.08160436824705
         1.16872289592853         5.07410124408602
         1.17069627038945         5.06673767249077
         1.17266964485037         5.05951155769943
         1.17464301931129         5.05242085342154
          1.1766163937722         5.04546356239955
         1.17858976823312         5.03863773623041
         1.18056314269404         5.03194147553446
         1.18253651715496         5.02537293056386
         1.18450989161588         5.01893030241159
         1.18648326607679         5.01261184503357
         1.18845664053771         5.00641586841643
         1.19043001499863         5.00034074338872
         1.19240338945955         4.99438490888213
         1.19437676392046          4.9885468829379
         1.19635013838138         4.98282527967744
          1.1983235128423         4.97721883618604
         1.20029688730322         4.97172645676195
         1.20227026176414         4.96634728959238
         1.20424363622505         4.96108086913148
         1.20621701068597          4.9559274066035
         1.20819038514689         4.95088846826957
         1.21016375960781         4.94596892728887
         1.21213713406872         4.94118522352174
         1.21411050852964         4.93697167456933
