            sqrt(s) [GeV]               sigma [mb]
        0.831472028989488        0.987123641093133
        0.837398948947933        0.998923781633162
        0.843325868906377         1.01108221524039
        0.849252788864822         1.02358599605021
        0.855179708823266         1.03642307174369
        0.861106628781711         1.04958224496216
        0.867033548740155         1.06305313260032
          0.8729604686986         1.07682612585256
        0.878887388657044         1.09089234923977
        0.884814308615489         1.10524362073742
        0.890741228573933         1.11987241282516
        0.896668148532378         1.13477181425535
        0.902595068490822         1.14993549393785
        0.908521988449267         1.16535766552684
        0.914448908407711         1.18103305421966
        0.920375828366156         1.19695686494092
          0.9263027483246         1.21312475217585
        0.932229668283045         1.22953279168352
        0.938156588241489         1.24617745361934
        0.944083508199934         1.26305557750776
        0.950010428158378         1.28016434853417
        0.955937348116823         1.29750127534358
        0.961864268075267         1.31506416997941
        0.967791188033712         1.33285112774187
        0.973718107992156         1.35086050981131
        0.979645027950601         1.36909092617465
        0.985571947909045         1.38754122009021
         0.99149886786749         1.40621045369039
        0.997425787825934         1.42509789418207
         1.00335270778438          1.4442030014272
         1.00927962774282         1.46352541619941
         1.01520654770127         1.48306494929097
         1.02113346765971          1.5028215713463
         1.02706038761816         1.52279540345048
          1.0329873075766         1.54298670840471
         1.03891422753505         1.56339588243581
         1.04484114749349          1.5840234476079
         1.05076806745193         1.60487004457267
         1.05669498741038         1.62593642607884
         1.06262190736882         1.64722345031449
         1.06854882732727         1.66873207522404
         1.07447574728571         1.69046335268538
         1.08040266724416         1.71241842312876
          1.0863295872026         1.73459851004195
         1.09225650716105         1.75700491538699
         1.09818342711949         1.77963901354941
         1.10411034707794          1.8025022468507
         1.11003726703638         1.82559611952207
         1.11596418699482         1.84892219193868
         1.12189110695327         1.87248207376859
         1.12781802691171         1.89627741600211
         1.13374494687016         1.92030990116615
          1.1396718668286          1.9445812304079
         1.14559878678705         1.96909310632581
         1.15152570674549         1.99384720782657
         1.15745262670394         2.01884515224486
         1.16337954666238         2.04408843437012
         1.16930646662082         2.06957832165425
         1.17523338657927         2.09531565911285
         1.18116030653771          2.1213004666233
         1.18708722649616         2.14753098166324
          1.1930141464546         2.17400083491897
         1.19894106641305         2.20068666741796
         1.20486798637149         2.22684587569749
