            sqrt(s) [GeV]               sigma [mb]
        0.839708992226782         1.79351026914835
         0.84251944534346          1.7957469734262
        0.845329898460138         1.79813438969636
        0.848140351576816         1.80066821771396
        0.850950804693494         1.80334437662957
        0.853761257810173         1.80615899215307
        0.856571710926851          1.8091083824218
        0.859382164043529         1.81218904698192
        0.862192617160207         1.81539765542362
        0.865003070276885         1.81873103759879
        0.867813523393563         1.82218617403346
        0.870623976510241         1.82576018752447
        0.873434429626919         1.82945033499594
        0.876244882743597         1.83325400004477
        0.879055335860275         1.83716868613146
        0.881865788976953         1.84119201046497
        0.884676242093631         1.84532169671021
         0.88748669521031         1.84955557168299
        0.890297148326988         1.85389155748763
        0.893107601443666         1.85832766868001
        0.895918054560344         1.86286200662778
        0.898728507677022         1.86749275553818
          0.9015389607937         1.87221817831195
        0.904349413910378         1.87703661279982
        0.907159867027056         1.88194646817254
        0.909970320143734         1.88694622156583
        0.912780773260412         1.89203441499281
         0.91559122637709         1.89720965210016
        0.918401679493768          1.9024705955948
        0.921212132610447         1.90781596439733
        0.924022585727125         1.91324453133806
        0.926833038843803         1.91875512029849
        0.929643491960481         1.92434660457187
        0.932453945077159         1.93001790394262
        0.935264398193837            1.93576798373
        0.938074851310515         1.94159585182711
        0.940885304427193          1.9475005572951
        0.943695757543871         1.95348118868818
        0.946506210660549         1.95953687229468
        0.949316663777227          1.9656667706142
        0.952127116893905         1.97187008092174
        0.954937570010584         1.97814603368753
        0.957748023127262         1.98449389142166
         0.96055847624394         1.99091294732834
        0.963368929360618         1.99740252401596
        0.966179382477296         2.00396197248465
        0.968989835593974         2.01059067090645
        0.971800288710652         2.01728802363983
         0.97461074182733         2.02405346015034
        0.977421194944008          2.0308864341988
        0.980231648060686         2.03778642284793
        0.983042101177364         2.04475292553663
        0.985852554294042         2.05178546304918
         0.98866300741072         2.05888357768119
        0.991473460527398         2.06604683105919
        0.994283913644077         2.07327480464414
        0.997094366760755          2.0805670983209
        0.999904819877433         2.08792332984246
         1.00271527299411         2.09534313489455
         1.00552572611079         2.10282616511521
         1.00833617922747         2.11037208885622
         1.01114663234415         2.11798059002965
         1.01395708546082         2.12565136749425
          1.0167675385775         2.13338413485035
         1.01957799169418          2.1411786197238
         1.02238844481086         2.14903456342168
         1.02519889792754         2.15695172041317
         1.02800935104421         2.16492985796297
         1.03081980416089          2.1729687557195
         1.03363025727757         2.18106820519243
         1.03644071039425          2.1892280095712
         1.03925116351093          2.1974479832054
          1.0420616166276         2.20572795134323
         1.04487206974428          2.2140677497359
         1.04768252286096         2.22246722433524
         1.05049297597764         2.23092623107928
         1.05330342909432          2.2394446353836
         1.05611388221099         2.24802231207392
         1.05892433532767         2.25665914475632
         1.06173478844435         2.26535502632795
         1.06454524156103         2.27410985750803
         1.06735569467771         2.28292354776266
         1.07016614779438         2.29179601446193
         1.07297660091106         2.30072718274608
         1.07578705402774          2.3097169853112
         1.07859750714442         2.31876536210194
          1.0814079602611         2.32787226029834
         1.08421841337778         2.33703763407288
         1.08702886649445         2.34626144421783
         1.08983931961113         2.35554365818422
         1.09264977272781         2.36488424973039
         1.09546022584449         2.37428319886004
         1.09827067896117         2.38374049158642
         1.10108113207784         2.39325611978482
         1.10389158519452         2.40283008104682
          1.1067020383112         2.41246237853535
         1.10951249142788         2.42215302079026
         1.11232294454456         2.43190202159061
         1.11513339766123         2.44170939990826
         1.11794385077791         2.45157517959525
         1.12075430389459         2.46149938944342
         1.12356475701127         2.47148206291642
         1.12637521012795         2.48152323811614
         1.12918566324462         2.49162295757984
          1.1319961163613         2.50178126820189
         1.13480656947798         2.51199822115299
         1.13761702259466         2.52227387170646
         1.14042747571134         2.53260827916585
         1.14323792882802         2.54300150674677
         1.14604838194469         2.55345362143676
         1.14885883506137         2.56396469398513
         1.15166928817805         2.57453479869176
         1.15447974129473         2.58516401340662
         1.15729019441141         2.59585241938707
         1.16010064752808         2.60660010090138
         1.16291110064476         2.61740714606652
         1.16572155376144         2.62827364532275
         1.16853200687812         2.63919969265879
          1.1713424599948         2.65018538468828
         1.17415291311147         2.66123082076639
         1.17696336622815         2.67233610282349
         1.17977381934483         2.68350133515032
         1.18258427246151         2.69472662420586
         1.18539472557819         2.70601207813945
         1.18820517869486         2.71735780623492
         1.19101563181154         2.72876391790739
         1.19382608492822          2.7402305206098
          1.1966365380449         2.75175771508922
         1.19944699116158         2.76334558184763
         1.20225744427825         2.77499412370309
         1.20506789739493          2.7867004857683
