            sqrt(s) [GeV]               sigma [mb]
         0.96055847624394         1.09236857953522
        0.963368929360618         1.10118774608028
        0.966179382477296         1.11003374122316
        0.968989835593974         1.11890685005436
        0.971800288710652         1.12780735565242
         0.97461074182733         1.13673553913968
        0.977421194944008         1.14569167985676
        0.980231648060686           1.154676055407
        0.983042101177364         1.16368894171016
        0.985852554294042         1.17273061296872
         0.98866300741072         1.18180134229288
        0.991473460527398         1.19090140096308
        0.994283913644077         1.20003105920254
        0.997094366760755         1.20919058583323
        0.999904819877433          1.2183802483997
         1.00271527299411         1.22760031363823
         1.00552572611079         1.23685104673392
         1.00833617922747         1.24613271215993
         1.01114663234415         1.25544557338302
         1.01395708546082         1.26478989286585
          1.0167675385775         1.27416593229654
         1.01957799169418         1.28357395250129
         1.02238844481086         1.29301421356342
         1.02519889792754         1.30248697482494
         1.02800935104421         1.31199249496678
         1.03081980416089         1.32153103204999
         1.03363025727757         1.33110284347756
         1.03644071039425         1.34070818615225
         1.03925116351093         1.35034731641836
          1.0420616166276         1.36002049015033
         1.04487206974428         1.36972796274968
         1.04768252286096         1.37946998918959
         1.05049297597764         1.38924682410557
         1.05330342909432         1.39905872169473
         1.05611388221099         1.40890593588079
         1.05892433532767         1.41878872012026
         1.06173478844435         1.42870732791603
         1.06454524156103         1.43866201208044
         1.06735569467771         1.44865302549614
         1.07016614779438         1.45868062075878
         1.07297660091106         1.46874505025888
         1.07578705402774          1.4788465662071
         1.07859750714442         1.48898542059392
          1.0814079602611         1.49916186533201
         1.08421841337778         1.50937615224686
         1.08702886649445          1.5196285329776
         1.08983931961113         1.52991925913813
         1.09264977272781          1.5402485822216
         1.09546022584449         1.55061675368736
         1.09827067896117          1.5610240249307
         1.10108113207784         1.57147064730564
         1.10389158519452         1.58195687214474
          1.1067020383112         1.59248295077557
         1.10951249142788         1.60304913450066
         1.11232294454456         1.61365567461087
         1.11513339766123          1.6243028224559
         1.11794385077791         1.63499082933479
         1.12075430389459         1.64571994663013
         1.12356475701127         1.65649042572139
         1.12637521012795         1.66730251805122
         1.12918566324462         1.67815647507563
          1.1319961163613         1.68905254829456
         1.13480656947798         1.69999098927835
         1.13761702259466         1.71097204962879
         1.14042747571134         1.72199598100583
         1.14323792882802         1.73306303512086
         1.14604838194469         1.74417346371253
         1.14885883506137         1.75532751860879
         1.15166928817805         1.76652545164948
         1.15447974129473          1.7777675147507
         1.15729019441141         1.78905395986977
         1.16010064752808         1.80038503879252
         1.16291110064476         1.81176100377006
         1.16572155376144         1.82318210652272
         1.16853200687812         1.83464859914137
          1.1713424599948         1.84616073350163
         1.17415291311147         1.85771876139517
         1.17696336622815         1.86932293446303
         1.17977381934483         1.88097350409269
         1.18258427246151         1.89267072132823
         1.18539472557819         1.90441483657704
         1.18820517869486         1.91620609925663
         1.19101563181154         1.92804475712008
         1.19382608492822         1.93993105480071
          1.1966365380449         1.95186523045916
         1.19944699116158         1.96384750614087
         1.20225744427825         1.97587804676639
         1.20506789739493         1.98795497644633
