            sqrt(s) [GeV]               sigma [mb]
         1.13442529522905         1.62835468843456
         1.14031217874287         1.65158108342491
         1.14619906225669         1.67505428294743
         1.15208594577052         1.69877627193547
         1.15797282928434         1.72274904244578
         1.16385971279817         1.74697459320878
         1.16974659631199         1.77145492911338
         1.17563347982581         1.79619206070611
         1.18152036333964         1.82118800365404
         1.18740724685346         1.84644477819839
         1.19329413036729         1.87196440857554
         1.19918101388111         1.89774892244275
         1.20506789739493         1.92380035025216
