            sqrt(s) [GeV]               sigma [mb]
        0.943454794245621         2.38262821304218
        0.947495632424249          2.3493403545915
        0.951536470602877         2.31666239391987
        0.955577308781506         2.28457378717484
        0.959618146960134         2.25305478007975
        0.963658985138762         2.22208636859035
         0.96769982331739         2.19165026163867
        0.971740661496019         2.16172884582829
        0.975781499674647         2.13230515196075
        0.979822337853275         2.10336282327757
        0.983863176031904         2.07488608531021
        0.987904014210532         2.04685971723601
         0.99194485238916         2.01926902464487
        0.995985690567788          1.9920998136268
         1.00002652874642           1.965338366095
         1.00406736692504         1.93897141626484
         1.00810820510367         1.91298612821282
          1.0121490432823         1.88737007444338
         1.01618988146093           1.862111215397
         1.02023071963956         1.83719787983242
         1.02427155781819         1.81261874602283
         1.02831239599681         1.78836282370734
         1.03235323417544         1.76441943674159
         1.03639407235407         1.74077820638985
          1.0404349105327          1.7174290352064
         1.04447574871133         1.69436209146747
         1.04851658688996         1.67156779408042
         1.05255742506858         1.64903679794129
         1.05659826324721         1.62675997968757
         1.06063910142584         1.60472842379306
         1.06467993960447          1.5829334089635
          1.0687207777831         1.56136639478237
         1.07276161596173         1.54001900855854
         1.07680245414035         1.51888303232708
         1.08084329231898         1.49795038995081
         1.08488413049761         1.47721313427106
         1.08892496867624         1.45666343425126
         1.09296580685487         1.43629356205507
         1.09700664503349          1.4160958799967
         1.10104748321212         1.39606282729667
         1.10508832139075         1.37618690657043
         1.10912915956938         1.35646066997149
         1.11316999774801         1.33687670490222
         1.11721083592664         1.31742761919713
         1.12125167410526         1.29810602567399
         1.12529251228389         1.27890452593022
         1.12933335046252          1.2598156932555
         1.13337418864115         1.24083205450908
         1.13741502681978         1.22194607078827
         1.14145586499841         1.20315011668743
         1.14549670317703         1.18443649065798
         1.14953754135566         1.16579726056957
         1.15357837953429         1.14722443150512
         1.15761921771292         1.12870978796973
         1.16166005589155         1.11024489397571
         1.16570089407017         1.09182105766463
          1.1697417322488         1.07342929191317
         1.17378257042743         1.05506027024988
         1.17782340860606         1.03670427726126
         1.18186424678469          1.0183511525166
         1.18590508496332         0.99999022681832
         1.18994592314194        0.981610249362278
         1.19398676132057        0.963199304026377
          1.1980275994992        0.944744712639044
         1.20206843767783        0.926232922550212
         1.20610927585646        0.907649375148104
