            sqrt(s) [GeV]               sigma [mb]
         0.38934216051613         1.11456549889623
        0.395294198024094         1.17257849928979
        0.401246235532059          1.2330519175614
        0.407198273040024         1.29604680263542
        0.413150310547988         1.36161925647051
        0.419102348055953         1.42981927472414
        0.425054385563918         1.50068946716196
        0.431006423071882         1.57426365708975
        0.436958460579847         1.65056536218546
        0.442910498087812         1.72960616354651
        0.448862535595776         1.81138397476651
        0.454814573103741         1.89588122554235
        0.460766610611705         1.98306296281481
         0.46671864811967         2.07287506243829
        0.472670685627635         2.16524209734188
        0.478622723135599         2.26006574109434
        0.484574760643564         2.35722296553525
        0.490526798151529         2.45656478927343
        0.496478835659493         2.55791472497733
        0.502430873167458         2.66105852700919
        0.508382910675423         2.76576633453723
        0.514334948183387         2.87177262199113
        0.520286985691352         2.97878261194527
        0.526239023199316         3.08647309868286
        0.532191060707281         3.19449400099992
        0.538143098215246         3.30247061242956
         0.54409513572321         3.41000655545807
        0.550047173231175         3.51668743060268
        0.555999210739139          3.6220851187293
        0.561951248247104         3.72576266976652
        0.567903285755069         3.82727967778418
        0.573855323263033          3.9261980166913
        0.579807360770998         4.02208778532551
        0.585759398278963         4.11453328257205
        0.591711435786927         4.20313894716592
        0.597663473294892         4.28753474332197
        0.603615510802857         4.36738140361317
        0.609567548310821         4.44237480100915
        0.615519585818786         4.51224967697858
         0.62147162332675         4.57678251864664
        0.627423660834715         4.63579354983543
         0.63337569834268         4.68914781422415
        0.639327735850644         4.73675537222853
        0.645279773358609         4.77857066141672
        0.651231810866574         4.81459109172395
        0.657183848374538         4.84485497691326
        0.663135885882503         4.86943890914357
        0.669087923390468         4.88845469232218
        0.675039960898432         4.90204594980641
        0.680991998406397         4.91038451861962
        0.686944035914361         4.91366673156857
        0.692896073422326          4.9121096786863
        0.698848110930291         4.90594752543523
        0.704800148438255         4.89542795276148
         0.71075218594622         4.88080876920716
        0.716704223454185         4.86235473489515
        0.722656260962149         4.84033462514376
        0.728608298470114         4.81501855107941
        0.734560335978078         4.78667554812344
        0.740512373486043         4.75557143466535
        0.746464410994008         4.72196693911541
        0.752416448501972         4.68611608786035
        0.758368486009937         4.64826484417904
        0.764320523517902         4.60864998399892
        0.770272561025866         4.56749819607055
        0.776224598533831         4.52502538587102
        0.782176636041796         4.48143617085172
         0.78812867354976         4.43692354456274
        0.794080711057725           4.391668695774
        0.800032748565689         4.34584096178182
        0.805984786073654         4.29959790023433
        0.811936823581619         4.25308546290093
        0.817888861089583         4.20643825464325
        0.823840898597548         4.15977986382392
        0.829792936105513         4.11322324989532
        0.835744973613477         4.06687117581512
        0.841697011121442         4.02081667401987
        0.847649048629406         3.97514353662701
        0.853601086137371         3.92992681848026
        0.859553123645336         3.88523334839788
          0.8655051611533         3.84112223997499
        0.871457198661265         3.79764539672435
         0.87740923616923         3.75484800697052
        0.883361273677194         3.71276902453297
        0.889313311185159          3.6714416323135
        0.895265348693124         3.63089368599462
        0.901217386201088         3.59114813651103
        0.907169423709053         3.55222342992718
        0.913121461217017         3.51413388324869
        0.919073498724982         3.47689003714652
        0.925025536232947         3.44049898401189
        0.930977573740911         3.40496467226974
        0.936929611248876         3.37028818710957
        0.942881648756841         3.33646800791704
        0.948833686264805         3.30350024330434
         0.95478572377277         3.27137884393684
        0.960737761280735         3.24009579420204
        0.966689798788699          3.2096412831503
        0.972641836296664         3.18000385531369
        0.978593873804628         3.15117054205033
        0.984545911312593         3.12312697359534
        0.990497948820558         3.09585747271313
        0.996449986328522         3.06934512933081
         1.00240202383649         3.04357185673522
         1.00835406134445         3.01851842886861
         1.01430609885242         2.99416449803771
         1.02025813636038         2.97048859274762
         1.02621017386835          2.9474680934055
         1.03216221137631          2.9250791851085
         1.03811424888427         2.90329678455993
         1.04406628639224         2.88209443809826
          1.0500183239002         2.86144418660505
         1.05597036140817         2.84131639194142
         1.06192239891613         2.82167951775668
          1.0678744364241         2.80249985537084
         1.07382647393206         2.78374118264077
         1.07977851144003          2.7653643397418
         1.08573054894799         2.74732670041901
         1.09168258645596         2.72958150999552
         1.09763462396392         2.71207705085564
         1.10358666147189         2.69475558142347
         1.10953869897985         2.67755197267545
         1.11549073648782         2.66039193395713
         1.12144277399578         2.64318967062613
         1.12739481150374         2.62584473864967
         1.13334684901171         2.60823773807505
         1.13929888651967         2.59022428170457
         1.14525092402764         2.57162632221997
          1.1512029615356         2.55221928624791
         1.15715499904357         2.53171226300174
         1.16310703655153         2.50971608581773
          1.1690590740595         2.48568892421568
         1.17501111156746         2.45883660441164
         1.18096314907543         2.42791158219441
         1.18691518658339         2.39074882604038
         1.19286722409136          2.3429461954524
         1.19881926159932         2.27236522515151
         1.20477129910728         1.92559047820191
