            sqrt(s) [GeV]               sigma [mb]
        0.552906790942596        0.961576374814662
        0.558833710901041        0.976800404728732
        0.564760630859485         0.99207882232444
         0.57068755081793         1.00741141443909
        0.576614470776374         1.02279800716296
        0.582541390734819          1.0382384646587
        0.588468310693263         1.05373268813704
        0.594395230651708         1.06928061710742
        0.600322150610152         1.08488222561913
        0.606249070568597         1.10053752875826
        0.612175990527041         1.11624657538112
        0.618102910485486         1.13200944464649
         0.62402983044393         1.14782628002854
        0.629956750402375         1.16369722098047
        0.635883670360819         1.17962246600648
        0.641810590319264         1.19560224957262
        0.647737510277708         1.21163683732568
        0.653664430236153         1.22772653185405
        0.659591350194597         1.24387167155805
        0.665518270153042         1.26007263003783
        0.671445190111486         1.27632981649521
        0.677372110069931         1.29264367587156
        0.683299030028375          1.3090146875457
         0.68922594998682         1.32544336675493
        0.695152869945264         1.34193026379621
        0.701079789903709         1.35847596377943
        0.707006709862154         1.37508108653595
        0.712933629820598         1.39174628733295
        0.718860549779042         1.40847225591772
        0.724787469737487         1.42525971750115
        0.730714389695931         1.44210943091336
        0.736641309654376         1.45902219038659
        0.742568229612821         1.47599882466007
        0.748495149571265         1.49304019687988
         0.75442206952971         1.51014720469603
        0.760348989488154         1.52732078020442
        0.766275909446599         1.54456188996495
        0.772202829405043         1.56187153432572
        0.778129749363488         1.57925074833151
        0.784056669321932          1.5967006017176
        0.789983589280377         1.61422219689853
        0.795910509238821         1.63181667141178
        0.801837429197266         1.64948519623359
         0.80776434915571         1.66722897642469
        0.813691269114155         1.68504925076175
        0.819618189072599         1.70294729158299
        0.825545109031044         1.72092440541396
        0.831472028989488         1.73898193116792
        0.837398948947933         1.75712124217893
        0.843325868906377         1.77534374470371
        0.849252788864822         1.79365087835834
        0.855179708823266         1.81204411562898
        0.861106628781711         1.83052496241147
        0.867033548740155         1.84909495686403
          0.8729604686986         1.86775567047751
        0.878887388657044         1.88650870714791
        0.884814308615489         1.90535570324909
        0.890741228573933         1.92429832773224
        0.896668148532378         1.94333828143194
        0.902595068490822         1.96247729766941
        0.908521988449267         1.98171714143914
        0.914448908407711         2.00105960964482
        0.920375828366156         2.02050653085621
          0.9263027483246         2.04005976501308
        0.932229668283045         2.05972120347104
        0.938156588241489         2.07949276863328
        0.944083508199934         2.09937641397998
        0.950010428158378         2.11937412369016
        0.955937348116823         2.13948791227446
        0.961864268075267         2.15971982536271
        0.967791188033712          2.1800719381041
        0.973718107992156         2.20054635598584
        0.979645027950601         2.22114521413576
        0.985571947909045          2.2418706772559
         0.99149886786749         2.26272493963958
        0.997425787825934         2.28371022451995
         1.00335270778438         2.30482878411539
         1.00927962774282         2.32608289934153
         1.01520654770127         2.34747487957116
         1.02113346765971         2.36900706234022
         1.02706038761816         2.39068181313373
          1.0329873075766         2.41250152522919
         1.03891422753505         2.43446861928628
         1.04484114749349         2.45658554318056
         1.05076806745193         2.47885477159395
         1.05669498741038         2.50127880608147
         1.06262190736882         2.52386017427531
         1.06854882732727          2.5466014300428
         1.07447574728571         2.56950515298036
         1.08040266724416           2.592573948214
          1.0863295872026         2.61581044576735
         1.09225650716105         2.63921730113218
         1.09818342711949         2.66279719364463
         1.10411034707794         2.68655282733083
         1.11003726703638         2.71048692985364
         1.11596418699482         2.73460225252755
         1.12189110695327         2.75890156985397
         1.12781802691171         2.78338767916973
         1.13374494687016          2.8080634003626
          1.1396718668286         2.83293157527418
         1.14559878678705         2.85799506765499
         1.15152570674549         2.88325676257117
         1.15745262670394          2.9087195660579
         1.16337954666238         2.93438640470757
         1.16930646662082         2.96026022525552
         1.17523338657927         2.98634399421474
         1.18116030653771         3.01264069739464
         1.18708722649616         3.03915333946703
          1.1930141464546         3.06588494354094
         1.19894106641305         3.09283855073234
         1.20486798637149          3.1200172195488
