            sqrt(s) [GeV]               sigma [mb]
        0.949316663777227         1.04602201225873
        0.952127116893905         1.05089974867408
        0.954937570010584         1.05583243061036
        0.957748023127262         1.06081989471517
         0.96055847624394         1.06586198595949
        0.963368929360618         1.07095855727513
        0.966179382477296         1.07610946946487
        0.968989835593974         1.08131459085921
        0.971800288710652         1.08657379712268
         0.97461074182733         1.09188697114902
        0.977421194944008         1.09725400282272
        0.980231648060686         1.10267478883785
        0.983042101177364         1.10814923248158
        0.985852554294042         1.11367724349639
         0.98866300741072         1.11925873794321
        0.991473460527398         1.12489363805848
        0.994283913644077         1.13058187198746
        0.997094366760755         1.13632337378935
        0.999904819877433         1.14211808313661
         1.00271527299411         1.14796594535184
         1.00552572611079         1.15386691115702
         1.00833617922747         1.15982093654795
         1.01114663234415         1.16582798274514
         1.01395708546082         1.17188798360315
          1.0167675385775         1.17800097519333
         1.01957799169418         1.18416690114211
         1.02238844481086         1.19038574223639
         1.02519889792754         1.19665748389832
         1.02800935104421         1.20298211607461
         1.03081980416089         1.20935963314988
         1.03363025727757         1.21579003383471
         1.03644071039425         1.22227332108932
         1.03925116351093         1.22880950203651
          1.0420616166276         1.23539858787595
         1.04487206974428         1.24204059377007
         1.04768252286096         1.24873553882647
         1.05049297597764          1.2554834459475
         1.05330342909432         1.26228434184512
         1.05611388221099         1.26913825682288
         1.05892433532767         1.27604522488648
         1.06173478844435          1.2830052835256
         1.06454524156103         1.29001847370984
         1.06735569467771         1.29708483982713
         1.07016614779438         1.30420442959696
         1.07297660091106         1.31137729404383
         1.07578705402774         1.31860348737685
         1.07859750714442         1.32588306699924
          1.0814079602611         1.33321609331893
         1.08421841337778         1.34060262995425
         1.08702886649445         1.34804274341813
         1.08983931961113         1.35553650315111
         1.09264977272781         1.36308398150324
         1.09546022584449         1.37068525366387
         1.09827067896117         1.37834039758958
         1.10108113207784         1.38604949400907
         1.10389158519452         1.39381262631624
          1.1067020383112         1.40162988054097
         1.10951249142788         1.40950134532151
         1.11232294454456         1.41742711185447
         1.11513339766123         1.42540727383521
         1.11794385077791         1.43344192744975
         1.12075430389459         1.44153117130295
         1.12356475701127         1.44967510636176
         1.12637521012795          1.4578738359558
         1.12918566324462         1.46612746573222
          1.1319961163613         1.47443610358593
         1.13480656947798         1.48279985964639
         1.13761702259466         1.49121884625598
         1.14042747571134         1.49969317790347
         1.14323792882802         1.50822297119164
         1.14604838194469         1.51680834480109
         1.14885883506137         1.52544941948796
         1.15166928817805         1.53414631801258
         1.15447974129473         1.54289916510209
         1.15729019441141         1.55170808749994
         1.16010064752808         1.56057321378466
         1.16291110064476         1.56949467447619
         1.16572155376144         1.57847260191888
         1.16853200687812         1.58750704661905
          1.1713424599948         1.59659831215707
         1.17415291311147         1.60574645234708
         1.17696336622815         1.61495160666254
         1.17977381934483         1.62421391628469
         1.18258427246151         1.63353352405008
         1.18539472557819         1.64291057444608
         1.18820517869486         1.65234521359379
         1.19101563181154         1.66183758918837
         1.19382608492822         1.67138785048672
          1.1966365380449           1.680996148281
         1.19944699116158         1.69066263486615
         1.20225744427825         1.70038746401758
         1.20506789739493         1.71017079096968
