            sqrt(s) [GeV]               sigma [mb]
        0.657260431310636         4.73659033310334
        0.662021395378433         4.79491599485801
         0.66678235944623         4.84755975360742
        0.671543323514027         4.89440067642633
        0.676304287581824         4.93535740169479
        0.681065251649621         4.97038806502987
        0.685826215717418         4.99948959780212
        0.690587179785215         5.02269643890841
        0.695348143853011         5.04007871556696
        0.700109107920808         5.05173996102884
        0.704870071988605          5.0578144459107
        0.709631036056402         5.05846420521981
        0.714392000124199         5.05387584512416
        0.719152964191996         5.04425721236375
        0.723913928259793         5.02983400528197
         0.72867489232759         5.01084639925795
        0.733435856395387         4.98754575137753
        0.738196820463184         4.96019144005733
        0.742957784530981          4.9290478854183
        0.747718748598778         4.89438178656742
        0.752479712666575         4.85645960161869
        0.757240676734372         4.81554528769104
        0.762001640802169         4.77189830942469
        0.766762604869966         4.72577191732749
        0.771523568937763         4.67741169099783
        0.776284533005559         4.62705433715217
        0.781045497073356         4.57492672837423
        0.785806461141153         4.52124516553766
         0.79056742520895         4.46621484483927
        0.795328389276747         4.41002950920515
        0.800089353344544         4.35287126337447
        0.804850317412341         4.29491053210255
        0.809611281480138         4.23630614153562
        0.814372245547935         4.17720550478333
        0.819133209615732         4.11774489395162
        0.823894173683529         4.05804978230978
        0.828655137751326         3.99823524177752
        0.833416101819123         3.93840638246911
         0.83817706588692         3.87865882257315
        0.842938029954717         3.81907917834078
        0.847698994022514         3.75974556537368
         0.85245995809031         3.70072810372765
        0.857220922158108          3.6420894205646
        0.861981886225905         3.58388514519027
        0.866742850293701         3.52616439230358
        0.871503814361498         3.46897023016013
        0.876264778429295         3.41234013111892
        0.881025742497092         3.35630640270669
        0.885786706564889         3.30089659790318
        0.890547670632686         3.24613390383391
        0.895308634700483         3.19203750846072
         0.90006959876828         3.13862294519485
        0.904830562836077         3.08590241562875
        0.909591526903874          3.0338850908011
        0.914352490971671         2.98257739157968
        0.919113455039468         2.93198324887708
        0.923874419107265         2.88210434450975
        0.928635383175062           2.832940333577
        0.933396347242859         2.78448904927915
        0.938157311310656         2.73674669111511
        0.942918275378452         2.68970799740563
        0.947679239446249         2.64336640307977
        0.952440203514046          2.5977141836439
        0.957201167581843         2.55274258622494
         0.96196213164964         2.50844194854659
        0.966723095717437          2.4648018066585
        0.971484059785234         2.42181099219715
        0.976245023853031          2.3794577199127
        0.981005987920828           2.337729666151
        0.985766951988625         2.29661403893351
        0.990527916056422         2.25609764023145
        0.995288880124219          2.2161669209841
         1.00004984419202          2.1768080293654
         1.00481080825981         2.13800685275761
         1.00957177232761         2.09974905384579
         1.01433273639541          2.0620201012031
          1.0190937004632          2.0248052946928
           1.023854664531         1.98808978596964
          1.0286156285988         1.95185859431948
         1.03337659266659         1.91609661803239
         1.03813755673439         1.88078864145953
         1.04289852080219         1.84591933785758
         1.04765948486999         1.81147326807668
         1.05242044893778         1.77743487509587
         1.05718141300558         1.74378847435502
         1.06194237707338         1.71051823977131
         1.06670334114117         1.67760818526106
         1.07146430520897         1.64504214151129
         1.07622526927677         1.61280372765834
         1.08098623334456         1.58087631742932
         1.08574719741236         1.54924299918326
         1.09050816148016         1.51788652914722
         1.09526912554795         1.48678927697224
         1.10003008961575         1.45593316252763
         1.10479105368355         1.42529958259892
         1.10955201775135         1.39486932584177
         1.11431298181914         1.36462247395345
         1.11907394588694          1.3345382865325
         1.12383490995474         1.30459506647287
         1.12859587402253         1.27477000193983
         1.13335683809033          1.2450389799417
         1.13811780215813         1.21537636516208
         1.14287876622592         1.18575473593804
         1.14763973029372         1.15614456689676
         1.15240069436152         1.12651384456249
         1.15716165842931         1.09682759787264
         1.16192262249711         1.06704731948764
         1.16668358656491         1.03713024527036
         1.17144455063271         1.00702844715989
          1.1762055147005        0.976687677000706
          1.1809664787683        0.946045872702254
          1.1857274428361        0.915031198429643
         1.19048840690389        0.883559428930973
         1.19524937097169        0.851530389814349
         1.20001033503949         0.81882300375703
         1.20477129910728        0.785288216465339
