            sqrt(s) [GeV]               sigma [mb]
        0.672021807233444         10.1529906093717
         0.67618939012866         9.92371713309145
        0.680356973023876          9.6937874652835
        0.684524555919092         9.46446143217426
        0.688692138814307         9.23681327813509
        0.692859721709523         9.01174645814499
        0.697027304604739         8.79000938094088
        0.701194887499955         8.57221140802304
        0.705362470395171         8.35883857520279
        0.709530053290386         8.15026864790351
        0.713697636185602         7.94678524488043
        0.717865219080818         7.74859086663897
        0.722032801976034         7.55581874509024
        0.726200384871249         7.36854349230552
        0.730367967766465         7.18679057087193
        0.734535550661681         7.01054463951365
        0.738703133556897          6.8397568476071
        0.742870716452113         6.67435116385272
        0.747038299347328         6.51422982947406
        0.751205882242544         6.35927802682107
         0.75537346513776         6.20936785152074
        0.759541048032976         6.06436167147898
        0.763708630928191          5.9241149498843
        0.767876213823407         5.78847860261597
        0.772043796718623         5.65730095344485
        0.776211379613839         5.53042934357633
        0.780378962509054         5.40771144551351
         0.78454654540427         5.28899632511666
        0.788714128299486         5.17413529013462
        0.792881711194702         5.06298255841973
        0.797049294089918         4.95539577450981
        0.801216876985133         4.85123639925227
        0.805384459880349         4.75036999361083
        0.809552042775565         4.65266641470405
        0.813719625670781         4.55799993944996
        0.817887208565997         4.46624932885485
        0.822054791461212         4.37729784398397
        0.826222374356428         4.29103322292666
        0.830389957251644          4.2073476265893
         0.83455754014686         4.12613755988847
        0.838725123042075         4.04730377383875
        0.842892705937291         3.97075115311362
        0.847060288832507         3.89638859288188
        0.851227871727723         3.82412886806155
        0.855395454622939         3.75388849757865
        0.859563037518154         3.68558760574647
         0.86373062041337         3.61914978248801
        0.867898203308586         3.55450194378967
        0.872065786203802          3.4915741934972
        0.876233369099017         3.43029968733188
        0.880400951994233         3.37061449980974
        0.884568534889449         3.31245749458658
        0.888736117784665         3.25577019861544
        0.892903700679881         3.20049668039479
        0.897071283575096         3.14658343249291
        0.901238866470312         3.09397925846061
        0.905406449365528         3.04263516418282
        0.909574032260744         2.99250425367189
        0.913741615155959         2.94354162926502
        0.917909198051175         2.89570429615795
        0.922076780946391         2.84895107118245
        0.926244363841607         2.80324249571689
        0.930411946736822         2.75854075260441
        0.934579529632038         2.71480958694372
        0.938747112527254         2.67201423061138
         0.94291469542247         2.63012133036774
        0.947082278317686         2.58909887939901
        0.951249861212901         2.54891615214565
        0.955417444108117          2.5095436422692
        0.959585027003333            2.47095300361
        0.963752609898549         2.43311699399317
        0.967920192793764         2.39600942174127
         0.97208777568898         2.35960509475762
        0.976255358584196         2.32387977204455
        0.980422941479412          2.2888101175372
        0.984590524374628         2.25437365611275
        0.988758107269843         2.22054873167429
        0.992925690165059         2.18731446717873
        0.997093273060275         2.15465072650741
         1.00126085595549         2.12253807806945
         1.00542843885071         2.09095776003375
         1.00959602174592         2.05989164709616
         1.01376360464114          2.0293222186812
         1.01793118753635         1.99923252849063
         1.02209877043157         1.96960617530942
         1.02626635332679          1.9404272749838
           1.030433936222          1.9116804334875
         1.03460151911722         1.88335072099855
         1.03876910201243         1.85542364690519
         1.04293668490765         1.82788513566552
         1.04710426780286         1.80072150344497
         1.05127185069808         1.77391943545679
          1.0554394335933         1.74746596393119
         1.05960701648851         1.72134844663879
         1.06377459938373         1.69555454589338
         1.06794218227894          1.6700722079581
         1.07210976517416         1.64488964277692
         1.07627734806937         1.61999530395184
         1.08044493096459         1.59537786888192
         1.08461251385981         1.57102621897705
         1.08878009675502         1.54692941985431
         1.09294767965024         1.52307670141686
         1.09711526254545         1.49945743771281
         1.10128284544067          1.4760611264538
         1.10545042833589         1.45287736807196
          1.1096180112311          1.4298958441742
         1.11378559412632         1.40710629524001
         1.11795317702153            1.38449849739
         1.12212075991675         1.36206223803319
         1.12628834281196         1.33978729016825
         1.13045592570718         1.31766338509265
          1.1346235086024         1.29568018322837
         1.13879109149761         1.27382724273239
         1.14295867439283         1.25209398550603
         1.14712625728804         1.23046966015231
         1.15129384018326         1.20894330135262
         1.15546142307847         1.18750368503772
         1.15962900597369         1.16613927861694
         1.16379658886891         1.14483818537179
         1.16796417176412          1.1235880819677
         1.17213175465934         1.10237614779227
         1.17629933755455          1.0811889845711
         1.18046692044977         1.06001252435918
         1.18463450334498         1.03883192356932
          1.1888020862402         1.01763144013917
         1.19296966913542        0.996394290217414
         1.19713725203063        0.975102479814425
         1.20130483492585         0.95373660563425
         1.20547241782106         0.93227561768174
