            sqrt(s) [GeV]               sigma [mb]
        0.386953032106149          0.5817540352549
        0.392879952064594        0.595542626223893
        0.398806872023038        0.609405758618361
        0.404733791981483        0.623341958441965
        0.410660711939927        0.637349812173534
        0.416587631898372        0.651427965243461
        0.422514551856816        0.665575120472886
        0.428441471815261        0.679790037135791
        0.434368391773705        0.694071528963196
         0.44029531173215        0.708418463716534
        0.446222231690594        0.722829761556083
        0.452149151649039         0.73730439420992
        0.458076071607483        0.751841383858795
        0.464002991565928        0.766439802234883
        0.469929911524372        0.781098769255151
        0.475856831482817        0.795817452874763
        0.481783751441261        0.810595067960738
        0.487710671399706          0.8254308749234
         0.49363759135815        0.840324180110534
        0.499564511316595        0.855274334373795
        0.505491431275039        0.870280731811054
        0.511418351233484        0.885342799531316
        0.517345271191928        0.900460052657682
        0.523272191150373        0.915631979399327
        0.529199111108817        0.930858155845978
        0.535126031067262        0.946138187929674
        0.541052951025706         0.96147172225806
        0.546979870984151        0.976858445265157
        0.552906790942595        0.992298084449635
         0.55883371090104          1.0077904042472
        0.564760630859484         1.02333521203277
        0.570687550817929         1.03893235089812
        0.576614470776374          1.0545817036448
        0.582541390734818         1.07028319154021
        0.588468310693263         1.08603677322088
        0.594395230651707         1.10184244602141
        0.600322150610152         1.11770024200948
        0.606249070568596         1.13361023483677
        0.612175990527041         1.14957253207485
        0.618102910485485         1.16558727230917
         0.62402983044393         1.18165465728318
        0.629956750402374         1.19777488729689
        0.635883670360819         1.21394822024522
        0.641810590319263         1.23017495103771
        0.647737510277708         1.24645540578377
        0.653664430236152         1.26278994788785
        0.659591350194597         1.27917897685749
        0.665518270153041         1.29562292766418
        0.671445190111486         1.31212227117496
         0.67737211006993         1.32867751429935
        0.683299030028375         1.34528919863065
        0.689225949986819         1.36195790194047
        0.695152869945264         1.37868423734841
        0.701079789903708         1.39546885306907
        0.707006709862153         1.41231243232441
        0.712933629820597         1.42921569409941
        0.718860549779042         1.44617939214691
        0.724787469737486         1.46320431603013
        0.730714389695931         1.48029128918528
        0.736641309654375          1.4974411708151
         0.74256822961282         1.51465485495019
        0.748495149571264         1.53193327035028
        0.754422069529709         1.54927738062243
        0.760348989488153         1.56668818416373
        0.766275909446598         1.58416671419402
        0.772202829405042         1.60171403805563
        0.778129749363487         1.61933125817531
        0.784056669321932         1.63701951206656
        0.789983589280376         1.65477997023948
        0.795910509238821         1.67261383876562
        0.801837429197265         1.69052235752838
         0.80776434915571         1.70850680091058
        0.813691269114154         1.72656847742052
        0.819618189072599         1.74470872954286
        0.825545109031043         1.76292893439964
        0.831472028989488         1.78123050190481
        0.837398948947932         1.79961487687421
        0.843325868906377         1.81808353747513
        0.849252788864821         1.83663799572134
        0.855179708823266         1.85527979695588
         0.86110662878171         1.87401052043429
        0.867033548740155         1.89283177814322
        0.872960468698599         1.91174521592895
        0.878887388657044         1.93075251254817
        0.884814308615488         1.94985537975843
        0.890741228573933         1.96905556243813
        0.896668148532377         1.98835483787967
        0.902595068490822         2.00775501643508
        0.908521988449266         2.02725794068281
        0.914448908407711         2.04686548569483
        0.920375828366155         2.06657955879945
          0.9263027483246         2.08640209929025
        0.932229668283044         2.10633507849163
        0.938156588241489          2.1263804993942
        0.944083508199933         2.14654039670764
        0.950010428158378         2.16681683647927
        0.955937348116822          2.1872119157412
        0.961864268075267         2.20772776333442
        0.967791188033711         2.22836653828207
        0.973718107992156         2.24913043064779
          0.9796450279506         2.27002166083994
        0.985571947909045         2.29104247955692
         0.99149886786749         2.31219516782837
        0.997425787825934         2.33348203636007
         1.00335270778438         2.35490542560185
         1.00927962774282         2.37646770547175
         1.01520654770127         2.39817127512297
         1.02113346765971         2.42001856266886
         1.02706038761816         2.44201202497782
          1.0329873075766         2.46415414753426
         1.03891422753505         2.48644744403583
         1.04484114749349         2.50889445624335
         1.05076806745193         2.53149775358094
         1.05669498741038         2.55425993322356
         1.06262190736882         2.57718361930202
         1.06854882732727         2.60027146308387
         1.07447574728571         2.62352614247572
         1.08040266724416         2.64695036183846
          1.0863295872026         2.67054685136263
         1.09225650716105         2.69431836766603
         1.09818342711949         2.71826769216049
         1.10411034707794         2.74239763193049
         1.11003726703638         2.76671101867808
         1.11596418699482          2.7912107087577
         1.12189110695327         2.81589958272088
         1.12781802691171         2.84078054497608
         1.13374494687016         2.86585652351685
          1.1396718668286         2.89113046933407
         1.14559878678705         2.91660535638509
         1.15152570674549         2.94228418100718
         1.15745262670394         2.96816996158571
         1.16337954666238          2.9942657381493
         1.16930646662082         3.02057457196499
         1.17523338657927         3.04709954518649
         1.18116030653771         3.07384376037661
         1.18708722649616         3.10081034008468
          1.1930141464546         3.12800242642865
         1.19894106641305         3.15542318067315
         1.20486798637149         3.18307578261881
