            sqrt(s) [GeV]               sigma [mb]
        0.475856831482818          4.9325157215463
        0.481783751441262         5.09072946301816
        0.487710671399707         5.24276932505084
        0.493637591358151         5.38763181086979
        0.499564511316596         5.52440232970757
         0.50549143127504         5.65227773950502
        0.511418351233485         5.77058461699313
        0.517345271191929          5.8787922428667
        0.523272191150374          5.9765196758498
        0.529199111108818         6.06353676466409
        0.535126031067263         6.13975941107255
        0.541052951025707           6.205239838166
        0.546979870984152           6.260153017436
        0.552906790942596          6.3047808578686
        0.558833710901041          6.3394968734192
        0.564760630859485         6.36476086219423
         0.57068755081793         6.38118859812685
        0.576614470776374          6.3885155053254
        0.582541390734819         6.38787499264508
        0.588468310693263         6.37977028595146
        0.594395230651708         6.36473220703067
        0.600322150610152         6.34328455566424
        0.606249070568597         6.31593572277991
        0.612175990527041         6.28317415419566
        0.618102910485486          6.2454659232786
         0.62402983044393         6.20325381424148
        0.629956750402375         6.15695749638263
        0.635883670360819         6.10697441353627
        0.641810590319264         6.05368106513523
        0.647737510277708         5.99743441953283
        0.653664430236153         5.93857327151003
        0.659591350194597          5.8774194269216
        0.665518270153042         5.81427865790984
        0.671445190111486         5.74944141610881
        0.677372110069931         5.68318332547228
        0.683299030028375         5.61576549087867
         0.68922594998682          5.5474346702164
        0.695152869945264          5.4784233592241
        0.701079789903709         5.40894983113276
        0.707006709862154         5.33921817188367
        0.712933629820598         5.26941834189816
        0.718860549779042         5.19972628493841
        0.724787469737487         5.13030410090237
        0.730714389695931         5.06130029010102
        0.736641309654376         4.99285007134165
        0.742568229612821         4.92507577147698
        0.748495149571265         4.85808728095132
         0.75442206952971         4.79198256688866
        0.760348989488154         4.72684823441321
        0.766275909446599         4.66276012566631
        0.772202829405043         4.59978394664606
        0.778129749363488         4.53797591111204
        0.784056669321932         4.47738339005018
        0.789983589280377         4.41804556793763
        0.795910509238821         4.35999408006515
        0.801837429197266         4.30325364304532
         0.80776434915571         4.24784266166012
        0.813691269114155          4.1937738117449
        0.819618189072599         4.14105459419354
        0.825545109031044         4.08968785834776
        0.831472028989488         4.03967229346979
        0.837398948947933          3.9910028870879
        0.843325868906377         3.94367134916422
        0.849252788864822         3.89766650319048
        0.855179708823266         3.85297464797657
        0.861106628781711          3.8095798835185
        0.867033548740155         3.76746441101844
          0.8729604686986         3.72660880320903
        0.878887388657044         3.68699224824497
        0.884814308615489         3.64859276850337
        0.890741228573933         3.61138741642809
        0.896668148532378         3.57535244812572
        0.902595068490822         3.54046347724442
        0.908521988449267          3.5066956098613
        0.914448908407711          3.4740235622663
        0.920375828366156         3.44242176243063
          0.9263027483246         3.41186443728775
        0.932229668283045         3.38232568562995
        0.938156588241489         3.35377953881086
        0.944083508199934         3.32620000953498
        0.950010428158378         3.29956112956905
        0.955937348116823         3.27383697622604
        0.961864268075267         3.24900169561935
        0.967791188033712         3.22502949936368
        0.973718107992156         3.20189467657938
        0.979645027950601         3.17957157738261
        0.985571947909045         3.15803459679091
         0.99149886786749         3.13725814729008
        0.997425787825934         3.11721662315928
         1.00335270778438         3.09788435471532
         1.00927962774282         3.07923555240886
         1.01520654770127         3.06124423989411
         1.02113346765971         3.04388417470608
         1.02706038761816         3.02712875477916
          1.0329873075766         3.01095090915303
         1.03891422753505         2.99532296971828
         1.04484114749349         2.98021652162948
         1.05076806745193         2.96560222656649
         1.05669498741038         2.95144961517654
         1.06262190736882         2.93772684066855
         1.06854882732727         2.92440038534016
         1.07447574728571         2.91143470781412
         1.08040266724416         2.89879181655913
          1.0863295872026         2.88643074923183
         1.09225650716105         2.87430693101181
         1.09818342711949         2.86237137561189
         1.10411034707794          2.8505696786286
         1.11003726703638         2.83884073298206
         1.11596418699482         2.82711506634133
         1.12189110695327         2.81531265424871
         1.12781802691171          2.8033399935446
         1.13374494687016          2.7910861033783
          1.1396718668286         2.77841693559419
         1.14559878678705         2.76516734808508
         1.15152570674549         2.75112921156617
         1.15745262670394         2.73603311518248
         1.16337954666238         2.71951891869325
         1.16930646662082         2.70108560134934
         1.17523338657927         2.67999946432827
         1.18116030653771         2.65510917729227
         1.18708722649616          2.6244192311836
          1.1930141464546         2.58387869215871
         1.19894106641305         2.52234234694495
         1.20486798637149         2.21044931475757
