            sqrt(s) [GeV]               sigma [mb]
        0.657183848374538         1.22180491445486
        0.663135885882503         1.23901243345742
        0.669087923390468         1.25628686904394
        0.675039960898432         1.27362805949381
        0.680991998406397         1.29103587794152
        0.686944035914361         1.30851023596996
        0.692896073422326         1.32605108081062
        0.698848110930291         1.34365839720982
        0.704800148438255         1.36133220735602
         0.71075218594622         1.37907257103282
        0.716704223454185         1.39687958700551
        0.722656260962149         1.41475339179433
        0.728608298470114         1.43269415987032
        0.734560335978078         1.45070210635042
        0.740512373486043         1.46877748471308
        0.746464410994008         1.48692058833652
        0.752416448501972          1.5051317506391
        0.758368486009937         1.52341134449457
        0.764320523517902         1.54175978460234
        0.770272561025866          1.5601775255712
        0.776224598533831         1.57866506322064
        0.782176636041796          1.5972229347525
         0.78812867354976         1.61585171897582
        0.794080711057725         1.63455203669727
        0.800032748565689         1.65332455034486
        0.805984786073654         1.67216996533972
        0.811936823581619         1.69108902927118
        0.817888861089583         1.71008253286919
        0.823840898597548          1.7291513096724
        0.829792936105513         1.74829623644144
        0.835744973613477          1.7675182339084
        0.841697011121442         1.78681826588899
        0.847649048629406         1.80619734070095
        0.853601086137371         1.82565650972211
        0.859553123645336         1.84519687004533
          0.8655051611533         1.86481956224093
        0.871457198661265         1.88452577184528
         0.87740923616923         1.90431672906909
        0.883361273677194         1.92419370919743
        0.889313311185159         1.94415803252092
        0.895265348693124         1.96421106477116
        0.901217386201088         1.98435421688807
        0.907169423709053         2.00458894542816
        0.913121461217017           2.024916752547
        0.919073498724982          2.0453391862619
        0.925025536232947         2.06585784049421
        0.930977573740911         2.08647435496395
        0.936929611248876         2.10719041577709
        0.942881648756841         2.12800775509296
        0.948833686264805         2.14892815131596
         0.95478572377277         2.16995342935831
        0.960737761280735         2.19108546040296
        0.966689798788699         2.21232616236288
        0.972641836296664         2.23367749956058
        0.978593873804628         2.25514148319671
        0.984545911312593         2.27672017070063
        0.990497948820558         2.29841566692949
        0.996449986328522         2.32023012318621
         1.00240202383649         2.34216573758765
         1.00835406134445         2.36422475547112
         1.01430609885242         2.38640946886348
         1.02025813636038         2.40872221664779
         1.02621017386835         2.43116538504568
         1.03216221137631         2.45374140709441
         1.03811424888427         2.47645276297492
         1.04406628639224          2.4993019799347
          1.0500183239002         2.52229163227183
         1.05597036140817         2.54542434142883
         1.06192239891613         2.56870277600213
          1.0678744364241         2.59212965164143
         1.07382647393206         2.61570773112126
         1.07977851144003         2.63943982458578
         1.08573054894799         2.66332878900605
         1.09168258645596         2.68737752866266
         1.09763462396392         2.71158899508832
         1.10358666147189         2.73596618672821
         1.10953869897985         2.76051214935477
         1.11549073648782         2.78522997582055
         1.12144277399578         2.81012280606585
         1.12739481150374         2.83519382720299
         1.13334684901171         2.86044627341267
         1.13929888651967         2.88588342606733
         1.14525092402764          2.9115086135726
          1.1512029615356         2.93732521142553
         1.15715499904357         2.96333664219248
         1.16310703655153         2.98954637549404
          1.1690590740595         3.01595792797104
         1.17501111156746         3.04257486331751
         1.18096314907543         3.06940079220228
         1.18691518658339         3.09643937231444
         1.19286722409136         3.12369430827625
         1.19881926159932         3.15116935165103
         1.20477129910728         3.17886830095182
