            sqrt(s) [GeV]               sigma [mb]
        0.931332380573711         3.01252318397878
        0.935891307337008         2.95860509402199
        0.940450234100304         2.90574998409079
        0.945009160863601         2.85393133856017
        0.949568087626897         2.80312264404856
        0.954127014390193         2.75329746850907
         0.95868594115349         2.70442952890512
        0.963244867916786         2.65649274867809
        0.967803794680082          2.6094613060957
        0.972362721443379         2.56330967446104
        0.976921648206675         2.51801265506123
        0.981480574969971         2.47354540364442
        0.986039501733268         2.42988345112818
        0.990598428496564         2.38700271916789
         0.99515735525986         2.34487953114256
        0.999716282023157         2.30349061905211
         1.00427520878645          2.2628131267624
         1.00883413554975         2.22282460998035
         1.01339306231305         2.18350303329306
         1.01795198907634         2.14482676455977
         1.02251091583964         2.10677456690414
         1.02706984260293         2.06932558851537
         1.03162876936623         2.03245935043111
         1.03618769612953         1.99615573244045
         1.04074662289282         1.96039495721318
         1.04530554965612          1.9251575727298
         1.04986447641942         1.89042443305596
         1.05442340318271         1.85617667747402
         1.05898232994601         1.82239570795354
         1.06354125670931          1.7890631649096
          1.0681001834726         1.75616090116396
          1.0726591102359         1.72367095398755
         1.07721803699919         1.69157551506206
         1.08177696376249         1.65985689815372
         1.08633589052579         1.62849750424217
         1.09089481728908         1.59747978378858
         1.09545374405238         1.56678619575961
         1.10001267081568         1.53639916294516
         1.10457159757897         1.50630102301271
         1.10913052434227           1.476473974629
         1.11368945110557         1.44690001784269
         1.11824837786886         1.41756088775684
         1.12280730463216         1.38843798031477
         1.12736623139545         1.35951226877328
         1.13192515815875         1.33076420912077
         1.13648408492205         1.30217363230748
         1.14104301168534         1.27371962065487
         1.14560193844864         1.24538036517861
         1.15016086521194         1.21713299974252
         1.15471979197523         1.18895340690443
         1.15927871873853         1.16081598892861
         1.16383764550182         1.13269339560777
         1.16839657226512         1.10455619808773
         1.17295549902842         1.07637249457395
         1.17751442579171         1.04810742925894
         1.18207335255501         1.01972259950453
         1.18663227931831        0.991175317423017
          1.1911912060816        0.962417679261757
          1.1957501328449        0.933395377404467
          1.2003090596082        0.904046162125108
         1.20486798637149        0.874297818095617
