            sqrt(s) [GeV]               sigma [mb]
        0.919010395026349         1.50978783243781
        0.923003327806245         1.52161921288954
        0.926996260586141         1.53349162162584
        0.930989193366038         1.54544522725281
        0.934982126145934         1.55746081628318
         0.93897505892583         1.56953562333947
        0.942967991705726         1.58167210078745
        0.946960924485623         1.59387182955648
        0.950953857265519         1.60613751931091
        0.954946790045415         1.61846810486468
        0.958939722825311         1.63086331198285
        0.962932655605207         1.64332807206307
        0.966925588385104         1.65586579204975
           0.970918521165         1.66846610779484
        0.974911453944896         1.68113784555881
        0.978904386724792         1.69387641712878
        0.982897319504688         1.70669386150946
        0.986890252284585          1.7195804307414
        0.990883185064481          1.7325925937467
        0.994876117844377          1.7455956548617
        0.998869050624273         1.75870531994121
         1.00286198340417         1.77189980719734
         1.00685491618407           1.785175039325
         1.01084784896396         1.79852425616551
         1.01484078174386         1.81197129522095
         1.01883371452375         1.82550432559313
         1.02282664730365         1.83912671685077
         1.02681958008355         1.85282607375062
         1.03081251286344         1.86661521746381
         1.03480544564334         1.88045199220992
         1.03879837842324         1.89442957073502
         1.04279131120313         1.90846624269634
         1.04678424398303         1.92257864217185
         1.05077717676292         1.93677921003883
         1.05477010954282           1.951065254323
         1.05876304232272         1.96542616443403
         1.06275597510261         1.97987081930015
         1.06674890788251         1.99440010251112
          1.0707418406624         2.00901909723248
          1.0747347734423         2.02371435161816
          1.0787277062222         2.03849380173742
         1.08272063900209         2.05336581240099
         1.08671357178199          2.0683211658138
         1.09070650456189         2.08335937247024
         1.09469943734178         2.09848721258961
         1.09869237012168         2.11370025033519
         1.10268530290157         2.12900317675419
         1.10667823568147         2.14438842714792
         1.11067116846137         2.15986616307456
         1.11466410124126         2.17543726232227
         1.11865703402116         2.19109036407951
         1.12264996680106         2.20683391089976
         1.12664289958095         2.22267438233773
         1.13063583236085         2.23859905179955
         1.13462876514074         2.25462286440063
         1.13862169792064         2.27071121186714
         1.14261463070054         2.28691593435774
         1.14660756348043         2.30321152110727
         1.15060049626033         2.31959871359309
         1.15459342904023         2.33607508667066
         1.15858636182012         2.35264898802404
         1.16257929460002          2.3693168968864
         1.16657222737991         2.38607642825607
         1.17056516015981         2.40293173800757
         1.17455809293971         2.41989152999879
          1.1785510257196         2.43694436728258
          1.1825439584995         2.45409045247032
         1.18653689127939         2.47133582408839
         1.19052982405929          2.4886653999378
         1.19452275683919         2.50612436698352
         1.19851568961908          2.5236803647499
         1.20250862239898         2.54131926932807
         1.20650155517888         2.55905649872646
