            sqrt(s) [GeV]               sigma [mb]
        0.398806872023038         2.85644104352919
        0.404733791981483         3.01877562279065
        0.410660711939927         3.18658869798474
        0.416587631898372         3.35946442488644
        0.422514551856816         3.53687706343525
        0.428441471815261         3.71818471032043
        0.434368391773705         3.90262561513686
         0.44029531173215         4.08931781485347
        0.446222231690594         4.27726278963392
        0.452149151649039         4.46535373724092
        0.458076071607483         4.65238888182028
        0.464002991565928         4.83708996682025
        0.469929911524372         5.01812574410269
        0.475856831482817         5.19413988326938
        0.481783751441261         5.36378231895537
        0.487710671399706         5.52574267630896
         0.49363759135815         5.67878411545904
        0.499564511316595          5.8217757600979
        0.505491431275039         5.95372185993557
        0.511418351233484         6.07378599736486
        0.517345271191928         6.18130897818874
        0.523272191150373         6.27581950893715
        0.529199111108817         6.35703731099368
        0.535126031067262         6.42486888501163
        0.541052951025706         6.47939665532528
        0.546979870984151          6.5208626373901
        0.552906790942595         6.54964804377553
         0.55883371090104          6.5662503616351
        0.564760630859484         6.57125940420882
        0.570687550817929         6.56533368425187
        0.576614470776374         6.54917821580158
        0.582541390734818         6.52352456104784
        0.588468310693263         6.48911363943864
        0.594395230651707         6.44668153719336
        0.600322150610152         6.39694831839734
        0.606249070568596         6.34060965597624
        0.612175990527041         6.27833097516073
        0.618102910485485         6.21074373006334
         0.62402983044393         6.13844340831259
        0.629956750402374         6.06198886839622
        0.635883670360819         5.98190264986386
        0.641810590319263         5.89867194683311
        0.647737510277708         5.81274999264495
        0.653664430236152         5.72455766112364
        0.659591350194597         5.63448514339988
        0.665518270153041         5.54289360524565
        0.671445190111486         5.45011676800573
         0.67737211006993         5.35646238478686
        0.683299030028375          5.2622136048578
        0.689225949986819           5.167630232718
        0.695152869945264         5.07294989629774
        0.701079789903708         4.97838914224227
        0.707006709862153         4.88414447648686
        0.712933629820597         4.79039336637365
        0.718860549779042         4.69729521769163
        0.724787469737486         4.60499233631147
        0.730714389695931         4.51361088058342
        0.736641309654375         4.42326180748543
         0.74256822961282         4.33404181274727
        0.748495149571264         4.24603426310531
        0.754422069529709          4.1593101174089
        0.760348989488153         4.07392883227889
        0.766275909446598         3.98993924767613
        0.772202829405042         3.90738044768519
        0.778129749363487         3.82628259206868
        0.784056669321932         3.74666771463083
        0.789983589280376         3.66855048511399
        0.795910509238821         3.59193893194547
        0.801837429197265         3.51683512396454
         0.80776434915571         3.44323580993123
        0.813691269114154         3.37113301522247
        0.819618189072599         3.30051459578143
        0.825545109031043          3.2313647498799
        0.831472028989488         3.16366448860561
        0.837398948947932         3.09739206649147
        0.843325868906377         3.03252337383115
        0.849252788864821         2.96903229248167
        0.855179708823266         2.90689101721435
         0.86110662878171         2.84607034448431
        0.867033548740155          2.7865399308506
        0.872960468698599         2.72826852305203
        0.878887388657044         2.67122416180346
        0.884814308615488         2.61537436128768
        0.890741228573933         2.56068626629873
        0.896668148532377         2.50712678878453
        0.902595068490822         2.45466272554906
        0.908521988449266         2.40326085868745
        0.914448908407711         2.35288804023514
        0.920375828366155         2.30351126238032
          0.9263027483246         2.25509771448375
        0.932229668283044         2.20761482799624
        0.938156588241489         2.16103031028045
        0.944083508199933         2.11531216819077
        0.950010428158378         2.07042872216043
        0.955937348116822         2.02634861140293
        0.961864268075267         1.98304079089943
        0.967791188033711         1.94047452002847
        0.973718107992156         1.89861934402145
          0.9796450279506         1.85744506739032
        0.985571947909045          1.8169217199634
         0.99149886786749         1.77701951510626
        0.997425787825934         1.73770879987301
         1.00335270778438         1.69895999654213
         1.00927962774282         1.66074353481906
         1.01520654770127         1.62302977371595
         1.02113346765971          1.5857889118193
         1.02706038761816         1.54899088428552
          1.0329873075766         1.51260524446716
         1.03891422753505          1.4766010274904
         1.04484114749349         1.44094659244166
         1.05076806745193         1.40560943884216
         1.05669498741038          1.3705559920367
         1.06262190736882         1.33575135051366
         1.06854882732727         1.30115898625021
         1.07447574728571         1.26674038646299
         1.08040266724416           1.232454621601
          1.0863295872026         1.19825781946439
         1.09225650716105         1.16410251851931
         1.09818342711949         1.12993686386492
         1.10411034707794         1.09570359551504
         1.11003726703638         1.06133875854526
         1.11596418699482         1.02677003471595
         1.12189110695327        0.991914549558965
         1.12781802691171        0.956675937817857
         1.13374494687016        0.920940335729533
          1.1396718668286        0.884570779263091
         1.14559878678705        0.847399161274174
         1.15152570674549          0.8092143148478
         1.15745262670394        0.769743683376421
         1.16337954666238        0.728623815413021
         1.16930646662082         0.68535011498037
         1.17523338657927         0.63918486009801
         1.18116030653771        0.588971870083192
         1.18708722649616        0.532709056030058
          1.1930141464546        0.466334515400135
         1.19894106641305        0.378676032211542
         1.20486798637149       0.0396893938059093
