            sqrt(s) [GeV]               sigma [mb]
         1.06194237707338         2.43146048858067
         1.06670334114117         2.44984320135945
         1.07146430520897         2.46831664952691
         1.07622526927677         2.48688256502696
         1.08098623334456         2.50554453437679
         1.08574719741236         2.52430379447887
         1.09050816148016          2.5431622249619
         1.09526912554795         2.56212187786116
         1.10003008961575         2.58118493684018
         1.10479105368355         2.60035372017723
         1.10955201775135         2.61963069894162
         1.11431298181914         2.63901852745436
         1.11907394588694         2.65852008952556
         1.12383490995474         2.67813856947119
         1.12859587402253         2.69787756740044
         1.13335683809033         2.71774130288055
         1.13811780215813         2.73773502884942
         1.14287876622592         2.75787436138926
         1.14763973029372         2.77815855878126
         1.15240069436152          2.7985921805765
         1.15716165842931         2.81918959501023
         1.16192262249711         2.83989551584603
         1.16668358656491         2.86077920374103
         1.17144455063271         2.88176759239603
          1.1762055147005         2.90287177077159
          1.1809664787683         2.92412776396991
          1.1857274428361         2.94550373667211
         1.19048840690389         2.96700477439495
         1.19524937097169         2.98863502527858
         1.20001033503949         3.01039118252725
         1.20477129910728         3.03227444050511
