            sqrt(s) [GeV]               sigma [mb]
          0.8894336941484         1.80723952530347
        0.895191431997638         1.82476868349743
        0.900949169846875         1.84244367310719
        0.906706907696112         1.86026632742521
         0.91246464554535         1.87823847718386
        0.918222383394587          1.8963619593017
        0.923980121243825         1.91463860928649
        0.929737859093062         1.93307026505954
        0.935495596942299         1.95165876455307
        0.941253334791537         1.97040594638253
        0.947011072640774         1.98931364935469
        0.952768810490012         2.00838371213529
        0.958526548339249         2.02761797297569
        0.964284286188486         2.04701826939992
        0.970042024037724         2.06658643784843
        0.975799761886961         2.08632431338902
        0.981557499736199         2.10623372936922
        0.987315237585436         2.12631651699273
        0.993072975434674         2.14657450515234
        0.998830713283911         2.16700951877092
         1.00458845113315         2.18762338260704
         1.01034618898239         2.20841791429282
         1.01610392683162         2.22939492956512
         1.02186166468086         2.25055623786397
          1.0276194025301          2.2719036462597
         1.03337714037934         2.29343895479683
         1.03913487822857         2.31516395814898
         1.04489261607781         2.33708044472833
         1.05065035392705         2.35919019600517
         1.05640809177628         2.38149498947165
         1.06216582962552         2.40399658510112
         1.06792356747476         2.42669674773177
           1.073681305324         2.44959722541909
         1.07943904317323         2.47269975872584
         1.08519678102247         2.49600607860163
         1.09095451887171         2.51951790549026
         1.09671225672095         2.54323694893084
         1.10246999457018         2.56716490689807
         1.10822773241942         2.59130346523831
         1.11398547026866         2.61565429710879
          1.1197432081179         2.64021906211682
         1.12550094596713         2.66499940605765
         1.13125868381637         2.68999695997263
         1.13701642166561         2.71521333952121
         1.14277415951485         2.74065014440543
         1.14853189736408         2.76630895763996
         1.15428963521332         2.79219134477665
         1.16004737306256           2.818298853327
          1.1658051109118         2.84463301114524
         1.17156284876103         2.87119532861459
         1.17732058661027          2.8979872933857
         1.18307832445951         2.92501037307086
         1.18883606230875          2.9522660130093
         1.19459380015798         2.97975563648568
         1.20035153800722          3.0074806424157
         1.20610927585646         3.03544240579284
