            sqrt(s) [GeV]               sigma [mb]
        0.780084800257978        0.887642087836182
        0.785912027895829        0.901273927005774
        0.791739255533679         0.91504837448916
         0.79756648317153         0.92896674535123
         0.80339371080938        0.943030368229981
        0.809220938447231        0.957240585040973
        0.815048166085081        0.971598751009091
        0.820875393722932        0.986106234451983
        0.826702621360782         1.00076441696127
        0.832529848998632         1.01557469345707
        0.838357076636483          1.0305384718606
        0.844184304274333         1.04565717343546
        0.850011531912184         1.06093223258078
        0.855838759550034         1.07636509644601
        0.861665987187885         1.09195722576057
        0.867493214825735         1.10771009344023
        0.873320442463586          1.1236251858969
        0.879147670101436         1.13970400202909
        0.884974897739287         1.15594805330323
        0.890802125377137         1.17235886397112
        0.896629353014988         1.18893797051775
        0.902456580652838         1.20568692177917
        0.908283808290689         1.22260727882688
        0.914111035928539          1.2397006146769
         0.91993826356639          1.2569685142543
         0.92576549120424         1.27441257395946
        0.931592718842091         1.29203440207322
        0.937419946479941         1.30983561784919
        0.943247174117792         1.32781785180249
        0.949074401755642         1.34598274534039
        0.954901629393493          1.3643319505062
        0.960728857031343         1.38286712982675
        0.966556084669194         1.40158995580324
        0.972383312307044         1.42050211107667
        0.978210539944895         1.43960528787158
        0.984037767582745         1.45890118775301
        0.989864995220596         1.47839152126123
        0.995692222858446         1.49807800779396
          1.0015194504963         1.51796237511167
         1.00734667813415         1.53804635906301
           1.013173905772         1.55833170309255
         1.01900113340985         1.57882015825808
          1.0248283610477         1.59951348246257
         1.03065558868555         1.62041344006371
          1.0364828163234         1.64152180183683
         1.04231004396125         1.66284034421377
          1.0481372715991         1.68437084900416
         1.05396449923695         1.70611510285459
          1.0597917268748         1.72807489684653
         1.06561895451265         1.75025202602998
          1.0714461821505          1.7726482888571
         1.07727340978835         1.79526548674935
          1.0831006374262         1.81810542360053
         1.08892786506405         1.84116990516742
          1.0947550927019         1.86446073834504
         1.10058232033975         1.88797973117806
         1.10640954797761         1.91172869164417
         1.11223677561546         1.93570942738949
         1.11806400325331         1.95992374489879
         1.12389123089116         1.98437344916745
         1.12971845852901         2.00906034286359
         1.13554568616686         2.03398622558769
         1.14137291380471         2.05915289340071
         1.14720014144256         2.08456213791426
         1.15302736908041         2.11021574572521
         1.15885459671826          2.1361154977296
         1.16468182435611         2.16226316826003
         1.17050905199396         2.18866052428345
         1.17633627963181         2.21530932476562
         1.18216350726966         2.24221131980052
         1.18799073490751         2.26936824979848
         1.19381796254536         2.29678184467434
         1.19964519018321         2.32445382297251
         1.20547241782106         2.35238589101373
