            sqrt(s) [GeV]               sigma [mb]
        0.964710398364979         5.69904498958573
        0.967218336067647         5.66467397182428
        0.969726273770315         5.63092083788196
        0.972234211472982         5.59778294789136
         0.97474214917565         5.56525659644642
        0.977250086878317         5.53333714931978
        0.979758024580985         5.50201916681186
        0.982265962283652         5.47129651507882
         0.98477389998632         5.44116246576862
        0.987281837688987         5.41160978556873
        0.989789775391655         5.38263081701151
        0.992297713094322         5.35421755003955
         0.99480565079699         5.32636168634704
        0.997313588499658         5.29905469665623
        0.999821526202325         5.27228787149883
         1.00232946390499         5.24605236661716
         1.00483740160766         5.22033924302795
         1.00734533931033         5.19513950127311
           1.009853277013         5.17044411509352
         1.01236121471566          5.1462440562294
         1.01486915241833         5.12253031978242
           1.017377090121         5.09929394473604
         1.01988502782367         5.07652603234593
         1.02239296552633         5.05421776173565
           1.024900903229         5.03236040348254
         1.02740884093167         5.01094533117183
         1.02991677863434         4.98996403130871
           1.032424716337         4.96940811138611
         1.03493265403967         4.94926930685908
         1.03744059174234         4.92953948673743
         1.03994852944501         4.91021065812746
         1.04245646714767         4.89127496961773
         1.04496440485034         4.87272471397502
         1.04747234255301         4.85455233019543
         1.04998028025568         4.83675040444891
         1.05248821795834         4.81931167096095
         1.05499615566101          4.8022290117851
         1.05750409336368         4.78549545671038
         1.06001203106635         4.76910418232298
         1.06251996876901         4.75304851098785
         1.06502790647168         4.73732190941099
         1.06753584417435         4.72191798685003
         1.07004378187702         4.70683049328246
         1.07255171957968          4.6920535107779
         1.07505965728235         4.67758067775053
         1.07756759498502         4.66340634640282
         1.08007553268769         4.64952480719162
         1.08258347039035         4.63593047949758
         1.08509140809302         4.62261790890501
         1.08759934579569         4.60958176459126
         1.09010728349836         4.59681683639786
         1.09261522120102         4.58431803230413
         1.09512315890369         4.57208037534915
         1.09763109660636          4.5600990009553
         1.10013903430903         4.54836915404249
         1.10264697201169         4.53688618638935
         1.10515490971436           4.525645553644
         1.10766284741703         4.51464281262453
          1.1101707851197          4.5038736186653
         1.11267872282236         4.49333372274472
         1.11518666052503         4.48301896885566
          1.1176945982277         4.47292529131931
         1.12020253593037          4.4630487121964
         1.12271047363303         4.45338533870096
          1.1252184113357         4.44393136058999
         1.12772634903837         4.43468304775079
         1.13023428674104         4.42563674764034
          1.1327422244437         4.41678888285175
         1.13525016214637         4.40813594868462
         1.13775809984904         4.39967451093949
         1.14026603755171          4.3914012034742
         1.14277397525438         4.38331272592184
         1.14528191295704         4.37540584154504
         1.14778985065971         4.36767737491905
         1.15029778836238         4.36012420988187
         1.15280572606505         4.35274328717658
         1.15531366376771         4.34553160271899
         1.15782160147038         4.33848620524219
         1.16032953917305         4.33160419442468
         1.16283747687572         4.32488271888869
         1.16534541457838         4.31831897425846
         1.16785335228105         4.31191020127302
         1.17036128998372         4.30565368396352
         1.17286922768639         4.29954674791529
         1.17537716538905         4.29358675869496
         1.17788510309172         4.28777112024076
         1.18039304079439         4.28209727363139
         1.18290097849706         4.27656269613151
         1.18540891619972         4.27116490058456
         1.18791685390239         4.26590143619747
         1.19042479160506         4.26076989049985
         1.19293272930773         4.25576789530445
         1.19544066701039         4.25089314015568
         1.19794860471306         4.24614340690383
         1.20045654241573         4.24151667090994
          1.2029644801184         4.23701153345093
         1.20547241782106         4.23264539365885
