            sqrt(s) [GeV]               sigma [mb]
        0.630443214196153         0.98380717064824
        0.635002140959449        0.997363307957867
        0.639561067722746         1.01092991661692
        0.644119994486042         1.02450811569776
        0.648678921249338         1.03809713382227
        0.653237848012635         1.05169587667531
        0.657796774775931         1.06530345330098
        0.662355701539227         1.07892126800419
        0.666914628302524         1.09255004226857
         0.67147355506582         1.10618819556197
        0.676032481829116         1.11983561633472
        0.680591408592413         1.13349450089441
        0.685150335355709         1.14716318202291
        0.689709262119006         1.16084234834264
        0.694268188882302         1.17453274067842
        0.698827115645598         1.18823481369225
        0.703386042408894         1.20194816447927
        0.707944969172191          1.2156736104794
        0.712503895935487         1.22941039090523
        0.717062822698784         1.24316163357834
         0.72162174946208         1.25692666368443
        0.726180676225376         1.27070424791169
        0.730739602988673         1.28449714112878
        0.735298529751969         1.29830563059257
        0.739857456515265         1.31212884708933
        0.744416383278562         1.32596950932572
        0.748975310041858         1.33982533265888
        0.753534236805154         1.35369959654667
        0.758093163568451         1.36759206640669
        0.762652090331747         1.38150414699504
        0.767211017095043         1.39543478012039
         0.77176994385834         1.40938631409894
        0.776328870621636         1.42335776623606
        0.780887797384932          1.4373512141275
        0.785446724148229         1.45136651909176
        0.790005650911525         1.46540583435618
        0.794564577674821         1.47946864996444
        0.799123504438118         1.49355639201854
        0.803682431201414         1.50767160066123
         0.80824135796471         1.52181242218085
        0.812800284728007         1.53597477499083
        0.817359211491303         1.55017866995911
        0.821918138254599         1.56439125068713
        0.826477065017896         1.57864346532358
        0.831035991781192          1.5929260193088
        0.835594918544488         1.60723987166613
        0.840153845307785         1.62158530657374
        0.844712772071081         1.63596375404432
        0.849271698834377         1.65037627537145
        0.853830625597674         1.66482309395088
         0.85838955236097         1.67930554875156
        0.862948479124266         1.69382444151912
        0.867507405887563         1.70838100016699
        0.872066332650859         1.72297713291819
        0.876625259414155         1.73761004427305
        0.881184186177452         1.75228421892825
        0.885743112940748         1.76699994804508
        0.890302039704044         1.78175792787106
        0.894860966467341         1.79655816654147
        0.899419893230637         1.81140340283742
        0.903978819993933         1.82629422610124
         0.90853774675723         1.84123118936042
        0.913096673520526          1.8562148689455
        0.917655600283822         1.87124748009986
        0.922214527047119         1.88632813475445
        0.926773453810415         1.90146009655028
        0.931332380573711         1.91664298680456
        0.935891307337008          1.9318797818827
        0.940450234100304         1.94717069781638
        0.945009160863601         1.96251257934549
        0.949568087626897          1.9779129246275
        0.954127014390193         1.99337034098577
         0.95868594115349          2.0088855613821
        0.963244867916786          2.0244605827015
        0.967803794680082          2.0400969756446
        0.972362721443379         2.05580605294094
        0.976921648206675         2.07156476073113
        0.981480574969971         2.08737037903773
        0.986039501733268         2.10325251673166
        0.990598428496564         2.11920469848895
         0.99515735525986         2.13525000006439
        0.999716282023157         2.15134434282076
         1.00427520878645         2.16750997043584
         1.00883413554975         2.18374674500396
         1.01339306231305         2.20005606730297
         1.01795198907634         2.21644213721663
         1.02251091583964         2.23290370390111
         1.02706984260293         2.24944309360583
         1.03162876936623         2.26606163891785
         1.03618769612953         2.28276090855395
         1.04074662289282         2.29954260644942
         1.04530554965612         2.31641098461368
         1.04986447641942         2.33335938722655
         1.05442340318271         2.35039444446564
         1.05898232994601         2.36752040883696
         1.06354125670931         2.38473778302762
          1.0681001834726         2.40205315097254
          1.0726591102359         2.41945847851006
         1.07721803699919         2.43696046049296
         1.08177696376249         2.45456117764057
         1.08633589052579         2.47226272153065
         1.09089481728908         2.49006789621798
         1.09545374405238         2.50797945597847
         1.10001267081568         2.52600021943459
         1.10457159757897         2.54413348129523
         1.10913052434227         2.56238386305553
         1.11368945110557         2.58075464280021
         1.11824837786886         2.59925321824834
         1.12280730463216         2.61789621001133
         1.12736623139545         2.63669045516928
         1.13192515815875         2.65562364151547
         1.13648408492205         2.67468281148829
         1.14104301168534         2.69387820404429
         1.14560193844864         2.71317131598233
         1.15016086521194         2.73259638516866
         1.15471979197523         2.75213662652866
         1.15927871873853         2.77179884670423
         1.16383764550182         2.79157311678476
         1.16839657226512         2.81146483617066
         1.17295549902842         2.83146644263913
         1.17751442579171         2.85158588497212
         1.18207335255501         2.87182136064277
         1.18663227931831         2.89217306172891
          1.1911912060816         2.91263884058338
          1.1957501328449         2.93322156356425
          1.2003090596082         2.95391377191854
         1.20486798637149         2.97472758963296
